x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99969        0.99972        1.00003        1.35308        0.96600       -0.00135        0.06503       -0.15448        1.00004        0.99990
0.010163        0.99967        0.99971        1.00003        1.35309        0.96600       -0.00137        0.06609       -0.15699        1.00004        0.99990
0.010328        0.99965        0.99968        1.00004        1.35312        0.96599       -0.00139        0.06717       -0.15955        1.00004        0.99989
0.010496        0.99962        0.99966        1.00004        1.35315        0.96599       -0.00142        0.06826       -0.16214        1.00005        0.99989
0.010667        0.99959        0.99963        1.00004        1.35318        0.96599       -0.00144        0.06937       -0.16478        1.00005        0.99988
0.010840        0.99956        0.99960        1.00004        1.35321        0.96599       -0.00146        0.07050       -0.16746        1.00005        0.99988
0.011016        0.99953        0.99958        1.00004        1.35324        0.96599       -0.00149        0.07165       -0.17018        1.00005        0.99987
0.011196        0.99950        0.99955        1.00004        1.35327        0.96599       -0.00151        0.07282       -0.17295        1.00005        0.99986
0.011378        0.99947        0.99952        1.00005        1.35330        0.96599       -0.00154        0.07400       -0.17576        1.00006        0.99986
0.011563        0.99944        0.99949        1.00005        1.35333        0.96599       -0.00156        0.07521       -0.17862        1.00006        0.99985
0.011751        0.99941        0.99946        1.00005        1.35337        0.96599       -0.00159        0.07643       -0.18153        1.00006        0.99985
0.011942        0.99938        0.99943        1.00005        1.35340        0.96598       -0.00161        0.07768       -0.18448        1.00006        0.99984
0.012136        0.99935        0.99940        1.00005        1.35343        0.96598       -0.00164        0.07894       -0.18748        1.00007        0.99984
0.012334        0.99932        0.99937        1.00005        1.35347        0.96598       -0.00166        0.08023       -0.19053        1.00007        0.99983
0.012534        0.99928        0.99934        1.00006        1.35350        0.96598       -0.00169        0.08153       -0.19362        1.00007        0.99982
0.012738        0.99925        0.99931        1.00006        1.35354        0.96598       -0.00172        0.08286       -0.19677        1.00007        0.99982
0.012945        0.99922        0.99928        1.00006        1.35357        0.96598       -0.00175        0.08421       -0.19997        1.00008        0.99981
0.013156        0.99918        0.99925        1.00006        1.35361        0.96598       -0.00178        0.08558       -0.20323        1.00008        0.99981
0.013370        0.99915        0.99921        1.00007        1.35365        0.96598       -0.00181        0.08697       -0.20653        1.00008        0.99980
0.013587        0.99911        0.99918        1.00007        1.35369        0.96597       -0.00183        0.08839       -0.20989        1.00008        0.99979
0.013808        0.99908        0.99914        1.00007        1.35372        0.96597       -0.00186        0.08982       -0.21330        1.00009        0.99979
0.014033        0.99904        0.99911        1.00007        1.35376        0.96597       -0.00189        0.09129       -0.21677        1.00009        0.99978
0.014261        0.99900        0.99907        1.00007        1.35380        0.96597       -0.00193        0.09277       -0.22030        1.00009        0.99977
0.014493        0.99896        0.99904        1.00008        1.35384        0.96597       -0.00196        0.09428       -0.22388        1.00010        0.99977
0.014729        0.99892        0.99900        1.00008        1.35388        0.96597       -0.00199        0.09582       -0.22752        1.00010        0.99976
0.014968        0.99888        0.99897        1.00008        1.35393        0.96597       -0.00202        0.09738       -0.23122        1.00010        0.99975
0.015212        0.99884        0.99893        1.00008        1.35397        0.96596       -0.00205        0.09896       -0.23498        1.00010        0.99974
0.015459        0.99880        0.99889        1.00009        1.35401        0.96596       -0.00209        0.10057       -0.23880        1.00011        0.99974
0.015711        0.99876        0.99885        1.00009        1.35406        0.96596       -0.00212        0.10221       -0.24269        1.00011        0.99973
0.015966        0.99872        0.99881        1.00009        1.35410        0.96596       -0.00216        0.10387       -0.24663        1.00011        0.99972
0.016226        0.99868        0.99877        1.00009        1.35415        0.96596       -0.00219        0.10556       -0.25065        1.00012        0.99971
0.016490        0.99863        0.99873        1.00010        1.35419        0.96596       -0.00223        0.10728       -0.25472        1.00012        0.99971
0.016758        0.99859        0.99869        1.00010        1.35424        0.96595       -0.00226        0.10903       -0.25886        1.00012        0.99970
0.017031        0.99855        0.99865        1.00010        1.35429        0.96595       -0.00230        0.11080       -0.26307        1.00013        0.99969
0.017308        0.99850        0.99860        1.00010        1.35433        0.96595       -0.00234        0.11260       -0.26735        1.00013        0.99968
0.017589        0.99845        0.99856        1.00011        1.35438        0.96595       -0.00238        0.11444       -0.27170        1.00013        0.99967
0.017875        0.99841        0.99852        1.00011        1.35443        0.96595       -0.00241        0.11630       -0.27612        1.00014        0.99966
0.018166        0.99836        0.99847        1.00011        1.35448        0.96595       -0.00245        0.11819       -0.28061        1.00014        0.99965
0.018461        0.99831        0.99843        1.00011        1.35454        0.96594       -0.00249        0.12011       -0.28517        1.00014        0.99965
0.018762        0.99826        0.99838        1.00012        1.35459        0.96594       -0.00253        0.12207       -0.28981        1.00015        0.99964
0.019067        0.99821        0.99833        1.00012        1.35464        0.96594       -0.00258        0.12406       -0.29452        1.00015        0.99963
0.019377        0.99816        0.99828        1.00012        1.35469        0.96594       -0.00262        0.12607       -0.29932        1.00016        0.99962
0.019692        0.99811        0.99824        1.00013        1.35475        0.96594       -0.00266        0.12813       -0.30418        1.00016        0.99961
0.020012        0.99806        0.99819        1.00013        1.35481        0.96593       -0.00270        0.13021       -0.30913        1.00016        0.99960
0.020338        0.99798        0.99811        1.00013        1.35489        0.96593       -0.00275        0.13233       -0.31416        1.00017        0.99958
0.020669        0.99789        0.99803        1.00014        1.35499        0.96593       -0.00279        0.13449       -0.31926        1.00018        0.99957
