x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99976        0.99978        1.00002        0.17078        0.98689       -0.00016        0.03869       -0.44848        1.00002        0.99990
0.010163        0.99975        0.99977        1.00002        0.17078        0.98689       -0.00016        0.03932       -0.45577        1.00002        0.99990
0.010328        0.99974        0.99976        1.00002        0.17078        0.98689       -0.00016        0.03996       -0.46319        1.00003        0.99989
0.010496        0.99972        0.99975        1.00002        0.17078        0.98689       -0.00016        0.04061       -0.47072        1.00003        0.99989
0.010667        0.99971        0.99974        1.00002        0.17078        0.98689       -0.00017        0.04127       -0.47837        1.00003        0.99988
0.010840        0.99970        0.99972        1.00002        0.17079        0.98689       -0.00017        0.04195       -0.48616        1.00003        0.99988
0.011016        0.99969        0.99971        1.00003        0.17079        0.98689       -0.00017        0.04263       -0.49406        1.00003        0.99987
0.011196        0.99967        0.99970        1.00003        0.17079        0.98689       -0.00017        0.04332       -0.50210        1.00003        0.99986
0.011378        0.99966        0.99969        1.00003        0.17079        0.98689       -0.00018        0.04403       -0.51026        1.00003        0.99986
0.011563        0.99965        0.99968        1.00003        0.17079        0.98689       -0.00018        0.04474       -0.51856        1.00003        0.99985
0.011751        0.99963        0.99966        1.00003        0.17079        0.98689       -0.00018        0.04547       -0.52700        1.00004        0.99985
0.011942        0.99962        0.99965        1.00003        0.17080        0.98689       -0.00019        0.04621       -0.53557        1.00004        0.99984
0.012136        0.99961        0.99964        1.00003        0.17080        0.98689       -0.00019        0.04696       -0.54428        1.00004        0.99984
0.012334        0.99959        0.99962        1.00003        0.17080        0.98689       -0.00019        0.04773       -0.55313        1.00004        0.99983
0.012534        0.99958        0.99961        1.00003        0.17080        0.98689       -0.00020        0.04851       -0.56213        1.00004        0.99982
0.012738        0.99956        0.99960        1.00004        0.17080        0.98689       -0.00020        0.04929       -0.57127        1.00004        0.99982
0.012945        0.99955        0.99958        1.00004        0.17080        0.98689       -0.00020        0.05010       -0.58056        1.00004        0.99981
0.013156        0.99953        0.99957        1.00004        0.17081        0.98689       -0.00021        0.05091       -0.59000        1.00005        0.99981
0.013370        0.99952        0.99955        1.00004        0.17081        0.98689       -0.00021        0.05174       -0.59960        1.00005        0.99980
0.013587        0.99950        0.99954        1.00004        0.17081        0.98689       -0.00021        0.05258       -0.60935        1.00005        0.99979
0.013808        0.99948        0.99952        1.00004        0.17081        0.98689       -0.00022        0.05344       -0.61926        1.00005        0.99979
