x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99985        0.99987        1.00001        0.11149        0.98749       -0.00009        0.02775       -0.35762        1.00002        0.99990
0.010163        0.99985        0.99986        1.00001        0.11149        0.98749       -0.00010        0.02820       -0.36343        1.00002        0.99990
0.010328        0.99984        0.99986        1.00001        0.11149        0.98749       -0.00010        0.02866       -0.36934        1.00002        0.99989
0.010496        0.99983        0.99985        1.00002        0.11149        0.98749       -0.00010        0.02913       -0.37535        1.00002        0.99989
0.010667        0.99983        0.99984        1.00002        0.11149        0.98749       -0.00010        0.02960       -0.38146        1.00002        0.99988
0.010840        0.99982        0.99984        1.00002        0.11149        0.98749       -0.00010        0.03008       -0.38766        1.00002        0.99988
0.011016        0.99981        0.99983        1.00002        0.11149        0.98749       -0.00010        0.03057       -0.39396        1.00002        0.99987
0.011196        0.99980        0.99982        1.00002        0.11149        0.98749       -0.00011        0.03107       -0.40037        1.00002        0.99986
0.011378        0.99979        0.99981        1.00002        0.11149        0.98749       -0.00011        0.03157       -0.40688        1.00002        0.99986
0.011563        0.99979        0.99981        1.00002        0.11149        0.98749       -0.00011        0.03209       -0.41350        1.00002        0.99985
0.011751        0.99978        0.99980        1.00002        0.11149        0.98749       -0.00011        0.03261       -0.42023        1.00003        0.99985
0.011942        0.99977        0.99979        1.00002        0.11149        0.98749       -0.00011        0.03314       -0.42706        1.00003        0.99984
0.012136        0.99976        0.99978        1.00002        0.11149        0.98749       -0.00011        0.03368       -0.43401        1.00003        0.99984
0.012334        0.99975        0.99977        1.00002        0.11149        0.98749       -0.00012        0.03423       -0.44107        1.00003        0.99983
0.012534        0.99974        0.99977        1.00002        0.11150        0.98749       -0.00012        0.03478       -0.44824        1.00003        0.99982
0.012738        0.99973        0.99976        1.00003        0.11150        0.98749       -0.00012        0.03535       -0.45553        1.00003        0.99982
0.012945        0.99972        0.99975        1.00003        0.11150        0.98749       -0.00012        0.03592       -0.46294        1.00003        0.99981
0.013156        0.99971        0.99974        1.00003        0.11150        0.98749       -0.00012        0.03651       -0.47047        1.00003        0.99981
0.013370        0.99970        0.99973        1.00003        0.11150        0.98749       -0.00013        0.03710       -0.47812        1.00003        0.99980
0.013587        0.99969        0.99972        1.00003        0.11150        0.98749       -0.00013        0.03771       -0.48589        1.00003        0.99979
0.013808        0.99968        0.99971        1.00003        0.11150        0.98749       -0.00013        0.03832       -0.49380        1.00004        0.99979
0.014033        0.99967        0.99970        1.00003        0.11150        0.98749       -0.00013        0.03894       -0.50183        1.00004        0.99978
0.014261        0.99966        0.99969        1.00003        0.11150        0.98749       -0.00013        0.03958       -0.50999        1.00004        0.99977
0.014493        0.99965        0.99969        1.00003        0.11150        0.98749       -0.00014        0.04022       -0.51829        1.00004        0.99977
0.014729        0.99964        0.99968        1.00003        0.11150        0.98749       -0.00014        0.04088       -0.52671        1.00004        0.99976
0.014968        0.99963        0.99967        1.00003        0.11150        0.98749       -0.00014        0.04154       -0.53528        1.00004        0.99975
0.015212        0.99962        0.99966        1.00004        0.11150        0.98749       -0.00014        0.04222       -0.54399        1.00004        0.99974
0.015459        0.99961        0.99965        1.00004        0.11150        0.98749       -0.00015        0.04290       -0.55283        1.00004        0.99974
0.015711        0.99960        0.99963        1.00004        0.11150        0.98749       -0.00015        0.04360       -0.56183        1.00004        0.99973
0.015966        0.99959        0.99962        1.00004        0.11151        0.98749       -0.00015        0.04431       -0.57096        1.00005        0.99972
0.016226        0.99957        0.99961        1.00004        0.11151        0.98749       -0.00015        0.04503       -0.58025        1.00005        0.99971
0.016490        0.99956        0.99960        1.00004        0.11151        0.98749       -0.00016        0.04576       -0.58969        1.00005        0.99971
0.016758        0.99955        0.99959        1.00004        0.11151        0.98749       -0.00016        0.04651       -0.59928        1.00005        0.99970
0.017031        0.99954        0.99958        1.00004        0.11151        0.98749       -0.00016        0.04726       -0.60902        1.00005        0.99969
0.017308        0.99952        0.99957        1.00004        0.11151        0.98749       -0.00016        0.04803       -0.61893        1.00005        0.99968
0.017589        0.99951        0.99956        1.00005        0.11151        0.98749       -0.00017        0.04882       -0.62900        1.00005        0.99967
0.017875        0.99950        0.99955        1.00005        0.11151        0.98749       -0.00017        0.04961       -0.63923        1.00006        0.99966
0.018166        0.99949        0.99953        1.00005        0.11151        0.98749       -0.00017        0.05042       -0.64962        1.00006        0.99965
0.018461        0.99947        0.99952        1.00005        0.11151        0.98749       -0.00017        0.05124       -0.66019        1.00006        0.99965
0.018762        0.99946        0.99951        1.00005        0.11151        0.98749       -0.00018        0.05207       -0.67093        1.00006        0.99964
0.019067        0.99944        0.99950        1.00005        0.11151        0.98749       -0.00018        0.05292       -0.68184        1.00006        0.99963
0.019377        0.99943        0.99948        1.00005        0.11152        0.98749       -0.00018        0.05378       -0.69293        1.00006        0.99962
0.019692        0.99942        0.99947        1.00005        0.11152        0.98749       -0.00019        0.05465       -0.70420        1.00006        0.99961
0.020012        0.99940        0.99946        1.00006        0.11152        0.98749       -0.00019        0.05554       -0.71565        1.00007        0.99960
0.020338        0.99938        0.99944        1.00006        0.11152        0.98749       -0.00019        0.05645       -0.72729        1.00007        0.99958
0.020669        0.99936        0.99942        1.00006        0.11152        0.98749       -0.00020        0.05736       -0.73912        1.00007        0.99957
0.021005        0.99933        0.99939        1.00006        0.11152        0.98749       -0.00020        0.05830       -0.75114        1.00007        0.99955
0.021347        0.99930        0.99937        1.00006        0.11152        0.98749       -0.00020        0.05925       -0.76335        1.00008        0.99953
0.021694        0.99928        0.99934        1.00007        0.11153        0.98749       -0.00020        0.06021       -0.77576        1.00008        0.99952
0.022047        0.99925        0.99932        1.00007        0.11153        0.98749       -0.00021        0.06119       -0.78838        1.00008        0.99950
0.022405        0.99922        0.99930        1.00007        0.11153        0.98749       -0.00021        0.06219       -0.80120        1.00008        0.99948
0.022770        0.99920        0.99927        1.00007        0.11153        0.98749       -0.00021        0.06320       -0.81423        1.00009        0.99946
0.023140        0.99917        0.99925        1.00008        0.11153        0.98749       -0.00022        0.06423       -0.82747        1.00009        0.99944
0.023516        0.99914        0.99922        1.00008        0.11153        0.98749       -0.00022        0.06528       -0.84093        1.00009        0.99942
