x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99967        0.99970        1.00003        1.59829        0.95487       -0.00159        0.05726       -0.10052        1.00004        0.99990
0.010163        0.99965        0.99968        1.00003        1.59831        0.95487       -0.00162        0.05819       -0.10215        1.00004        0.99990
0.010328        0.99963        0.99966        1.00003        1.59833        0.95487       -0.00164        0.05914       -0.10381        1.00004        0.99989
0.010496        0.99961        0.99964        1.00003        1.59835        0.95487       -0.00167        0.06010       -0.10550        1.00004        0.99989
0.010667        0.99959        0.99962        1.00003        1.59838        0.95486       -0.00170        0.06108       -0.10722        1.00004        0.99988
0.010840        0.99956        0.99960        1.00004        1.59841        0.95486       -0.00173        0.06207       -0.10896        1.00004        0.99988
0.011016        0.99954        0.99958        1.00004        1.59843        0.95486       -0.00175        0.06309       -0.11073        1.00005        0.99987
0.011196        0.99952        0.99956        1.00004        1.59846        0.95486       -0.00178        0.06411       -0.11253        1.00005        0.99986
0.011378        0.99949        0.99953        1.00004        1.59849        0.95486       -0.00181        0.06516       -0.11436        1.00005        0.99986
0.011563        0.99947        0.99951        1.00004        1.59851        0.95486       -0.00184        0.06622       -0.11622        1.00005        0.99985
0.011751        0.99944        0.99949        1.00004        1.59854        0.95486       -0.00187        0.06729       -0.11811        1.00005        0.99985
0.011942        0.99942        0.99946        1.00005        1.59857        0.95485       -0.00190        0.06839       -0.12004        1.00006        0.99984
0.012136        0.99939        0.99944        1.00005        1.59860        0.95485       -0.00193        0.06950       -0.12199        1.00006        0.99984
0.012334        0.99937        0.99941        1.00005        1.59863        0.95485       -0.00196        0.07063       -0.12397        1.00006        0.99983
0.012534        0.99934        0.99939        1.00005        1.59866        0.95485       -0.00200        0.07178       -0.12599        1.00006        0.99982
0.012738        0.99931        0.99936        1.00005        1.59869        0.95485       -0.00203        0.07295       -0.12804        1.00006        0.99982
0.012945        0.99928        0.99934        1.00005        1.59872        0.95485       -0.00206        0.07414       -0.13012        1.00007        0.99981
0.013156        0.99926        0.99931        1.00006        1.59875        0.95485       -0.00210        0.07534       -0.13223        1.00007        0.99981
0.013370        0.99923        0.99929        1.00006        1.59878        0.95484       -0.00213        0.07657       -0.13438        1.00007        0.99980
0.013587        0.99920        0.99926        1.00006        1.59881        0.95484       -0.00216        0.07782       -0.13657        1.00007        0.99979
0.013808        0.99917        0.99923        1.00006        1.59884        0.95484       -0.00220        0.07908       -0.13879        1.00008        0.99979
0.014033        0.99914        0.99920        1.00006        1.59888        0.95484       -0.00224        0.08037       -0.14105        1.00008        0.99978
0.014261        0.99911        0.99917        1.00007        1.59891        0.95484       -0.00227        0.08168       -0.14334        1.00008        0.99977
0.014493        0.99908        0.99915        1.00007        1.59895        0.95484       -0.00231        0.08301       -0.14567        1.00008        0.99977
0.014729        0.99905        0.99912        1.00007        1.59898        0.95483       -0.00235        0.08436       -0.14804        1.00009        0.99976
0.014968        0.99902        0.99909        1.00007        1.59902        0.95483       -0.00238        0.08573       -0.15045        1.00009        0.99975
0.015212        0.99898        0.99906        1.00007        1.59905        0.95483       -0.00242        0.08713       -0.15290        1.00009        0.99974
0.015459        0.99895        0.99903        1.00008        1.59909        0.95483       -0.00246        0.08854       -0.15538        1.00009        0.99974
0.015711        0.99892        0.99899        1.00008        1.59913        0.95483       -0.00250        0.08999       -0.15791        1.00010        0.99973
0.015966        0.99888        0.99896        1.00008        1.59916        0.95483       -0.00254        0.09145       -0.16048        1.00010        0.99972
0.016226        0.99885        0.99893        1.00008        1.59920        0.95482       -0.00259        0.09294       -0.16309        1.00010        0.99971
0.016490        0.99881        0.99890        1.00008        1.59924        0.95482       -0.00263        0.09445       -0.16574        1.00011        0.99971
0.016758        0.99878        0.99886        1.00009        1.59928        0.95482       -0.00267        0.09599       -0.16843        1.00011        0.99970
0.017031        0.99874        0.99883        1.00009        1.59932        0.95482       -0.00271        0.09755       -0.17117        1.00011        0.99969
0.017308        0.99870        0.99880        1.00009        1.59936        0.95482       -0.00276        0.09914       -0.17396        1.00011        0.99968
0.017589        0.99867        0.99876        1.00009        1.59940        0.95481       -0.00280        0.10075       -0.17679        1.00012        0.99967
0.017875        0.99863        0.99873        1.00010        1.59945        0.95481       -0.00285        0.10239       -0.17966        1.00012        0.99966
0.018166        0.99859        0.99869        1.00010        1.59949        0.95481       -0.00289        0.10406       -0.18258        1.00012        0.99965
0.018461        0.99855        0.99865        1.00010        1.59953        0.95481       -0.00294        0.10575       -0.18555        1.00013        0.99965
0.018762        0.99851        0.99862        1.00010        1.59958        0.95481       -0.00299        0.10747       -0.18857        1.00013        0.99964
0.019067        0.99847        0.99858        1.00011        1.59962        0.95480       -0.00304        0.10922       -0.19164        1.00013        0.99963
0.019377        0.99843        0.99854        1.00011        1.59967        0.95480       -0.00309        0.11099       -0.19475        1.00014        0.99962
0.019692        0.99839        0.99850        1.00011        1.59972        0.95480       -0.00314        0.11280       -0.19792        1.00014        0.99961
0.020012        0.99835        0.99846        1.00012        1.59976        0.95480       -0.00319        0.11464       -0.20114        1.00014        0.99960
0.020338        0.99828        0.99840        1.00012        1.59983        0.95479       -0.00324        0.11650       -0.20441        1.00015        0.99958
0.020669        0.99821        0.99833        1.00012        1.59992        0.95479       -0.00329        0.11840       -0.20773        1.00015        0.99957
0.021005        0.99813        0.99826        1.00013        1.60000        0.95478       -0.00335        0.12033       -0.21111        1.00016        0.99955
0.021347        0.99806        0.99819        1.00013        1.60008        0.95478       -0.00340        0.12229       -0.21454        1.00017        0.99953
0.021694        0.99798        0.99812        1.00014        1.60017        0.95478       -0.00346        0.12429       -0.21803        1.00017        0.99952
0.022047        0.99790        0.99805        1.00014        1.60026        0.95477       -0.00352        0.12631       -0.22157        1.00018        0.99950
0.022405        0.99782        0.99797        1.00015        1.60034        0.95477       -0.00357        0.12837       -0.22518        1.00019        0.99948
0.022770        0.99774        0.99790        1.00015        1.60043        0.95476       -0.00363        0.13046       -0.22884        1.00019        0.99946
0.023140        0.99766        0.99782        1.00016        1.60053        0.95476       -0.00369        0.13259       -0.23256        1.00020        0.99944
0.023516        0.99758        0.99774        1.00017        1.60062        0.95475       -0.00375        0.13475       -0.23634        1.00021        0.99942
0.023899        0.99749        0.99766        1.00017        1.60071        0.95475       -0.00381        0.13694       -0.24018        1.00021        0.99941
0.024288        0.99741        0.99758        1.00018        1.60081        0.95475       -0.00387        0.13917       -0.24408        1.00022        0.99939
0.024683        0.99732        0.99750        1.00018        1.60091        0.95474       -0.00394        0.14144       -0.24805        1.00023        0.99937
0.025084        0.99723        0.99742        1.00019        1.60101        0.95474       -0.00400        0.14374       -0.25208        1.00023        0.99935
0.025492        0.99714        0.99734        1.00019        1.60111        0.95473       -0.00407        0.14609       -0.25618        1.00024        0.99933
0.025907        0.99705        0.99725        1.00020        1.60121        0.95473       -0.00413        0.14847       -0.26035        1.00025        0.99930
0.026328        0.99696        0.99716        1.00021        1.60131        0.95472       -0.00420        0.15088       -0.26458        1.00026        0.99928
0.026756        0.99686        0.99707        1.00021        1.60142        0.95472       -0.00427        0.15334       -0.26888        1.00026        0.99926
0.027192        0.99677        0.99698        1.00022        1.60153        0.95471       -0.00434        0.15584       -0.27325        1.00027        0.99924
0.027634        0.99667        0.99689        1.00022        1.60163        0.95470       -0.00441        0.15838       -0.27770        1.00028        0.99922
0.028083        0.99657        0.99680        1.00023        1.60175        0.95470       -0.00448        0.16096       -0.28221        1.00029        0.99920
0.028540        0.99647        0.99671        1.00024        1.60186        0.95469       -0.00455        0.16358       -0.28680        1.00030        0.99917
0.029004        0.99637        0.99661        1.00024        1.60197        0.95469       -0.00463        0.16624       -0.29146        1.00030        0.99915
0.029476        0.99626        0.99651        1.00025        1.60209        0.95468       -0.00470        0.16895       -0.29620        1.00031        0.99913
0.029955        0.99616        0.99641        1.00026        1.60221        0.95468       -0.00478        0.17170       -0.30102        1.00032        0.99910
0.030443        0.99602        0.99628        1.00027        1.60236        0.95467       -0.00486        0.17450       -0.30591        1.00033        0.99907
0.030938        0.99587        0.99614        1.00028        1.60253        0.95466       -0.00494        0.17735       -0.31088        1.00035        0.99904
0.031441        0.99571        0.99600        1.00029        1.60271        0.95465       -0.00502        0.18025       -0.31593        1.00036        0.99900
0.031952        0.99555        0.99585        1.00030        1.60288        0.95464       -0.00510        0.18319       -0.32106        1.00037        0.99896
0.032472        0.99539        0.99570        1.00031        1.60306        0.95463       -0.00519        0.18618       -0.32628        1.00038        0.99893
0.033000        0.99523        0.99555        1.00032        1.60325        0.95463       -0.00527        0.18922       -0.33158        1.00040        0.99889
0.033537        0.99506        0.99539        1.00033        1.60343        0.95462       -0.00536        0.19231       -0.33697        1.00041        0.99885
0.034083        0.99489        0.99523        1.00034        1.60362        0.95461       -0.00545        0.19544       -0.34244        1.00042        0.99882
0.034637        0.99472        0.99507        1.00035        1.60381        0.95460       -0.00553        0.19863       -0.34801        1.00044        0.99878
0.035200        0.99455        0.99491        1.00036        1.60401        0.95459       -0.00563        0.20188       -0.35366        1.00045        0.99874
0.035773        0.99437        0.99474        1.00037        1.60420        0.95458       -0.00572        0.20517       -0.35941        1.00047        0.99870
0.036355        0.99419        0.99458        1.00039        1.60441        0.95457       -0.00581        0.20852       -0.36525        1.00048        0.99866
0.036946        0.99401        0.99441        1.00040        1.60461        0.95456       -0.00591        0.21192       -0.37119        1.00050        0.99861
0.037547        0.99382        0.99423        1.00041        1.60482        0.95455       -0.00600        0.21538       -0.37722        1.00051        0.99857
0.038158        0.99364        0.99406        1.00042        1.60503        0.95454       -0.00610        0.21889       -0.38335        1.00053        0.99853
0.038778        0.99344        0.99388        1.00043        1.60524        0.95453       -0.00620        0.22246       -0.38958        1.00054        0.99849
0.039409        0.99325        0.99369        1.00045        1.60546        0.95452       -0.00630        0.22609       -0.39591        1.00056        0.99844
0.040050        0.99305        0.99351        1.00046        1.60568        0.95451       -0.00641        0.22978       -0.40234        1.00057        0.99840
0.040701        0.99280        0.99327        1.00048        1.60597        0.95449       -0.00651        0.23353       -0.40888        1.00060        0.99834
0.041363        0.99254        0.99302        1.00049        1.60626        0.95448       -0.00662        0.23735       -0.41552        1.00062        0.99828
0.042036        0.99227        0.99278        1.00051        1.60656        0.95446       -0.00673        0.24124       -0.42226        1.00064        0.99822
0.042720        0.99200        0.99252        1.00053        1.60687        0.95445       -0.00684        0.24518       -0.42912        1.00066        0.99816
0.043415        0.99172        0.99226        1.00055        1.60718        0.95443       -0.00695        0.24919       -0.43609        1.00068        0.99809
0.044121        0.99144        0.99200        1.00057        1.60750        0.95442       -0.00707        0.25327       -0.44317        1.00071        0.99803
0.044839        0.99116        0.99173        1.00058        1.60782        0.95440       -0.00718        0.25741       -0.45037        1.00073        0.99797
0.045568        0.99087        0.99146        1.00060        1.60814        0.95439       -0.00730        0.26162       -0.45768        1.00075        0.99790
0.046309        0.99057        0.99119        1.00062        1.60847        0.95437       -0.00742        0.26590       -0.46511        1.00078        0.99783
0.047062        0.99027        0.99091        1.00064        1.60881        0.95435       -0.00754        0.27024       -0.47267        1.00080        0.99777
0.047828        0.98997        0.99062        1.00066        1.60915        0.95434       -0.00767        0.27466       -0.48034        1.00083        0.99770
0.048606        0.98966        0.99034        1.00068        1.60950        0.95432       -0.00779        0.27915       -0.48814        1.00085        0.99763
0.049396        0.98935        0.99004        1.00070        1.60985        0.95430       -0.00792        0.28371       -0.49607        1.00088        0.99756
0.050200        0.98902        0.98974        1.00072        1.61022        0.95428       -0.00805        0.28835       -0.50413        1.00090        0.99748
0.051016        0.98862        0.98937        1.00075        1.61066        0.95426       -0.00819        0.29308       -0.51231        1.00094        0.99739
0.051846        0.98822        0.98899        1.00078        1.61112        0.95424       -0.00832        0.29789       -0.52062        1.00097        0.99730
0.052689        0.98781        0.98861        1.00080        1.61158        0.95422       -0.00846        0.30278       -0.52906        1.00100        0.99721
0.053546        0.98740        0.98822        1.00083        1.61205        0.95419       -0.00860        0.30774       -0.53765        1.00104        0.99711
0.054417        0.98698        0.98782        1.00086        1.61253        0.95417       -0.00874        0.31279       -0.54637        1.00107        0.99702
0.055302        0.98655        0.98742        1.00088        1.61301        0.95414       -0.00889        0.31792       -0.55524        1.00111        0.99692
0.056202        0.98611        0.98701        1.00091        1.61350        0.95412       -0.00903        0.32313       -0.56425        1.00114        0.99682
0.057116        0.98567        0.98660        1.00094        1.61400        0.95410       -0.00918        0.32842       -0.57340        1.00118        0.99672
0.058045        0.98522        0.98618        1.00097        1.61451        0.95407       -0.00934        0.33381       -0.58271        1.00122        0.99662
0.058989        0.98476        0.98575        1.00100        1.61503        0.95404       -0.00949        0.33928       -0.59216        1.00125        0.99652
0.059948        0.98430        0.98531        1.00103        1.61556        0.95402       -0.00965        0.34484       -0.60177        1.00129        0.99641
0.060923        0.98375        0.98480        1.00107        1.61617        0.95399       -0.00981        0.35051       -0.61153        1.00134        0.99629
0.061914        0.98318        0.98427        1.00111        1.61682        0.95396       -0.00997        0.35628       -0.62144        1.00138        0.99616
0.062921        0.98261        0.98373        1.00114        1.61748        0.95392       -0.01014        0.36214       -0.63151        1.00143        0.99603
0.063945        0.98202        0.98318        1.00118        1.61814        0.95389       -0.01031        0.36810       -0.64175        1.00148        0.99590
0.064985        0.98143        0.98262        1.00122        1.61882        0.95386       -0.01048        0.37415       -0.65215        1.00153        0.99576
0.066042        0.98082        0.98206        1.00126        1.61951        0.95382       -0.01066        0.38030       -0.66272        1.00158        0.99562
0.067116        0.98021        0.98148        1.00130        1.62021        0.95379       -0.01083        0.38656       -0.67346        1.00163        0.99548
0.068208        0.97958        0.98090        1.00134        1.62092        0.95375       -0.01101        0.39291       -0.68438        1.00168        0.99534
0.069317        0.97895        0.98030        1.00138        1.62164        0.95371       -0.01120        0.39937       -0.69548        1.00173        0.99520
0.070445        0.97827        0.97967        1.00143        1.62241        0.95368       -0.01139        0.40595       -0.70675        1.00179        0.99505
0.071590        0.97752        0.97896        1.00148        1.62327        0.95363       -0.01158        0.41265       -0.71819        1.00185        0.99488
0.072755        0.97675        0.97824        1.00153        1.62415        0.95359       -0.01177        0.41947       -0.72982        1.00192        0.99470
0.073938        0.97597        0.97751        1.00158        1.62505        0.95354       -0.01197        0.42640       -0.74163        1.00198        0.99452
0.075141        0.97517        0.97676        1.00163        1.62596        0.95350       -0.01217        0.43344       -0.75364        1.00205        0.99435
0.076363        0.97437        0.97601        1.00168        1.62688        0.95345       -0.01238        0.44059       -0.76584        1.00211        0.99416
0.077605        0.97355        0.97524        1.00174        1.62782        0.95340       -0.01259        0.44786       -0.77824        1.00218        0.99398
0.078867        0.97271        0.97446        1.00179        1.62877        0.95336       -0.01280        0.45525       -0.79084        1.00225        0.99379
0.080150        0.97186        0.97366        1.00185        1.62975        0.95331       -0.01301        0.46276       -0.80365        1.00232        0.99360
0.081454        0.97089        0.97275        1.00191        1.63087        0.95325       -0.01323        0.47044       -0.81664        1.00240        0.99338
0.082779        0.96990        0.97182        1.00198        1.63202        0.95319       -0.01346        0.47824       -0.82984        1.00248        0.99315
0.084125        0.96889        0.97087        1.00205        1.63318        0.95313       -0.01369        0.48617       -0.84326        1.00257        0.99292
0.085493        0.96787        0.96991        1.00211        1.63436        0.95307       -0.01392        0.49423       -0.85689        1.00265        0.99269
0.086884        0.96683        0.96894        1.00218        1.63556        0.95301       -0.01416        0.50243       -0.87075        1.00274        0.99246
0.088297        0.96577        0.96795        1.00225        1.63678        0.95295       -0.01440        0.51075       -0.88483        1.00283        0.99222
0.089733        0.96470        0.96694        1.00232        1.63802        0.95289       -0.01464        0.51921       -0.89914        1.00292        0.99198
0.091193        0.96351        0.96583        1.00240        1.63940        0.95282       -0.01489        0.52785       -0.91366        1.00302        0.99171
0.092676        0.96228        0.96466        1.00248        1.64084        0.95274       -0.01515        0.53665       -0.92840        1.00312        0.99143
0.094183        0.96102        0.96348        1.00257        1.64231        0.95267       -0.01541        0.54560       -0.94339        1.00323        0.99115
0.095715        0.95974        0.96228        1.00265        1.64380        0.95259       -0.01568        0.55469       -0.95862        1.00333        0.99086
0.097272        0.95844        0.96106        1.00274        1.64531        0.95251       -0.01594        0.56392       -0.97410        1.00344        0.99056
0.098854        0.95712        0.95982        1.00283        1.64685        0.95243       -0.01622        0.57331       -0.98982        1.00355        0.99026
0.100462        0.95574        0.95853        1.00292        1.64846        0.95235       -0.01650        0.58287       -1.00580        1.00367        0.98995
0.102096        0.95424        0.95712        1.00302        1.65023        0.95226       -0.01679        0.59264       -1.02200        1.00380        0.98962
0.103757        0.95271        0.95568        1.00312        1.65203        0.95217       -0.01708        0.60257       -1.03847        1.00393        0.98927
0.105444        0.95115        0.95421        1.00322        1.65387        0.95207       -0.01737        0.61266       -1.05520        1.00406        0.98892
0.107159        0.94957        0.95273        1.00333        1.65573        0.95197       -0.01768        0.62292       -1.07220        1.00419        0.98856
0.108902        0.94796        0.95122        1.00344        1.65762        0.95188       -0.01798        0.63334       -1.08949        1.00433        0.98820
0.110674        0.94628        0.94964        1.00355        1.65961        0.95177       -0.01830        0.64396       -1.10703        1.00447        0.98782
0.112474        0.94446        0.94793        1.00367        1.66177        0.95166       -0.01862        0.65482       -1.12483        1.00463        0.98741
0.114303        0.94262        0.94619        1.00379        1.66397        0.95154       -0.01895        0.66586       -1.14291        1.00478        0.98700
0.116162        0.94074        0.94443        1.00392        1.66620        0.95143       -0.01928        0.67707       -1.16129        1.00494        0.98657
0.118052        0.93884        0.94263        1.00405        1.66847        0.95131       -0.01962        0.68847       -1.17997        1.00511        0.98614
0.119972        0.93690        0.94081        1.00418        1.67078        0.95119       -0.01997        0.70006       -1.19895        1.00527        0.98571
0.121923        0.93477        0.93881        1.00432        1.67334        0.95105       -0.02033        0.71193       -1.21818        1.00545        0.98523
0.123906        0.93260        0.93676        1.00446        1.67596        0.95091       -0.02069        0.72401       -1.23772        1.00564        0.98474
0.125922        0.93039        0.93468        1.00461        1.67862        0.95077       -0.02106        0.73629       -1.25758        1.00583        0.98425
0.127970        0.92815        0.93257        1.00476        1.68132        0.95062       -0.02143        0.74876       -1.27776        1.00603        0.98374
0.130051        0.92587        0.93042        1.00492        1.68407        0.95048       -0.02182        0.76144       -1.29827        1.00622        0.98323
0.132166        0.92337        0.92807        1.00509        1.68711        0.95031       -0.02221        0.77445       -1.31903        1.00644        0.98267
0.134316        0.92083        0.92567        1.00526        1.69022        0.95014       -0.02262        0.78768       -1.34013        1.00666        0.98210
0.136501        0.91825        0.92323        1.00543        1.69337        0.94997       -0.02303        0.80113       -1.36158        1.00688        0.98152
0.138721        0.91562        0.92076        1.00561        1.69657        0.94980       -0.02345        0.81479       -1.38337        1.00711        0.98093
0.140977        0.91288        0.91817        1.00580        1.69994        0.94961       -0.02387        0.82874       -1.40549        1.00735        0.98031
0.143270        0.90997        0.91542        1.00599        1.70354        0.94942       -0.02432        0.84301       -1.42790        1.00761        0.97966
0.145601        0.90702        0.91263        1.00620        1.70720        0.94921       -0.02476        0.85751       -1.45068        1.00787        0.97900
0.147969        0.90401        0.90980        1.00640        1.71091        0.94901       -0.02522        0.87225       -1.47383        1.00813        0.97833
0.150376        0.90094        0.90689        1.00661        1.71473        0.94880       -0.02569        0.88725       -1.49735        1.00840        0.97764
0.152821        0.89762        0.90376        1.00684        1.71889        0.94856       -0.02617        0.90266       -1.52115        1.00870        0.97690
0.155307        0.89426        0.90058        1.00707        1.72311        0.94833       -0.02666        0.91832       -1.54533        1.00900        0.97615
0.157833        0.89084        0.89734        1.00730        1.72741        0.94808       -0.02716        0.93423       -1.56991        1.00930        0.97538
0.160400        0.88734        0.89403        1.00754        1.73182        0.94783       -0.02767        0.95043       -1.59488        1.00961        0.97460
