x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99990        0.99991        1.00001        2.65013        0.72610       -0.00263        0.01738       -0.00450        1.00001        0.99990
0.010163        0.99990        0.99991        1.00001        2.65012        0.72610       -0.00267        0.01766       -0.00457        1.00001        0.99990
0.010328        0.99989        0.99990        1.00001        2.65010        0.72610       -0.00272        0.01795       -0.00464        1.00001        0.99989
0.010496        0.99989        0.99990        1.00001        2.65009        0.72610       -0.00276        0.01824       -0.00472        1.00001        0.99989
0.010667        0.99988        0.99989        1.00001        2.65007        0.72610       -0.00281        0.01853       -0.00479        1.00001        0.99988
0.010840        0.99988        0.99989        1.00001        2.65005        0.72610       -0.00285        0.01884       -0.00487        1.00001        0.99988
0.011016        0.99987        0.99988        1.00001        2.65004        0.72610       -0.00290        0.01914       -0.00495        1.00001        0.99987
0.011196        0.99986        0.99988        1.00001        2.65002        0.72610       -0.00295        0.01945       -0.00503        1.00001        0.99986
0.011378        0.99986        0.99987        1.00001        2.65000        0.72610       -0.00299        0.01977       -0.00511        1.00002        0.99986
0.011563        0.99985        0.99986        1.00001        2.64998        0.72610       -0.00304        0.02009       -0.00520        1.00002        0.99985
0.011751        0.99985        0.99986        1.00001        2.64996        0.72610       -0.00309        0.02042       -0.00528        1.00002        0.99985
0.011942        0.99984        0.99985        1.00001        2.64995        0.72609       -0.00314        0.02075       -0.00537        1.00002        0.99984
0.012136        0.99983        0.99985        1.00001        2.64993        0.72609       -0.00319        0.02109       -0.00545        1.00002        0.99984
0.012334        0.99983        0.99984        1.00001        2.64991        0.72609       -0.00325        0.02143       -0.00554        1.00002        0.99983
0.012534        0.99982        0.99983        1.00002        2.64989        0.72609       -0.00330        0.02178       -0.00563        1.00002        0.99982
0.012738        0.99981        0.99983        1.00002        2.64987        0.72609       -0.00335        0.02213       -0.00573        1.00002        0.99982
0.012945        0.99980        0.99982        1.00002        2.64985        0.72609       -0.00341        0.02249       -0.00582        1.00002        0.99981
0.013156        0.99980        0.99981        1.00002        2.64983        0.72609       -0.00346        0.02286       -0.00591        1.00002        0.99981
0.013370        0.99979        0.99981        1.00002        2.64981        0.72609       -0.00352        0.02323       -0.00601        1.00002        0.99980
0.013587        0.99978        0.99980        1.00002        2.64979        0.72609       -0.00358        0.02361       -0.00611        1.00002        0.99979
0.013808        0.99977        0.99979        1.00002        2.64976        0.72609       -0.00363        0.02399       -0.00621        1.00002        0.99979
0.014033        0.99977        0.99979        1.00002        2.64974        0.72609       -0.00369        0.02438       -0.00631        1.00002        0.99978
0.014261        0.99976        0.99978        1.00002        2.64972        0.72609       -0.00375        0.02478       -0.00641        1.00002        0.99977
0.014493        0.99975        0.99977        1.00002        2.64970        0.72608       -0.00381        0.02518       -0.00651        1.00003        0.99977
0.014729        0.99974        0.99976        1.00002        2.64967        0.72608       -0.00388        0.02559       -0.00662        1.00003        0.99976
0.014968        0.99973        0.99976        1.00002        2.64965        0.72608       -0.00394        0.02601       -0.00673        1.00003        0.99975
0.015212        0.99973        0.99975        1.00002        2.64963        0.72608       -0.00400        0.02643       -0.00684        1.00003        0.99974
0.015459        0.99972        0.99974        1.00002        2.64960        0.72608       -0.00407        0.02686       -0.00695        1.00003        0.99974
0.015711        0.99971        0.99973        1.00002        2.64958        0.72608       -0.00413        0.02730       -0.00706        1.00003        0.99973
0.015966        0.99970        0.99972        1.00002        2.64955        0.72608       -0.00420        0.02774       -0.00718        1.00003        0.99972
0.016226        0.99969        0.99972        1.00002        2.64953        0.72608       -0.00427        0.02819       -0.00729        1.00003        0.99971
0.016490        0.99968        0.99971        1.00003        2.64950        0.72608       -0.00434        0.02865       -0.00741        1.00003        0.99971
0.016758        0.99967        0.99970        1.00003        2.64948        0.72608       -0.00441        0.02912       -0.00753        1.00003        0.99970
0.017031        0.99966        0.99969        1.00003        2.64945        0.72607       -0.00448        0.02959       -0.00765        1.00003        0.99969
0.017308        0.99965        0.99968        1.00003        2.64942        0.72607       -0.00455        0.03007       -0.00778        1.00003        0.99968
0.017589        0.99965        0.99967        1.00003        2.64940        0.72607       -0.00463        0.03056       -0.00790        1.00004        0.99967
0.017875        0.99964        0.99966        1.00003        2.64937        0.72607       -0.00470        0.03106       -0.00803        1.00004        0.99966
0.018166        0.99963        0.99966        1.00003        2.64934        0.72607       -0.00478        0.03156       -0.00816        1.00004        0.99965
0.018461        0.99962        0.99965        1.00003        2.64931        0.72607       -0.00486        0.03208       -0.00830        1.00004        0.99965
0.018762        0.99960        0.99964        1.00003        2.64928        0.72607       -0.00494        0.03260       -0.00843        1.00004        0.99964
0.019067        0.99959        0.99963        1.00003        2.64925        0.72607       -0.00502        0.03313       -0.00857        1.00004        0.99963
0.019377        0.99958        0.99962        1.00003        2.64922        0.72607       -0.00510        0.03367       -0.00871        1.00004        0.99962
0.019692        0.99957        0.99961        1.00003        2.64919        0.72606       -0.00518        0.03422       -0.00885        1.00004        0.99961
0.020012        0.99956        0.99960        1.00003        2.64916        0.72606       -0.00527        0.03477       -0.00899        1.00004        0.99960
0.020338        0.99955        0.99958        1.00004        2.64911        0.72606       -0.00535        0.03534       -0.00914        1.00005        0.99958
0.020669        0.99953        0.99956        1.00004        2.64906        0.72606       -0.00544        0.03591       -0.00929        1.00005        0.99957
0.021005        0.99951        0.99955        1.00004        2.64900        0.72606       -0.00553        0.03650       -0.00944        1.00005        0.99955
0.021347        0.99949        0.99953        1.00004        2.64895        0.72605       -0.00562        0.03709       -0.00959        1.00005        0.99953
0.021694        0.99947        0.99951        1.00004        2.64889        0.72605       -0.00571        0.03769       -0.00975        1.00005        0.99952
0.022047        0.99945        0.99949        1.00004        2.64884        0.72605       -0.00580        0.03831       -0.00991        1.00005        0.99950
0.022405        0.99943        0.99947        1.00005        2.64878        0.72605       -0.00589        0.03893       -0.01007        1.00006        0.99948
0.022770        0.99941        0.99945        1.00005        2.64872        0.72605       -0.00599        0.03956       -0.01023        1.00006        0.99946
0.023140        0.99939        0.99943        1.00005        2.64866        0.72604       -0.00609        0.04021       -0.01040        1.00006        0.99944
0.023516        0.99936        0.99941        1.00005        2.64860        0.72604       -0.00619        0.04086       -0.01057        1.00006        0.99942
0.023899        0.99934        0.99939        1.00005        2.64853        0.72604       -0.00629        0.04152       -0.01074        1.00006        0.99941
0.024288        0.99932        0.99937        1.00005        2.64847        0.72604       -0.00639        0.04220       -0.01091        1.00007        0.99939
0.024683        0.99930        0.99935        1.00006        2.64841        0.72603       -0.00649        0.04289       -0.01109        1.00007        0.99937
0.025084        0.99927        0.99933        1.00006        2.64834        0.72603       -0.00660        0.04358       -0.01127        1.00007        0.99935
0.025492        0.99925        0.99931        1.00006        2.64828        0.72603       -0.00670        0.04429       -0.01145        1.00007        0.99933
0.025907        0.99923        0.99929        1.00006        2.64821        0.72603       -0.00681        0.04501       -0.01164        1.00008        0.99930
0.026328        0.99920        0.99927        1.00006        2.64814        0.72602       -0.00692        0.04574       -0.01183        1.00008        0.99928
0.026756        0.99918        0.99924        1.00006        2.64807        0.72602       -0.00704        0.04649       -0.01202        1.00008        0.99926
0.027192        0.99915        0.99922        1.00007        2.64800        0.72602       -0.00715        0.04724       -0.01222        1.00008        0.99924
0.027634        0.99913        0.99920        1.00007        2.64793        0.72601       -0.00727        0.04801       -0.01241        1.00008        0.99922
0.028083        0.99910        0.99917        1.00007        2.64786        0.72601       -0.00739        0.04879       -0.01262        1.00009        0.99920
0.028540        0.99908        0.99915        1.00007        2.64778        0.72601       -0.00750        0.04959       -0.01282        1.00009        0.99917
0.029004        0.99905        0.99913        1.00007        2.64771        0.72601       -0.00763        0.05039       -0.01303        1.00009        0.99915
0.029476        0.99902        0.99910        1.00008        2.64763        0.72600       -0.00775        0.05121       -0.01324        1.00009        0.99913
0.029955        0.99900        0.99907        1.00008        2.64755        0.72600       -0.00788        0.05205       -0.01346        1.00010        0.99910
