x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99966        0.99968        1.00002        1.62987        0.94901       -0.00162        0.04885       -0.07160        1.00003        0.99990
0.010163        0.99965        0.99967        1.00003        1.62988        0.94901       -0.00165        0.04964       -0.07276        1.00003        0.99990
0.010328        0.99963        0.99965        1.00003        1.62989        0.94901       -0.00167        0.05045       -0.07395        1.00003        0.99989
0.010496        0.99961        0.99964        1.00003        1.62991        0.94901       -0.00170        0.05127       -0.07515        1.00003        0.99989
0.010667        0.99959        0.99962        1.00003        1.62993        0.94901       -0.00173        0.05211       -0.07637        1.00004        0.99988
0.010840        0.99958        0.99961        1.00003        1.62994        0.94901       -0.00176        0.05295       -0.07761        1.00004        0.99988
0.011016        0.99956        0.99959        1.00003        1.62996        0.94900       -0.00178        0.05382       -0.07888        1.00004        0.99987
0.011196        0.99954        0.99957        1.00003        1.62998        0.94900       -0.00181        0.05469       -0.08016        1.00004        0.99986
0.011378        0.99952        0.99955        1.00003        1.63000        0.94900       -0.00184        0.05558       -0.08146        1.00004        0.99986
0.011563        0.99950        0.99954        1.00004        1.63002        0.94900       -0.00187        0.05649       -0.08279        1.00004        0.99985
0.011751        0.99948        0.99952        1.00004        1.63004        0.94900       -0.00190        0.05741       -0.08413        1.00005        0.99985
0.011942        0.99946        0.99950        1.00004        1.63005        0.94900       -0.00193        0.05834       -0.08550        1.00005        0.99984
0.012136        0.99944        0.99948        1.00004        1.63007        0.94900       -0.00197        0.05929       -0.08689        1.00005        0.99984
0.012334        0.99942        0.99946        1.00004        1.63009        0.94900       -0.00200        0.06025       -0.08831        1.00005        0.99983
0.012534        0.99940        0.99944        1.00004        1.63011        0.94899       -0.00203        0.06123       -0.08974        1.00005        0.99982
0.012738        0.99938        0.99943        1.00004        1.63013        0.94899       -0.00206        0.06223       -0.09120        1.00006        0.99982
0.012945        0.99936        0.99941        1.00005        1.63016        0.94899       -0.00210        0.06324       -0.09268        1.00006        0.99981
0.013156        0.99934        0.99939        1.00005        1.63018        0.94899       -0.00213        0.06427       -0.09419        1.00006        0.99981
0.013370        0.99932        0.99937        1.00005        1.63020        0.94899       -0.00217        0.06532       -0.09572        1.00006        0.99980
0.013587        0.99929        0.99934        1.00005        1.63022        0.94899       -0.00220        0.06638       -0.09728        1.00006        0.99979
0.013808        0.99927        0.99932        1.00005        1.63024        0.94899       -0.00224        0.06746       -0.09886        1.00007        0.99979
0.014033        0.99925        0.99930        1.00005        1.63026        0.94899       -0.00227        0.06856       -0.10047        1.00007        0.99978
0.014261        0.99923        0.99928        1.00006        1.63029        0.94898       -0.00231        0.06967       -0.10210        1.00007        0.99977
0.014493        0.99920        0.99926        1.00006        1.63031        0.94898       -0.00235        0.07081       -0.10376        1.00007        0.99977
0.014729        0.99918        0.99924        1.00006        1.63033        0.94898       -0.00239        0.07196       -0.10545        1.00007        0.99976
0.014968        0.99915        0.99921        1.00006        1.63036        0.94898       -0.00243        0.07313       -0.10717        1.00008        0.99975
0.015212        0.99913        0.99919        1.00006        1.63038        0.94898       -0.00247        0.07432       -0.10891        1.00008        0.99974
0.015459        0.99910        0.99917        1.00006        1.63041        0.94898       -0.00251        0.07553       -0.11068        1.00008        0.99974
0.015711        0.99908        0.99914        1.00007        1.63043        0.94897       -0.00255        0.07676       -0.11248        1.00008        0.99973
0.015966        0.99905        0.99912        1.00007        1.63046        0.94897       -0.00259        0.07801       -0.11431        1.00008        0.99972
0.016226        0.99902        0.99909        1.00007        1.63048        0.94897       -0.00263        0.07928       -0.11617        1.00009        0.99971
0.016490        0.99900        0.99907        1.00007        1.63051        0.94897       -0.00267        0.08057       -0.11806        1.00009        0.99971
0.016758        0.99897        0.99904        1.00007        1.63054        0.94897       -0.00272        0.08188       -0.11998        1.00009        0.99970
0.017031        0.99894        0.99902        1.00008        1.63056        0.94897       -0.00276        0.08321       -0.12193        1.00009        0.99969
0.017308        0.99891        0.99899        1.00008        1.63059        0.94896       -0.00280        0.08457       -0.12391        1.00010        0.99968
0.017589        0.99888        0.99896        1.00008        1.63062        0.94896       -0.00285        0.08594       -0.12593        1.00010        0.99967
0.017875        0.99885        0.99894        1.00008        1.63065        0.94896       -0.00290        0.08734       -0.12797        1.00010        0.99966
0.018166        0.99882        0.99891        1.00008        1.63068        0.94896       -0.00294        0.08876       -0.13005        1.00011        0.99965
0.018461        0.99879        0.99888        1.00009        1.63071        0.94896       -0.00299        0.09020       -0.13217        1.00011        0.99965
0.018762        0.99876        0.99885        1.00009        1.63074        0.94896       -0.00304        0.09167       -0.13432        1.00011        0.99964
0.019067        0.99873        0.99882        1.00009        1.63077        0.94895       -0.00309        0.09316       -0.13650        1.00011        0.99963
0.019377        0.99870        0.99879        1.00009        1.63080        0.94895       -0.00314        0.09468       -0.13872        1.00012        0.99962
0.019692        0.99867        0.99876        1.00010        1.63083        0.94895       -0.00319        0.09622       -0.14098        1.00012        0.99961
0.020012        0.99864        0.99873        1.00010        1.63086        0.94895       -0.00324        0.09779       -0.14327        1.00012        0.99960
0.020338        0.99859        0.99869        1.00010        1.63091        0.94894       -0.00330        0.09938       -0.14560        1.00013        0.99958
0.020669        0.99853        0.99863        1.00011        1.63097        0.94894       -0.00335        0.10100       -0.14797        1.00013        0.99957
0.021005        0.99847        0.99858        1.00011        1.63102        0.94894       -0.00340        0.10264       -0.15037        1.00014        0.99955
0.021347        0.99841        0.99853        1.00011        1.63108        0.94893       -0.00346        0.10431       -0.15282        1.00014        0.99953
0.021694        0.99835        0.99847        1.00012        1.63114        0.94893       -0.00352        0.10601       -0.15530        1.00015        0.99952
0.022047        0.99829        0.99842        1.00012        1.63120        0.94893       -0.00357        0.10774       -0.15783        1.00015        0.99950
0.022405        0.99823        0.99836        1.00013        1.63126        0.94892       -0.00363        0.10949       -0.16039        1.00016        0.99948
0.022770        0.99817        0.99830        1.00013        1.63132        0.94892       -0.00369        0.11128       -0.16300        1.00016        0.99946
0.023140        0.99811        0.99824        1.00014        1.63138        0.94892       -0.00375        0.11309       -0.16565        1.00017        0.99944
0.023516        0.99804        0.99818        1.00014        1.63144        0.94891       -0.00381        0.11493       -0.16834        1.00018        0.99942
0.023899        0.99798        0.99812        1.00015        1.63151        0.94891       -0.00388        0.11680       -0.17108        1.00018        0.99941
0.024288        0.99791        0.99806        1.00015        1.63157        0.94890       -0.00394        0.11871       -0.17386        1.00019        0.99939
0.024683        0.99785        0.99800        1.00015        1.63164        0.94890       -0.00400        0.12064       -0.17669        1.00019        0.99937
0.025084        0.99778        0.99794        1.00016        1.63170        0.94889       -0.00407        0.12260       -0.17956        1.00020        0.99935
0.025492        0.99771        0.99787        1.00016        1.63177        0.94889       -0.00413        0.12460       -0.18248        1.00021        0.99933
0.025907        0.99764        0.99781        1.00017        1.63184        0.94889       -0.00420        0.12663       -0.18544        1.00021        0.99930
0.026328        0.99756        0.99774        1.00017        1.63191        0.94888       -0.00427        0.12869       -0.18846        1.00022        0.99928
0.026756        0.99749        0.99767        1.00018        1.63198        0.94888       -0.00434        0.13079       -0.19152        1.00022        0.99926
0.027192        0.99742        0.99760        1.00019        1.63205        0.94887       -0.00441        0.13292       -0.19464        1.00023        0.99924
0.027634        0.99734        0.99753        1.00019        1.63213        0.94887       -0.00448        0.13508       -0.19780        1.00024        0.99922
0.028083        0.99727        0.99746        1.00020        1.63220        0.94886       -0.00456        0.13728       -0.20102        1.00025        0.99920
0.028540        0.99719        0.99739        1.00020        1.63228        0.94886       -0.00463        0.13951       -0.20429        1.00025        0.99917
0.029004        0.99711        0.99732        1.00021        1.63236        0.94885       -0.00471        0.14179       -0.20761        1.00026        0.99915
0.029476        0.99703        0.99724        1.00021        1.63243        0.94885       -0.00478        0.14409       -0.21098        1.00027        0.99913
0.029955        0.99695        0.99717        1.00022        1.63251        0.94884       -0.00486        0.14644       -0.21441        1.00027        0.99910
0.030443        0.99684        0.99707        1.00023        1.63262        0.94884       -0.00494        0.14883       -0.21790        1.00028        0.99907
0.030938        0.99672        0.99696        1.00024        1.63273        0.94883       -0.00502        0.15125       -0.22144        1.00029        0.99904
0.031441        0.99660        0.99685        1.00024        1.63285        0.94882       -0.00510        0.15372       -0.22503        1.00030        0.99900
0.031952        0.99648        0.99673        1.00025        1.63297        0.94881       -0.00519        0.15623       -0.22869        1.00032        0.99896
0.032472        0.99636        0.99662        1.00026        1.63309        0.94881       -0.00527        0.15878       -0.23241        1.00033        0.99893
0.033000        0.99623        0.99650        1.00027        1.63322        0.94880       -0.00536        0.16136       -0.23618        1.00034        0.99889
0.033537        0.99610        0.99638        1.00028        1.63334        0.94879       -0.00544        0.16400       -0.24002        1.00035        0.99885
0.034083        0.99597        0.99626        1.00029        1.63347        0.94878       -0.00553        0.16667       -0.24392        1.00036        0.99882
0.034637        0.99584        0.99614        1.00030        1.63360        0.94878       -0.00562        0.16939       -0.24788        1.00037        0.99878
0.035200        0.99571        0.99601        1.00031        1.63373        0.94877       -0.00572        0.17215       -0.25191        1.00039        0.99874
0.035773        0.99557        0.99589        1.00032        1.63386        0.94876       -0.00581        0.17496       -0.25600        1.00040        0.99870
0.036355        0.99543        0.99576        1.00033        1.63400        0.94875       -0.00590        0.17781       -0.26016        1.00041        0.99866
0.036946        0.99529        0.99563        1.00034        1.63414        0.94874       -0.00600        0.18071       -0.26439        1.00042        0.99861
0.037547        0.99515        0.99550        1.00035        1.63428        0.94873       -0.00610        0.18365       -0.26869        1.00044        0.99857
0.038158        0.99500        0.99536        1.00036        1.63442        0.94872       -0.00620        0.18665       -0.27305        1.00045        0.99853
0.038778        0.99485        0.99522        1.00037        1.63456        0.94871       -0.00630        0.18969       -0.27749        1.00046        0.99849
0.039409        0.99470        0.99508        1.00038        1.63471        0.94870       -0.00640        0.19278       -0.28200        1.00048        0.99844
0.040050        0.99455        0.99494        1.00039        1.63486        0.94870       -0.00651        0.19592       -0.28658        1.00049        0.99840
0.040701        0.99436        0.99476        1.00041        1.63505        0.94868       -0.00661        0.19912       -0.29124        1.00051        0.99834
0.041363        0.99415        0.99457        1.00042        1.63525        0.94867       -0.00672        0.20237       -0.29597        1.00053        0.99828
0.042036        0.99395        0.99438        1.00044        1.63545        0.94866       -0.00683        0.20568       -0.30077        1.00054        0.99822
0.042720        0.99374        0.99419        1.00045        1.63566        0.94864       -0.00694        0.20904       -0.30565        1.00056        0.99816
0.043415        0.99352        0.99399        1.00047        1.63587        0.94863       -0.00706        0.21245       -0.31062        1.00058        0.99809
0.044121        0.99331        0.99379        1.00048        1.63608        0.94862       -0.00717        0.21592       -0.31566        1.00060        0.99803
0.044839        0.99309        0.99358        1.00050        1.63629        0.94860       -0.00729        0.21945       -0.32079        1.00062        0.99797
0.045568        0.99287        0.99338        1.00051        1.63651        0.94859       -0.00741        0.22303       -0.32599        1.00064        0.99790
0.046309        0.99264        0.99316        1.00053        1.63674        0.94858       -0.00753        0.22667       -0.33129        1.00066        0.99783
0.047062        0.99241        0.99295        1.00055        1.63696        0.94856       -0.00766        0.23038       -0.33667        1.00068        0.99777
0.047828        0.99217        0.99273        1.00056        1.63719        0.94855       -0.00778        0.23414       -0.34214        1.00070        0.99770
0.048606        0.99194        0.99251        1.00058        1.63743        0.94853       -0.00791        0.23796       -0.34769        1.00073        0.99763
0.049396        0.99169        0.99229        1.00060        1.63766        0.94852       -0.00804        0.24184       -0.35334        1.00075        0.99756
0.050200        0.99144        0.99205        1.00062        1.63791        0.94850       -0.00817        0.24579       -0.35908        1.00077        0.99748
0.051016        0.99114        0.99177        1.00064        1.63821        0.94848       -0.00831        0.24982       -0.36490        1.00080        0.99739
0.051846        0.99082        0.99148        1.00066        1.63852        0.94846       -0.00844        0.25390       -0.37082        1.00083        0.99730
0.052689        0.99051        0.99119        1.00068        1.63883        0.94844       -0.00858        0.25806       -0.37684        1.00085        0.99721
0.053546        0.99019        0.99089        1.00071        1.63914        0.94842       -0.00872        0.26228       -0.38295        1.00088        0.99711
0.054417        0.98986        0.99059        1.00073        1.63946        0.94840       -0.00887        0.26657       -0.38916        1.00091        0.99702
0.055302        0.98953        0.99028        1.00075        1.63979        0.94838       -0.00901        0.27094       -0.39548        1.00094        0.99692
0.056202        0.98920        0.98997        1.00078        1.64012        0.94836       -0.00916        0.27537       -0.40189        1.00097        0.99682
