x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99974        0.99976        1.00002        0.24865        0.98615       -0.00023        0.04078       -0.34134        1.00002        0.99990
0.010163        0.99973        0.99976        1.00002        0.24866        0.98615       -0.00023        0.04144       -0.34689        1.00003        0.99990
0.010328        0.99972        0.99974        1.00002        0.24866        0.98615       -0.00024        0.04212       -0.35253        1.00003        0.99989
0.010496        0.99971        0.99973        1.00002        0.24866        0.98615       -0.00024        0.04280       -0.35827        1.00003        0.99989
0.010667        0.99970        0.99972        1.00002        0.24866        0.98615       -0.00025        0.04350       -0.36409        1.00003        0.99988
0.010840        0.99968        0.99971        1.00003        0.24867        0.98615       -0.00025        0.04421       -0.37002        1.00003        0.99988
0.011016        0.99967        0.99969        1.00003        0.24867        0.98615       -0.00025        0.04492       -0.37603        1.00003        0.99987
0.011196        0.99965        0.99968        1.00003        0.24867        0.98615       -0.00026        0.04566       -0.38215        1.00003        0.99986
0.011378        0.99964        0.99967        1.00003        0.24867        0.98614       -0.00026        0.04640       -0.38836        1.00003        0.99986
0.011563        0.99963        0.99966        1.00003        0.24868        0.98614       -0.00027        0.04715       -0.39468        1.00004        0.99985
0.011751        0.99961        0.99964        1.00003        0.24868        0.98614       -0.00027        0.04792       -0.40110        1.00004        0.99985
0.011942        0.99960        0.99963        1.00003        0.24868        0.98614       -0.00028        0.04870       -0.40762        1.00004        0.99984
0.012136        0.99958        0.99961        1.00003        0.24868        0.98614       -0.00028        0.04949       -0.41425        1.00004        0.99984
0.012334        0.99957        0.99960        1.00003        0.24869        0.98614       -0.00029        0.05030       -0.42099        1.00004        0.99983
0.012534        0.99955        0.99959        1.00004        0.24869        0.98614       -0.00029        0.05112       -0.42784        1.00004        0.99982
0.012738        0.99953        0.99957        1.00004        0.24869        0.98614       -0.00029        0.05195       -0.43480        1.00004        0.99982
0.012945        0.99952        0.99956        1.00004        0.24870        0.98614       -0.00030        0.05279       -0.44187        1.00005        0.99981
0.013156        0.99950        0.99954        1.00004        0.24870        0.98614       -0.00030        0.05365       -0.44905        1.00005        0.99981
0.013370        0.99949        0.99953        1.00004        0.24870        0.98614       -0.00031        0.05453       -0.45636        1.00005        0.99980
0.013587        0.99947        0.99951        1.00004        0.24870        0.98614       -0.00031        0.05541       -0.46378        1.00005        0.99979
0.013808        0.99945        0.99949        1.00004        0.24871        0.98614       -0.00032        0.05632       -0.47132        1.00005        0.99979
0.014033        0.99943        0.99948        1.00004        0.24871        0.98614       -0.00032        0.05723       -0.47899        1.00005        0.99978
0.014261        0.99942        0.99946        1.00005        0.24871        0.98614       -0.00033        0.05816       -0.48678        1.00006        0.99977
0.014493        0.99940        0.99945        1.00005        0.24872        0.98614       -0.00034        0.05911       -0.49470        1.00006        0.99977
0.014729        0.99938        0.99943        1.00005        0.24872        0.98614       -0.00034        0.06007       -0.50274        1.00006        0.99976
0.014968        0.99936        0.99941        1.00005        0.24872        0.98614       -0.00035        0.06105       -0.51092        1.00006        0.99975
0.015212        0.99934        0.99939        1.00005        0.24873        0.98614       -0.00035        0.06204       -0.51923        1.00006        0.99974
0.015459        0.99932        0.99938        1.00005        0.24873        0.98614       -0.00036        0.06305       -0.52767        1.00007        0.99974
0.015711        0.99930        0.99936        1.00006        0.24873        0.98614       -0.00036        0.06408       -0.53625        1.00007        0.99973
0.015966        0.99928        0.99934        1.00006        0.24874        0.98614       -0.00037        0.06512       -0.54498        1.00007        0.99972
0.016226        0.99926        0.99932        1.00006        0.24874        0.98614       -0.00038        0.06618       -0.55384        1.00007        0.99971
0.016490        0.99924        0.99930        1.00006        0.24875        0.98614       -0.00038        0.06726       -0.56285        1.00007        0.99971
0.016758        0.99922        0.99928        1.00006        0.24875        0.98614       -0.00039        0.06835       -0.57200        1.00007        0.99970
0.017031        0.99920        0.99926        1.00006        0.24875        0.98614       -0.00039        0.06946       -0.58131        1.00008        0.99969
0.017308        0.99918        0.99924        1.00006        0.24876        0.98614       -0.00040        0.07059       -0.59076        1.00008        0.99968
0.017589        0.99916        0.99922        1.00007        0.24876        0.98614       -0.00041        0.07174       -0.60037        1.00008        0.99967
0.017875        0.99913        0.99920        1.00007        0.24876        0.98614       -0.00041        0.07291       -0.61013        1.00008        0.99966
0.018166        0.99911        0.99918        1.00007        0.24877        0.98614       -0.00042        0.07410       -0.62006        1.00009        0.99965
0.018461        0.99909        0.99916        1.00007        0.24877        0.98614       -0.00043        0.07530       -0.63014        1.00009        0.99965
0.018762        0.99907        0.99914        1.00007        0.24878        0.98614       -0.00043        0.07653       -0.64039        1.00009        0.99964
0.019067        0.99904        0.99912        1.00008        0.24878        0.98614       -0.00044        0.07777       -0.65081        1.00009        0.99963
0.019377        0.99902        0.99910        1.00008        0.24879        0.98614       -0.00045        0.07904       -0.66139        1.00009        0.99962
0.019692        0.99899        0.99907        1.00008        0.24879        0.98614       -0.00046        0.08032       -0.67215        1.00010        0.99961
0.020012        0.99897        0.99905        1.00008        0.24879        0.98614       -0.00046        0.08163       -0.68308        1.00010        0.99960
0.020338        0.99893        0.99902        1.00008        0.24880        0.98614       -0.00047        0.08296       -0.69419        1.00010        0.99958
0.020669        0.99889        0.99898        1.00009        0.24881        0.98614       -0.00048        0.08431       -0.70548        1.00011        0.99957
0.021005        0.99884        0.99894        1.00009        0.24882        0.98614       -0.00049        0.08568       -0.71695        1.00011        0.99955
0.021347        0.99880        0.99890        1.00009        0.24883        0.98614       -0.00049        0.08708       -0.72861        1.00012        0.99953
0.021694        0.99876        0.99885        1.00010        0.24883        0.98614       -0.00050        0.08850       -0.74046        1.00012        0.99952
0.022047        0.99871        0.99881        1.00010        0.24884        0.98614       -0.00051        0.08994       -0.75250        1.00012        0.99950
0.022405        0.99866        0.99877        1.00011        0.24885        0.98614       -0.00052        0.09140       -0.76474        1.00013        0.99948
0.022770        0.99862        0.99873        1.00011        0.24886        0.98614       -0.00053        0.09289       -0.77717        1.00013        0.99946
0.023140        0.99857        0.99868        1.00011        0.24887        0.98614       -0.00054        0.09440       -0.78981        1.00014        0.99944
0.023516        0.99852        0.99864        1.00012        0.24888        0.98614       -0.00054        0.09594       -0.80266        1.00014        0.99942
0.023899        0.99847        0.99859        1.00012        0.24888        0.98614       -0.00055        0.09750       -0.81571        1.00015        0.99941
0.024288        0.99842        0.99855        1.00013        0.24889        0.98614       -0.00056        0.09909       -0.82897        1.00015        0.99939
0.024683        0.99837        0.99850        1.00013        0.24890        0.98614       -0.00057        0.10071       -0.84245        1.00016        0.99937
0.025084        0.99832        0.99845        1.00013        0.24891        0.98614       -0.00058        0.10235       -0.85615        1.00016        0.99935
0.025492        0.99826        0.99840        1.00014        0.24892        0.98614       -0.00059        0.10401       -0.87008        1.00017        0.99933
0.025907        0.99821        0.99835        1.00014        0.24893        0.98614       -0.00060        0.10571       -0.88423        1.00017        0.99930
0.026328        0.99816        0.99830        1.00015        0.24894        0.98614       -0.00061        0.10743       -0.89861        1.00018        0.99928
0.026756        0.99810        0.99825        1.00015        0.24895        0.98614       -0.00062        0.10918       -0.91322        1.00018        0.99926
0.027192        0.99805        0.99820        1.00016        0.24896        0.98614       -0.00063        0.11095       -0.92807        1.00019        0.99924
0.027634        0.99799        0.99815        1.00016        0.24897        0.98614       -0.00064        0.11276       -0.94317        1.00019        0.99922
0.028083        0.99793        0.99809        1.00016        0.24898        0.98614       -0.00065        0.11460       -0.95850        1.00020        0.99920
0.028540        0.99787        0.99804        1.00017        0.24899        0.98614       -0.00066        0.11646       -0.97409        1.00021        0.99917
0.029004        0.99781        0.99798        1.00017        0.24900        0.98614       -0.00067        0.11836       -0.98993        1.00021        0.99915
0.029476        0.99775        0.99793        1.00018        0.24902        0.98614       -0.00068        0.12029       -1.00603        1.00022        0.99913
0.029955        0.99769        0.99787        1.00018        0.24903        0.98613       -0.00069        0.12224       -1.02239        1.00022        0.99910
0.030443        0.99761        0.99780        1.00019        0.24904        0.98613       -0.00070        0.12424       -1.03902        1.00023        0.99907
