x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99991        0.99992        1.00001        2.61257        0.72920       -0.00259        0.01703       -0.00441        1.00001        0.99990
0.010163        0.99991        0.99992        1.00001        2.61256        0.72920       -0.00263        0.01731       -0.00448        1.00001        0.99990
0.010328        0.99990        0.99991        1.00001        2.61255        0.72920       -0.00268        0.01759       -0.00455        1.00001        0.99989
0.010496        0.99990        0.99991        1.00001        2.61253        0.72920       -0.00272        0.01787       -0.00462        1.00001        0.99989
0.010667        0.99989        0.99990        1.00001        2.61251        0.72920       -0.00276        0.01816       -0.00470        1.00001        0.99988
0.010840        0.99989        0.99990        1.00001        2.61250        0.72920       -0.00281        0.01846       -0.00478        1.00001        0.99988
0.011016        0.99988        0.99989        1.00001        2.61248        0.72920       -0.00285        0.01876       -0.00485        1.00001        0.99987
0.011196        0.99988        0.99989        1.00001        2.61246        0.72920       -0.00290        0.01907       -0.00493        1.00001        0.99986
0.011378        0.99987        0.99988        1.00001        2.61245        0.72920       -0.00295        0.01938       -0.00501        1.00002        0.99986
0.011563        0.99986        0.99988        1.00001        2.61243        0.72920       -0.00300        0.01969       -0.00509        1.00002        0.99985
0.011751        0.99986        0.99987        1.00001        2.61241        0.72920       -0.00304        0.02001       -0.00518        1.00002        0.99985
0.011942        0.99985        0.99986        1.00001        2.61239        0.72920       -0.00309        0.02034       -0.00526        1.00002        0.99984
0.012136        0.99985        0.99986        1.00001        2.61237        0.72919       -0.00314        0.02067       -0.00535        1.00002        0.99984
0.012334        0.99984        0.99985        1.00001        2.61236        0.72919       -0.00320        0.02100       -0.00543        1.00002        0.99983
0.012534        0.99983        0.99985        1.00002        2.61234        0.72919       -0.00325        0.02134       -0.00552        1.00002        0.99982
0.012738        0.99983        0.99984        1.00002        2.61232        0.72919       -0.00330        0.02169       -0.00561        1.00002        0.99982
0.012945        0.99982        0.99983        1.00002        2.61230        0.72919       -0.00335        0.02204       -0.00570        1.00002        0.99981
0.013156        0.99981        0.99983        1.00002        2.61228        0.72919       -0.00341        0.02240       -0.00579        1.00002        0.99981
0.013370        0.99980        0.99982        1.00002        2.61226        0.72919       -0.00346        0.02277       -0.00589        1.00002        0.99980
0.013587        0.99980        0.99982        1.00002        2.61224        0.72919       -0.00352        0.02314       -0.00598        1.00002        0.99979
0.013808        0.99979        0.99981        1.00002        2.61222        0.72919       -0.00358        0.02351       -0.00608        1.00002        0.99979
0.014033        0.99978        0.99980        1.00002        2.61220        0.72919       -0.00364        0.02390       -0.00618        1.00002        0.99978
0.014261        0.99978        0.99979        1.00002        2.61217        0.72919       -0.00369        0.02429       -0.00628        1.00002        0.99977
0.014493        0.99977        0.99979        1.00002        2.61215        0.72919       -0.00375        0.02468       -0.00638        1.00003        0.99977
0.014729        0.99976        0.99978        1.00002        2.61213        0.72919       -0.00382        0.02508       -0.00649        1.00003        0.99976
0.014968        0.99975        0.99977        1.00002        2.61211        0.72918       -0.00388        0.02549       -0.00659        1.00003        0.99975
0.015212        0.99974        0.99977        1.00002        2.61208        0.72918       -0.00394        0.02590       -0.00670        1.00003        0.99974
0.015459        0.99974        0.99976        1.00002        2.61206        0.72918       -0.00400        0.02633       -0.00681        1.00003        0.99974
0.015711        0.99973        0.99975        1.00002        2.61204        0.72918       -0.00407        0.02675       -0.00692        1.00003        0.99973
0.015966        0.99972        0.99974        1.00002        2.61201        0.72918       -0.00414        0.02719       -0.00703        1.00003        0.99972
0.016226        0.99971        0.99974        1.00002        2.61199        0.72918       -0.00420        0.02763       -0.00715        1.00003        0.99971
0.016490        0.99970        0.99973        1.00002        2.61196        0.72918       -0.00427        0.02808       -0.00726        1.00003        0.99971
0.016758        0.99969        0.99972        1.00003        2.61194        0.72918       -0.00434        0.02854       -0.00738        1.00003        0.99970
0.017031        0.99968        0.99971        1.00003        2.61191        0.72918       -0.00441        0.02900       -0.00750        1.00003        0.99969
0.017308        0.99968        0.99970        1.00003        2.61189        0.72918       -0.00448        0.02947       -0.00762        1.00003        0.99968
0.017589        0.99967        0.99969        1.00003        2.61186        0.72917       -0.00456        0.02995       -0.00775        1.00003        0.99967
0.017875        0.99966        0.99969        1.00003        2.61183        0.72917       -0.00463        0.03044       -0.00787        1.00004        0.99966
0.018166        0.99965        0.99968        1.00003        2.61181        0.72917       -0.00471        0.03093       -0.00800        1.00004        0.99965
0.018461        0.99964        0.99967        1.00003        2.61178        0.72917       -0.00478        0.03144       -0.00813        1.00004        0.99965
0.018762        0.99963        0.99966        1.00003        2.61175        0.72917       -0.00486        0.03195       -0.00826        1.00004        0.99964
0.019067        0.99962        0.99965        1.00003        2.61172        0.72917       -0.00494        0.03247       -0.00840        1.00004        0.99963
