x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        1.49449        0.96110       -0.00149        0.06370       -0.13355        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        1.49450        0.96110       -0.00152        0.06474       -0.13572        1.00004        0.99990
0.010328        0.99995        0.99999        1.00003        1.49453        0.96110       -0.00154        0.06579       -0.13793        1.00004        0.99989
0.010496        0.99993        0.99996        1.00004        1.49456        0.96110       -0.00157        0.06686       -0.14017        1.00005        0.99989
0.010667        0.99990        0.99994        1.00004        1.49459        0.96109       -0.00159        0.06795       -0.14245        1.00005        0.99988
0.010840        0.99987        0.99991        1.00004        1.49462        0.96109       -0.00162        0.06906       -0.14477        1.00005        0.99988
0.011016        0.99984        0.99989        1.00004        1.49465        0.96109       -0.00164        0.07018       -0.14712        1.00005        0.99987
0.011196        0.99982        0.99986        1.00004        1.49468        0.96109       -0.00167        0.07132       -0.14951        1.00005        0.99986
0.011378        0.99979        0.99983        1.00004        1.49471        0.96109       -0.00170        0.07248       -0.15194        1.00006        0.99986
0.011563        0.99976        0.99980        1.00005        1.49475        0.96109       -0.00172        0.07366       -0.15442        1.00006        0.99985
0.011751        0.99973        0.99978        1.00005        1.49478        0.96109       -0.00175        0.07486       -0.15693        1.00006        0.99985
0.011942        0.99970        0.99975        1.00005        1.49482        0.96109       -0.00178        0.07608       -0.15948        1.00006        0.99984
0.012136        0.99967        0.99972        1.00005        1.49485        0.96108       -0.00181        0.07732       -0.16207        1.00007        0.99984
0.012334        0.99963        0.99969        1.00005        1.49489        0.96108       -0.00184        0.07858       -0.16471        1.00007        0.99983
0.012534        0.99960        0.99966        1.00006        1.49492        0.96108       -0.00187        0.07986       -0.16739        1.00007        0.99982
0.012738        0.99957        0.99963        1.00006        1.49496        0.96108       -0.00190        0.08115       -0.17011        1.00007        0.99982
0.012945        0.99954        0.99960        1.00006        1.49500        0.96108       -0.00193        0.08248       -0.17288        1.00008        0.99981
0.013156        0.99950        0.99957        1.00006        1.49504        0.96108       -0.00196        0.08382       -0.17569        1.00008        0.99981
0.013370        0.99947        0.99953        1.00006        1.49507        0.96108       -0.00200        0.08518       -0.17854        1.00008        0.99980
0.013587        0.99944        0.99950        1.00007        1.49511        0.96107       -0.00203        0.08657       -0.18145        1.00008        0.99979
0.013808        0.99940        0.99947        1.00007        1.49515        0.96107       -0.00206        0.08798       -0.18440        1.00009        0.99979
0.014033        0.99937        0.99944        1.00007        1.49519        0.96107       -0.00209        0.08941       -0.18740        1.00009        0.99978
0.014261        0.99933        0.99940        1.00007        1.49523        0.96107       -0.00213        0.09086       -0.19045        1.00009        0.99977
0.014493        0.99929        0.99937        1.00007        1.49528        0.96107       -0.00216        0.09234       -0.19354        1.00009        0.99977
0.014729        0.99926        0.99933        1.00008        1.49532        0.96107       -0.00220        0.09384       -0.19669        1.00010        0.99976
0.014968        0.99922        0.99930        1.00008        1.49536        0.96106       -0.00223        0.09537       -0.19989        1.00010        0.99975
0.015212        0.99918        0.99926        1.00008        1.49541        0.96106       -0.00227        0.09692       -0.20314        1.00010        0.99974
0.015459        0.99914        0.99922        1.00008        1.49545        0.96106       -0.00231        0.09850       -0.20644        1.00011        0.99974
0.015711        0.99910        0.99919        1.00009        1.49549        0.96106       -0.00234        0.10010       -0.20980        1.00011        0.99973
0.015966        0.99906        0.99915        1.00009        1.49554        0.96106       -0.00238        0.10173       -0.21321        1.00011        0.99972
0.016226        0.99902        0.99911        1.00009        1.49559        0.96105       -0.00242        0.10339       -0.21668        1.00011        0.99971
0.016490        0.99898        0.99907        1.00009        1.49564        0.96105       -0.00246        0.10507       -0.22020        1.00012        0.99971
0.016758        0.99893        0.99903        1.00010        1.49568        0.96105       -0.00250        0.10678       -0.22379        1.00012        0.99970
0.017031        0.99889        0.99899        1.00010        1.49573        0.96105       -0.00254        0.10852       -0.22743        1.00012        0.99969
0.017308        0.99885        0.99895        1.00010        1.49578        0.96105       -0.00258        0.11028       -0.23112        1.00013        0.99968
0.017589        0.99880        0.99891        1.00010        1.49583        0.96104       -0.00263        0.11208       -0.23488        1.00013        0.99967
0.017875        0.99876        0.99886        1.00011        1.49588        0.96104       -0.00267        0.11390       -0.23870        1.00013        0.99966
0.018166        0.99871        0.99882        1.00011        1.49594        0.96104       -0.00271        0.11575       -0.24259        1.00014        0.99965
0.018461        0.99866        0.99878        1.00011        1.49599        0.96104       -0.00276        0.11764       -0.24653        1.00014        0.99965
0.018762        0.99862        0.99873        1.00012        1.49604        0.96104       -0.00280        0.11955       -0.25054        1.00014        0.99964
0.019067        0.99857        0.99869        1.00012        1.49610        0.96103       -0.00285        0.12150       -0.25461        1.00015        0.99963
0.019377        0.99852        0.99864        1.00012        1.49615        0.96103       -0.00289        0.12347       -0.25876        1.00015        0.99962
0.019692        0.99847        0.99859        1.00013        1.49621        0.96103       -0.00294        0.12548       -0.26296        1.00016        0.99961
