x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99980        0.99982        1.00002        0.19739        0.98663       -0.00018        0.03456       -0.31070        1.00002        0.99990
0.010163        0.99979        0.99981        1.00002        0.19739        0.98663       -0.00018        0.03513       -0.31575        1.00002        0.99990
0.010328        0.99978        0.99980        1.00002        0.19739        0.98663       -0.00018        0.03570       -0.32089        1.00002        0.99989
0.010496        0.99977        0.99979        1.00002        0.19739        0.98663       -0.00019        0.03628       -0.32610        1.00002        0.99989
0.010667        0.99976        0.99978        1.00002        0.19739        0.98663       -0.00019        0.03687       -0.33141        1.00002        0.99988
0.010840        0.99975        0.99977        1.00002        0.19739        0.98663       -0.00019        0.03747       -0.33680        1.00003        0.99988
0.011016        0.99974        0.99976        1.00002        0.19739        0.98663       -0.00019        0.03808       -0.34228        1.00003        0.99987
0.011196        0.99973        0.99975        1.00002        0.19739        0.98663       -0.00020        0.03870       -0.34784        1.00003        0.99986
0.011378        0.99972        0.99974        1.00002        0.19740        0.98663       -0.00020        0.03933       -0.35350        1.00003        0.99986
0.011563        0.99971        0.99973        1.00003        0.19740        0.98663       -0.00020        0.03997       -0.35925        1.00003        0.99985
0.011751        0.99970        0.99972        1.00003        0.19740        0.98663       -0.00021        0.04062       -0.36509        1.00003        0.99985
0.011942        0.99969        0.99971        1.00003        0.19740        0.98663       -0.00021        0.04128       -0.37103        1.00003        0.99984
0.012136        0.99967        0.99970        1.00003        0.19740        0.98663       -0.00021        0.04195       -0.37706        1.00003        0.99984
0.012334        0.99966        0.99969        1.00003        0.19740        0.98663       -0.00022        0.04263       -0.38320        1.00004        0.99983
0.012534        0.99965        0.99968        1.00003        0.19741        0.98663       -0.00022        0.04333       -0.38943        1.00004        0.99982
0.012738        0.99964        0.99967        1.00003        0.19741        0.98663       -0.00023        0.04403       -0.39576        1.00004        0.99982
0.012945        0.99962        0.99966        1.00003        0.19741        0.98663       -0.00023        0.04475       -0.40220        1.00004        0.99981
0.013156        0.99961        0.99965        1.00003        0.19741        0.98663       -0.00023        0.04548       -0.40874        1.00004        0.99981
0.013370        0.99960        0.99963        1.00004        0.19741        0.98663       -0.00024        0.04622       -0.41539        1.00004        0.99980
0.013587        0.99959        0.99962        1.00004        0.19741        0.98663       -0.00024        0.04697       -0.42214        1.00004        0.99979
0.013808        0.99957        0.99961        1.00004        0.19742        0.98663       -0.00024        0.04773       -0.42901        1.00004        0.99979
0.014033        0.99956        0.99960        1.00004        0.19742        0.98663       -0.00025        0.04851       -0.43599        1.00005        0.99978
0.014261        0.99954        0.99958        1.00004        0.19742        0.98663       -0.00025        0.04930       -0.44308        1.00005        0.99977
0.014493        0.99953        0.99957        1.00004        0.19742        0.98663       -0.00026        0.05010       -0.45029        1.00005        0.99977
0.014729        0.99952        0.99956        1.00004        0.19742        0.98663       -0.00026        0.05092       -0.45761        1.00005        0.99976
0.014968        0.99950        0.99955        1.00004        0.19742        0.98663       -0.00026        0.05175       -0.46505        1.00005        0.99975
0.015212        0.99949        0.99953        1.00004        0.19743        0.98663       -0.00027        0.05259       -0.47262        1.00005        0.99974
0.015459        0.99947        0.99952        1.00005        0.19743        0.98663       -0.00027        0.05344       -0.48030        1.00005        0.99974
0.015711        0.99946        0.99950        1.00005        0.19743        0.98663       -0.00028        0.05431       -0.48811        1.00006        0.99973
0.015966        0.99944        0.99949        1.00005        0.19743        0.98663       -0.00028        0.05520       -0.49605        1.00006        0.99972
0.016226        0.99943        0.99948        1.00005        0.19743        0.98663       -0.00029        0.05609       -0.50412        1.00006        0.99971
0.016490        0.99941        0.99946        1.00005        0.19744        0.98663       -0.00029        0.05701       -0.51232        1.00006        0.99971
0.016758        0.99939        0.99945        1.00005        0.19744        0.98663       -0.00030        0.05793       -0.52065        1.00006        0.99970
0.017031        0.99938        0.99943        1.00005        0.19744        0.98662       -0.00030        0.05888       -0.52912        1.00006        0.99969
0.017308        0.99936        0.99942        1.00006        0.19744        0.98662       -0.00031        0.05984       -0.53773        1.00007        0.99968
0.017589        0.99934        0.99940        1.00006        0.19745        0.98662       -0.00031        0.06081       -0.54647        1.00007        0.99967
0.017875        0.99933        0.99938        1.00006        0.19745        0.98662       -0.00032        0.06180       -0.55536        1.00007        0.99966
0.018166        0.99931        0.99937        1.00006        0.19745        0.98662       -0.00032        0.06280       -0.56439        1.00007        0.99965
0.018461        0.99929        0.99935        1.00006        0.19745        0.98662       -0.00033        0.06383       -0.57357        1.00007        0.99965
0.018762        0.99927        0.99934        1.00006        0.19745        0.98662       -0.00033        0.06486       -0.58290        1.00008        0.99964
0.019067        0.99925        0.99932        1.00006        0.19746        0.98662       -0.00034        0.06592       -0.59238        1.00008        0.99963
0.019377        0.99924        0.99930        1.00007        0.19746        0.98662       -0.00034        0.06699       -0.60202        1.00008        0.99962
0.019692        0.99922        0.99928        1.00007        0.19746        0.98662       -0.00035        0.06808       -0.61181        1.00008        0.99961
