x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99968        0.99970        1.00003        1.63550        0.95142       -0.00163        0.05336       -0.08514        1.00003        0.99990
0.010163        0.99967        0.99969        1.00003        1.63551        0.95142       -0.00165        0.05422       -0.08652        1.00003        0.99990
0.010328        0.99965        0.99967        1.00003        1.63554        0.95142       -0.00168        0.05511       -0.08793        1.00004        0.99989
0.010496        0.99963        0.99966        1.00003        1.63556        0.95142       -0.00171        0.05600       -0.08936        1.00004        0.99989
0.010667        0.99961        0.99964        1.00003        1.63558        0.95141       -0.00174        0.05692       -0.09081        1.00004        0.99988
0.010840        0.99958        0.99962        1.00003        1.63560        0.95141       -0.00176        0.05784       -0.09229        1.00004        0.99988
0.011016        0.99956        0.99960        1.00003        1.63562        0.95141       -0.00179        0.05878       -0.09379        1.00004        0.99987
0.011196        0.99954        0.99958        1.00004        1.63565        0.95141       -0.00182        0.05974       -0.09532        1.00005        0.99986
0.011378        0.99952        0.99956        1.00004        1.63567        0.95141       -0.00185        0.06071       -0.09687        1.00005        0.99986
0.011563        0.99950        0.99954        1.00004        1.63569        0.95141       -0.00188        0.06170       -0.09844        1.00005        0.99985
0.011751        0.99948        0.99952        1.00004        1.63572        0.95141       -0.00191        0.06270       -0.10004        1.00005        0.99985
0.011942        0.99945        0.99950        1.00004        1.63574        0.95141       -0.00194        0.06372       -0.10167        1.00005        0.99984
0.012136        0.99943        0.99947        1.00004        1.63576        0.95140       -0.00198        0.06476       -0.10332        1.00005        0.99984
0.012334        0.99941        0.99945        1.00005        1.63579        0.95140       -0.00201        0.06582       -0.10500        1.00006        0.99983
0.012534        0.99938        0.99943        1.00005        1.63581        0.95140       -0.00204        0.06689       -0.10671        1.00006        0.99982
0.012738        0.99936        0.99941        1.00005        1.63584        0.95140       -0.00207        0.06798       -0.10845        1.00006        0.99982
0.012945        0.99934        0.99939        1.00005        1.63587        0.95140       -0.00211        0.06908       -0.11021        1.00006        0.99981
0.013156        0.99931        0.99936        1.00005        1.63589        0.95140       -0.00214        0.07021       -0.11200        1.00006        0.99981
0.013370        0.99929        0.99934        1.00005        1.63592        0.95140       -0.00218        0.07135       -0.11382        1.00007        0.99980
0.013587        0.99926        0.99931        1.00006        1.63595        0.95139       -0.00221        0.07251       -0.11567        1.00007        0.99979
0.013808        0.99923        0.99929        1.00006        1.63598        0.95139       -0.00225        0.07369       -0.11756        1.00007        0.99979
0.014033        0.99921        0.99927        1.00006        1.63600        0.95139       -0.00229        0.07489       -0.11947        1.00007        0.99978
0.014261        0.99918        0.99924        1.00006        1.63603        0.95139       -0.00232        0.07611       -0.12141        1.00008        0.99977
0.014493        0.99915        0.99921        1.00006        1.63606        0.95139       -0.00236        0.07735       -0.12338        1.00008        0.99977
0.014729        0.99912        0.99919        1.00006        1.63609        0.95139       -0.00240        0.07860       -0.12539        1.00008        0.99976
0.014968        0.99910        0.99916        1.00007        1.63612        0.95138       -0.00244        0.07988       -0.12743        1.00008        0.99975
0.015212        0.99907        0.99914        1.00007        1.63615        0.95138       -0.00248        0.08118       -0.12950        1.00009        0.99974
0.015459        0.99904        0.99911        1.00007        1.63618        0.95138       -0.00252        0.08250       -0.13161        1.00009        0.99974
0.015711        0.99901        0.99908        1.00007        1.63622        0.95138       -0.00256        0.08385       -0.13375        1.00009        0.99973
0.015966        0.99898        0.99905        1.00007        1.63625        0.95138       -0.00260        0.08521       -0.13592        1.00009        0.99972
0.016226        0.99895        0.99902        1.00008        1.63628        0.95138       -0.00264        0.08660       -0.13813        1.00010        0.99971
0.016490        0.99892        0.99899        1.00008        1.63631        0.95137       -0.00269        0.08801       -0.14038        1.00010        0.99971
0.016758        0.99888        0.99896        1.00008        1.63635        0.95137       -0.00273        0.08944       -0.14266        1.00010        0.99970
0.017031        0.99885        0.99893        1.00008        1.63638        0.95137       -0.00277        0.09089       -0.14498        1.00010        0.99969
0.017308        0.99882        0.99890        1.00009        1.63642        0.95137       -0.00282        0.09237       -0.14734        1.00011        0.99968
0.017589        0.99879        0.99887        1.00009        1.63645        0.95137       -0.00287        0.09388       -0.14974        1.00011        0.99967
0.017875        0.99875        0.99884        1.00009        1.63649        0.95136       -0.00291        0.09540       -0.15217        1.00011        0.99966
0.018166        0.99872        0.99881        1.00009        1.63653        0.95136       -0.00296        0.09696       -0.15465        1.00012        0.99965
0.018461        0.99868        0.99878        1.00009        1.63656        0.95136       -0.00301        0.09853       -0.15716        1.00012        0.99965
0.018762        0.99865        0.99874        1.00010        1.63660        0.95136       -0.00306        0.10014       -0.15972        1.00012        0.99964
0.019067        0.99861        0.99871        1.00010        1.63664        0.95136       -0.00311        0.10177       -0.16232        1.00012        0.99963
0.019377        0.99857        0.99868        1.00010        1.63668        0.95135       -0.00316        0.10342       -0.16496        1.00013        0.99962
0.019692        0.99854        0.99864        1.00010        1.63672        0.95135       -0.00321        0.10510       -0.16764        1.00013        0.99961
0.020012        0.99850        0.99861        1.00011        1.63676        0.95135       -0.00326        0.10681       -0.17036        1.00013        0.99960
0.020338        0.99844        0.99855        1.00011        1.63682        0.95135       -0.00331        0.10855       -0.17313        1.00014        0.99958
0.020669        0.99838        0.99849        1.00012        1.63689        0.95134       -0.00337        0.11032       -0.17595        1.00014        0.99957
0.021005        0.99831        0.99843        1.00012        1.63696        0.95134       -0.00342        0.11212       -0.17881        1.00015        0.99955
0.021347        0.99824        0.99837        1.00012        1.63703        0.95133       -0.00348        0.11395       -0.18172        1.00016        0.99953
0.021694        0.99817        0.99830        1.00013        1.63711        0.95133       -0.00354        0.11580       -0.18467        1.00016        0.99952
0.022047        0.99810        0.99824        1.00013        1.63718        0.95133       -0.00359        0.11769       -0.18767        1.00017        0.99950
0.022405        0.99803        0.99817        1.00014        1.63726        0.95132       -0.00365        0.11961       -0.19072        1.00017        0.99948
0.022770        0.99796        0.99811        1.00014        1.63733        0.95132       -0.00371        0.12156       -0.19382        1.00018        0.99946
0.023140        0.99789        0.99804        1.00015        1.63741        0.95131       -0.00377        0.12354       -0.19697        1.00019        0.99944
0.023516        0.99782        0.99797        1.00015        1.63749        0.95131       -0.00383        0.12555       -0.20018        1.00019        0.99942
0.023899        0.99774        0.99790        1.00016        1.63757        0.95130       -0.00390        0.12759       -0.20343        1.00020        0.99941
0.024288        0.99766        0.99783        1.00016        1.63765        0.95130       -0.00396        0.12967       -0.20674        1.00020        0.99939
0.024683        0.99759        0.99775        1.00017        1.63774        0.95130       -0.00402        0.13178       -0.21010        1.00021        0.99937
0.025084        0.99751        0.99768        1.00017        1.63782        0.95129       -0.00409        0.13393       -0.21351        1.00022        0.99935
0.025492        0.99743        0.99761        1.00018        1.63791        0.95129       -0.00416        0.13611       -0.21698        1.00023        0.99933
0.025907        0.99734        0.99753        1.00019        1.63799        0.95128       -0.00422        0.13833       -0.22051        1.00023        0.99930
0.026328        0.99726        0.99745        1.00019        1.63808        0.95128       -0.00429        0.14058       -0.22410        1.00024        0.99928
0.026756        0.99718        0.99737        1.00020        1.63817        0.95127       -0.00436        0.14287       -0.22774        1.00025        0.99926
0.027192        0.99709        0.99729        1.00020        1.63826        0.95127       -0.00443        0.14520       -0.23144        1.00025        0.99924
0.027634        0.99700        0.99721        1.00021        1.63836        0.95126       -0.00451        0.14756       -0.23521        1.00026        0.99922
0.028083        0.99692        0.99713        1.00021        1.63845        0.95126       -0.00458        0.14997       -0.23903        1.00027        0.99920
0.028540        0.99683        0.99705        1.00022        1.63855        0.95125       -0.00466        0.15241       -0.24292        1.00028        0.99917
0.029004        0.99673        0.99696        1.00023        1.63865        0.95124       -0.00473        0.15489       -0.24687        1.00028        0.99915
0.029476        0.99664        0.99687        1.00023        1.63874        0.95124       -0.00481        0.15741       -0.25088        1.00029        0.99913
0.029955        0.99655        0.99679        1.00024        1.63885        0.95123       -0.00489        0.15998       -0.25496        1.00030        0.99910
0.030443        0.99642        0.99667        1.00025        1.63898        0.95123       -0.00497        0.16258       -0.25910        1.00031        0.99907
0.030938        0.99629        0.99654        1.00026        1.63912        0.95122       -0.00505        0.16524       -0.26331        1.00032        0.99904
0.031441        0.99615        0.99642        1.00027        1.63927        0.95121       -0.00513        0.16793       -0.26759        1.00033        0.99900
0.031952        0.99601        0.99628        1.00028        1.63942        0.95120       -0.00521        0.17067       -0.27194        1.00035        0.99896
0.032472        0.99587        0.99615        1.00029        1.63958        0.95119       -0.00530        0.17346       -0.27635        1.00036        0.99893
0.033000        0.99572        0.99602        1.00030        1.63973        0.95118       -0.00539        0.17629       -0.28084        1.00037        0.99889
0.033537        0.99557        0.99588        1.00031        1.63989        0.95118       -0.00547        0.17916       -0.28541        1.00038        0.99885
0.034083        0.99542        0.99574        1.00032        1.64005        0.95117       -0.00556        0.18208       -0.29004        1.00040        0.99882
0.034637        0.99527        0.99560        1.00033        1.64021        0.95116       -0.00566        0.18505       -0.29476        1.00041        0.99878
0.035200        0.99511        0.99545        1.00034        1.64038        0.95115       -0.00575        0.18807       -0.29955        1.00042        0.99874
0.035773        0.99496        0.99530        1.00035        1.64055        0.95114       -0.00584        0.19114       -0.30441        1.00043        0.99870
0.036355        0.99480        0.99515        1.00036        1.64072        0.95113       -0.00594        0.19426       -0.30936        1.00045        0.99866
0.036946        0.99463        0.99500        1.00037        1.64090        0.95112       -0.00604        0.19743       -0.31439        1.00046        0.99861
0.037547        0.99447        0.99485        1.00038        1.64107        0.95111       -0.00613        0.20065       -0.31950        1.00048        0.99857
0.038158        0.99430        0.99469        1.00039        1.64125        0.95110       -0.00623        0.20392       -0.32469        1.00049        0.99853
0.038778        0.99413        0.99453        1.00041        1.64144        0.95109       -0.00634        0.20724       -0.32997        1.00051        0.99849
0.039409        0.99396        0.99437        1.00042        1.64162        0.95108       -0.00644        0.21062       -0.33533        1.00052        0.99844
0.040050        0.99378        0.99421        1.00043        1.64181        0.95107       -0.00655        0.21406       -0.34078        1.00053        0.99840
