x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99982        0.99985        1.00003        1.49061        0.96109       -0.00149        0.06327       -0.13213        1.00004        0.99990
0.010163        0.99980        0.99984        1.00003        1.49062        0.96109       -0.00151        0.06430       -0.13428        1.00004        0.99990
0.010328        0.99978        0.99981        1.00003        1.49065        0.96109       -0.00154        0.06535       -0.13647        1.00004        0.99989
0.010496        0.99975        0.99979        1.00004        1.49068        0.96109       -0.00156        0.06641       -0.13869        1.00004        0.99989
0.010667        0.99972        0.99976        1.00004        1.49071        0.96109       -0.00159        0.06749       -0.14094        1.00005        0.99988
0.010840        0.99970        0.99974        1.00004        1.49074        0.96109       -0.00161        0.06859       -0.14323        1.00005        0.99988
0.011016        0.99967        0.99971        1.00004        1.49077        0.96109       -0.00164        0.06971       -0.14556        1.00005        0.99987
0.011196        0.99964        0.99968        1.00004        1.49080        0.96108       -0.00167        0.07084       -0.14793        1.00005        0.99986
0.011378        0.99961        0.99966        1.00004        1.49084        0.96108       -0.00169        0.07200       -0.15034        1.00006        0.99986
0.011563        0.99958        0.99963        1.00005        1.49087        0.96108       -0.00172        0.07317       -0.15278        1.00006        0.99985
0.011751        0.99955        0.99960        1.00005        1.49090        0.96108       -0.00175        0.07436       -0.15527        1.00006        0.99985
0.011942        0.99952        0.99957        1.00005        1.49094        0.96108       -0.00178        0.07557       -0.15779        1.00006        0.99984
0.012136        0.99949        0.99955        1.00005        1.49097        0.96108       -0.00181        0.07680       -0.16036        1.00006        0.99984
0.012334        0.99946        0.99952        1.00005        1.49101        0.96108       -0.00183        0.07805       -0.16296        1.00007        0.99983
0.012534        0.99943        0.99949        1.00006        1.49104        0.96107       -0.00186        0.07932       -0.16561        1.00007        0.99982
0.012738        0.99940        0.99946        1.00006        1.49108        0.96107       -0.00190        0.08061       -0.16831        1.00007        0.99982
0.012945        0.99937        0.99943        1.00006        1.49112        0.96107       -0.00193        0.08192       -0.17104        1.00007        0.99981
0.013156        0.99933        0.99940        1.00006        1.49115        0.96107       -0.00196        0.08326       -0.17383        1.00008        0.99981
0.013370        0.99930        0.99936        1.00006        1.49119        0.96107       -0.00199        0.08461       -0.17665        1.00008        0.99980
0.013587        0.99927        0.99933        1.00007        1.49123        0.96107       -0.00202        0.08599       -0.17953        1.00008        0.99979
0.013808        0.99923        0.99930        1.00007        1.49127        0.96107       -0.00205        0.08739       -0.18245        1.00008        0.99979
0.014033        0.99920        0.99927        1.00007        1.49131        0.96106       -0.00209        0.08881       -0.18541        1.00009        0.99978
0.014261        0.99916        0.99923        1.00007        1.49135        0.96106       -0.00212        0.09025       -0.18843        1.00009        0.99977
0.014493        0.99912        0.99920        1.00007        1.49139        0.96106       -0.00216        0.09172       -0.19149        1.00009        0.99977
0.014729        0.99909        0.99916        1.00008        1.49143        0.96106       -0.00219        0.09322       -0.19461        1.00010        0.99976
0.014968        0.99905        0.99913        1.00008        1.49147        0.96106       -0.00223        0.09473       -0.19777        1.00010        0.99975
0.015212        0.99901        0.99909        1.00008        1.49152        0.96106       -0.00226        0.09628       -0.20099        1.00010        0.99974
0.015459        0.99897        0.99906        1.00008        1.49156        0.96105       -0.00230        0.09784       -0.20426        1.00010        0.99974
0.015711        0.99893        0.99902        1.00009        1.49161        0.96105       -0.00234        0.09943       -0.20758        1.00011        0.99973
