x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99975        0.99977        1.00002        1.54358        0.94960       -0.00153        0.04379       -0.06101        1.00003        0.99990
0.010163        0.99974        0.99976        1.00002        1.54358        0.94960       -0.00155        0.04451       -0.06200        1.00003        0.99990
0.010328        0.99973        0.99975        1.00002        1.54360        0.94960       -0.00158        0.04523       -0.06301        1.00003        0.99989
0.010496        0.99971        0.99974        1.00002        1.54361        0.94960       -0.00160        0.04597       -0.06403        1.00003        0.99989
0.010667        0.99970        0.99972        1.00003        1.54362        0.94960       -0.00163        0.04671       -0.06507        1.00003        0.99988
0.010840        0.99968        0.99971        1.00003        1.54363        0.94959       -0.00166        0.04747       -0.06613        1.00003        0.99988
0.011016        0.99967        0.99970        1.00003        1.54364        0.94959       -0.00168        0.04825       -0.06721        1.00004        0.99987
0.011196        0.99965        0.99968        1.00003        1.54366        0.94959       -0.00171        0.04903       -0.06830        1.00004        0.99986
0.011378        0.99964        0.99967        1.00003        1.54367        0.94959       -0.00174        0.04983       -0.06941        1.00004        0.99986
0.011563        0.99962        0.99965        1.00003        1.54368        0.94959       -0.00177        0.05064       -0.07054        1.00004        0.99985
0.011751        0.99960        0.99964        1.00003        1.54370        0.94959       -0.00180        0.05146       -0.07169        1.00004        0.99985
0.011942        0.99959        0.99962        1.00003        1.54371        0.94959       -0.00183        0.05230       -0.07285        1.00004        0.99984
0.012136        0.99957        0.99961        1.00004        1.54372        0.94959       -0.00185        0.05315       -0.07404        1.00004        0.99984
0.012334        0.99955        0.99959        1.00004        1.54374        0.94959       -0.00188        0.05402       -0.07524        1.00005        0.99983
0.012534        0.99954        0.99958        1.00004        1.54375        0.94959       -0.00192        0.05490       -0.07646        1.00005        0.99982
0.012738        0.99952        0.99956        1.00004        1.54377        0.94958       -0.00195        0.05579       -0.07771        1.00005        0.99982
0.012945        0.99950        0.99954        1.00004        1.54378        0.94958       -0.00198        0.05670       -0.07897        1.00005        0.99981
0.013156        0.99948        0.99953        1.00004        1.54380        0.94958       -0.00201        0.05762       -0.08026        1.00005        0.99981
0.013370        0.99947        0.99951        1.00004        1.54381        0.94958       -0.00204        0.05856       -0.08156        1.00005        0.99980
0.013587        0.99945        0.99949        1.00005        1.54383        0.94958       -0.00208        0.05951       -0.08289        1.00006        0.99979
0.013808        0.99943        0.99948        1.00005        1.54384        0.94958       -0.00211        0.06048       -0.08423        1.00006        0.99979
0.014033        0.99941        0.99946        1.00005        1.54386        0.94958       -0.00214        0.06146       -0.08560        1.00006        0.99978
0.014261        0.99939        0.99944        1.00005        1.54388        0.94958       -0.00218        0.06246       -0.08700        1.00006        0.99977
0.014493        0.99937        0.99942        1.00005        1.54389        0.94958       -0.00222        0.06348       -0.08841        1.00006        0.99977
0.014729        0.99935        0.99940        1.00005        1.54391        0.94957       -0.00225        0.06451       -0.08985        1.00007        0.99976
0.014968        0.99933        0.99938        1.00005        1.54393        0.94957       -0.00229        0.06556       -0.09131        1.00007        0.99975
0.015212        0.99931        0.99937        1.00006        1.54394        0.94957       -0.00233        0.06663       -0.09280        1.00007        0.99974
0.015459        0.99929        0.99935        1.00006        1.54396        0.94957       -0.00236        0.06771       -0.09430        1.00007        0.99974
0.015711        0.99927        0.99933        1.00006        1.54398        0.94957       -0.00240        0.06881       -0.09584        1.00007        0.99973
0.015966        0.99925        0.99931        1.00006        1.54400        0.94957       -0.00244        0.06993       -0.09740        1.00008        0.99972
0.016226        0.99922        0.99929        1.00006        1.54402        0.94957       -0.00248        0.07107       -0.09898        1.00008        0.99971
0.016490        0.99920        0.99927        1.00006        1.54403        0.94957       -0.00252        0.07223       -0.10059        1.00008        0.99971
0.016758        0.99918        0.99924        1.00007        1.54405        0.94956       -0.00256        0.07340       -0.10223        1.00008        0.99970
0.017031        0.99915        0.99922        1.00007        1.54407        0.94956       -0.00260        0.07460       -0.10389        1.00008        0.99969
0.017308        0.99913        0.99920        1.00007        1.54409        0.94956       -0.00265        0.07581       -0.10558        1.00009        0.99968
0.017589        0.99911        0.99918        1.00007        1.54411        0.94956       -0.00269        0.07704       -0.10730        1.00009        0.99967
0.017875        0.99908        0.99916        1.00007        1.54413        0.94956       -0.00273        0.07830       -0.10904        1.00009        0.99966
0.018166        0.99906        0.99913        1.00008        1.54415        0.94956       -0.00278        0.07957       -0.11081        1.00009        0.99965
0.018461        0.99903        0.99911        1.00008        1.54417        0.94956       -0.00282        0.08087       -0.11262        1.00010        0.99965
0.018762        0.99901        0.99909        1.00008        1.54420        0.94955       -0.00287        0.08218       -0.11445        1.00010        0.99964
0.019067        0.99898        0.99906        1.00008        1.54422        0.94955       -0.00291        0.08352       -0.11631        1.00010        0.99963
0.019377        0.99895        0.99904        1.00008        1.54424        0.94955       -0.00296        0.08488       -0.11820        1.00010        0.99962
0.019692        0.99893        0.99901        1.00009        1.54426        0.94955       -0.00301        0.08626       -0.12012        1.00011        0.99961
0.020012        0.99890        0.99899        1.00009        1.54428        0.94955       -0.00306        0.08766       -0.12208        1.00011        0.99960
0.020338        0.99886        0.99895        1.00009        1.54432        0.94955       -0.00311        0.08909       -0.12406        1.00011        0.99958
0.020669        0.99881        0.99891        1.00009        1.54436        0.94954       -0.00316        0.09054       -0.12608        1.00012        0.99957
0.021005        0.99876        0.99886        1.00010        1.54440        0.94954       -0.00321        0.09201       -0.12813        1.00012        0.99955
0.021347        0.99872        0.99882        1.00010        1.54444        0.94954       -0.00326        0.09351       -0.13021        1.00013        0.99953
0.021694        0.99867        0.99877        1.00011        1.54448        0.94953       -0.00332        0.09503       -0.13233        1.00013        0.99952
0.022047        0.99862        0.99873        1.00011        1.54452        0.94953       -0.00337        0.09658       -0.13448        1.00014        0.99950
