x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99968        0.99970        1.00003        1.64406        0.94995       -0.00164        0.05141       -0.07859        1.00003        0.99990
0.010163        0.99967        0.99969        1.00003        1.64407        0.94995       -0.00166        0.05225       -0.07987        1.00003        0.99990
0.010328        0.99965        0.99968        1.00003        1.64409        0.94995       -0.00169        0.05310       -0.08117        1.00004        0.99989
0.010496        0.99963        0.99966        1.00003        1.64411        0.94995       -0.00172        0.05396       -0.08249        1.00004        0.99989
0.010667        0.99961        0.99964        1.00003        1.64413        0.94994       -0.00174        0.05484       -0.08383        1.00004        0.99988
0.010840        0.99959        0.99962        1.00003        1.64415        0.94994       -0.00177        0.05573       -0.08519        1.00004        0.99988
0.011016        0.99957        0.99961        1.00003        1.64417        0.94994       -0.00180        0.05664       -0.08658        1.00004        0.99987
0.011196        0.99955        0.99959        1.00003        1.64419        0.94994       -0.00183        0.05756       -0.08799        1.00004        0.99986
0.011378        0.99953        0.99957        1.00004        1.64421        0.94994       -0.00186        0.05850       -0.08942        1.00005        0.99986
0.011563        0.99951        0.99955        1.00004        1.64423        0.94994       -0.00189        0.05945       -0.09087        1.00005        0.99985
0.011751        0.99949        0.99953        1.00004        1.64425        0.94994       -0.00192        0.06042       -0.09235        1.00005        0.99985
0.011942        0.99947        0.99951        1.00004        1.64428        0.94994       -0.00195        0.06140       -0.09385        1.00005        0.99984
0.012136        0.99945        0.99949        1.00004        1.64430        0.94993       -0.00199        0.06240       -0.09538        1.00005        0.99984
0.012334        0.99942        0.99947        1.00004        1.64432        0.94993       -0.00202        0.06342       -0.09693        1.00005        0.99983
0.012534        0.99940        0.99945        1.00004        1.64434        0.94993       -0.00205        0.06445       -0.09851        1.00006        0.99982
0.012738        0.99938        0.99943        1.00005        1.64437        0.94993       -0.00208        0.06550       -0.10011        1.00006        0.99982
0.012945        0.99936        0.99941        1.00005        1.64439        0.94993       -0.00212        0.06656       -0.10174        1.00006        0.99981
0.013156        0.99933        0.99938        1.00005        1.64442        0.94993       -0.00215        0.06765       -0.10339        1.00006        0.99981
0.013370        0.99931        0.99936        1.00005        1.64444        0.94993       -0.00219        0.06875       -0.10507        1.00006        0.99980
