x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99966        0.99969        1.00003        1.62567        0.95378       -0.00162        0.05726       -0.09870        1.00004        0.99990
0.010163        0.99965        0.99968        1.00003        1.62568        0.95378       -0.00165        0.05819       -0.10030        1.00004        0.99990
0.010328        0.99963        0.99966        1.00003        1.62571        0.95378       -0.00167        0.05913       -0.10193        1.00004        0.99989
0.010496        0.99960        0.99964        1.00003        1.62573        0.95378       -0.00170        0.06010       -0.10359        1.00004        0.99989
0.010667        0.99958        0.99962        1.00003        1.62576        0.95378       -0.00173        0.06108       -0.10527        1.00004        0.99988
0.010840        0.99956        0.99959        1.00004        1.62578        0.95377       -0.00176        0.06207       -0.10699        1.00004        0.99988
0.011016        0.99954        0.99957        1.00004        1.62581        0.95377       -0.00179        0.06308       -0.10873        1.00005        0.99987
0.011196        0.99951        0.99955        1.00004        1.62584        0.95377       -0.00181        0.06411       -0.11049        1.00005        0.99986
0.011378        0.99949        0.99953        1.00004        1.62586        0.95377       -0.00184        0.06515       -0.11229        1.00005        0.99986
0.011563        0.99946        0.99950        1.00004        1.62589        0.95377       -0.00187        0.06621       -0.11412        1.00005        0.99985
0.011751        0.99944        0.99948        1.00004        1.62592        0.95377       -0.00190        0.06729       -0.11597        1.00005        0.99985
0.011942        0.99941        0.99946        1.00005        1.62595        0.95377       -0.00194        0.06838       -0.11786        1.00006        0.99984
0.012136        0.99939        0.99943        1.00005        1.62598        0.95377       -0.00197        0.06950       -0.11978        1.00006        0.99984
0.012334        0.99936        0.99941        1.00005        1.62601        0.95376       -0.00200        0.07063       -0.12172        1.00006        0.99983
0.012534        0.99933        0.99938        1.00005        1.62604        0.95376       -0.00203        0.07178       -0.12370        1.00006        0.99982
0.012738        0.99931        0.99936        1.00005        1.62607        0.95376       -0.00206        0.07294       -0.12571        1.00006        0.99982
0.012945        0.99928        0.99933        1.00005        1.62610        0.95376       -0.00210        0.07413       -0.12776        1.00007        0.99981
0.013156        0.99925        0.99931        1.00006        1.62613        0.95376       -0.00213        0.07534       -0.12984        1.00007        0.99981
0.013370        0.99922        0.99928        1.00006        1.62616        0.95376       -0.00217        0.07656       -0.13195        1.00007        0.99980
0.013587        0.99919        0.99925        1.00006        1.62619        0.95375       -0.00220        0.07781       -0.13409        1.00007        0.99979
0.013808        0.99916        0.99922        1.00006        1.62623        0.95375       -0.00224        0.07908       -0.13627        1.00008        0.99979
0.014033        0.99913        0.99920        1.00006        1.62626        0.95375       -0.00227        0.08036       -0.13849        1.00008        0.99978
0.014261        0.99910        0.99917        1.00007        1.62630        0.95375       -0.00231        0.08167       -0.14074        1.00008        0.99977
0.014493        0.99907        0.99914        1.00007        1.62633        0.95375       -0.00235        0.08300       -0.14303        1.00008        0.99977
0.014729        0.99904        0.99911        1.00007        1.62637        0.95375       -0.00239        0.08435       -0.14536        1.00009        0.99976
0.014968        0.99901        0.99908        1.00007        1.62640        0.95374       -0.00243        0.08572       -0.14772        1.00009        0.99975
0.015212        0.99898        0.99905        1.00007        1.62644        0.95374       -0.00247        0.08712       -0.15012        1.00009        0.99974
0.015459        0.99894        0.99902        1.00008        1.62647        0.95374       -0.00251        0.08854       -0.15257        1.00009        0.99974
0.015711        0.99891        0.99899        1.00008        1.62651        0.95374       -0.00255        0.08998       -0.15505        1.00010        0.99973
0.015966        0.99888        0.99896        1.00008        1.62655        0.95374       -0.00259        0.09144       -0.15757        1.00010        0.99972
0.016226        0.99884        0.99892        1.00008        1.62659        0.95373       -0.00263        0.09293       -0.16013        1.00010        0.99971
0.016490        0.99881        0.99889        1.00008        1.62663        0.95373       -0.00267        0.09444       -0.16273        1.00011        0.99971
0.016758        0.99877        0.99886        1.00009        1.62667        0.95373       -0.00272        0.09598       -0.16538        1.00011        0.99970
0.017031        0.99873        0.99882        1.00009        1.62671        0.95373       -0.00276        0.09754       -0.16807        1.00011        0.99969
0.017308        0.99870        0.99879        1.00009        1.62675        0.95373       -0.00281        0.09913       -0.17080        1.00011        0.99968
0.017589        0.99866        0.99875        1.00009        1.62679        0.95372       -0.00285        0.10074       -0.17358        1.00012        0.99967
0.017875        0.99862        0.99872        1.00010        1.62684        0.95372       -0.00290        0.10238       -0.17640        1.00012        0.99966
0.018166        0.99858        0.99868        1.00010        1.62688        0.95372       -0.00295        0.10405       -0.17927        1.00012        0.99965
0.018461        0.99854        0.99865        1.00010        1.62693        0.95372       -0.00299        0.10574       -0.18219        1.00013        0.99965
0.018762        0.99850        0.99861        1.00010        1.62697        0.95372       -0.00304        0.10746       -0.18515        1.00013        0.99964
0.019067        0.99846        0.99857        1.00011        1.62702        0.95371       -0.00309        0.10921       -0.18816        1.00013        0.99963
0.019377        0.99842        0.99853        1.00011        1.62706        0.95371       -0.00314        0.11099       -0.19122        1.00014        0.99962
0.019692        0.99838        0.99849        1.00011        1.62711        0.95371       -0.00319        0.11279       -0.19433        1.00014        0.99961
0.020012        0.99834        0.99845        1.00012        1.62716        0.95371       -0.00325        0.11463       -0.19749        1.00014        0.99960
0.020338        0.99827        0.99839        1.00012        1.62723        0.95370       -0.00330        0.11649       -0.20070        1.00015        0.99958
0.020669        0.99820        0.99832        1.00012        1.62731        0.95370       -0.00335        0.11839       -0.20397        1.00015        0.99957
0.021005        0.99813        0.99825        1.00013        1.62740        0.95369       -0.00341        0.12032       -0.20728        1.00016        0.99955
0.021347        0.99805        0.99818        1.00013        1.62748        0.95369       -0.00346        0.12228       -0.21065        1.00017        0.99953
0.021694        0.99797        0.99811        1.00014        1.62757        0.95369       -0.00352        0.12427       -0.21408        1.00017        0.99952
0.022047        0.99790        0.99804        1.00014        1.62766        0.95368       -0.00358        0.12630       -0.21756        1.00018        0.99950
0.022405        0.99782        0.99796        1.00015        1.62775        0.95368       -0.00363        0.12836       -0.22109        1.00019        0.99948
0.022770        0.99774        0.99789        1.00015        1.62784        0.95367       -0.00369        0.13045       -0.22469        1.00019        0.99946
0.023140        0.99765        0.99781        1.00016        1.62793        0.95367       -0.00375        0.13257       -0.22834        1.00020        0.99944
0.023516        0.99757        0.99773        1.00017        1.62802        0.95366       -0.00382        0.13473       -0.23205        1.00021        0.99942
0.023899        0.99749        0.99766        1.00017        1.62812        0.95366       -0.00388        0.13693       -0.23582        1.00021        0.99941
0.024288        0.99740        0.99757        1.00018        1.62822        0.95365       -0.00394        0.13916       -0.23966        1.00022        0.99939
0.024683        0.99731        0.99749        1.00018        1.62832        0.95365       -0.00401        0.14143       -0.24355        1.00023        0.99937
0.025084        0.99722        0.99741        1.00019        1.62842        0.95364       -0.00407        0.14373       -0.24751        1.00023        0.99935
0.025492        0.99713        0.99733        1.00019        1.62852        0.95364       -0.00414        0.14607       -0.25154        1.00024        0.99933
0.025907        0.99704        0.99724        1.00020        1.62862        0.95363       -0.00421        0.14845       -0.25563        1.00025        0.99930
0.026328        0.99695        0.99715        1.00021        1.62873        0.95363       -0.00427        0.15087       -0.25978        1.00026        0.99928
0.026756        0.99685        0.99706        1.00021        1.62883        0.95362       -0.00434        0.15333       -0.26401        1.00026        0.99926
0.027192        0.99676        0.99697        1.00022        1.62894        0.95362       -0.00441        0.15583       -0.26830        1.00027        0.99924
0.027634        0.99666        0.99688        1.00022        1.62905        0.95361       -0.00449        0.15836       -0.27266        1.00028        0.99922
0.028083        0.99656        0.99679        1.00023        1.62916        0.95361       -0.00456        0.16094       -0.27709        1.00029        0.99920
0.028540        0.99646        0.99669        1.00024        1.62928        0.95360       -0.00463        0.16356       -0.28160        1.00030        0.99917
0.029004        0.99636        0.99660        1.00024        1.62939        0.95360       -0.00471        0.16623       -0.28618        1.00030        0.99915
0.029476        0.99625        0.99650        1.00025        1.62951        0.95359       -0.00479        0.16894       -0.29083        1.00031        0.99913
0.029955        0.99615        0.99640        1.00026        1.62963        0.95358       -0.00486        0.17169       -0.29556        1.00032        0.99910
0.030443        0.99601        0.99627        1.00027        1.62979        0.95358       -0.00494        0.17449       -0.30036        1.00033        0.99907
0.030938        0.99585        0.99613        1.00028        1.62996        0.95357       -0.00503        0.17734       -0.30524        1.00035        0.99904
0.031441        0.99570        0.99598        1.00029        1.63014        0.95356       -0.00511        0.18023       -0.31020        1.00036        0.99900
0.031952        0.99554        0.99584        1.00030        1.63032        0.95355       -0.00519        0.18317       -0.31524        1.00037        0.99896
0.032472        0.99538        0.99569        1.00031        1.63050        0.95354       -0.00528        0.18616       -0.32036        1.00038        0.99893
0.033000        0.99522        0.99553        1.00032        1.63068        0.95353       -0.00536        0.18920       -0.32557        1.00040        0.99889
0.033537        0.99505        0.99538        1.00033        1.63087        0.95352       -0.00545        0.19229       -0.33086        1.00041        0.99885
0.034083        0.99488        0.99522        1.00034        1.63106        0.95351       -0.00554        0.19543       -0.33623        1.00042        0.99882
0.034637        0.99471        0.99506        1.00035        1.63126        0.95350       -0.00563        0.19862       -0.34170        1.00044        0.99878
0.035200        0.99454        0.99490        1.00036        1.63146        0.95349       -0.00572        0.20186       -0.34725        1.00045        0.99874
0.035773        0.99436        0.99473        1.00037        1.63166        0.95348       -0.00582        0.20515       -0.35289        1.00047        0.99870
0.036355        0.99418        0.99456        1.00039        1.63186        0.95347       -0.00591        0.20850       -0.35863        1.00048        0.99866
0.036946        0.99400        0.99439        1.00040        1.63207        0.95346       -0.00601        0.21190       -0.36445        1.00050        0.99861
0.037547        0.99381        0.99422        1.00041        1.63228        0.95345       -0.00611        0.21536       -0.37038        1.00051        0.99857
0.038158        0.99362        0.99404        1.00042        1.63249        0.95344       -0.00621        0.21887       -0.37640        1.00053        0.99853
0.038778        0.99343        0.99386        1.00043        1.63271        0.95343       -0.00631        0.22244       -0.38251        1.00054        0.99849
0.039409        0.99323        0.99368        1.00045        1.63293        0.95342       -0.00641        0.22607       -0.38873        1.00056        0.99844
0.040050        0.99303        0.99349        1.00046        1.63315        0.95341       -0.00652        0.22975       -0.39505        1.00057        0.99840
0.040701        0.99278        0.99325        1.00048        1.63344        0.95339       -0.00663        0.23351       -0.40146        1.00060        0.99834
0.041363        0.99252        0.99301        1.00049        1.63374        0.95338       -0.00673        0.23733       -0.40798        1.00062        0.99828
0.042036        0.99225        0.99276        1.00051        1.63405        0.95336       -0.00685        0.24121       -0.41460        1.00064        0.99822
0.042720        0.99198        0.99250        1.00053        1.63436        0.95335       -0.00696        0.24516       -0.42133        1.00066        0.99816
0.043415        0.99170        0.99224        1.00055        1.63467        0.95333       -0.00707        0.24917       -0.42818        1.00068        0.99809
0.044121        0.99142        0.99198        1.00057        1.63499        0.95332       -0.00719        0.25324       -0.43513        1.00071        0.99803
0.044839        0.99114        0.99171        1.00058        1.63531        0.95330       -0.00731        0.25739       -0.44219        1.00073        0.99797
0.045568        0.99085        0.99144        1.00060        1.63564        0.95328       -0.00743        0.26159       -0.44937        1.00075        0.99790
0.046309        0.99055        0.99117        1.00062        1.63598        0.95327       -0.00755        0.26587       -0.45667        1.00078        0.99783
0.047062        0.99025        0.99089        1.00064        1.63632        0.95325       -0.00768        0.27022       -0.46409        1.00080        0.99777
0.047828        0.98995        0.99060        1.00066        1.63666        0.95323       -0.00780        0.27463       -0.47162        1.00083        0.99770
0.048606        0.98964        0.99031        1.00068        1.63701        0.95321       -0.00793        0.27912       -0.47928        1.00085        0.99763
0.049396        0.98932        0.99002        1.00070        1.63737        0.95320       -0.00806        0.28369       -0.48707        1.00088        0.99756
0.050200        0.98900        0.98971        1.00072        1.63774        0.95318       -0.00819        0.28832       -0.49498        1.00090        0.99748
0.051016        0.98860        0.98934        1.00075        1.63820        0.95315       -0.00833        0.29305       -0.50301        1.00094        0.99739
0.051846        0.98820        0.98896        1.00078        1.63866        0.95313       -0.00847        0.29786       -0.51117        1.00097        0.99730
0.052689        0.98779        0.98858        1.00080        1.63913        0.95311       -0.00861        0.30275       -0.51946        1.00100        0.99721
0.053546        0.98737        0.98819        1.00083        1.63960        0.95308       -0.00875        0.30771       -0.52789        1.00104        0.99711
0.054417        0.98695        0.98779        1.00086        1.64008        0.95306       -0.00890        0.31276       -0.53645        1.00107        0.99702
0.055302        0.98652        0.98739        1.00088        1.64057        0.95303       -0.00904        0.31788       -0.54516        1.00111        0.99692
0.056202        0.98608        0.98698        1.00091        1.64107        0.95301       -0.00919        0.32310       -0.55400        1.00114        0.99682
0.057116        0.98564        0.98657        1.00094        1.64158        0.95298       -0.00934        0.32839       -0.56299        1.00118        0.99672
0.058045        0.98519        0.98615        1.00097        1.64210        0.95296       -0.00950        0.33377       -0.57213        1.00122        0.99662
0.058989        0.98473        0.98572        1.00100        1.64262        0.95293       -0.00966        0.33924       -0.58141        1.00125        0.99652
0.059948        0.98426        0.98528        1.00103        1.64315        0.95290       -0.00982        0.34480       -0.59085        1.00129        0.99641
0.060923        0.98372        0.98477        1.00107        1.64378        0.95287       -0.00998        0.35047       -0.60042        1.00134        0.99629
0.061914        0.98315        0.98424        1.00111        1.64443        0.95284       -0.01015        0.35624       -0.61015        1.00138        0.99616
0.062921        0.98257        0.98370        1.00114        1.64510        0.95280       -0.01032        0.36210       -0.62004        1.00143        0.99603
0.063945        0.98199        0.98315        1.00118        1.64577        0.95277       -0.01049        0.36806       -0.63009        1.00148        0.99590
0.064985        0.98139        0.98259        1.00122        1.64646        0.95274       -0.01066        0.37411       -0.64030        1.00153        0.99576
0.066042        0.98078        0.98202        1.00126        1.64715        0.95270       -0.01084        0.38026       -0.65068        1.00158        0.99562
0.067116        0.98017        0.98144        1.00130        1.64786        0.95266       -0.01102        0.38652       -0.66123        1.00163        0.99548
0.068208        0.97954        0.98086        1.00134        1.64858        0.95263       -0.01121        0.39287       -0.67195        1.00168        0.99534
0.069317        0.97891        0.98026        1.00138        1.64931        0.95259       -0.01139        0.39933       -0.68284        1.00173        0.99520
0.070445        0.97823        0.97963        1.00143        1.65009        0.95255       -0.01158        0.40590       -0.69391        1.00179        0.99505
0.071590        0.97747        0.97892        1.00148        1.65097        0.95251       -0.01178        0.41261       -0.70514        1.00185        0.99488
0.072755        0.97670        0.97819        1.00153        1.65186        0.95246       -0.01198        0.41942       -0.71655        1.00192        0.99470
0.073938        0.97592        0.97746        1.00158        1.65276        0.95241       -0.01218        0.42635       -0.72815        1.00198        0.99452
0.075141        0.97512        0.97672        1.00163        1.65368        0.95237       -0.01238        0.43339       -0.73994        1.00205        0.99435
0.076363        0.97432        0.97596        1.00168        1.65462        0.95232       -0.01259        0.44054       -0.75192        1.00211        0.99416
0.077605        0.97350        0.97519        1.00174        1.65557        0.95227       -0.01280        0.44781       -0.76409        1.00218        0.99398
0.078867        0.97266        0.97441        1.00179        1.65654        0.95222       -0.01302        0.45520       -0.77646        1.00225        0.99379
0.080150        0.97181        0.97361        1.00185        1.65752        0.95217       -0.01324        0.46271       -0.78903        1.00232        0.99360
0.081454        0.97083        0.97269        1.00191        1.65866        0.95211       -0.01346        0.47038       -0.80179        1.00240        0.99338
0.082779        0.96984        0.97176        1.00198        1.65982        0.95205       -0.01369        0.47819       -0.81475        1.00248        0.99315
0.084125        0.96883        0.97081        1.00205        1.66100        0.95199       -0.01393        0.48612       -0.82792        1.00257        0.99292
0.085493        0.96781        0.96985        1.00211        1.66219        0.95193       -0.01416        0.49418       -0.84130        1.00265        0.99269
0.086884        0.96677        0.96887        1.00218        1.66341        0.95186       -0.01440        0.50237       -0.85490        1.00274        0.99246
0.088297        0.96571        0.96788        1.00225        1.66464        0.95180       -0.01465        0.51069       -0.86872        1.00283        0.99222
0.089733        0.96463        0.96687        1.00232        1.66590        0.95174       -0.01490        0.51915       -0.88277        1.00292        0.99198
0.091193        0.96344        0.96576        1.00240        1.66729        0.95166       -0.01515        0.52779       -0.89702        1.00302        0.99171
0.092676        0.96220        0.96459        1.00248        1.66875        0.95159       -0.01541        0.53659       -0.91150        1.00312        0.99143
0.094183        0.96094        0.96341        1.00257        1.67024        0.95151       -0.01568        0.54553       -0.92621        1.00323        0.99115
0.095715        0.95966        0.96220        1.00265        1.67175        0.95143       -0.01595        0.55462       -0.94116        1.00333        0.99086
0.097272        0.95836        0.96098        1.00274        1.67328        0.95135       -0.01622        0.56385       -0.95635        1.00344        0.99056
0.098854        0.95704        0.95974        1.00283        1.67484        0.95127       -0.01650        0.57323       -0.97179        1.00355        0.99026
0.100462        0.95566        0.95845        1.00292        1.67646        0.95118       -0.01678        0.58279       -0.98747        1.00367        0.98995
0.102096        0.95415        0.95703        1.00302        1.67826        0.95109       -0.01708        0.59256       -1.00337        1.00380        0.98962
0.103757        0.95262        0.95559        1.00312        1.68008        0.95099       -0.01737        0.60249       -1.01953        1.00393        0.98927
0.105444        0.95106        0.95412        1.00322        1.68194        0.95089       -0.01768        0.61258       -1.03596        1.00406        0.98892
0.107159        0.94947        0.95263        1.00333        1.68382        0.95079       -0.01798        0.62283       -1.05265        1.00419        0.98856
0.108902        0.94786        0.95112        1.00343        1.68574        0.95069       -0.01830        0.63325       -1.06961        1.00433        0.98820
0.110674        0.94618        0.94953        1.00355        1.68775        0.95059       -0.01861        0.64387       -1.08683        1.00447        0.98782
0.112474        0.94436        0.94782        1.00367        1.68994        0.95047       -0.01894        0.65473       -1.10430        1.00463        0.98741
0.114303        0.94251        0.94608        1.00379        1.69216        0.95035       -0.01928        0.66576       -1.12205        1.00478        0.98700
0.116162        0.94063        0.94431        1.00392        1.69442        0.95023       -0.01962        0.67697       -1.14009        1.00494        0.98657
0.118052        0.93872        0.94251        1.00404        1.69672        0.95010       -0.01996        0.68837       -1.15842        1.00511        0.98614
0.119972        0.93678        0.94069        1.00417        1.69905        0.94998       -0.02031        0.69995       -1.17705        1.00527        0.98571
0.121923        0.93465        0.93868        1.00432        1.70164        0.94984       -0.02068        0.71182       -1.19592        1.00545        0.98523
0.123906        0.93247        0.93663        1.00446        1.70429        0.94969       -0.02105        0.72390       -1.21509        1.00564        0.98474
0.125922        0.93026        0.93455        1.00461        1.70698        0.94955       -0.02142        0.73617       -1.23458        1.00583        0.98425
0.127970        0.92801        0.93243        1.00476        1.70972        0.94940       -0.02180        0.74864       -1.25439        1.00602        0.98374
0.130051        0.92572        0.93027        1.00492        1.71250        0.94925       -0.02219        0.76131       -1.27451        1.00622        0.98323
0.132166        0.92322        0.92792        1.00509        1.71558        0.94908       -0.02260        0.77432       -1.29489        1.00644        0.98267
0.134316        0.92068        0.92551        1.00526        1.71872        0.94890       -0.02301        0.78755       -1.31560        1.00666        0.98210
0.136501        0.91809        0.92307        1.00543        1.72190        0.94873       -0.02342        0.80099       -1.33664        1.00688        0.98152
0.138721        0.91546        0.92059        1.00561        1.72514        0.94855       -0.02385        0.81465       -1.35802        1.00711        0.98093
0.140977        0.91271        0.91800        1.00580        1.72855        0.94836       -0.02428        0.82859       -1.37972        1.00735        0.98031
0.143270        0.90980        0.91525        1.00599        1.73219        0.94815       -0.02473        0.84285       -1.40172        1.00761        0.97966
0.145601        0.90683        0.91245        1.00619        1.73589        0.94794       -0.02519        0.85735       -1.42407        1.00787        0.97900
0.147969        0.90382        0.90961        1.00640        1.73965        0.94773       -0.02565        0.87208       -1.44678        1.00813        0.97833
0.150376        0.90074        0.90669        1.00661        1.74350        0.94751       -0.02613        0.88708       -1.46985        1.00840        0.97764
0.152821        0.89742        0.90355        1.00684        1.74771        0.94727       -0.02662        0.90248       -1.49320        1.00870        0.97690
0.155307        0.89405        0.90036        1.00707        1.75198        0.94703       -0.02712        0.91813       -1.51693        1.00900        0.97615
0.157833        0.89062        0.89712        1.00730        1.75633        0.94678       -0.02763        0.93403       -1.54104        1.00930        0.97538
0.160400        0.88711        0.89380        1.00754        1.76078        0.94652       -0.02814        0.95022       -1.56553        1.00961        0.97460
0.163009        0.88335        0.89024        1.00780        1.76562        0.94624       -0.02868        0.96686       -1.59031        1.00995        0.97376
0.165661        0.87952        0.88661        1.00806        1.77054        0.94595       -0.02923        0.98377       -1.61548        1.01029        0.97291
0.168355        0.87564        0.88293        1.00833        1.77554        0.94565       -0.02979        1.00095       -1.64107        1.01064        0.97204
0.171093        0.87160        0.87910        1.00861        1.78076        0.94535       -0.03036        1.01851       -1.66702        1.01101        0.97114
0.173876        0.86735        0.87507        1.00891        1.78632        0.94501       -0.03095        1.03650       -1.69329        1.01139        0.97020
0.176704        0.86303        0.87097        1.00921        1.79196        0.94467       -0.03156        1.05478       -1.71999        1.01179        0.96924
0.179578        0.85864        0.86680        1.00951        1.79770        0.94433       -0.03217        1.07337       -1.74712        1.01219        0.96826
0.182499        0.85397        0.86237        1.00984        1.80388        0.94395       -0.03281        1.09248       -1.77455        1.01262        0.96723
