x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99991        0.99992        1.00001        0.66254        0.97396       -0.00054        0.02156       -0.03625        1.00001        0.99990
0.010163        0.99991        0.99992        1.00001        0.66254        0.97396       -0.00055        0.02191       -0.03684        1.00001        0.99990
0.010328        0.99991        0.99992        1.00001        0.66254        0.97396       -0.00056        0.02226       -0.03744        1.00001        0.99989
0.010496        0.99990        0.99991        1.00001        0.66254        0.97396       -0.00057        0.02263       -0.03804        1.00001        0.99989
0.010667        0.99990        0.99991        1.00001        0.66254        0.97396       -0.00057        0.02299       -0.03866        1.00002        0.99988
0.010840        0.99989        0.99991        1.00001        0.66254        0.97396       -0.00058        0.02337       -0.03929        1.00002        0.99988
0.011016        0.99989        0.99990        1.00001        0.66254        0.97396       -0.00059        0.02375       -0.03993        1.00002        0.99987
0.011196        0.99988        0.99990        1.00001        0.66254        0.97396       -0.00060        0.02413       -0.04058        1.00002        0.99986
0.011378        0.99988        0.99989        1.00002        0.66254        0.97396       -0.00061        0.02453       -0.04124        1.00002        0.99986
0.011563        0.99987        0.99989        1.00002        0.66254        0.97396       -0.00062        0.02493       -0.04191        1.00002        0.99985
0.011751        0.99987        0.99989        1.00002        0.66254        0.97396       -0.00063        0.02533       -0.04259        1.00002        0.99985
0.011942        0.99986        0.99988        1.00002        0.66254        0.97396       -0.00064        0.02574       -0.04329        1.00002        0.99984
0.012136        0.99986        0.99988        1.00002        0.66254        0.97396       -0.00065        0.02616       -0.04399        1.00002        0.99984
0.012334        0.99985        0.99987        1.00002        0.66254        0.97396       -0.00066        0.02659       -0.04470        1.00002        0.99983
0.012534        0.99985        0.99987        1.00002        0.66254        0.97396       -0.00068        0.02702       -0.04543        1.00002        0.99982
0.012738        0.99984        0.99986        1.00002        0.66254        0.97396       -0.00069        0.02746       -0.04617        1.00002        0.99982
0.012945        0.99984        0.99986        1.00002        0.66254        0.97396       -0.00070        0.02791       -0.04692        1.00002        0.99981
0.013156        0.99983        0.99985        1.00002        0.66254        0.97396       -0.00071        0.02836       -0.04768        1.00002        0.99981
0.013370        0.99983        0.99985        1.00002        0.66254        0.97396       -0.00072        0.02882       -0.04846        1.00003        0.99980
0.013587        0.99982        0.99984        1.00002        0.66254        0.97396       -0.00073        0.02929       -0.04925        1.00003        0.99979
0.013808        0.99982        0.99984        1.00002        0.66254        0.97396       -0.00074        0.02977       -0.05005        1.00003        0.99979
0.014033        0.99981        0.99983        1.00002        0.66255        0.97396       -0.00076        0.03025       -0.05086        1.00003        0.99978
0.014261        0.99980        0.99983        1.00002        0.66255        0.97396       -0.00077        0.03074       -0.05169        1.00003        0.99977
0.014493        0.99980        0.99982        1.00003        0.66255        0.97396       -0.00078        0.03124       -0.05253        1.00003        0.99977
0.014729        0.99979        0.99982        1.00003        0.66255        0.97396       -0.00079        0.03175       -0.05339        1.00003        0.99976
0.014968        0.99979        0.99981        1.00003        0.66255        0.97396       -0.00081        0.03227       -0.05425        1.00003        0.99975
0.015212        0.99978        0.99981        1.00003        0.66255        0.97395       -0.00082        0.03279       -0.05514        1.00003        0.99974
0.015459        0.99977        0.99980        1.00003        0.66255        0.97395       -0.00083        0.03333       -0.05603        1.00003        0.99974
0.015711        0.99977        0.99980        1.00003        0.66255        0.97395       -0.00085        0.03387       -0.05694        1.00003        0.99973
0.015966        0.99976        0.99979        1.00003        0.66255        0.97395       -0.00086        0.03442       -0.05787        1.00003        0.99972
0.016226        0.99975        0.99978        1.00003        0.66255        0.97395       -0.00087        0.03498       -0.05881        1.00004        0.99971
0.016490        0.99975        0.99978        1.00003        0.66255        0.97395       -0.00089        0.03555       -0.05977        1.00004        0.99971
0.016758        0.99974        0.99977        1.00003        0.66255        0.97395       -0.00090        0.03613       -0.06074        1.00004        0.99970
0.017031        0.99973        0.99977        1.00003        0.66255        0.97395       -0.00092        0.03672       -0.06173        1.00004        0.99969
0.017308        0.99972        0.99976        1.00003        0.66255        0.97395       -0.00093        0.03731       -0.06273        1.00004        0.99968
0.017589        0.99972        0.99975        1.00004        0.66255        0.97395       -0.00095        0.03792       -0.06375        1.00004        0.99967
0.017875        0.99971        0.99975        1.00004        0.66255        0.97395       -0.00096        0.03854       -0.06479        1.00004        0.99966
0.018166        0.99970        0.99974        1.00004        0.66255        0.97395       -0.00098        0.03916       -0.06584        1.00004        0.99965
0.018461        0.99969        0.99973        1.00004        0.66256        0.97395       -0.00099        0.03980       -0.06691        1.00004        0.99965
0.018762        0.99969        0.99973        1.00004        0.66256        0.97395       -0.00101        0.04045       -0.06800        1.00005        0.99964
0.019067        0.99968        0.99972        1.00004        0.66256        0.97395       -0.00103        0.04111       -0.06911        1.00005        0.99963
0.019377        0.99967        0.99971        1.00004        0.66256        0.97395       -0.00104        0.04177       -0.07023        1.00005        0.99962
0.019692        0.99966        0.99970        1.00004        0.66256        0.97395       -0.00106        0.04245       -0.07137        1.00005        0.99961
0.020012        0.99965        0.99970        1.00004        0.66256        0.97395       -0.00108        0.04315       -0.07254        1.00005        0.99960
0.020338        0.99964        0.99969        1.00005        0.66256        0.97395       -0.00110        0.04385       -0.07371        1.00005        0.99958
0.020669        0.99963        0.99967        1.00005        0.66256        0.97395       -0.00111        0.04456       -0.07491        1.00005        0.99957
0.021005        0.99961        0.99966        1.00005        0.66256        0.97395       -0.00113        0.04529       -0.07613        1.00006        0.99955
