x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99965        0.99967        1.00002        1.64097        0.94920       -0.00163        0.04995       -0.07434        1.00003        0.99990
0.010163        0.99964        0.99966        1.00003        1.64098        0.94920       -0.00166        0.05077       -0.07555        1.00003        0.99990
0.010328        0.99962        0.99965        1.00003        1.64100        0.94920       -0.00169        0.05159       -0.07677        1.00003        0.99989
0.010496        0.99960        0.99963        1.00003        1.64102        0.94920       -0.00171        0.05243       -0.07802        1.00004        0.99989
0.010667        0.99958        0.99961        1.00003        1.64104        0.94920       -0.00174        0.05328       -0.07929        1.00004        0.99988
0.010840        0.99957        0.99960        1.00003        1.64106        0.94920       -0.00177        0.05415       -0.08058        1.00004        0.99988
0.011016        0.99955        0.99958        1.00003        1.64107        0.94920       -0.00180        0.05503       -0.08189        1.00004        0.99987
0.011196        0.99953        0.99956        1.00003        1.64109        0.94920       -0.00183        0.05593       -0.08322        1.00004        0.99986
0.011378        0.99951        0.99954        1.00003        1.64111        0.94919       -0.00186        0.05684       -0.08458        1.00004        0.99986
0.011563        0.99949        0.99952        1.00004        1.64113        0.94919       -0.00189        0.05776       -0.08595        1.00005        0.99985
0.011751        0.99947        0.99951        1.00004        1.64115        0.94919       -0.00192        0.05870       -0.08735        1.00005        0.99985
0.011942        0.99945        0.99949        1.00004        1.64117        0.94919       -0.00195        0.05966       -0.08877        1.00005        0.99984
0.012136        0.99943        0.99947        1.00004        1.64119        0.94919       -0.00198        0.06063       -0.09021        1.00005        0.99984
0.012334        0.99941        0.99945        1.00004        1.64122        0.94919       -0.00201        0.06162       -0.09168        1.00005        0.99983
0.012534        0.99938        0.99943        1.00004        1.64124        0.94919       -0.00205        0.06262       -0.09317        1.00005        0.99982
0.012738        0.99936        0.99941        1.00005        1.64126        0.94919       -0.00208        0.06364       -0.09469        1.00006        0.99982
0.012945        0.99934        0.99939        1.00005        1.64128        0.94918       -0.00211        0.06467       -0.09623        1.00006        0.99981
0.013156        0.99932        0.99937        1.00005        1.64130        0.94918       -0.00215        0.06573       -0.09779        1.00006        0.99981
0.013370        0.99930        0.99935        1.00005        1.64133        0.94918       -0.00218        0.06680       -0.09938        1.00006        0.99980
0.013587        0.99927        0.99932        1.00005        1.64135        0.94918       -0.00222        0.06788       -0.10100        1.00006        0.99979
0.013808        0.99925        0.99930        1.00005        1.64137        0.94918       -0.00225        0.06899       -0.10264        1.00007        0.99979
0.014033        0.99923        0.99928        1.00005        1.64140        0.94918       -0.00229        0.07011       -0.10431        1.00007        0.99978
0.014261        0.99920        0.99926        1.00006        1.64142        0.94918       -0.00233        0.07125       -0.10600        1.00007        0.99977
0.014493        0.99918        0.99924        1.00006        1.64145        0.94917       -0.00237        0.07241       -0.10773        1.00007        0.99977
0.014729        0.99915        0.99921        1.00006        1.64147        0.94917       -0.00240        0.07359       -0.10948        1.00008        0.99976
0.014968        0.99913        0.99919        1.00006        1.64150        0.94917       -0.00244        0.07479       -0.11126        1.00008        0.99975
0.015212        0.99910        0.99916        1.00006        1.64152        0.94917       -0.00248        0.07600       -0.11307        1.00008        0.99974
0.015459        0.99907        0.99914        1.00007        1.64155        0.94917       -0.00252        0.07724       -0.11491        1.00008        0.99974
0.015711        0.99905        0.99911        1.00007        1.64158        0.94917       -0.00256        0.07850       -0.11678        1.00008        0.99973
0.015966        0.99902        0.99909        1.00007        1.64160        0.94916       -0.00261        0.07977       -0.11868        1.00009        0.99972
0.016226        0.99899        0.99906        1.00007        1.64163        0.94916       -0.00265        0.08107       -0.12061        1.00009        0.99971
0.016490        0.99896        0.99904        1.00007        1.64166        0.94916       -0.00269        0.08239       -0.12257        1.00009        0.99971
0.016758        0.99894        0.99901        1.00008        1.64169        0.94916       -0.00274        0.08373       -0.12456        1.00009        0.99970
0.017031        0.99891        0.99898        1.00008        1.64172        0.94916       -0.00278        0.08509       -0.12659        1.00010        0.99969
0.017308        0.99888        0.99896        1.00008        1.64175        0.94916       -0.00283        0.08648       -0.12865        1.00010        0.99968
0.017589        0.99885        0.99893        1.00008        1.64178        0.94915       -0.00287        0.08789       -0.13074        1.00010        0.99967
0.017875        0.99882        0.99890        1.00008        1.64181        0.94915       -0.00292        0.08932       -0.13286        1.00011        0.99966
0.018166        0.99879        0.99887        1.00009        1.64184        0.94915       -0.00297        0.09077       -0.13502        1.00011        0.99965
0.018461        0.99875        0.99884        1.00009        1.64187        0.94915       -0.00301        0.09225       -0.13722        1.00011        0.99965
0.018762        0.99872        0.99881        1.00009        1.64190        0.94915       -0.00306        0.09375       -0.13945        1.00011        0.99964
0.019067        0.99869        0.99878        1.00009        1.64193        0.94914       -0.00311        0.09527       -0.14172        1.00012        0.99963
0.019377        0.99866        0.99875        1.00010        1.64197        0.94914       -0.00316        0.09682       -0.14402        1.00012        0.99962
0.019692        0.99862        0.99872        1.00010        1.64200        0.94914       -0.00322        0.09840       -0.14637        1.00012        0.99961
0.020012        0.99859        0.99869        1.00010        1.64204        0.94914       -0.00327        0.10000       -0.14875        1.00013        0.99960
0.020338        0.99854        0.99864        1.00010        1.64209        0.94914       -0.00332        0.10163       -0.15117        1.00013        0.99958
0.020669        0.99848        0.99859        1.00011        1.64215        0.94913       -0.00338        0.10328       -0.15362        1.00013        0.99957
0.021005        0.99842        0.99853        1.00011        1.64221        0.94913       -0.00343        0.10496       -0.15612        1.00014        0.99955
0.021347        0.99836        0.99848        1.00012        1.64227        0.94912       -0.00349        0.10667       -0.15866        1.00015        0.99953
0.021694        0.99830        0.99842        1.00012        1.64233        0.94912       -0.00354        0.10841       -0.16124        1.00015        0.99952
0.022047        0.99824        0.99836        1.00013        1.64239        0.94912       -0.00360        0.11018       -0.16386        1.00016        0.99950
0.022405        0.99817        0.99830        1.00013        1.64245        0.94911       -0.00366        0.11197       -0.16652        1.00016        0.99948
0.022770        0.99811        0.99824        1.00013        1.64252        0.94911       -0.00372        0.11380       -0.16923        1.00017        0.99946
0.023140        0.99804        0.99818        1.00014        1.64259        0.94910       -0.00378        0.11565       -0.17198        1.00017        0.99944
0.023516        0.99798        0.99812        1.00014        1.64265        0.94910       -0.00384        0.11753       -0.17478        1.00018        0.99942
0.023899        0.99791        0.99806        1.00015        1.64272        0.94910       -0.00390        0.11945       -0.17762        1.00019        0.99941
0.024288        0.99784        0.99799        1.00015        1.64279        0.94909       -0.00397        0.12139       -0.18050        1.00019        0.99939
0.024683        0.99777        0.99793        1.00016        1.64286        0.94909       -0.00403        0.12337       -0.18344        1.00020        0.99937
0.025084        0.99770        0.99786        1.00016        1.64293        0.94908       -0.00410        0.12538       -0.18642        1.00020        0.99935
0.025492        0.99763        0.99779        1.00017        1.64300        0.94908       -0.00417        0.12742       -0.18945        1.00021        0.99933
0.025907        0.99755        0.99773        1.00017        1.64308        0.94907       -0.00423        0.12950       -0.19253        1.00022        0.99930
0.026328        0.99748        0.99766        1.00018        1.64315        0.94907       -0.00430        0.13160       -0.19566        1.00022        0.99928
0.026756        0.99740        0.99759        1.00018        1.64323        0.94907       -0.00437        0.13375       -0.19884        1.00023        0.99926
0.027192        0.99733        0.99751        1.00019        1.64331        0.94906       -0.00444        0.13593       -0.20207        1.00024        0.99924
0.027634        0.99725        0.99744        1.00020        1.64338        0.94906       -0.00452        0.13814       -0.20536        1.00024        0.99922
0.028083        0.99717        0.99737        1.00020        1.64346        0.94905       -0.00459        0.14039       -0.20870        1.00025        0.99920
0.028540        0.99709        0.99729        1.00021        1.64355        0.94905       -0.00466        0.14267       -0.21209        1.00026        0.99917
0.029004        0.99700        0.99722        1.00021        1.64363        0.94904       -0.00474        0.14500       -0.21554        1.00027        0.99915
0.029476        0.99692        0.99714        1.00022        1.64371        0.94904       -0.00482        0.14736       -0.21904        1.00027        0.99913
0.029955        0.99684        0.99706        1.00022        1.64380        0.94903       -0.00490        0.14976       -0.22261        1.00028        0.99910
0.030443        0.99673        0.99696        1.00023        1.64391        0.94902       -0.00498        0.15220       -0.22622        1.00029        0.99907
0.030938        0.99660        0.99684        1.00024        1.64403        0.94902       -0.00506        0.15468       -0.22990        1.00030        0.99904
0.031441        0.99648        0.99673        1.00025        1.64416        0.94901       -0.00514        0.15720       -0.23363        1.00031        0.99900
0.031952        0.99635        0.99661        1.00026        1.64428        0.94900       -0.00522        0.15977       -0.23743        1.00032        0.99896
0.032472        0.99622        0.99649        1.00027        1.64441        0.94899       -0.00531        0.16237       -0.24129        1.00033        0.99893
0.033000        0.99609        0.99637        1.00028        1.64454        0.94898       -0.00540        0.16502       -0.24521        1.00035        0.99889
0.033537        0.99596        0.99625        1.00029        1.64468        0.94898       -0.00549        0.16771       -0.24919        1.00036        0.99885
0.034083        0.99583        0.99612        1.00030        1.64481        0.94897       -0.00558        0.17045       -0.25324        1.00037        0.99882
0.034637        0.99569        0.99599        1.00031        1.64495        0.94896       -0.00567        0.17323       -0.25735        1.00038        0.99878
0.035200        0.99555        0.99586        1.00032        1.64509        0.94895       -0.00576        0.17605       -0.26154        1.00039        0.99874
0.035773        0.99541        0.99573        1.00033        1.64523        0.94894       -0.00585        0.17892       -0.26579        1.00041        0.99870
0.036355        0.99526        0.99560        1.00034        1.64538        0.94893       -0.00595        0.18184       -0.27011        1.00042        0.99866
0.036946        0.99512        0.99546        1.00035        1.64553        0.94892       -0.00605        0.18480       -0.27449        1.00043        0.99861
0.037547        0.99497        0.99532        1.00036        1.64568        0.94892       -0.00614        0.18782       -0.27895        1.00045        0.99857
0.038158        0.99482        0.99518        1.00037        1.64583        0.94891       -0.00625        0.19088       -0.28349        1.00046        0.99853
0.038778        0.99466        0.99504        1.00038        1.64598        0.94890       -0.00635        0.19399       -0.28809        1.00047        0.99849
0.039409        0.99451        0.99490        1.00039        1.64614        0.94889       -0.00645        0.19715       -0.29278        1.00049        0.99844
0.040050        0.99435        0.99475        1.00040        1.64630        0.94888       -0.00656        0.20037       -0.29753        1.00050        0.99840
0.040701        0.99415        0.99456        1.00042        1.64650        0.94886       -0.00666        0.20364       -0.30236        1.00052        0.99834
0.041363        0.99394        0.99436        1.00043        1.64672        0.94885       -0.00677        0.20697       -0.30727        1.00054        0.99828
0.042036        0.99372        0.99417        1.00045        1.64693        0.94884       -0.00688        0.21035       -0.31226        1.00056        0.99822
0.042720        0.99351        0.99396        1.00046        1.64715        0.94882       -0.00700        0.21378       -0.31733        1.00058        0.99816
0.043415        0.99328        0.99376        1.00048        1.64737        0.94881       -0.00711        0.21727       -0.32248        1.00060        0.99809
0.044121        0.99306        0.99355        1.00049        1.64760        0.94880       -0.00723        0.22082       -0.32772        1.00062        0.99803
0.044839        0.99283        0.99334        1.00051        1.64783        0.94878       -0.00735        0.22443       -0.33304        1.00064        0.99797
0.045568        0.99260        0.99312        1.00053        1.64806        0.94877       -0.00747        0.22810       -0.33845        1.00066        0.99790
0.046309        0.99236        0.99290        1.00054        1.64830        0.94875       -0.00759        0.23182       -0.34395        1.00068        0.99783
0.047062        0.99213        0.99268        1.00056        1.64854        0.94874       -0.00772        0.23561       -0.34953        1.00070        0.99777
0.047828        0.99188        0.99245        1.00058        1.64879        0.94872       -0.00784        0.23945       -0.35521        1.00072        0.99770
0.048606        0.99163        0.99222        1.00059        1.64904        0.94871       -0.00797        0.24336       -0.36098        1.00074        0.99763
0.049396        0.99138        0.99199        1.00061        1.64929        0.94869       -0.00810        0.24734       -0.36684        1.00076        0.99756
0.050200        0.99112        0.99175        1.00063        1.64956        0.94868       -0.00823        0.25138       -0.37280        1.00079        0.99748
0.051016        0.99080        0.99145        1.00065        1.64988        0.94866       -0.00837        0.25549       -0.37884        1.00082        0.99739
0.051846        0.99048        0.99115        1.00068        1.65020        0.94864       -0.00851        0.25967       -0.38499        1.00084        0.99730
0.052689        0.99015        0.99085        1.00070        1.65053        0.94862       -0.00865        0.26393       -0.39123        1.00087        0.99721
0.053546        0.98982        0.99054        1.00072        1.65087        0.94859       -0.00879        0.26825       -0.39758        1.00090        0.99711
0.054417        0.98948        0.99022        1.00075        1.65121        0.94857       -0.00894        0.27264       -0.40403        1.00093        0.99702
0.055302        0.98914        0.98990        1.00077        1.65156        0.94855       -0.00908        0.27710       -0.41058        1.00096        0.99692
0.056202        0.98879        0.98958        1.00080        1.65191        0.94853       -0.00923        0.28163       -0.41725        1.00100        0.99682
0.057116        0.98844        0.98925        1.00082        1.65227        0.94851       -0.00938        0.28624       -0.42402        1.00103        0.99672
0.058045        0.98808        0.98891        1.00085        1.65264        0.94848       -0.00954        0.29092       -0.43090        1.00106        0.99662
0.058989        0.98771        0.98857        1.00087        1.65301        0.94846       -0.00970        0.29568       -0.43789        1.00109        0.99652
0.059948        0.98734        0.98823        1.00090        1.65338        0.94844       -0.00986        0.30052       -0.44499        1.00112        0.99641
0.060923        0.98690        0.98782        1.00093        1.65382        0.94841       -0.01002        0.30545       -0.45221        1.00116        0.99629
0.061914        0.98645        0.98740        1.00096        1.65429        0.94838       -0.01019        0.31046       -0.45953        1.00120        0.99616
0.062921        0.98598        0.98697        1.00100        1.65475        0.94835       -0.01035        0.31556       -0.46698        1.00125        0.99603
0.063945        0.98551        0.98653        1.00103        1.65523        0.94832       -0.01053        0.32074       -0.47455        1.00129        0.99590
0.064985        0.98504        0.98609        1.00106        1.65571        0.94829       -0.01070        0.32600       -0.48224        1.00133        0.99576
0.066042        0.98455        0.98563        1.00110        1.65621        0.94826       -0.01088        0.33134       -0.49005        1.00137        0.99562
0.067116        0.98406        0.98518        1.00113        1.65670        0.94823       -0.01106        0.33678       -0.49800        1.00142        0.99548
0.068208        0.98356        0.98471        1.00117        1.65721        0.94820       -0.01124        0.34230       -0.50607        1.00146        0.99534
0.069317        0.98305        0.98424        1.00121        1.65773        0.94817       -0.01143        0.34792       -0.51427        1.00151        0.99520
0.070445        0.98251        0.98373        1.00125        1.65828        0.94813       -0.01162        0.35363       -0.52261        1.00156        0.99505
0.071590        0.98190        0.98317        1.00129        1.65889        0.94809       -0.01181        0.35945       -0.53106        1.00161        0.99488
0.072755        0.98129        0.98260        1.00133        1.65952        0.94805       -0.01201        0.36536       -0.53966        1.00167        0.99470
0.073938        0.98066        0.98201        1.00138        1.66016        0.94801       -0.01221        0.37138       -0.54839        1.00172        0.99452
0.075141        0.98003        0.98142        1.00142        1.66081        0.94797       -0.01241        0.37749       -0.55727        1.00178        0.99435
0.076363        0.97938        0.98082        1.00147        1.66146        0.94793       -0.01262        0.38370       -0.56629        1.00184        0.99416
0.077605        0.97872        0.98021        1.00152        1.66213        0.94789       -0.01283        0.39001       -0.57546        1.00190        0.99398
0.078867        0.97806        0.97958        1.00156        1.66281        0.94785       -0.01304        0.39642       -0.58478        1.00196        0.99379
0.080150        0.97737        0.97895        1.00161        1.66351        0.94780       -0.01326        0.40294       -0.59424        1.00202        0.99360
0.081454        0.97659        0.97822        1.00167        1.66430        0.94775       -0.01348        0.40960       -0.60385        1.00209        0.99338
0.082779        0.97580        0.97748        1.00172        1.66511        0.94770       -0.01371        0.41636       -0.61361        1.00216        0.99315
0.084125        0.97499        0.97673        1.00178        1.66594        0.94765       -0.01394        0.42323       -0.62352        1.00223        0.99292
0.085493        0.97417        0.97597        1.00184        1.66678        0.94760       -0.01417        0.43022       -0.63360        1.00231        0.99269
0.086884        0.97334        0.97519        1.00190        1.66763        0.94754       -0.01441        0.43732       -0.64384        1.00238        0.99246
0.088297        0.97249        0.97440        1.00196        1.66849        0.94749       -0.01465        0.44453       -0.65425        1.00246        0.99222
0.089733        0.97163        0.97360        1.00202        1.66937        0.94743       -0.01490        0.45187       -0.66483        1.00254        0.99198
0.091193        0.97068        0.97271        1.00209        1.67034        0.94737       -0.01515        0.45935       -0.67556        1.00262        0.99171
0.092676        0.96969        0.97179        1.00216        1.67136        0.94730       -0.01540        0.46696       -0.68646        1.00271        0.99143
0.094183        0.96868        0.97084        1.00224        1.67240        0.94724       -0.01566        0.47470       -0.69754        1.00280        0.99115
0.095715        0.96765        0.96989        1.00231        1.67345        0.94717       -0.01593        0.48256       -0.70880        1.00290        0.99086
0.097272        0.96661        0.96892        1.00238        1.67452        0.94710       -0.01620        0.49056       -0.72024        1.00299        0.99056
0.098854        0.96555        0.96793        1.00246        1.67561        0.94703       -0.01647        0.49868       -0.73186        1.00309        0.99026
0.100462        0.96445        0.96690        1.00254        1.67674        0.94696       -0.01675        0.50694       -0.74367        1.00319        0.98995
0.102096        0.96324        0.96577        1.00263        1.67798        0.94688       -0.01704        0.51538       -0.75565        1.00330        0.98962
0.103757        0.96201        0.96463        1.00272        1.67925        0.94680       -0.01733        0.52396       -0.76782        1.00341        0.98927
0.105444        0.96077        0.96346        1.00281        1.68054        0.94671       -0.01762        0.53267       -0.78018        1.00352        0.98892
0.107159        0.95950        0.96228        1.00290        1.68184        0.94663       -0.01792        0.54153       -0.79275        1.00364        0.98856
0.108902        0.95821        0.96107        1.00299        1.68317        0.94654       -0.01823        0.55053       -0.80552        1.00376        0.98820
0.110674        0.95686        0.95981        1.00309        1.68457        0.94645       -0.01854        0.55970       -0.81849        1.00388        0.98782
0.112474        0.95540        0.95845        1.00319        1.68607        0.94635       -0.01886        0.56906       -0.83164        1.00401        0.98741
0.114303        0.95392        0.95707        1.00330        1.68761        0.94625       -0.01918        0.57857       -0.84501        1.00415        0.98700
0.116162        0.95242        0.95566        1.00341        1.68917        0.94615       -0.01951        0.58824       -0.85859        1.00429        0.98657
0.118052        0.95089        0.95423        1.00352        1.69075        0.94604       -0.01985        0.59806       -0.87240        1.00443        0.98614
0.119972        0.94933        0.95278        1.00363        1.69236        0.94594       -0.02019        0.60804       -0.88643        1.00457        0.98571
0.121923        0.94762        0.95118        1.00376        1.69414        0.94582       -0.02054        0.61826       -0.90064        1.00473        0.98523
0.123906        0.94588        0.94955        1.00388        1.69596        0.94570       -0.02090        0.62864       -0.91508        1.00489        0.98474
0.125922        0.94411        0.94790        1.00401        1.69780        0.94558       -0.02126        0.63920       -0.92975        1.00505        0.98425
0.127970        0.94231        0.94621        1.00414        1.69968        0.94545       -0.02163        0.64992       -0.94466        1.00522        0.98374
0.130051        0.94048        0.94450        1.00428        1.70158        0.94532       -0.02200        0.66082       -0.95982        1.00539        0.98323
