x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99970        0.99973        1.00003        1.63113        0.95023       -0.00162        0.05091       -0.07773        1.00003        0.99990
0.010163        0.99970        0.99972        1.00003        1.63114        0.95023       -0.00165        0.05174       -0.07899        1.00003        0.99990
0.010328        0.99968        0.99970        1.00003        1.63115        0.95022       -0.00168        0.05258       -0.08027        1.00003        0.99989
0.010496        0.99966        0.99969        1.00003        1.63117        0.95022       -0.00170        0.05344       -0.08158        1.00004        0.99989
0.010667        0.99964        0.99967        1.00003        1.63119        0.95022       -0.00173        0.05431       -0.08291        1.00004        0.99988
0.010840        0.99962        0.99965        1.00003        1.63121        0.95022       -0.00176        0.05519       -0.08425        1.00004        0.99988
0.011016        0.99960        0.99963        1.00003        1.63123        0.95022       -0.00179        0.05609       -0.08562        1.00004        0.99987
0.011196        0.99958        0.99962        1.00003        1.63125        0.95022       -0.00182        0.05700       -0.08702        1.00004        0.99986
0.011378        0.99956        0.99960        1.00004        1.63127        0.95022       -0.00185        0.05793       -0.08843        1.00004        0.99986
0.011563        0.99954        0.99958        1.00004        1.63129        0.95022       -0.00188        0.05887       -0.08987        1.00005        0.99985
0.011751        0.99952        0.99956        1.00004        1.63131        0.95021       -0.00191        0.05983       -0.09133        1.00005        0.99985
0.011942        0.99950        0.99954        1.00004        1.63133        0.95021       -0.00194        0.06080       -0.09282        1.00005        0.99984
0.012136        0.99948        0.99952        1.00004        1.63136        0.95021       -0.00197        0.06179       -0.09433        1.00005        0.99984
0.012334        0.99946        0.99950        1.00004        1.63138        0.95021       -0.00200        0.06280       -0.09586        1.00005        0.99983
0.012534        0.99944        0.99948        1.00004        1.63140        0.95021       -0.00203        0.06382       -0.09742        1.00006        0.99982
0.012738        0.99941        0.99946        1.00005        1.63142        0.95021       -0.00207        0.06486       -0.09900        1.00006        0.99982
0.012945        0.99939        0.99944        1.00005        1.63145        0.95021       -0.00210        0.06591       -0.10061        1.00006        0.99981
0.013156        0.99937        0.99942        1.00005        1.63147        0.95021       -0.00213        0.06699       -0.10225        1.00006        0.99981
0.013370        0.99934        0.99939        1.00005        1.63149        0.95020       -0.00217        0.06808       -0.10391        1.00006        0.99980
0.013587        0.99932        0.99937        1.00005        1.63152        0.95020       -0.00220        0.06919       -0.10560        1.00007        0.99979
0.013808        0.99930        0.99935        1.00005        1.63154        0.95020       -0.00224        0.07031       -0.10732        1.00007        0.99979
0.014033        0.99927        0.99933        1.00006        1.63157        0.95020       -0.00228        0.07146       -0.10906        1.00007        0.99978
0.014261        0.99925        0.99930        1.00006        1.63159        0.95020       -0.00231        0.07262       -0.11084        1.00007        0.99977
0.014493        0.99922        0.99928        1.00006        1.63162        0.95020       -0.00235        0.07380       -0.11264        1.00007        0.99977
0.014729        0.99919        0.99926        1.00006        1.63165        0.95020       -0.00239        0.07500       -0.11447        1.00008        0.99976
0.014968        0.99917        0.99923        1.00006        1.63167        0.95019       -0.00243        0.07622       -0.11633        1.00008        0.99975
0.015212        0.99914        0.99921        1.00007        1.63170        0.95019       -0.00247        0.07746       -0.11823        1.00008        0.99974
0.015459        0.99911        0.99918        1.00007        1.63173        0.95019       -0.00251        0.07872       -0.12015        1.00008        0.99974
0.015711        0.99909        0.99916        1.00007        1.63176        0.95019       -0.00255        0.08000       -0.12210        1.00009        0.99973
0.015966        0.99906        0.99913        1.00007        1.63178        0.95019       -0.00259        0.08130       -0.12409        1.00009        0.99972
0.016226        0.99903        0.99910        1.00007        1.63181        0.95019       -0.00263        0.08263       -0.12611        1.00009        0.99971
0.016490        0.99900        0.99908        1.00008        1.63184        0.95018       -0.00268        0.08397       -0.12816        1.00009        0.99971
0.016758        0.99897        0.99905        1.00008        1.63187        0.95018       -0.00272        0.08534       -0.13024        1.00010        0.99970
0.017031        0.99894        0.99902        1.00008        1.63190        0.95018       -0.00276        0.08673       -0.13236        1.00010        0.99969
0.017308        0.99891        0.99899        1.00008        1.63193        0.95018       -0.00281        0.08814       -0.13451        1.00010        0.99968
0.017589        0.99888        0.99896        1.00008        1.63197        0.95018       -0.00285        0.08957       -0.13670        1.00010        0.99967
0.017875        0.99885        0.99894        1.00009        1.63200        0.95017       -0.00290        0.09103       -0.13892        1.00011        0.99966
0.018166        0.99882        0.99891        1.00009        1.63203        0.95017       -0.00295        0.09251       -0.14118        1.00011        0.99965
0.018461        0.99879        0.99888        1.00009        1.63206        0.95017       -0.00300        0.09402       -0.14348        1.00011        0.99965
0.018762        0.99875        0.99884        1.00009        1.63210        0.95017       -0.00305        0.09555       -0.14581        1.00012        0.99964
0.019067        0.99872        0.99881        1.00010        1.63213        0.95017       -0.00309        0.09710       -0.14818        1.00012        0.99963
0.019377        0.99868        0.99878        1.00010        1.63217        0.95016       -0.00314        0.09868       -0.15059        1.00012        0.99962
0.019692        0.99865        0.99875        1.00010        1.63220        0.95016       -0.00320        0.10029       -0.15304        1.00012        0.99961
0.020012        0.99862        0.99872        1.00010        1.63224        0.95016       -0.00325        0.10192       -0.15553        1.00013        0.99960
0.020338        0.99856        0.99867        1.00011        1.63229        0.95016       -0.00330        0.10358       -0.15806        1.00013        0.99958
0.020669        0.99850        0.99861        1.00011        1.63235        0.95015       -0.00336        0.10526       -0.16063        1.00014        0.99957
0.021005        0.99844        0.99855        1.00011        1.63242        0.95015       -0.00341        0.10698       -0.16324        1.00014        0.99955
0.021347        0.99838        0.99850        1.00012        1.63248        0.95015       -0.00347        0.10872       -0.16589        1.00015        0.99953
0.021694        0.99832        0.99844        1.00012        1.63254        0.95014       -0.00352        0.11049       -0.16859        1.00015        0.99952
0.022047        0.99825        0.99838        1.00013        1.63261        0.95014       -0.00358        0.11229       -0.17133        1.00016        0.99950
0.022405        0.99819        0.99832        1.00013        1.63268        0.95013       -0.00364        0.11412       -0.17411        1.00016        0.99948
0.022770        0.99812        0.99826        1.00014        1.63274        0.95013       -0.00370        0.11598       -0.17694        1.00017        0.99946
0.023140        0.99805        0.99819        1.00014        1.63281        0.95013       -0.00376        0.11787       -0.17982        1.00018        0.99944
0.023516        0.99798        0.99813        1.00015        1.63288        0.95012       -0.00382        0.11979       -0.18274        1.00018        0.99942
0.023899        0.99791        0.99806        1.00015        1.63295        0.95012       -0.00388        0.12174       -0.18572        1.00019        0.99941
0.024288        0.99784        0.99800        1.00016        1.63303        0.95011       -0.00394        0.12372       -0.18873        1.00020        0.99939
0.024683        0.99777        0.99793        1.00016        1.63310        0.95011       -0.00401        0.12574       -0.19180        1.00020        0.99937
0.025084        0.99770        0.99786        1.00017        1.63318        0.95010       -0.00407        0.12779       -0.19492        1.00021        0.99935
0.025492        0.99762        0.99779        1.00017        1.63325        0.95010       -0.00414        0.12987       -0.19809        1.00021        0.99933
0.025907        0.99755        0.99772        1.00018        1.63333        0.95010       -0.00421        0.13198       -0.20131        1.00022        0.99930
0.026328        0.99747        0.99765        1.00018        1.63341        0.95009       -0.00428        0.13413       -0.20458        1.00023        0.99928
0.026756        0.99739        0.99758        1.00019        1.63349        0.95009       -0.00435        0.13632       -0.20791        1.00023        0.99926
0.027192        0.99731        0.99751        1.00019        1.63357        0.95008       -0.00442        0.13853       -0.21129        1.00024        0.99924
0.027634        0.99723        0.99743        1.00020        1.63365        0.95008       -0.00449        0.14079       -0.21472        1.00025        0.99922
0.028083        0.99715        0.99735        1.00021        1.63373        0.95007       -0.00456        0.14308       -0.21822        1.00026        0.99920
0.028540        0.99707        0.99728        1.00021        1.63382        0.95007       -0.00464        0.14541       -0.22176        1.00026        0.99917
0.029004        0.99698        0.99720        1.00022        1.63390        0.95006       -0.00471        0.14778       -0.22537        1.00027        0.99915
0.029476        0.99690        0.99712        1.00022        1.63399        0.95006       -0.00479        0.15019       -0.22903        1.00028        0.99913
0.029955        0.99681        0.99704        1.00023        1.63408        0.95005       -0.00487        0.15263       -0.23276        1.00029        0.99910
0.030443        0.99670        0.99693        1.00024        1.63420        0.95004       -0.00495        0.15512       -0.23654        1.00030        0.99907
0.030938        0.99657        0.99681        1.00025        1.63433        0.95004       -0.00503        0.15765       -0.24038        1.00031        0.99904
0.031441        0.99644        0.99670        1.00026        1.63446        0.95003       -0.00511        0.16022       -0.24429        1.00032        0.99900
0.031952        0.99631        0.99657        1.00026        1.63459        0.95002       -0.00519        0.16284       -0.24826        1.00033        0.99896
0.032472        0.99618        0.99645        1.00027        1.63473        0.95001       -0.00528        0.16549       -0.25229        1.00034        0.99893
0.033000        0.99604        0.99633        1.00028        1.63487        0.95001       -0.00537        0.16819       -0.25639        1.00035        0.99889
0.033537        0.99591        0.99620        1.00029        1.63501        0.95000       -0.00545        0.17093       -0.26055        1.00036        0.99885
0.034083        0.99577        0.99607        1.00030        1.63515        0.94999       -0.00554        0.17372       -0.26479        1.00038        0.99882
0.034637        0.99563        0.99594        1.00031        1.63529        0.94998       -0.00563        0.17656       -0.26909        1.00039        0.99878
0.035200        0.99548        0.99580        1.00032        1.63544        0.94997       -0.00573        0.17943       -0.27346        1.00040        0.99874
0.035773        0.99534        0.99567        1.00033        1.63559        0.94996       -0.00582        0.18236       -0.27791        1.00042        0.99870
0.036355        0.99519        0.99553        1.00034        1.63574        0.94995       -0.00591        0.18533       -0.28242        1.00043        0.99866
0.036946        0.99504        0.99539        1.00035        1.63589        0.94994       -0.00601        0.18836       -0.28701        1.00044        0.99861
0.037547        0.99489        0.99525        1.00036        1.63605        0.94993       -0.00611        0.19143       -0.29168        1.00045        0.99857
0.038158        0.99473        0.99510        1.00038        1.63621        0.94993       -0.00621        0.19455       -0.29642        1.00047        0.99853
0.038778        0.99457        0.99496        1.00039        1.63637        0.94992       -0.00631        0.19772       -0.30123        1.00048        0.99849
0.039409        0.99441        0.99481        1.00040        1.63654        0.94991       -0.00641        0.20094       -0.30613        1.00050        0.99844
0.040050        0.99425        0.99465        1.00041        1.63670        0.94990       -0.00652        0.20422       -0.31110        1.00051        0.99840
0.040701        0.99404        0.99446        1.00042        1.63692        0.94988       -0.00663        0.20755       -0.31615        1.00053        0.99834
0.041363        0.99382        0.99426        1.00044        1.63714        0.94987       -0.00673        0.21095       -0.32129        1.00055        0.99828
0.042036        0.99360        0.99405        1.00045        1.63737        0.94986       -0.00684        0.21439       -0.32650        1.00057        0.99822
0.042720        0.99338        0.99384        1.00047        1.63760        0.94984       -0.00696        0.21790       -0.33180        1.00059        0.99816
0.043415        0.99315        0.99363        1.00049        1.63783        0.94983       -0.00707        0.22146       -0.33719        1.00061        0.99809
0.044121        0.99292        0.99342        1.00050        1.63807        0.94982       -0.00719        0.22507       -0.34267        1.00063        0.99803
0.044839        0.99268        0.99320        1.00052        1.63831        0.94980       -0.00731        0.22875       -0.34823        1.00065        0.99797
0.045568        0.99244        0.99298        1.00054        1.63855        0.94979       -0.00743        0.23249       -0.35389        1.00067        0.99790
0.046309        0.99220        0.99275        1.00055        1.63880        0.94977       -0.00755        0.23628       -0.35963        1.00069        0.99783
0.047062        0.99195        0.99252        1.00057        1.63905        0.94976       -0.00767        0.24014       -0.36547        1.00071        0.99777
0.047828        0.99170        0.99229        1.00059        1.63931        0.94974       -0.00780        0.24406       -0.37141        1.00073        0.99770
