x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99953        0.99956        1.00003        1.57014        0.95656       -0.00156        0.05868       -0.10758        1.00004        0.99990
0.010163        0.99952        0.99955        1.00003        1.57015        0.95656       -0.00159        0.05963       -0.10933        1.00004        0.99990
0.010328        0.99950        0.99953        1.00003        1.57018        0.95656       -0.00162        0.06061       -0.11110        1.00004        0.99989
0.010496        0.99948        0.99951        1.00003        1.57021        0.95656       -0.00164        0.06159       -0.11291        1.00004        0.99989
0.010667        0.99945        0.99949        1.00004        1.57023        0.95656       -0.00167        0.06259       -0.11475        1.00004        0.99988
0.010840        0.99943        0.99946        1.00004        1.57026        0.95656       -0.00170        0.06361       -0.11661        1.00005        0.99988
0.011016        0.99940        0.99944        1.00004        1.57029        0.95656       -0.00172        0.06465       -0.11851        1.00005        0.99987
0.011196        0.99938        0.99942        1.00004        1.57031        0.95656       -0.00175        0.06570       -0.12044        1.00005        0.99986
0.011378        0.99935        0.99939        1.00004        1.57034        0.95655       -0.00178        0.06677       -0.12239        1.00005        0.99986
0.011563        0.99933        0.99937        1.00004        1.57037        0.95655       -0.00181        0.06786       -0.12439        1.00005        0.99985
0.011751        0.99930        0.99935        1.00004        1.57040        0.95655       -0.00184        0.06896       -0.12641        1.00006        0.99985
0.011942        0.99928        0.99932        1.00005        1.57043        0.95655       -0.00187        0.07008       -0.12846        1.00006        0.99984
0.012136        0.99925        0.99930        1.00005        1.57046        0.95655       -0.00190        0.07123       -0.13055        1.00006        0.99984
0.012334        0.99922        0.99927        1.00005        1.57049        0.95655       -0.00193        0.07238       -0.13268        1.00006        0.99983
0.012534        0.99919        0.99924        1.00005        1.57052        0.95655       -0.00196        0.07356       -0.13483        1.00006        0.99982
0.012738        0.99917        0.99922        1.00005        1.57055        0.95654       -0.00199        0.07476       -0.13703        1.00007        0.99982
0.012945        0.99914        0.99919        1.00006        1.57059        0.95654       -0.00203        0.07598       -0.13925        1.00007        0.99981
0.013156        0.99911        0.99916        1.00006        1.57062        0.95654       -0.00206        0.07721       -0.14152        1.00007        0.99981
0.013370        0.99908        0.99914        1.00006        1.57065        0.95654       -0.00209        0.07847       -0.14382        1.00007        0.99980
0.013587        0.99905        0.99911        1.00006        1.57069        0.95654       -0.00213        0.07975       -0.14616        1.00008        0.99979
0.013808        0.99902        0.99908        1.00006        1.57072        0.95654       -0.00216        0.08105       -0.14854        1.00008        0.99979
0.014033        0.99899        0.99905        1.00007        1.57075        0.95653       -0.00220        0.08236       -0.15095        1.00008        0.99978
0.014261        0.99895        0.99902        1.00007        1.57079        0.95653       -0.00223        0.08370       -0.15341        1.00008        0.99977
0.014493        0.99892        0.99899        1.00007        1.57083        0.95653       -0.00227        0.08507       -0.15590        1.00009        0.99977
0.014729        0.99889        0.99896        1.00007        1.57086        0.95653       -0.00231        0.08645       -0.15844        1.00009        0.99976
0.014968        0.99886        0.99893        1.00007        1.57090        0.95653       -0.00234        0.08786       -0.16101        1.00009        0.99975
0.015212        0.99882        0.99890        1.00008        1.57094        0.95653       -0.00238        0.08929       -0.16363        1.00009        0.99974
0.015459        0.99879        0.99887        1.00008        1.57098        0.95652       -0.00242        0.09074       -0.16629        1.00010        0.99974
0.015711        0.99875        0.99883        1.00008        1.57101        0.95652       -0.00246        0.09222       -0.16900        1.00010        0.99973
0.015966        0.99872        0.99880        1.00008        1.57105        0.95652       -0.00250        0.09372       -0.17175        1.00010        0.99972
0.016226        0.99868        0.99877        1.00008        1.57109        0.95652       -0.00254        0.09524       -0.17454        1.00010        0.99971
0.016490        0.99865        0.99873        1.00009        1.57113        0.95652       -0.00258        0.09679       -0.17738        1.00011        0.99971
0.016758        0.99861        0.99870        1.00009        1.57118        0.95652       -0.00262        0.09837       -0.18026        1.00011        0.99970
