x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99972        0.99975        1.00003        1.59733        0.95655       -0.00159        0.06118       -0.11483        1.00004        0.99990
0.010163        0.99971        0.99974        1.00003        1.59735        0.95655       -0.00162        0.06217       -0.11670        1.00004        0.99990
0.010328        0.99968        0.99971        1.00003        1.59738        0.95655       -0.00165        0.06319       -0.11860        1.00004        0.99989
0.010496        0.99966        0.99969        1.00003        1.59741        0.95655       -0.00167        0.06421       -0.12053        1.00004        0.99989
0.010667        0.99963        0.99967        1.00004        1.59744        0.95655       -0.00170        0.06526       -0.12249        1.00005        0.99988
0.010840        0.99961        0.99964        1.00004        1.59747        0.95655       -0.00173        0.06632       -0.12448        1.00005        0.99988
0.011016        0.99958        0.99962        1.00004        1.59750        0.95654       -0.00176        0.06740       -0.12650        1.00005        0.99987
0.011196        0.99955        0.99959        1.00004        1.59753        0.95654       -0.00178        0.06850       -0.12856        1.00005        0.99986
0.011378        0.99953        0.99957        1.00004        1.59756        0.95654       -0.00181        0.06961       -0.13065        1.00005        0.99986
0.011563        0.99950        0.99954        1.00004        1.59759        0.95654       -0.00184        0.07075       -0.13277        1.00006        0.99985
0.011751        0.99947        0.99952        1.00005        1.59762        0.95654       -0.00187        0.07190       -0.13493        1.00006        0.99985
0.011942        0.99944        0.99949        1.00005        1.59766        0.95654       -0.00190        0.07307       -0.13713        1.00006        0.99984
0.012136        0.99941        0.99946        1.00005        1.59769        0.95654       -0.00194        0.07426       -0.13936        1.00006        0.99984
0.012334        0.99938        0.99943        1.00005        1.59772        0.95653       -0.00197        0.07547       -0.14162        1.00006        0.99983
0.012534        0.99935        0.99941        1.00005        1.59776        0.95653       -0.00200        0.07670       -0.14393        1.00007        0.99982
0.012738        0.99932        0.99938        1.00006        1.59779        0.95653       -0.00203        0.07794       -0.14627        1.00007        0.99982
0.012945        0.99929        0.99935        1.00006        1.59783        0.95653       -0.00206        0.07921       -0.14865        1.00007        0.99981
0.013156        0.99926        0.99932        1.00006        1.59787        0.95653       -0.00210        0.08050       -0.15106        1.00007        0.99981
0.013370        0.99923        0.99929        1.00006        1.59790        0.95653       -0.00213        0.08181       -0.15352        1.00008        0.99980
