x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99976        0.99978        1.00002        1.49412        0.95040       -0.00147        0.04166       -0.05718        1.00003        0.99990
0.010163        0.99975        0.99977        1.00002        1.49413        0.95040       -0.00150        0.04234       -0.05810        1.00003        0.99990
0.010328        0.99974        0.99976        1.00002        1.49414        0.95040       -0.00152        0.04303       -0.05905        1.00003        0.99989
0.010496        0.99973        0.99975        1.00002        1.49415        0.95040       -0.00155        0.04373       -0.06001        1.00003        0.99989
0.010667        0.99971        0.99974        1.00002        1.49416        0.95040       -0.00157        0.04444       -0.06099        1.00003        0.99988
0.010840        0.99970        0.99973        1.00003        1.49417        0.95040       -0.00160        0.04516       -0.06198        1.00003        0.99988
0.011016        0.99969        0.99971        1.00003        1.49418        0.95040       -0.00162        0.04590       -0.06299        1.00003        0.99987
0.011196        0.99967        0.99970        1.00003        1.49419        0.95040       -0.00165        0.04664       -0.06401        1.00003        0.99986
0.011378        0.99966        0.99969        1.00003        1.49420        0.95040       -0.00168        0.04740       -0.06505        1.00004        0.99986
0.011563        0.99964        0.99967        1.00003        1.49421        0.95040       -0.00170        0.04817       -0.06611        1.00004        0.99985
0.011751        0.99963        0.99966        1.00003        1.49422        0.95039       -0.00173        0.04896       -0.06718        1.00004        0.99985
0.011942        0.99961        0.99965        1.00003        1.49423        0.95039       -0.00176        0.04975       -0.06828        1.00004        0.99984
0.012136        0.99960        0.99963        1.00003        1.49425        0.95039       -0.00179        0.05056       -0.06939        1.00004        0.99984
0.012334        0.99958        0.99962        1.00004        1.49426        0.95039       -0.00182        0.05139       -0.07051        1.00004        0.99983
0.012534        0.99957        0.99960        1.00004        1.49427        0.95039       -0.00185        0.05222       -0.07166        1.00005        0.99982
0.012738        0.99955        0.99959        1.00004        1.49428        0.95039       -0.00188        0.05307       -0.07283        1.00005        0.99982
0.012945        0.99953        0.99957        1.00004        1.49429        0.95039       -0.00191        0.05393       -0.07401        1.00005        0.99981
0.013156        0.99952        0.99956        1.00004        1.49431        0.95039       -0.00194        0.05481       -0.07521        1.00005        0.99981
0.013370        0.99950        0.99954        1.00004        1.49432        0.95039       -0.00197        0.05570       -0.07644        1.00005        0.99980
0.013587        0.99948        0.99953        1.00004        1.49433        0.95039       -0.00200        0.05661       -0.07768        1.00005        0.99979
0.013808        0.99947        0.99951        1.00004        1.49435        0.95039       -0.00204        0.05753       -0.07894        1.00006        0.99979
0.014033        0.99945        0.99950        1.00005        1.49436        0.95038       -0.00207        0.05847       -0.08023        1.00006        0.99978
0.014261        0.99943        0.99948        1.00005        1.49437        0.95038       -0.00210        0.05942       -0.08153        1.00006        0.99977
0.014493        0.99941        0.99946        1.00005        1.49439        0.95038       -0.00214        0.06039       -0.08286        1.00006        0.99977
0.014729        0.99940        0.99945        1.00005        1.49440        0.95038       -0.00217        0.06137       -0.08421        1.00006        0.99976
0.014968        0.99938        0.99943        1.00005        1.49442        0.95038       -0.00221        0.06237       -0.08558        1.00006        0.99975
0.015212        0.99936        0.99941        1.00005        1.49443        0.95038       -0.00224        0.06338       -0.08697        1.00007        0.99974
0.015459        0.99934        0.99939        1.00005        1.49445        0.95038       -0.00228        0.06441       -0.08838        1.00007        0.99974
0.015711        0.99932        0.99938        1.00006        1.49446        0.95038       -0.00232        0.06546       -0.08982        1.00007        0.99973
0.015966        0.99930        0.99936        1.00006        1.49448        0.95038       -0.00235        0.06653       -0.09128        1.00007        0.99972
0.016226        0.99928        0.99934        1.00006        1.49449        0.95037       -0.00239        0.06761       -0.09276        1.00007        0.99971
0.016490        0.99926        0.99932        1.00006        1.49451        0.95037       -0.00243        0.06871       -0.09427        1.00008        0.99971
0.016758        0.99924        0.99930        1.00006        1.49452        0.95037       -0.00247        0.06983       -0.09581        1.00008        0.99970
0.017031        0.99922        0.99928        1.00006        1.49454        0.95037       -0.00251        0.07096       -0.09736        1.00008        0.99969
0.017308        0.99919        0.99926        1.00007        1.49456        0.95037       -0.00255        0.07212       -0.09895        1.00008        0.99968
0.017589        0.99917        0.99924        1.00007        1.49457        0.95037       -0.00259        0.07329       -0.10056        1.00009        0.99967
0.017875        0.99915        0.99922        1.00007        1.49459        0.95037       -0.00264        0.07448       -0.10219        1.00009        0.99966
0.018166        0.99913        0.99920        1.00007        1.49461        0.95037       -0.00268        0.07569       -0.10385        1.00009        0.99965
0.018461        0.99910        0.99918        1.00007        1.49463        0.95036       -0.00272        0.07692       -0.10554        1.00009        0.99965
0.018762        0.99908        0.99916        1.00008        1.49464        0.95036       -0.00277        0.07818       -0.10726        1.00009        0.99964
0.019067        0.99906        0.99913        1.00008        1.49466        0.95036       -0.00281        0.07945       -0.10900        1.00010        0.99963
0.019377        0.99903        0.99911        1.00008        1.49468        0.95036       -0.00286        0.08074       -0.11078        1.00010        0.99962
0.019692        0.99901        0.99909        1.00008        1.49470        0.95036       -0.00290        0.08205       -0.11258        1.00010        0.99961
0.020012        0.99898        0.99907        1.00008        1.49472        0.95036       -0.00295        0.08339       -0.11441        1.00010        0.99960
0.020338        0.99894        0.99903        1.00009        1.49475        0.95036       -0.00300        0.08475       -0.11627        1.00011        0.99958
0.020669        0.99890        0.99899        1.00009        1.49478        0.95035       -0.00305        0.08613       -0.11816        1.00011        0.99957
0.021005        0.99886        0.99895        1.00009        1.49482        0.95035       -0.00310        0.08753       -0.12008        1.00012        0.99955
0.021347        0.99881        0.99891        1.00010        1.49485        0.95035       -0.00315        0.08895       -0.12203        1.00012        0.99953
0.021694        0.99877        0.99887        1.00010        1.49488        0.95035       -0.00320        0.09040       -0.12402        1.00013        0.99952
0.022047        0.99872        0.99883        1.00010        1.49492        0.95034       -0.00325        0.09187       -0.12603        1.00013        0.99950
0.022405        0.99868        0.99878        1.00011        1.49496        0.95034       -0.00330        0.09337       -0.12808        1.00013        0.99948
0.022770        0.99863        0.99874        1.00011        1.49499        0.95034       -0.00336        0.09489       -0.13016        1.00014        0.99946
0.023140        0.99858        0.99870        1.00012        1.49503        0.95033       -0.00341        0.09644       -0.13228        1.00014        0.99944
0.023516        0.99853        0.99865        1.00012        1.49507        0.95033       -0.00347        0.09801       -0.13443        1.00015        0.99942
0.023899        0.99848        0.99860        1.00012        1.49511        0.95033       -0.00353        0.09960       -0.13662        1.00015        0.99941
0.024288        0.99843        0.99856        1.00013        1.49514        0.95033       -0.00358        0.10122       -0.13884        1.00016        0.99939
0.024683        0.99838        0.99851        1.00013        1.49518        0.95032       -0.00364        0.10287       -0.14109        1.00016        0.99937
0.025084        0.99833        0.99846        1.00014        1.49522        0.95032       -0.00370        0.10455       -0.14339        1.00017        0.99935
0.025492        0.99827        0.99841        1.00014        1.49526        0.95032       -0.00376        0.10625       -0.14572        1.00018        0.99933
0.025907        0.99822        0.99836        1.00014        1.49531        0.95031       -0.00382        0.10798       -0.14809        1.00018        0.99930
0.026328        0.99817        0.99831        1.00015        1.49535        0.95031       -0.00388        0.10973       -0.15050        1.00019        0.99928
0.026756        0.99811        0.99826        1.00015        1.49539        0.95031       -0.00395        0.11152       -0.15294        1.00019        0.99926
0.027192        0.99805        0.99821        1.00016        1.49543        0.95030       -0.00401        0.11334       -0.15543        1.00020        0.99924
0.027634        0.99800        0.99816        1.00016        1.49548        0.95030       -0.00408        0.11518       -0.15796        1.00020        0.99922
0.028083        0.99794        0.99810        1.00017        1.49552        0.95030       -0.00414        0.11706       -0.16052        1.00021        0.99920
0.028540        0.99788        0.99805        1.00017        1.49557        0.95029       -0.00421        0.11896       -0.16313        1.00021        0.99917
0.029004        0.99782        0.99799        1.00018        1.49562        0.95029       -0.00428        0.12090       -0.16579        1.00022        0.99915
0.029476        0.99776        0.99794        1.00018        1.49566        0.95029       -0.00435        0.12287       -0.16848        1.00023        0.99913
0.029955        0.99769        0.99788        1.00019        1.49571        0.95028       -0.00442        0.12487       -0.17122        1.00023        0.99910
