x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        0.91550        0.97649       -0.00091        0.06026       -0.19848        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        0.91551        0.97649       -0.00092        0.06124       -0.20171        1.00004        0.99990
0.010328        0.99996        0.99999        1.00003        0.91553        0.97649       -0.00094        0.06224       -0.20499        1.00004        0.99989
0.010496        0.99993        0.99997        1.00003        0.91554        0.97649       -0.00096        0.06325       -0.20832        1.00004        0.99989
0.010667        0.99991        0.99994        1.00004        0.91556        0.97649       -0.00097        0.06428       -0.21171        1.00004        0.99988
0.010840        0.99988        0.99992        1.00004        0.91558        0.97649       -0.00099        0.06533       -0.21516        1.00005        0.99988
0.011016        0.99986        0.99990        1.00004        0.91560        0.97648       -0.00100        0.06639       -0.21865        1.00005        0.99987
0.011196        0.99983        0.99987        1.00004        0.91562        0.97648       -0.00102        0.06747       -0.22221        1.00005        0.99986
0.011378        0.99981        0.99985        1.00004        0.91564        0.97648       -0.00104        0.06857       -0.22582        1.00005        0.99986
0.011563        0.99978        0.99982        1.00004        0.91565        0.97648       -0.00105        0.06969       -0.22950        1.00005        0.99985
0.011751        0.99975        0.99980        1.00005        0.91567        0.97648       -0.00107        0.07082       -0.23323        1.00006        0.99985
0.011942        0.99973        0.99977        1.00005        0.91569        0.97648       -0.00109        0.07197       -0.23702        1.00006        0.99984
0.012136        0.99970        0.99975        1.00005        0.91572        0.97648       -0.00110        0.07315       -0.24088        1.00006        0.99984
0.012334        0.99967        0.99972        1.00005        0.91574        0.97648       -0.00112        0.07434       -0.24480        1.00006        0.99983
0.012534        0.99964        0.99969        1.00005        0.91576        0.97648       -0.00114        0.07555       -0.24878        1.00007        0.99982
0.012738        0.99961        0.99967        1.00006        0.91578        0.97648       -0.00116        0.07677       -0.25282        1.00007        0.99982
0.012945        0.99958        0.99964        1.00006        0.91580        0.97648       -0.00118        0.07802       -0.25693        1.00007        0.99981
0.013156        0.99955        0.99961        1.00006        0.91582        0.97648       -0.00120        0.07929       -0.26111        1.00007        0.99981
0.013370        0.99952        0.99958        1.00006        0.91584        0.97648       -0.00122        0.08058       -0.26536        1.00008        0.99980
0.013587        0.99949        0.99955        1.00006        0.91587        0.97648       -0.00124        0.08190       -0.26968        1.00008        0.99979
