x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99977        0.99979        1.00002        0.16281        0.98697       -0.00015        0.03741       -0.44015        1.00002        0.99990
0.010163        0.99977        0.99979        1.00002        0.16281        0.98697       -0.00015        0.03802       -0.44731        1.00002        0.99990
0.010328        0.99976        0.99978        1.00002        0.16281        0.98697       -0.00015        0.03864       -0.45458        1.00002        0.99989
0.010496        0.99974        0.99977        1.00002        0.16281        0.98697       -0.00015        0.03926       -0.46198        1.00003        0.99989
0.010667        0.99973        0.99975        1.00002        0.16282        0.98697       -0.00016        0.03990       -0.46949        1.00003        0.99988
0.010840        0.99972        0.99974        1.00002        0.16282        0.98697       -0.00016        0.04055       -0.47713        1.00003        0.99988
0.011016        0.99971        0.99973        1.00002        0.16282        0.98697       -0.00016        0.04121       -0.48489        1.00003        0.99987
0.011196        0.99970        0.99972        1.00003        0.16282        0.98697       -0.00017        0.04188       -0.49277        1.00003        0.99986
0.011378        0.99968        0.99971        1.00003        0.16282        0.98697       -0.00017        0.04256       -0.50079        1.00003        0.99986
0.011563        0.99967        0.99970        1.00003        0.16282        0.98697       -0.00017        0.04326       -0.50893        1.00003        0.99985
0.011751        0.99966        0.99969        1.00003        0.16282        0.98697       -0.00017        0.04396       -0.51721        1.00003        0.99985
0.011942        0.99964        0.99967        1.00003        0.16283        0.98697       -0.00018        0.04468       -0.52562        1.00004        0.99984
0.012136        0.99963        0.99966        1.00003        0.16283        0.98697       -0.00018        0.04540       -0.53417        1.00004        0.99984
0.012334        0.99962        0.99965        1.00003        0.16283        0.98697       -0.00018        0.04614       -0.54286        1.00004        0.99983
0.012534        0.99960        0.99964        1.00003        0.16283        0.98697       -0.00018        0.04689       -0.55169        1.00004        0.99982
0.012738        0.99959        0.99962        1.00003        0.16283        0.98697       -0.00019        0.04766       -0.56066        1.00004        0.99982
0.012945        0.99957        0.99961        1.00004        0.16283        0.98697       -0.00019        0.04843       -0.56978        1.00004        0.99981
0.013156        0.99956        0.99960        1.00004        0.16284        0.98697       -0.00019        0.04922       -0.57904        1.00004        0.99981
0.013370        0.99955        0.99958        1.00004        0.16284        0.98697       -0.00020        0.05002       -0.58846        1.00005        0.99980
0.013587        0.99953        0.99957        1.00004        0.16284        0.98697       -0.00020        0.05083       -0.59803        1.00005        0.99979
0.013808        0.99952        0.99956        1.00004        0.16284        0.98697       -0.00020        0.05166       -0.60776        1.00005        0.99979
0.014033        0.99950        0.99954        1.00004        0.16284        0.98697       -0.00021        0.05250       -0.61764        1.00005        0.99978
0.014261        0.99948        0.99953        1.00004        0.16284        0.98697       -0.00021        0.05336       -0.62769        1.00005        0.99977
0.014493        0.99947        0.99951        1.00004        0.16285        0.98697       -0.00021        0.05422       -0.63790        1.00005        0.99977
0.014729        0.99945        0.99950        1.00005        0.16285        0.98697       -0.00022        0.05511       -0.64827        1.00005        0.99976
0.014968        0.99943        0.99948        1.00005        0.16285        0.98697       -0.00022        0.05600       -0.65882        1.00006        0.99975
0.015212        0.99942        0.99947        1.00005        0.16285        0.98697       -0.00022        0.05691       -0.66953        1.00006        0.99974
0.015459        0.99940        0.99945        1.00005        0.16285        0.98697       -0.00023        0.05784       -0.68042        1.00006        0.99974
0.015711        0.99938        0.99943        1.00005        0.16286        0.98697       -0.00023        0.05878       -0.69149        1.00006        0.99973
0.015966        0.99937        0.99942        1.00005        0.16286        0.98697       -0.00024        0.05974       -0.70273        1.00006        0.99972
0.016226        0.99935        0.99940        1.00005        0.16286        0.98697       -0.00024        0.06071       -0.71416        1.00006        0.99971
0.016490        0.99933        0.99938        1.00006        0.16286        0.98697       -0.00024        0.06170       -0.72578        1.00007        0.99971
0.016758        0.99931        0.99937        1.00006        0.16286        0.98697       -0.00025        0.06270       -0.73758        1.00007        0.99970
0.017031        0.99929        0.99935        1.00006        0.16287        0.98697       -0.00025        0.06372       -0.74958        1.00007        0.99969
0.017308        0.99927        0.99933        1.00006        0.16287        0.98697       -0.00026        0.06476       -0.76177        1.00007        0.99968
0.017589        0.99925        0.99931        1.00006        0.16287        0.98697       -0.00026        0.06581       -0.77416        1.00007        0.99967
0.017875        0.99923        0.99930        1.00006        0.16287        0.98697       -0.00026        0.06688       -0.78675        1.00008        0.99966
0.018166        0.99921        0.99928        1.00006        0.16288        0.98697       -0.00027        0.06797       -0.79955        1.00008        0.99965
0.018461        0.99919        0.99926        1.00007        0.16288        0.98697       -0.00027        0.06908       -0.81255        1.00008        0.99965
0.018762        0.99917        0.99924        1.00007        0.16288        0.98697       -0.00028        0.07020       -0.82577        1.00008        0.99964
0.019067        0.99915        0.99922        1.00007        0.16288        0.98697       -0.00028        0.07134       -0.83920        1.00008        0.99963
0.019377        0.99913        0.99920        1.00007        0.16288        0.98697       -0.00029        0.07250       -0.85285        1.00009        0.99962
0.019692        0.99911        0.99918        1.00007        0.16289        0.98697       -0.00029        0.07368       -0.86672        1.00009        0.99961
0.020012        0.99909        0.99916        1.00008        0.16289        0.98697       -0.00030        0.07488       -0.88081        1.00009        0.99960
0.020338        0.99905        0.99913        1.00008        0.16289        0.98697       -0.00030        0.07610       -0.89514        1.00009        0.99958
0.020669        0.99901        0.99910        1.00008        0.16290        0.98697       -0.00030        0.07734       -0.90970        1.00010        0.99957
