x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99992        0.99993        1.00001        2.91036        0.70563       -0.00290        0.01991       -0.00517        1.00001        0.99990
0.010163        0.99992        0.99993        1.00001        2.91035        0.70563       -0.00295        0.02024       -0.00525        1.00001        0.99990
0.010328        0.99991        0.99992        1.00001        2.91033        0.70563       -0.00300        0.02056       -0.00534        1.00001        0.99989
0.010496        0.99990        0.99992        1.00001        2.91031        0.70563       -0.00305        0.02090       -0.00543        1.00001        0.99989
0.010667        0.99990        0.99991        1.00001        2.91029        0.70563       -0.00310        0.02124       -0.00552        1.00002        0.99988
0.010840        0.99989        0.99990        1.00001        2.91026        0.70563       -0.00315        0.02158       -0.00560        1.00002        0.99988
0.011016        0.99988        0.99989        1.00001        2.91024        0.70563       -0.00320        0.02193       -0.00570        1.00002        0.99987
0.011196        0.99987        0.99989        1.00001        2.91022        0.70563       -0.00325        0.02229       -0.00579        1.00002        0.99986
0.011378        0.99986        0.99988        1.00001        2.91020        0.70563       -0.00330        0.02265       -0.00588        1.00002        0.99986
0.011563        0.99986        0.99987        1.00001        2.91018        0.70563       -0.00336        0.02302       -0.00598        1.00002        0.99985
0.011751        0.99985        0.99986        1.00001        2.91016        0.70563       -0.00341        0.02340       -0.00608        1.00002        0.99985
0.011942        0.99984        0.99985        1.00002        2.91013        0.70562       -0.00347        0.02378       -0.00617        1.00002        0.99984
0.012136        0.99983        0.99985        1.00002        2.91011        0.70562       -0.00352        0.02416       -0.00627        1.00002        0.99984
0.012334        0.99982        0.99984        1.00002        2.91009        0.70562       -0.00358        0.02456       -0.00638        1.00002        0.99983
0.012534        0.99981        0.99983        1.00002        2.91006        0.70562       -0.00364        0.02496       -0.00648        1.00002        0.99982
0.012738        0.99980        0.99982        1.00002        2.91004        0.70562       -0.00370        0.02536       -0.00659        1.00002        0.99982
0.012945        0.99979        0.99981        1.00002        2.91001        0.70562       -0.00376        0.02578       -0.00669        1.00002        0.99981
0.013156        0.99978        0.99980        1.00002        2.90999        0.70562       -0.00382        0.02619       -0.00680        1.00002        0.99981
0.013370        0.99977        0.99979        1.00002        2.90996        0.70562       -0.00388        0.02662       -0.00691        1.00003        0.99980
0.013587        0.99976        0.99978        1.00002        2.90994        0.70562       -0.00394        0.02705       -0.00702        1.00003        0.99979
0.013808        0.99975        0.99978        1.00002        2.90991        0.70561       -0.00401        0.02749       -0.00714        1.00003        0.99979
0.014033        0.99974        0.99977        1.00002        2.90988        0.70561       -0.00407        0.02794       -0.00725        1.00003        0.99978
0.014261        0.99973        0.99976        1.00002        2.90986        0.70561       -0.00414        0.02840       -0.00737        1.00003        0.99977
0.014493        0.99972        0.99975        1.00002        2.90983        0.70561       -0.00421        0.02886       -0.00749        1.00003        0.99977
0.014729        0.99971        0.99974        1.00002        2.90980        0.70561       -0.00428        0.02933       -0.00761        1.00003        0.99976
0.014968        0.99970        0.99973        1.00002        2.90977        0.70561       -0.00434        0.02980       -0.00774        1.00003        0.99975
0.015212        0.99969        0.99972        1.00003        2.90974        0.70561       -0.00442        0.03029       -0.00786        1.00003        0.99974
0.015459        0.99968        0.99971        1.00003        2.90971        0.70560       -0.00449        0.03078       -0.00799        1.00003        0.99974
0.015711        0.99967        0.99970        1.00003        2.90968        0.70560       -0.00456        0.03128       -0.00812        1.00003        0.99973
0.015966        0.99966        0.99968        1.00003        2.90965        0.70560       -0.00463        0.03179       -0.00825        1.00003        0.99972
0.016226        0.99964        0.99967        1.00003        2.90962        0.70560       -0.00471        0.03231       -0.00839        1.00004        0.99971
0.016490        0.99963        0.99966        1.00003        2.90959        0.70560       -0.00479        0.03283       -0.00852        1.00004        0.99971
0.016758        0.99962        0.99965        1.00003        2.90956        0.70560       -0.00486        0.03337       -0.00866        1.00004        0.99970
0.017031        0.99961        0.99964        1.00003        2.90953        0.70560       -0.00494        0.03391       -0.00880        1.00004        0.99969
0.017308        0.99960        0.99963        1.00003        2.90949        0.70559       -0.00502        0.03446       -0.00895        1.00004        0.99968
0.017589        0.99958        0.99962        1.00003        2.90946        0.70559       -0.00511        0.03502       -0.00909        1.00004        0.99967
0.017875        0.99957        0.99960        1.00003        2.90943        0.70559       -0.00519        0.03559       -0.00924        1.00004        0.99966
0.018166        0.99956        0.99959        1.00003        2.90939        0.70559       -0.00527        0.03617       -0.00939        1.00004        0.99965
0.018461        0.99954        0.99958        1.00004        2.90936        0.70559       -0.00536        0.03676       -0.00954        1.00004        0.99965
0.018762        0.99953        0.99957        1.00004        2.90932        0.70559       -0.00545        0.03736       -0.00970        1.00005        0.99964
0.019067        0.99952        0.99955        1.00004        2.90928        0.70558       -0.00553        0.03796       -0.00986        1.00005        0.99963
0.019377        0.99950        0.99954        1.00004        2.90925        0.70558       -0.00562        0.03858       -0.01002        1.00005        0.99962
0.019692        0.99949        0.99953        1.00004        2.90921        0.70558       -0.00572        0.03921       -0.01018        1.00005        0.99961
0.020012        0.99947        0.99951        1.00004        2.90917        0.70558       -0.00581        0.03985       -0.01035        1.00005        0.99960
0.020338        0.99945        0.99949        1.00004        2.90911        0.70558       -0.00590        0.04049       -0.01051        1.00005        0.99958
0.020669        0.99943        0.99947        1.00004        2.90905        0.70557       -0.00600        0.04115       -0.01068        1.00005        0.99957
0.021005        0.99940        0.99945        1.00004        2.90898        0.70557       -0.00610        0.04182       -0.01086        1.00006        0.99955
0.021347        0.99938        0.99942        1.00005        2.90891        0.70557       -0.00619        0.04250       -0.01103        1.00006        0.99953
0.021694        0.99935        0.99940        1.00005        2.90884        0.70556       -0.00630        0.04319       -0.01121        1.00006        0.99952
0.022047        0.99932        0.99937        1.00005        2.90877        0.70556       -0.00640        0.04390       -0.01140        1.00006        0.99950
0.022405        0.99930        0.99935        1.00005        2.90870        0.70556       -0.00650        0.04461       -0.01158        1.00006        0.99948
0.022770        0.99927        0.99932        1.00005        2.90863        0.70555       -0.00661        0.04533       -0.01177        1.00007        0.99946
0.023140        0.99924        0.99930        1.00006        2.90856        0.70555       -0.00671        0.04607       -0.01196        1.00007        0.99944
0.023516        0.99921        0.99927        1.00006        2.90848        0.70555       -0.00682        0.04682       -0.01215        1.00007        0.99942
0.023899        0.99918        0.99924        1.00006        2.90841        0.70554       -0.00693        0.04758       -0.01235        1.00007        0.99941
0.024288        0.99915        0.99921        1.00006        2.90833        0.70554       -0.00705        0.04836       -0.01255        1.00008        0.99939
0.024683        0.99912        0.99919        1.00006        2.90825        0.70554       -0.00716        0.04914       -0.01276        1.00008        0.99937
0.025084        0.99909        0.99916        1.00006        2.90817        0.70553       -0.00728        0.04994       -0.01296        1.00008        0.99935
0.025492        0.99906        0.99913        1.00007        2.90809        0.70553       -0.00740        0.05075       -0.01317        1.00008        0.99933
0.025907        0.99903        0.99910        1.00007        2.90801        0.70553       -0.00752        0.05158       -0.01339        1.00009        0.99930
0.026328        0.99900        0.99907        1.00007        2.90792        0.70552       -0.00764        0.05242       -0.01361        1.00009        0.99928
0.026756        0.99897        0.99904        1.00007        2.90784        0.70552       -0.00776        0.05327       -0.01383        1.00009        0.99926
0.027192        0.99893        0.99901        1.00008        2.90775        0.70551       -0.00789        0.05414       -0.01405        1.00009        0.99924
0.027634        0.99890        0.99898        1.00008        2.90766        0.70551       -0.00802        0.05502       -0.01428        1.00010        0.99922
0.028083        0.99887        0.99895        1.00008        2.90757        0.70550       -0.00815        0.05591       -0.01451        1.00010        0.99920
0.028540        0.99883        0.99891        1.00008        2.90748        0.70550       -0.00828        0.05682       -0.01475        1.00010        0.99917
0.029004        0.99880        0.99888        1.00008        2.90739        0.70550       -0.00841        0.05774       -0.01499        1.00011        0.99915
0.029476        0.99876        0.99885        1.00009        2.90730        0.70549       -0.00855        0.05868       -0.01523        1.00011        0.99913
0.029955        0.99872        0.99881        1.00009        2.90720        0.70549       -0.00869        0.05964       -0.01548        1.00011        0.99910
0.030443        0.99868        0.99877        1.00009        2.90708        0.70548       -0.00883        0.06061       -0.01573        1.00012        0.99907
0.030938        0.99862        0.99872        1.00010        2.90694        0.70548       -0.00897        0.06159       -0.01598        1.00012        0.99904
0.031441        0.99857        0.99867        1.00010        2.90680        0.70547       -0.00912        0.06259       -0.01624        1.00012        0.99900
0.031952        0.99852        0.99862        1.00010        2.90666        0.70546       -0.00927        0.06361       -0.01651        1.00013        0.99896
0.032472        0.99846        0.99857        1.00011        2.90651        0.70546       -0.00942        0.06465       -0.01677        1.00013        0.99893
0.033000        0.99841        0.99852        1.00011        2.90636        0.70545       -0.00957        0.06570       -0.01705        1.00014        0.99889
0.033537        0.99835        0.99846        1.00011        2.90621        0.70544       -0.00972        0.06677       -0.01732        1.00014        0.99885
0.034083        0.99829        0.99841        1.00012        2.90606        0.70543       -0.00988        0.06785       -0.01760        1.00015        0.99882
0.034637        0.99823        0.99836        1.00012        2.90591        0.70543       -0.01004        0.06895       -0.01789        1.00015        0.99878
0.035200        0.99817        0.99830        1.00013        2.90575        0.70542       -0.01020        0.07008       -0.01818        1.00016        0.99874
0.035773        0.99811        0.99824        1.00013        2.90559        0.70541       -0.01037        0.07121       -0.01847        1.00016        0.99870
0.036355        0.99805        0.99819        1.00013        2.90543        0.70540       -0.01054        0.07237       -0.01877        1.00017        0.99866
0.036946        0.99799        0.99813        1.00014        2.90527        0.70540       -0.01071        0.07355       -0.01908        1.00017        0.99861
0.037547        0.99793        0.99807        1.00014        2.90510        0.70539       -0.01088        0.07475       -0.01939        1.00018        0.99857
0.038158        0.99786        0.99801        1.00015        2.90493        0.70538       -0.01106        0.07596       -0.01970        1.00018        0.99853
0.038778        0.99780        0.99795        1.00015        2.90476        0.70537       -0.01124        0.07720       -0.02002        1.00019        0.99849
