x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        1.60359        0.95598       -0.00160        0.06035       -0.11124        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        1.60360        0.95598       -0.00163        0.06133       -0.11305        1.00004        0.99990
0.010328        0.99996        0.99999        1.00003        1.60362        0.95598       -0.00165        0.06233       -0.11489        1.00004        0.99989
0.010496        0.99993        0.99997        1.00003        1.60365        0.95598       -0.00168        0.06334       -0.11676        1.00004        0.99989
0.010667        0.99991        0.99994        1.00004        1.60368        0.95598       -0.00171        0.06437       -0.11866        1.00004        0.99988
0.010840        0.99988        0.99992        1.00004        1.60371        0.95598       -0.00173        0.06542       -0.12059        1.00005        0.99988
0.011016        0.99986        0.99990        1.00004        1.60374        0.95598       -0.00176        0.06648       -0.12255        1.00005        0.99987
0.011196        0.99983        0.99987        1.00004        1.60377        0.95598       -0.00179        0.06757       -0.12454        1.00005        0.99986
0.011378        0.99981        0.99985        1.00004        1.60380        0.95597       -0.00182        0.06867       -0.12657        1.00005        0.99986
0.011563        0.99978        0.99982        1.00004        1.60383        0.95597       -0.00185        0.06978       -0.12863        1.00005        0.99985
0.011751        0.99975        0.99980        1.00005        1.60386        0.95597       -0.00188        0.07092       -0.13072        1.00006        0.99985
0.011942        0.99972        0.99977        1.00005        1.60389        0.95597       -0.00191        0.07207       -0.13285        1.00006        0.99984
0.012136        0.99970        0.99975        1.00005        1.60393        0.95597       -0.00194        0.07325       -0.13501        1.00006        0.99984
0.012334        0.99967        0.99972        1.00005        1.60396        0.95597       -0.00197        0.07444       -0.13720        1.00006        0.99983
0.012534        0.99964        0.99969        1.00005        1.60399        0.95597       -0.00201        0.07565       -0.13943        1.00007        0.99982
0.012738        0.99961        0.99966        1.00006        1.60403        0.95596       -0.00204        0.07688       -0.14170        1.00007        0.99982
0.012945        0.99958        0.99964        1.00006        1.60406        0.95596       -0.00207        0.07813       -0.14400        1.00007        0.99981
0.013156        0.99955        0.99961        1.00006        1.60410        0.95596       -0.00211        0.07940       -0.14635        1.00007        0.99981
0.013370        0.99952        0.99958        1.00006        1.60413        0.95596       -0.00214        0.08069       -0.14873        1.00008        0.99980
0.013587        0.99949        0.99955        1.00006        1.60417        0.95596       -0.00217        0.08201       -0.15115        1.00008        0.99979
0.013808        0.99945        0.99952        1.00006        1.60420        0.95596       -0.00221        0.08334       -0.15360        1.00008        0.99979
0.014033        0.99942        0.99949        1.00007        1.60424        0.95595       -0.00225        0.08470       -0.15610        1.00008        0.99978
0.014261        0.99939        0.99946        1.00007        1.60428        0.95595       -0.00228        0.08608       -0.15864        1.00009        0.99977
0.014493        0.99936        0.99943        1.00007        1.60432        0.95595       -0.00232        0.08748       -0.16122        1.00009        0.99977
0.014729        0.99932        0.99939        1.00007        1.60436        0.95595       -0.00236        0.08890       -0.16384        1.00009        0.99976
0.014968        0.99929        0.99936        1.00008        1.60440        0.95595       -0.00240        0.09035       -0.16651        1.00009        0.99975
0.015212        0.99925        0.99933        1.00008        1.60444        0.95595       -0.00244        0.09182       -0.16921        1.00010        0.99974
0.015459        0.99922        0.99930        1.00008        1.60448        0.95594       -0.00248        0.09331       -0.17197        1.00010        0.99974
0.015711        0.99918        0.99926        1.00008        1.60452        0.95594       -0.00252        0.09483       -0.17476        1.00010        0.99973
0.015966        0.99914        0.99923        1.00008        1.60457        0.95594       -0.00256        0.09637       -0.17761        1.00010        0.99972
0.016226        0.99911        0.99919        1.00009        1.60461        0.95594       -0.00260        0.09794       -0.18049        1.00011        0.99971
0.016490        0.99907        0.99916        1.00009        1.60465        0.95594       -0.00264        0.09953       -0.18343        1.00011        0.99971
0.016758        0.99903        0.99912        1.00009        1.60470        0.95593       -0.00268        0.10115       -0.18641        1.00011        0.99970
0.017031        0.99899        0.99908        1.00009        1.60474        0.95593       -0.00273        0.10280       -0.18944        1.00012        0.99969
0.017308        0.99895        0.99905        1.00010        1.60479        0.95593       -0.00277        0.10447       -0.19252        1.00012        0.99968
0.017589        0.99891        0.99901        1.00010        1.60484        0.95593       -0.00282        0.10617       -0.19566        1.00012        0.99967
0.017875        0.99887        0.99897        1.00010        1.60488        0.95592       -0.00286        0.10790       -0.19884        1.00013        0.99966
0.018166        0.99883        0.99893        1.00010        1.60493        0.95592       -0.00291        0.10965       -0.20207        1.00013        0.99965
0.018461        0.99878        0.99889        1.00011        1.60498        0.95592       -0.00296        0.11144       -0.20536        1.00013        0.99965
0.018762        0.99874        0.99885        1.00011        1.60503        0.95592       -0.00300        0.11325       -0.20870        1.00014        0.99964
0.019067        0.99870        0.99881        1.00011        1.60508        0.95592       -0.00305        0.11509       -0.21209        1.00014        0.99963
0.019377        0.99865        0.99877        1.00012        1.60513        0.95591       -0.00310        0.11697       -0.21554        1.00014        0.99962
0.019692        0.99861        0.99872        1.00012        1.60519        0.95591       -0.00315        0.11887       -0.21905        1.00015        0.99961
0.020012        0.99856        0.99868        1.00012        1.60524        0.95591       -0.00321        0.12080       -0.22261        1.00015        0.99960
0.020338        0.99849        0.99861        1.00013        1.60532        0.95590       -0.00326        0.12277       -0.22623        1.00016        0.99958
0.020669        0.99841        0.99854        1.00013        1.60541        0.95590       -0.00331        0.12477       -0.22991        1.00016        0.99957
0.021005        0.99833        0.99846        1.00014        1.60551        0.95590       -0.00336        0.12681       -0.23364        1.00017        0.99955
0.021347        0.99825        0.99839        1.00014        1.60560        0.95589       -0.00342        0.12887       -0.23744        1.00018        0.99953
0.021694        0.99816        0.99831        1.00015        1.60570        0.95589       -0.00348        0.13097       -0.24130        1.00018        0.99952
0.022047        0.99808        0.99823        1.00015        1.60580        0.95588       -0.00353        0.13311       -0.24522        1.00019        0.99950
0.022405        0.99799        0.99815        1.00016        1.60590        0.95588       -0.00359        0.13528       -0.24921        1.00020        0.99948
0.022770        0.99790        0.99806        1.00016        1.60600        0.95587       -0.00365        0.13748       -0.25326        1.00020        0.99946
0.023140        0.99781        0.99798        1.00017        1.60611        0.95587       -0.00371        0.13972       -0.25738        1.00021        0.99944
0.023516        0.99772        0.99789        1.00017        1.60621        0.95586       -0.00377        0.14200       -0.26156        1.00022        0.99942
0.023899        0.99763        0.99781        1.00018        1.60632        0.95586       -0.00383        0.14431       -0.26582        1.00022        0.99941
0.024288        0.99753        0.99772        1.00019        1.60643        0.95585       -0.00389        0.14666       -0.27014        1.00023        0.99939
0.024683        0.99744        0.99763        1.00019        1.60654        0.95585       -0.00396        0.14905       -0.27453        1.00024        0.99937
0.025084        0.99734        0.99754        1.00020        1.60665        0.95584       -0.00402        0.15148       -0.27899        1.00025        0.99935
0.025492        0.99724        0.99745        1.00020        1.60677        0.95584       -0.00409        0.15395       -0.28353        1.00025        0.99933
