x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        1.45090        0.96216       -0.00145        0.06243       -0.13234        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        1.45091        0.96216       -0.00147        0.06345       -0.13449        1.00004        0.99990
0.010328        0.99995        0.99999        1.00003        1.45094        0.96216       -0.00149        0.06448       -0.13668        1.00004        0.99989
0.010496        0.99993        0.99996        1.00004        1.45097        0.96216       -0.00152        0.06553       -0.13890        1.00004        0.99989
0.010667        0.99990        0.99994        1.00004        1.45099        0.96216       -0.00154        0.06660       -0.14116        1.00005        0.99988
0.010840        0.99988        0.99991        1.00004        1.45102        0.96215       -0.00157        0.06768       -0.14345        1.00005        0.99988
0.011016        0.99985        0.99989        1.00004        1.45105        0.96215       -0.00159        0.06878       -0.14579        1.00005        0.99987
0.011196        0.99982        0.99986        1.00004        1.45108        0.96215       -0.00162        0.06990       -0.14816        1.00005        0.99986
0.011378        0.99979        0.99984        1.00004        1.45111        0.96215       -0.00165        0.07104       -0.15057        1.00006        0.99986
0.011563        0.99977        0.99981        1.00005        1.45114        0.96215       -0.00167        0.07219       -0.15302        1.00006        0.99985
0.011751        0.99974        0.99978        1.00005        1.45118        0.96215       -0.00170        0.07337       -0.15550        1.00006        0.99985
0.011942        0.99971        0.99976        1.00005        1.45121        0.96215       -0.00173        0.07456       -0.15803        1.00006        0.99984
0.012136        0.99968        0.99973        1.00005        1.45124        0.96215       -0.00176        0.07578       -0.16060        1.00006        0.99984
0.012334        0.99965        0.99970        1.00005        1.45127        0.96214       -0.00178        0.07701       -0.16322        1.00007        0.99983
0.012534        0.99962        0.99967        1.00005        1.45131        0.96214       -0.00181        0.07826       -0.16587        1.00007        0.99982
0.012738        0.99959        0.99964        1.00006        1.45134        0.96214       -0.00184        0.07954       -0.16857        1.00007        0.99982
0.012945        0.99955        0.99961        1.00006        1.45138        0.96214       -0.00187        0.08083       -0.17131        1.00007        0.99981
0.013156        0.99952        0.99958        1.00006        1.45141        0.96214       -0.00190        0.08215       -0.17409        1.00008        0.99981
0.013370        0.99949        0.99955        1.00006        1.45145        0.96214       -0.00193        0.08348       -0.17693        1.00008        0.99980
0.013587        0.99946        0.99952        1.00006        1.45148        0.96214       -0.00197        0.08484       -0.17980        1.00008        0.99979
0.013808        0.99942        0.99949        1.00007        1.45152        0.96214       -0.00200        0.08622       -0.18273        1.00008        0.99979
0.014033        0.99939        0.99946        1.00007        1.45156        0.96213       -0.00203        0.08763       -0.18570        1.00009        0.99978
0.014261        0.99935        0.99942        1.00007        1.45160        0.96213       -0.00206        0.08905       -0.18872        1.00009        0.99977
0.014493        0.99932        0.99939        1.00007        1.45164        0.96213       -0.00210        0.09050       -0.19179        1.00009        0.99977
0.014729        0.99928        0.99936        1.00008        1.45168        0.96213       -0.00213        0.09197       -0.19491        1.00009        0.99976
0.014968        0.99924        0.99932        1.00008        1.45172        0.96213       -0.00217        0.09347       -0.19808        1.00010        0.99975
0.015212        0.99921        0.99929        1.00008        1.45176        0.96213       -0.00220        0.09499       -0.20130        1.00010        0.99974
0.015459        0.99917        0.99925        1.00008        1.45180        0.96212       -0.00224        0.09654       -0.20457        1.00010        0.99974
0.015711        0.99913        0.99922        1.00008        1.45184        0.96212       -0.00227        0.09811       -0.20790        1.00011        0.99973
0.015966        0.99909        0.99918        1.00009        1.45188        0.96212       -0.00231        0.09970       -0.21128        1.00011        0.99972
0.016226        0.99905        0.99914        1.00009        1.45193        0.96212       -0.00235        0.10133       -0.21472        1.00011        0.99971
0.016490        0.99901        0.99910        1.00009        1.45197        0.96212       -0.00239        0.10297       -0.21821        1.00012        0.99971
0.016758        0.99897        0.99907        1.00009        1.45202        0.96212       -0.00243        0.10465       -0.22176        1.00012        0.99970
0.017031        0.99893        0.99903        1.00010        1.45206        0.96211       -0.00247        0.10635       -0.22536        1.00012        0.99969
0.017308        0.99889        0.99899        1.00010        1.45211        0.96211       -0.00251        0.10808       -0.22903        1.00013        0.99968
0.017589        0.99884        0.99895        1.00010        1.45216        0.96211       -0.00255        0.10984       -0.23275        1.00013        0.99967
0.017875        0.99880        0.99890        1.00011        1.45220        0.96211       -0.00259        0.11163       -0.23654        1.00013        0.99966
0.018166        0.99876        0.99886        1.00011        1.45225        0.96211       -0.00263        0.11345       -0.24039        1.00014        0.99965
0.018461        0.99871        0.99882        1.00011        1.45230        0.96210       -0.00267        0.11529       -0.24430        1.00014        0.99965
0.018762        0.99866        0.99878        1.00011        1.45235        0.96210       -0.00272        0.11717       -0.24827        1.00014        0.99964
0.019067        0.99862        0.99873        1.00012        1.45240        0.96210       -0.00276        0.11907       -0.25231        1.00015        0.99963
0.019377        0.99857        0.99869        1.00012        1.45246        0.96210       -0.00281        0.12101       -0.25641        1.00015        0.99962
