x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99982        0.99984        1.00002        1.19554        0.95853       -0.00116        0.03368       -0.04746        1.00002        0.99990
0.010163        0.99982        0.99983        1.00002        1.19554        0.95853       -0.00118        0.03423       -0.04823        1.00002        0.99990
0.010328        0.99981        0.99983        1.00002        1.19554        0.95853       -0.00119        0.03478       -0.04901        1.00002        0.99989
0.010496        0.99980        0.99982        1.00002        1.19555        0.95853       -0.00121        0.03535       -0.04981        1.00002        0.99989
0.010667        0.99979        0.99981        1.00002        1.19555        0.95853       -0.00123        0.03592       -0.05062        1.00002        0.99988
0.010840        0.99978        0.99980        1.00002        1.19556        0.95853       -0.00125        0.03651       -0.05144        1.00003        0.99988
0.011016        0.99977        0.99979        1.00002        1.19556        0.95853       -0.00127        0.03710       -0.05228        1.00003        0.99987
0.011196        0.99976        0.99978        1.00002        1.19557        0.95853       -0.00130        0.03771       -0.05313        1.00003        0.99986
0.011378        0.99975        0.99978        1.00002        1.19557        0.95852       -0.00132        0.03832       -0.05400        1.00003        0.99986
0.011563        0.99974        0.99977        1.00002        1.19557        0.95852       -0.00134        0.03894       -0.05487        1.00003        0.99985
0.011751        0.99973        0.99976        1.00003        1.19558        0.95852       -0.00136        0.03958       -0.05577        1.00003        0.99985
0.011942        0.99972        0.99975        1.00003        1.19558        0.95852       -0.00138        0.04022       -0.05667        1.00003        0.99984
0.012136        0.99971        0.99974        1.00003        1.19559        0.95852       -0.00140        0.04087       -0.05759        1.00003        0.99984
0.012334        0.99970        0.99973        1.00003        1.19560        0.95852       -0.00143        0.04154       -0.05853        1.00004        0.99983
0.012534        0.99969        0.99972        1.00003        1.19560        0.95852       -0.00145        0.04222       -0.05948        1.00004        0.99982
0.012738        0.99968        0.99971        1.00003        1.19561        0.95852       -0.00147        0.04290       -0.06045        1.00004        0.99982
0.012945        0.99967        0.99970        1.00003        1.19561        0.95852       -0.00150        0.04360       -0.06143        1.00004        0.99981
0.013156        0.99966        0.99969        1.00003        1.19562        0.95852       -0.00152        0.04431       -0.06243        1.00004        0.99981
0.013370        0.99964        0.99968        1.00003        1.19562        0.95852       -0.00155        0.04503       -0.06345        1.00004        0.99980
0.013587        0.99963        0.99967        1.00003        1.19563        0.95852       -0.00157        0.04576       -0.06448        1.00004        0.99979
0.013808        0.99962        0.99966        1.00004        1.19563        0.95852       -0.00160        0.04651       -0.06553        1.00004        0.99979
0.014033        0.99961        0.99965        1.00004        1.19564        0.95852       -0.00162        0.04726       -0.06659        1.00005        0.99978
0.014261        0.99960        0.99963        1.00004        1.19565        0.95852       -0.00165        0.04803       -0.06768        1.00005        0.99977
0.014493        0.99958        0.99962        1.00004        1.19565        0.95852       -0.00168        0.04881       -0.06878        1.00005        0.99977
0.014729        0.99957        0.99961        1.00004        1.19566        0.95852       -0.00170        0.04961       -0.06990        1.00005        0.99976
0.014968        0.99956        0.99960        1.00004        1.19567        0.95852       -0.00173        0.05042       -0.07103        1.00005        0.99975
0.015212        0.99955        0.99959        1.00004        1.19567        0.95852       -0.00176        0.05124       -0.07219        1.00005        0.99974
0.015459        0.99953        0.99958        1.00004        1.19568        0.95852       -0.00179        0.05207       -0.07336        1.00005        0.99974
0.015711        0.99952        0.99956        1.00005        1.19569        0.95851       -0.00182        0.05292       -0.07456        1.00006        0.99973
0.015966        0.99950        0.99955        1.00005        1.19569        0.95851       -0.00185        0.05378       -0.07577        1.00006        0.99972
0.016226        0.99949        0.99954        1.00005        1.19570        0.95851       -0.00188        0.05465       -0.07700        1.00006        0.99971
0.016490        0.99948        0.99953        1.00005        1.19571        0.95851       -0.00191        0.05554       -0.07825        1.00006        0.99971
