x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        1.66461        0.95237       -0.00166        0.05760       -0.09737        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        1.66462        0.95237       -0.00169        0.05853       -0.09895        1.00004        0.99990
0.010328        0.99996        0.99999        1.00003        1.66465        0.95237       -0.00171        0.05949       -0.10056        1.00004        0.99989
0.010496        0.99994        0.99997        1.00003        1.66467        0.95237       -0.00174        0.06045       -0.10219        1.00004        0.99989
0.010667        0.99992        0.99995        1.00003        1.66470        0.95237       -0.00177        0.06144       -0.10386        1.00004        0.99988
0.010840        0.99989        0.99993        1.00004        1.66473        0.95236       -0.00180        0.06244       -0.10554        1.00004        0.99988
0.011016        0.99987        0.99991        1.00004        1.66475        0.95236       -0.00183        0.06345       -0.10726        1.00005        0.99987
0.011196        0.99985        0.99988        1.00004        1.66478        0.95236       -0.00186        0.06449       -0.10901        1.00005        0.99986
0.011378        0.99982        0.99986        1.00004        1.66481        0.95236       -0.00189        0.06554       -0.11078        1.00005        0.99986
0.011563        0.99980        0.99984        1.00004        1.66484        0.95236       -0.00192        0.06660       -0.11258        1.00005        0.99985
0.011751        0.99977        0.99981        1.00004        1.66487        0.95236       -0.00195        0.06769       -0.11441        1.00005        0.99985
0.011942        0.99975        0.99979        1.00005        1.66489        0.95236       -0.00198        0.06879       -0.11627        1.00006        0.99984
0.012136        0.99972        0.99977        1.00005        1.66492        0.95235       -0.00202        0.06991       -0.11816        1.00006        0.99984
0.012334        0.99969        0.99974        1.00005        1.66496        0.95235       -0.00205        0.07104       -0.12008        1.00006        0.99983
0.012534        0.99967        0.99972        1.00005        1.66499        0.95235       -0.00208        0.07220       -0.12204        1.00006        0.99982
0.012738        0.99964        0.99969        1.00005        1.66502        0.95235       -0.00212        0.07338       -0.12402        1.00007        0.99982
0.012945        0.99961        0.99966        1.00005        1.66505        0.95235       -0.00215        0.07457       -0.12604        1.00007        0.99981
0.013156        0.99958        0.99964        1.00006        1.66508        0.95235       -0.00219        0.07578       -0.12809        1.00007        0.99981
0.013370        0.99955        0.99961        1.00006        1.66511        0.95234       -0.00222        0.07702       -0.13017        1.00007        0.99980
0.013587        0.99952        0.99958        1.00006        1.66515        0.95234       -0.00226        0.07827       -0.13229        1.00007        0.99979
0.013808        0.99949        0.99956        1.00006        1.66518        0.95234       -0.00229        0.07954       -0.13444        1.00008        0.99979
