x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99987        0.99988        1.00001        0.97659        0.96496       -0.00091        0.02878       -0.04298        1.00002        0.99990
0.010163        0.99986        0.99988        1.00002        0.97659        0.96496       -0.00093        0.02925       -0.04368        1.00002        0.99990
0.010328        0.99985        0.99987        1.00002        0.97659        0.96496       -0.00094        0.02973       -0.04439        1.00002        0.99989
0.010496        0.99985        0.99986        1.00002        0.97659        0.96496       -0.00096        0.03021       -0.04511        1.00002        0.99989
0.010667        0.99984        0.99986        1.00002        0.97660        0.96496       -0.00098        0.03070       -0.04585        1.00002        0.99988
0.010840        0.99983        0.99985        1.00002        0.97660        0.96496       -0.00099        0.03120       -0.04659        1.00002        0.99988
0.011016        0.99983        0.99985        1.00002        0.97660        0.96496       -0.00101        0.03171       -0.04735        1.00002        0.99987
0.011196        0.99982        0.99984        1.00002        0.97660        0.96496       -0.00102        0.03223       -0.04812        1.00002        0.99986
0.011378        0.99981        0.99983        1.00002        0.97661        0.96496       -0.00104        0.03275       -0.04890        1.00002        0.99986
0.011563        0.99980        0.99983        1.00002        0.97661        0.96496       -0.00106        0.03328       -0.04970        1.00003        0.99985
0.011751        0.99980        0.99982        1.00002        0.97661        0.96496       -0.00107        0.03382       -0.05051        1.00003        0.99985
0.011942        0.99979        0.99981        1.00002        0.97661        0.96496       -0.00109        0.03437       -0.05133        1.00003        0.99984
0.012136        0.99978        0.99980        1.00002        0.97662        0.96496       -0.00111        0.03493       -0.05216        1.00003        0.99984
0.012334        0.99977        0.99980        1.00002        0.97662        0.96496       -0.00113        0.03550       -0.05301        1.00003        0.99983
0.012534        0.99976        0.99979        1.00003        0.97662        0.96495       -0.00115        0.03608       -0.05387        1.00003        0.99982
0.012738        0.99976        0.99978        1.00003        0.97662        0.96495       -0.00116        0.03667       -0.05475        1.00003        0.99982
0.012945        0.99975        0.99977        1.00003        0.97663        0.96495       -0.00118        0.03726       -0.05564        1.00003        0.99981
0.013156        0.99974        0.99977        1.00003        0.97663        0.96495       -0.00120        0.03787       -0.05655        1.00003        0.99981
0.013370        0.99973        0.99976        1.00003        0.97663        0.96495       -0.00122        0.03849       -0.05747        1.00004        0.99980
0.013587        0.99972        0.99975        1.00003        0.97663        0.96495       -0.00124        0.03911       -0.05840        1.00004        0.99979
0.013808        0.99971        0.99974        1.00003        0.97664        0.96495       -0.00126        0.03975       -0.05935        1.00004        0.99979
0.014033        0.99970        0.99973        1.00003        0.97664        0.96495       -0.00128        0.04039       -0.06032        1.00004        0.99978
