x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99960        0.99963        1.00003        1.33965        0.96591       -0.00133        0.06312       -0.14707        1.00004        0.99990
0.010163        0.99959        0.99962        1.00003        1.33967        0.96591       -0.00136        0.06415       -0.14947        1.00004        0.99990
0.010328        0.99956        0.99960        1.00003        1.33969        0.96591       -0.00138        0.06519       -0.15190        1.00004        0.99989
0.010496        0.99954        0.99957        1.00004        1.33972        0.96591       -0.00140        0.06626       -0.15437        1.00004        0.99989
0.010667        0.99951        0.99955        1.00004        1.33975        0.96591       -0.00142        0.06733       -0.15688        1.00005        0.99988
0.010840        0.99948        0.99952        1.00004        1.33978        0.96591       -0.00145        0.06843       -0.15943        1.00005        0.99988
0.011016        0.99945        0.99950        1.00004        1.33980        0.96591       -0.00147        0.06954       -0.16202        1.00005        0.99987
0.011196        0.99943        0.99947        1.00004        1.33983        0.96590       -0.00149        0.07068       -0.16466        1.00005        0.99986
0.011378        0.99940        0.99944        1.00004        1.33986        0.96590       -0.00152        0.07183       -0.16733        1.00006        0.99986
0.011563        0.99937        0.99942        1.00005        1.33989        0.96590       -0.00154        0.07300       -0.17006        1.00006        0.99985
0.011751        0.99934        0.99939        1.00005        1.33992        0.96590       -0.00157        0.07418       -0.17282        1.00006        0.99985
0.011942        0.99931        0.99936        1.00005        1.33995        0.96590       -0.00159        0.07539       -0.17563        1.00006        0.99984
0.012136        0.99928        0.99933        1.00005        1.33999        0.96590       -0.00162        0.07662       -0.17849        1.00006        0.99984
0.012334        0.99925        0.99930        1.00005        1.34002        0.96590       -0.00165        0.07787       -0.18139        1.00007        0.99983
0.012534        0.99922        0.99927        1.00006        1.34005        0.96590       -0.00167        0.07913       -0.18434        1.00007        0.99982
0.012738        0.99919        0.99924        1.00006        1.34008        0.96590       -0.00170        0.08042       -0.18734        1.00007        0.99982
0.012945        0.99915        0.99921        1.00006        1.34012        0.96589       -0.00173        0.08173       -0.19039        1.00007        0.99981
0.013156        0.99912        0.99918        1.00006        1.34015        0.96589       -0.00176        0.08306       -0.19348        1.00008        0.99981
0.013370        0.99909        0.99915        1.00006        1.34018        0.96589       -0.00178        0.08441       -0.19663        1.00008        0.99980
0.013587        0.99905        0.99912        1.00007        1.34022        0.96589       -0.00181        0.08579       -0.19983        1.00008        0.99979
0.013808        0.99902        0.99909        1.00007        1.34026        0.96589       -0.00184        0.08718       -0.20308        1.00008        0.99979
0.014033        0.99898        0.99905        1.00007        1.34029        0.96589       -0.00187        0.08860       -0.20638        1.00009        0.99978
0.014261        0.99895        0.99902        1.00007        1.34033        0.96589       -0.00190        0.09004       -0.20973        1.00009        0.99977
0.014493        0.99891        0.99899        1.00007        1.34037        0.96589       -0.00193        0.09151       -0.21315        1.00009        0.99977
0.014729        0.99888        0.99895        1.00008        1.34040        0.96588       -0.00197        0.09300       -0.21661        1.00010        0.99976
0.014968        0.99884        0.99892        1.00008        1.34044        0.96588       -0.00200        0.09451       -0.22013        1.00010        0.99975
0.015212        0.99880        0.99888        1.00008        1.34048        0.96588       -0.00203        0.09605       -0.22371        1.00010        0.99974
0.015459        0.99876        0.99885        1.00008        1.34052        0.96588       -0.00206        0.09761       -0.22735        1.00010        0.99974
0.015711        0.99872        0.99881        1.00009        1.34056        0.96588       -0.00210        0.09920       -0.23105        1.00011        0.99973
