x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99983        0.99984        1.00002        0.12823        0.98736       -0.00011        0.03131       -0.39381        1.00002        0.99990
0.010163        0.99982        0.99984        1.00002        0.12823        0.98736       -0.00011        0.03182       -0.40021        1.00002        0.99990
0.010328        0.99981        0.99983        1.00002        0.12823        0.98736       -0.00011        0.03233       -0.40672        1.00002        0.99989
0.010496        0.99981        0.99982        1.00002        0.12823        0.98736       -0.00012        0.03286       -0.41334        1.00002        0.99989
0.010667        0.99980        0.99981        1.00002        0.12823        0.98736       -0.00012        0.03339       -0.42006        1.00002        0.99988
0.010840        0.99979        0.99981        1.00002        0.12823        0.98736       -0.00012        0.03394       -0.42689        1.00002        0.99988
0.011016        0.99978        0.99980        1.00002        0.12823        0.98736       -0.00012        0.03449       -0.43383        1.00002        0.99987
0.011196        0.99977        0.99979        1.00002        0.12823        0.98736       -0.00012        0.03505       -0.44089        1.00003        0.99986
0.011378        0.99976        0.99978        1.00002        0.12823        0.98736       -0.00013        0.03562       -0.44806        1.00003        0.99986
0.011563        0.99975        0.99977        1.00002        0.12824        0.98736       -0.00013        0.03620       -0.45535        1.00003        0.99985
0.011751        0.99974        0.99976        1.00002        0.12824        0.98736       -0.00013        0.03679       -0.46275        1.00003        0.99985
0.011942        0.99973        0.99975        1.00002        0.12824        0.98736       -0.00013        0.03739       -0.47028        1.00003        0.99984
0.012136        0.99972        0.99974        1.00003        0.12824        0.98736       -0.00013        0.03800       -0.47793        1.00003        0.99984
0.012334        0.99971        0.99973        1.00003        0.12824        0.98736       -0.00014        0.03862       -0.48570        1.00003        0.99983
0.012534        0.99970        0.99972        1.00003        0.12824        0.98736       -0.00014        0.03924       -0.49360        1.00003        0.99982
0.012738        0.99969        0.99971        1.00003        0.12824        0.98736       -0.00014        0.03988       -0.50163        1.00003        0.99982
0.012945        0.99967        0.99970        1.00003        0.12824        0.98736       -0.00014        0.04053       -0.50979        1.00003        0.99981
