x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99974        0.99976        1.00002        1.63306        0.94822       -0.00162        0.04786       -0.06859        1.00003        0.99990
0.010163        0.99973        0.99975        1.00002        1.63307        0.94822       -0.00165        0.04864       -0.06970        1.00003        0.99990
0.010328        0.99971        0.99974        1.00003        1.63308        0.94821       -0.00168        0.04943       -0.07084        1.00003        0.99989
0.010496        0.99969        0.99972        1.00003        1.63310        0.94821       -0.00170        0.05024       -0.07199        1.00003        0.99989
0.010667        0.99968        0.99970        1.00003        1.63312        0.94821       -0.00173        0.05105       -0.07316        1.00004        0.99988
0.010840        0.99966        0.99969        1.00003        1.63313        0.94821       -0.00176        0.05188       -0.07435        1.00004        0.99988
0.011016        0.99964        0.99967        1.00003        1.63315        0.94821       -0.00179        0.05273       -0.07556        1.00004        0.99987
0.011196        0.99962        0.99966        1.00003        1.63317        0.94821       -0.00182        0.05359       -0.07679        1.00004        0.99986
0.011378        0.99961        0.99964        1.00003        1.63318        0.94821       -0.00185        0.05446       -0.07804        1.00004        0.99986
0.011563        0.99959        0.99962        1.00003        1.63320        0.94821       -0.00188        0.05534       -0.07930        1.00004        0.99985
0.011751        0.99957        0.99960        1.00004        1.63322        0.94821       -0.00191        0.05625       -0.08059        1.00005        0.99985
0.011942        0.99955        0.99959        1.00004        1.63324        0.94820       -0.00194        0.05716       -0.08190        1.00005        0.99984
0.012136        0.99953        0.99957        1.00004        1.63326        0.94820       -0.00197        0.05809       -0.08324        1.00005        0.99984
0.012334        0.99951        0.99955        1.00004        1.63327        0.94820       -0.00200        0.05904       -0.08459        1.00005        0.99983
0.012534        0.99949        0.99953        1.00004        1.63329        0.94820       -0.00203        0.06000       -0.08597        1.00005        0.99982
0.012738        0.99947        0.99951        1.00004        1.63331        0.94820       -0.00207        0.06097       -0.08736        1.00005        0.99982
0.012945        0.99945        0.99950        1.00004        1.63333        0.94820       -0.00210        0.06196       -0.08878        1.00006        0.99981
0.013156        0.99943        0.99948        1.00005        1.63335        0.94820       -0.00214        0.06297       -0.09023        1.00006        0.99981
0.013370        0.99941        0.99946        1.00005        1.63337        0.94820       -0.00217        0.06400       -0.09170        1.00006        0.99980
0.013587        0.99939        0.99944        1.00005        1.63339        0.94819       -0.00221        0.06504       -0.09319        1.00006        0.99979
0.013808        0.99936        0.99942        1.00005        1.63341        0.94819       -0.00224        0.06610       -0.09470        1.00006        0.99979
0.014033        0.99934        0.99939        1.00005        1.63344        0.94819       -0.00228        0.06717       -0.09624        1.00007        0.99978
0.014261        0.99932        0.99937        1.00005        1.63346        0.94819       -0.00232        0.06827       -0.09781        1.00007        0.99977
0.014493        0.99930        0.99935        1.00006        1.63348        0.94819       -0.00235        0.06938       -0.09940        1.00007        0.99977
0.014729        0.99927        0.99933        1.00006        1.63350        0.94819       -0.00239        0.07051       -0.10101        1.00007        0.99976
0.014968        0.99925        0.99931        1.00006        1.63352        0.94819       -0.00243        0.07165       -0.10266        1.00007        0.99975
0.015212        0.99922        0.99929        1.00006        1.63355        0.94818       -0.00247        0.07282       -0.10433        1.00008        0.99974
0.015459        0.99920        0.99926        1.00006        1.63357        0.94818       -0.00251        0.07400       -0.10602        1.00008        0.99974
0.015711        0.99918        0.99924        1.00006        1.63360        0.94818       -0.00255        0.07521       -0.10775        1.00008        0.99973
0.015966        0.99915        0.99922        1.00007        1.63362        0.94818       -0.00259        0.07643       -0.10950        1.00008        0.99972
0.016226        0.99912        0.99919        1.00007        1.63364        0.94818       -0.00263        0.07768       -0.11128        1.00009        0.99971
0.016490        0.99910        0.99917        1.00007        1.63367        0.94818       -0.00268        0.07894       -0.11309        1.00009        0.99971
0.016758        0.99907        0.99914        1.00007        1.63370        0.94817       -0.00272        0.08022       -0.11493        1.00009        0.99970
0.017031        0.99904        0.99912        1.00007        1.63372        0.94817       -0.00277        0.08153       -0.11680        1.00009        0.99969
0.017308        0.99902        0.99909        1.00008        1.63375        0.94817       -0.00281        0.08285       -0.11870        1.00010        0.99968
0.017589        0.99899        0.99907        1.00008        1.63377        0.94817       -0.00286        0.08420       -0.12063        1.00010        0.99967
0.017875        0.99896        0.99904        1.00008        1.63380        0.94817       -0.00290        0.08557       -0.12259        1.00010        0.99966
0.018166        0.99893        0.99901        1.00008        1.63383        0.94817       -0.00295        0.08697       -0.12458        1.00010        0.99965
0.018461        0.99890        0.99899        1.00009        1.63386        0.94816       -0.00300        0.08838       -0.12661        1.00011        0.99965
0.018762        0.99887        0.99896        1.00009        1.63389        0.94816       -0.00305        0.08982       -0.12867        1.00011        0.99964
0.019067        0.99884        0.99893        1.00009        1.63391        0.94816       -0.00310        0.09128       -0.13076        1.00011        0.99963
0.019377        0.99881        0.99890        1.00009        1.63394        0.94816       -0.00315        0.09276       -0.13289        1.00011        0.99962
0.019692        0.99878        0.99887        1.00009        1.63397        0.94816       -0.00320        0.09427       -0.13505        1.00012        0.99961
0.020012        0.99875        0.99884        1.00010        1.63400        0.94815       -0.00325        0.09581       -0.13724        1.00012        0.99960
0.020338        0.99870        0.99880        1.00010        1.63405        0.94815       -0.00330        0.09737       -0.13948        1.00012        0.99958
0.020669        0.99865        0.99875        1.00010        1.63410        0.94815       -0.00336        0.09895       -0.14174        1.00013        0.99957
0.021005        0.99859        0.99870        1.00011        1.63416        0.94814       -0.00341        0.10057       -0.14405        1.00013        0.99955
0.021347        0.99853        0.99865        1.00011        1.63421        0.94814       -0.00347        0.10220       -0.14639        1.00014        0.99953
0.021694        0.99848        0.99859        1.00012        1.63426        0.94814       -0.00352        0.10387       -0.14877        1.00014        0.99952
0.022047        0.99842        0.99854        1.00012        1.63432        0.94813       -0.00358        0.10556       -0.15119        1.00015        0.99950
0.022405        0.99836        0.99848        1.00012        1.63438        0.94813       -0.00364        0.10728       -0.15364        1.00016        0.99948
0.022770        0.99830        0.99843        1.00013        1.63443        0.94813       -0.00370        0.10903       -0.15614        1.00016        0.99946
0.023140        0.99824        0.99837        1.00013        1.63449        0.94812       -0.00376        0.11080       -0.15868        1.00017        0.99944
0.023516        0.99818        0.99831        1.00014        1.63455        0.94812       -0.00382        0.11261       -0.16126        1.00017        0.99942
0.023899        0.99811        0.99826        1.00014        1.63461        0.94811       -0.00388        0.11444       -0.16388        1.00018        0.99941
0.024288        0.99805        0.99820        1.00015        1.63467        0.94811       -0.00395        0.11630       -0.16655        1.00018        0.99939
0.024683        0.99798        0.99814        1.00015        1.63474        0.94811       -0.00401        0.11820       -0.16925        1.00019        0.99937
0.025084        0.99792        0.99807        1.00016        1.63480        0.94810       -0.00408        0.12012       -0.17201        1.00020        0.99935
0.025492        0.99785        0.99801        1.00016        1.63486        0.94810       -0.00414        0.12208       -0.17480        1.00020        0.99933
0.025907        0.99778        0.99795        1.00017        1.63493        0.94809       -0.00421        0.12407       -0.17764        1.00021        0.99930
0.026328        0.99771        0.99788        1.00017        1.63500        0.94809       -0.00428        0.12609       -0.18053        1.00021        0.99928
0.026756        0.99764        0.99782        1.00018        1.63506        0.94809       -0.00435        0.12814       -0.18347        1.00022        0.99926
0.027192        0.99757        0.99775        1.00018        1.63513        0.94808       -0.00442        0.13022       -0.18645        1.00023        0.99924
0.027634        0.99750        0.99768        1.00019        1.63520        0.94808       -0.00449        0.13234       -0.18948        1.00023        0.99922
0.028083        0.99742        0.99761        1.00019        1.63527        0.94807       -0.00456        0.13450       -0.19256        1.00024        0.99920
0.028540        0.99735        0.99754        1.00020        1.63534        0.94807       -0.00464        0.13669       -0.19569        1.00025        0.99917
0.029004        0.99727        0.99747        1.00020        1.63542        0.94806       -0.00471        0.13892       -0.19887        1.00025        0.99915
0.029476        0.99719        0.99740        1.00021        1.63549        0.94806       -0.00479        0.14118       -0.20211        1.00026        0.99913
