x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        1.47786        0.96106       -0.00147        0.06183       -0.12732        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        1.47787        0.96106       -0.00150        0.06284       -0.12939        1.00004        0.99990
0.010328        0.99996        0.99999        1.00003        1.47790        0.96105       -0.00152        0.06386       -0.13150        1.00004        0.99989
0.010496        0.99993        0.99997        1.00004        1.47793        0.96105       -0.00155        0.06490       -0.13363        1.00004        0.99989
0.010667        0.99991        0.99994        1.00004        1.47796        0.96105       -0.00157        0.06596       -0.13581        1.00005        0.99988
0.010840        0.99988        0.99992        1.00004        1.47798        0.96105       -0.00160        0.06703       -0.13802        1.00005        0.99988
0.011016        0.99985        0.99989        1.00004        1.47801        0.96105       -0.00162        0.06812       -0.14026        1.00005        0.99987
0.011196        0.99983        0.99987        1.00004        1.47804        0.96105       -0.00165        0.06923       -0.14254        1.00005        0.99986
0.011378        0.99980        0.99984        1.00004        1.47807        0.96105       -0.00168        0.07036       -0.14486        1.00005        0.99986
0.011563        0.99977        0.99982        1.00005        1.47810        0.96105       -0.00170        0.07150       -0.14722        1.00006        0.99985
0.011751        0.99974        0.99979        1.00005        1.47814        0.96105       -0.00173        0.07266       -0.14961        1.00006        0.99985
0.011942        0.99971        0.99976        1.00005        1.47817        0.96104       -0.00176        0.07385       -0.15204        1.00006        0.99984
0.012136        0.99968        0.99974        1.00005        1.47820        0.96104       -0.00179        0.07505       -0.15451        1.00006        0.99984
0.012334        0.99966        0.99971        1.00005        1.47823        0.96104       -0.00182        0.07627       -0.15703        1.00007        0.99983
0.012534        0.99963        0.99968        1.00005        1.47827        0.96104       -0.00185        0.07751       -0.15958        1.00007        0.99982
0.012738        0.99959        0.99965        1.00006        1.47830        0.96104       -0.00188        0.07877       -0.16218        1.00007        0.99982
0.012945        0.99956        0.99962        1.00006        1.47833        0.96104       -0.00191        0.08005       -0.16481        1.00007        0.99981
0.013156        0.99953        0.99959        1.00006        1.47837        0.96104       -0.00194        0.08136       -0.16749        1.00007        0.99981
0.013370        0.99950        0.99956        1.00006        1.47840        0.96103       -0.00197        0.08268       -0.17022        1.00008        0.99980
0.013587        0.99947        0.99953        1.00006        1.47844        0.96103       -0.00200        0.08403       -0.17299        1.00008        0.99979
0.013808        0.99943        0.99950        1.00007        1.47848        0.96103       -0.00204        0.08539       -0.17580        1.00008        0.99979
0.014033        0.99940        0.99947        1.00007        1.47851        0.96103       -0.00207        0.08678       -0.17866        1.00009        0.99978
0.014261        0.99937        0.99944        1.00007        1.47855        0.96103       -0.00210        0.08820       -0.18156        1.00009        0.99977
0.014493        0.99933        0.99940        1.00007        1.47859        0.96103       -0.00214        0.08963       -0.18452        1.00009        0.99977
0.014729        0.99930        0.99937        1.00008        1.47863        0.96102       -0.00217        0.09109       -0.18752        1.00009        0.99976
0.014968        0.99926        0.99934        1.00008        1.47867        0.96102       -0.00221        0.09257       -0.19057        1.00010        0.99975
0.015212        0.99922        0.99930        1.00008        1.47871        0.96102       -0.00224        0.09408       -0.19367        1.00010        0.99974
0.015459        0.99919        0.99927        1.00008        1.47875        0.96102       -0.00228        0.09561       -0.19682        1.00010        0.99974
0.015711        0.99915        0.99923        1.00008        1.47879        0.96102       -0.00232        0.09716       -0.20002        1.00010        0.99973
0.015966        0.99911        0.99920        1.00009        1.47883        0.96102       -0.00235        0.09875       -0.20327        1.00011        0.99972
0.016226        0.99907        0.99916        1.00009        1.47888        0.96101       -0.00239        0.10035       -0.20658        1.00011        0.99971
0.016490        0.99903        0.99912        1.00009        1.47892        0.96101       -0.00243        0.10198       -0.20994        1.00011        0.99971
0.016758        0.99899        0.99909        1.00009        1.47897        0.96101       -0.00247        0.10364       -0.21335        1.00012        0.99970
0.017031        0.99895        0.99905        1.00010        1.47901        0.96101       -0.00251        0.10533       -0.21682        1.00012        0.99969
0.017308        0.99891        0.99901        1.00010        1.47906        0.96101       -0.00255        0.10704       -0.22035        1.00012        0.99968
