x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99967        0.99970        1.00003        1.61635        0.95367       -0.00161        0.05624       -0.09579        1.00004        0.99990
0.010163        0.99966        0.99969        1.00003        1.61636        0.95367       -0.00164        0.05715       -0.09735        1.00004        0.99990
0.010328        0.99964        0.99967        1.00003        1.61638        0.95367       -0.00166        0.05808       -0.09893        1.00004        0.99989
0.010496        0.99962        0.99965        1.00003        1.61641        0.95367       -0.00169        0.05903       -0.10054        1.00004        0.99989
0.010667        0.99959        0.99963        1.00003        1.61643        0.95367       -0.00172        0.05999       -0.10218        1.00004        0.99988
0.010840        0.99957        0.99961        1.00004        1.61646        0.95367       -0.00175        0.06096       -0.10384        1.00004        0.99988
0.011016        0.99955        0.99959        1.00004        1.61648        0.95367       -0.00177        0.06196       -0.10553        1.00005        0.99987
0.011196        0.99953        0.99956        1.00004        1.61651        0.95367       -0.00180        0.06296       -0.10724        1.00005        0.99986
0.011378        0.99950        0.99954        1.00004        1.61653        0.95366       -0.00183        0.06399       -0.10899        1.00005        0.99986
0.011563        0.99948        0.99952        1.00004        1.61656        0.95366       -0.00186        0.06503       -0.11076        1.00005        0.99985
0.011751        0.99945        0.99950        1.00004        1.61659        0.95366       -0.00189        0.06609       -0.11256        1.00005        0.99985
0.011942        0.99943        0.99947        1.00004        1.61662        0.95366       -0.00192        0.06716       -0.11439        1.00006        0.99984
0.012136        0.99940        0.99945        1.00005        1.61664        0.95366       -0.00195        0.06826       -0.11625        1.00006        0.99984
0.012334        0.99938        0.99943        1.00005        1.61667        0.95366       -0.00199        0.06937       -0.11814        1.00006        0.99983
0.012534        0.99935        0.99940        1.00005        1.61670        0.95366       -0.00202        0.07050       -0.12006        1.00006        0.99982
0.012738        0.99933        0.99938        1.00005        1.61673        0.95365       -0.00205        0.07164       -0.12202        1.00006        0.99982
0.012945        0.99930        0.99935        1.00005        1.61676        0.95365       -0.00209        0.07281       -0.12400        1.00007        0.99981
0.013156        0.99927        0.99933        1.00005        1.61679        0.95365       -0.00212        0.07400       -0.12602        1.00007        0.99981
0.013370        0.99924        0.99930        1.00006        1.61682        0.95365       -0.00215        0.07520       -0.12807        1.00007        0.99980
0.013587        0.99922        0.99927        1.00006        1.61685        0.95365       -0.00219        0.07642       -0.13015        1.00007        0.99979
0.013808        0.99919        0.99925        1.00006        1.61688        0.95365       -0.00222        0.07767       -0.13227        1.00008        0.99979
0.014033        0.99916        0.99922        1.00006        1.61691        0.95365       -0.00226        0.07893       -0.13442        1.00008        0.99978
0.014261        0.99913        0.99919        1.00006        1.61695        0.95364       -0.00230        0.08022       -0.13660        1.00008        0.99977
0.014493        0.99910        0.99917        1.00007        1.61698        0.95364       -0.00233        0.08152       -0.13882        1.00008        0.99977
0.014729        0.99907        0.99914        1.00007        1.61701        0.95364       -0.00237        0.08285       -0.14108        1.00009        0.99976
