x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99985        0.99986        1.00001        0.11641        0.98740       -0.00010        0.02869       -0.36576        1.00002        0.99990
0.010163        0.99984        0.99986        1.00002        0.11641        0.98740       -0.00010        0.02916       -0.37171        1.00002        0.99990
0.010328        0.99983        0.99985        1.00002        0.11641        0.98740       -0.00010        0.02963       -0.37775        1.00002        0.99989
0.010496        0.99983        0.99984        1.00002        0.11641        0.98740       -0.00011        0.03011       -0.38390        1.00002        0.99989
0.010667        0.99982        0.99984        1.00002        0.11641        0.98740       -0.00011        0.03060       -0.39014        1.00002        0.99988
0.010840        0.99981        0.99983        1.00002        0.11641        0.98740       -0.00011        0.03110       -0.39648        1.00002        0.99988
0.011016        0.99980        0.99982        1.00002        0.11641        0.98740       -0.00011        0.03161       -0.40293        1.00002        0.99987
0.011196        0.99979        0.99981        1.00002        0.11641        0.98740       -0.00011        0.03212       -0.40949        1.00002        0.99986
0.011378        0.99978        0.99980        1.00002        0.11641        0.98740       -0.00011        0.03265       -0.41615        1.00002        0.99986
0.011563        0.99978        0.99980        1.00002        0.11641        0.98740       -0.00012        0.03318       -0.42291        1.00002        0.99985
0.011751        0.99977        0.99979        1.00002        0.11641        0.98740       -0.00012        0.03372       -0.42979        1.00003        0.99985
0.011942        0.99976        0.99978        1.00002        0.11641        0.98740       -0.00012        0.03427       -0.43678        1.00003        0.99984
0.012136        0.99975        0.99977        1.00002        0.11641        0.98740       -0.00012        0.03482       -0.44389        1.00003        0.99984
0.012334        0.99974        0.99976        1.00002        0.11642        0.98740       -0.00012        0.03539       -0.45110        1.00003        0.99983
0.012534        0.99973        0.99976        1.00003        0.11642        0.98740       -0.00013        0.03597       -0.45844        1.00003        0.99982
0.012738        0.99972        0.99975        1.00003        0.11642        0.98740       -0.00013        0.03655       -0.46590        1.00003        0.99982
0.012945        0.99971        0.99974        1.00003        0.11642        0.98740       -0.00013        0.03715       -0.47347        1.00003        0.99981
0.013156        0.99970        0.99973        1.00003        0.11642        0.98740       -0.00013        0.03775       -0.48118        1.00003        0.99981
0.013370        0.99969        0.99972        1.00003        0.11642        0.98740       -0.00013        0.03836       -0.48900        1.00003        0.99980
0.013587        0.99968        0.99971        1.00003        0.11642        0.98740       -0.00014        0.03899       -0.49695        1.00003        0.99979
0.013808        0.99967        0.99970        1.00003        0.11642        0.98740       -0.00014        0.03962       -0.50504        1.00004        0.99979
0.014033        0.99966        0.99969        1.00003        0.11642        0.98740       -0.00014        0.04027       -0.51325        1.00004        0.99978
0.014261        0.99965        0.99968        1.00003        0.11642        0.98740       -0.00014        0.04092       -0.52160        1.00004        0.99977
0.014493        0.99964        0.99967        1.00003        0.11642        0.98740       -0.00015        0.04159       -0.53008        1.00004        0.99977
0.014729        0.99963        0.99966        1.00003        0.11642        0.98740       -0.00015        0.04226       -0.53870        1.00004        0.99976
0.014968        0.99961        0.99965        1.00004        0.11642        0.98740       -0.00015        0.04295       -0.54746        1.00004        0.99975
0.015212        0.99960        0.99964        1.00004        0.11642        0.98740       -0.00015        0.04365       -0.55637        1.00004        0.99974
0.015459        0.99959        0.99963        1.00004        0.11643        0.98740       -0.00015        0.04436       -0.56542        1.00004        0.99974
0.015711        0.99958        0.99962        1.00004        0.11643        0.98740       -0.00016        0.04508       -0.57461        1.00005        0.99973
0.015966        0.99957        0.99961        1.00004        0.11643        0.98740       -0.00016        0.04582       -0.58396        1.00005        0.99972
0.016226        0.99955        0.99960        1.00004        0.11643        0.98740       -0.00016        0.04656       -0.59346        1.00005        0.99971
0.016490        0.99954        0.99958        1.00004        0.11643        0.98740       -0.00017        0.04732       -0.60311        1.00005        0.99971
0.016758        0.99953        0.99957        1.00004        0.11643        0.98739       -0.00017        0.04809       -0.61292        1.00005        0.99970
0.017031        0.99952        0.99956        1.00004        0.11643        0.98739       -0.00017        0.04887       -0.62289        1.00005        0.99969
0.017308        0.99950        0.99955        1.00005        0.11643        0.98739       -0.00017        0.04967       -0.63302        1.00005        0.99968
0.017589        0.99949        0.99954        1.00005        0.11643        0.98739       -0.00018        0.05047       -0.64331        1.00006        0.99967
0.017875        0.99948        0.99952        1.00005        0.11643        0.98739       -0.00018        0.05130       -0.65378        1.00006        0.99966
0.018166        0.99946        0.99951        1.00005        0.11643        0.98739       -0.00018        0.05213       -0.66441        1.00006        0.99965
0.018461        0.99945        0.99950        1.00005        0.11644        0.98739       -0.00018        0.05298       -0.67522        1.00006        0.99965
0.018762        0.99943        0.99949        1.00005        0.11644        0.98739       -0.00019        0.05384       -0.68620        1.00006        0.99964
0.019067        0.99942        0.99947        1.00005        0.11644        0.98739       -0.00019        0.05472       -0.69736        1.00006        0.99963
0.019377        0.99941        0.99946        1.00005        0.11644        0.98739       -0.00019        0.05561       -0.70870        1.00006        0.99962
0.019692        0.99939        0.99945        1.00006        0.11644        0.98739       -0.00020        0.05651       -0.72023        1.00007        0.99961
0.020012        0.99938        0.99943        1.00006        0.11644        0.98739       -0.00020        0.05743       -0.73194        1.00007        0.99960
0.020338        0.99935        0.99941        1.00006        0.11644        0.98739       -0.00020        0.05836       -0.74384        1.00007        0.99958
0.020669        0.99933        0.99939        1.00006        0.11644        0.98739       -0.00021        0.05931       -0.75594        1.00007        0.99957
0.021005        0.99930        0.99936        1.00006        0.11645        0.98739       -0.00021        0.06028       -0.76823        1.00008        0.99955
0.021347        0.99927        0.99934        1.00007        0.11645        0.98739       -0.00021        0.06126       -0.78073        1.00008        0.99953
0.021694        0.99925        0.99931        1.00007        0.11645        0.98739       -0.00022        0.06226       -0.79342        1.00008        0.99952
0.022047        0.99922        0.99929        1.00007        0.11645        0.98739       -0.00022        0.06327       -0.80633        1.00008        0.99950
0.022405        0.99919        0.99926        1.00007        0.11645        0.98739       -0.00022        0.06430       -0.81944        1.00009        0.99948
0.022770        0.99916        0.99924        1.00008        0.11646        0.98739       -0.00023        0.06535       -0.83276        1.00009        0.99946
0.023140        0.99913        0.99921        1.00008        0.11646        0.98739       -0.00023        0.06641       -0.84631        1.00009        0.99944
0.023516        0.99910        0.99918        1.00008        0.11646        0.98739       -0.00024        0.06749       -0.86007        1.00010        0.99942
0.023899        0.99907        0.99916        1.00009        0.11646        0.98739       -0.00024        0.06859       -0.87406        1.00010        0.99941
0.024288        0.99904        0.99913        1.00009        0.11646        0.98739       -0.00024        0.06971       -0.88827        1.00010        0.99939
0.024683        0.99901        0.99910        1.00009        0.11647        0.98739       -0.00025        0.07084       -0.90271        1.00011        0.99937
0.025084        0.99898        0.99907        1.00009        0.11647        0.98739       -0.00025        0.07200       -0.91740        1.00011        0.99935
0.025492        0.99895        0.99904        1.00010        0.11647        0.98739       -0.00026        0.07317       -0.93231        1.00011        0.99933
0.025907        0.99891        0.99901        1.00010        0.11647        0.98739       -0.00026        0.07436       -0.94748        1.00012        0.99930
0.026328        0.99888        0.99898        1.00010        0.11647        0.98739       -0.00026        0.07557       -0.96288        1.00012        0.99928
0.026756        0.99885        0.99895        1.00011        0.11648        0.98739       -0.00027        0.07680       -0.97854        1.00012        0.99926
0.027192        0.99881        0.99892        1.00011        0.11648        0.98739       -0.00027        0.07805       -0.99446        1.00013        0.99924
0.027634        0.99878        0.99889        1.00011        0.11648        0.98739       -0.00028        0.07932       -1.01063        1.00013        0.99922
0.028083        0.99874        0.99886        1.00012        0.11648        0.98739       -0.00028        0.08061       -1.02706        1.00014        0.99920
0.028540        0.99871        0.99882        1.00012        0.11649        0.98739       -0.00029        0.08192       -1.04377        1.00014        0.99917
0.029004        0.99867        0.99879        1.00012        0.11649        0.98739       -0.00029        0.08326       -1.06074        1.00014        0.99915
0.029476        0.99863        0.99876        1.00013        0.11649        0.98739       -0.00030        0.08461       -1.07799        1.00015        0.99913
0.029955        0.99859        0.99872        1.00013        0.11649        0.98739       -0.00030        0.08599       -1.09552        1.00015        0.99910
0.030443        0.99854        0.99868        1.00013        0.11650        0.98739       -0.00031        0.08739       -1.11334        1.00016        0.99907
0.030938        0.99849        0.99863        1.00014        0.11650        0.98739       -0.00031        0.08882       -1.13144        1.00016        0.99904
0.031441        0.99843        0.99858        1.00014        0.11651        0.98739       -0.00032        0.09026       -1.14983        1.00017        0.99900
0.031952        0.99838        0.99853        1.00015        0.11651        0.98739       -0.00032        0.09173       -1.16853        1.00018        0.99896
0.032472        0.99832        0.99848        1.00015        0.11651        0.98739       -0.00033        0.09323       -1.18753        1.00018        0.99893
0.033000        0.99826        0.99842        1.00016        0.11652        0.98739       -0.00033        0.09475       -1.20684        1.00019        0.99889
0.033537        0.99820        0.99837        1.00016        0.11652        0.98739       -0.00034        0.09629       -1.22646        1.00019        0.99885
0.034083        0.99814        0.99831        1.00017        0.11653        0.98739       -0.00034        0.09786       -1.24640        1.00020        0.99882
0.034637        0.99808        0.99826        1.00018        0.11653        0.98739       -0.00035        0.09945       -1.26667        1.00021        0.99878
0.035200        0.99802        0.99820        1.00018        0.11653        0.98739       -0.00035        0.10107       -1.28726        1.00021        0.99874
0.035773        0.99796        0.99814        1.00019        0.11654        0.98739       -0.00036        0.10272       -1.30819        1.00022        0.99870
0.036355        0.99789        0.99809        1.00019        0.11654        0.98739       -0.00036        0.10439       -1.32946        1.00023        0.99866
0.036946        0.99783        0.99803        1.00020        0.11655        0.98739       -0.00037        0.10609       -1.35108        1.00024        0.99861
0.037547        0.99776        0.99797        1.00021        0.11655        0.98739       -0.00038        0.10782       -1.37305        1.00024        0.99857
0.038158        0.99770        0.99791        1.00021        0.11656        0.98739       -0.00038        0.10958       -1.39538        1.00025        0.99853
0.038778        0.99763        0.99784        1.00022        0.11656        0.98739       -0.00039        0.11136       -1.41807        1.00026        0.99849
0.039409        0.99756        0.99778        1.00022        0.11657        0.98739       -0.00040        0.11318       -1.44112        1.00026        0.99844
0.040050        0.99749        0.99772        1.00023        0.11657        0.98739       -0.00040        0.11502       -1.46456        1.00027        0.99840
0.040701        0.99740        0.99763        1.00024        0.11658        0.98739       -0.00041        0.11690       -1.48836        1.00028        0.99834
0.041363        0.99730        0.99755        1.00025        0.11658        0.98739       -0.00041        0.11880       -1.51256        1.00029        0.99828
0.042036        0.99721        0.99746        1.00026        0.11659        0.98739       -0.00042        0.12074       -1.53714        1.00030        0.99822
0.042720        0.99711        0.99737        1.00026        0.11660        0.98738       -0.00043        0.12271       -1.56213        1.00031        0.99816
0.043415        0.99701        0.99729        1.00027        0.11660        0.98738       -0.00044        0.12471       -1.58752        1.00032        0.99809
0.044121        0.99691        0.99719        1.00028        0.11661        0.98738       -0.00044        0.12674       -1.61333        1.00033        0.99803
0.044839        0.99681        0.99710        1.00029        0.11662        0.98738       -0.00045        0.12881       -1.63956        1.00035        0.99797
0.045568        0.99671        0.99701        1.00030        0.11662        0.98738       -0.00046        0.13091       -1.66621        1.00036        0.99790
0.046309        0.99660        0.99691        1.00031        0.11663        0.98738       -0.00046        0.13305       -1.69330        1.00037        0.99783
