x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99993        0.99994        1.00001        0.18657        0.98684       -0.00012        0.01492       -0.06331        1.00001        0.99990
0.010163        0.99993        0.99994        1.00001        0.18657        0.98684       -0.00012        0.01516       -0.06434        1.00001        0.99990
0.010328        0.99993        0.99993        1.00001        0.18657        0.98684       -0.00012        0.01540       -0.06538        1.00001        0.99989
0.010496        0.99992        0.99993        1.00001        0.18657        0.98684       -0.00012        0.01565       -0.06645        1.00001        0.99989
0.010667        0.99992        0.99993        1.00001        0.18657        0.98684       -0.00013        0.01591       -0.06753        1.00001        0.99988
0.010840        0.99992        0.99993        1.00001        0.18657        0.98684       -0.00013        0.01617       -0.06863        1.00001        0.99988
0.011016        0.99991        0.99992        1.00001        0.18657        0.98684       -0.00013        0.01643       -0.06974        1.00001        0.99987
0.011196        0.99991        0.99992        1.00001        0.18657        0.98684       -0.00013        0.01670       -0.07088        1.00001        0.99986
0.011378        0.99990        0.99992        1.00001        0.18657        0.98684       -0.00013        0.01697       -0.07203        1.00001        0.99986
0.011563        0.99990        0.99991        1.00001        0.18657        0.98684       -0.00014        0.01725       -0.07320        1.00001        0.99985
0.011751        0.99990        0.99991        1.00001        0.18657        0.98684       -0.00014        0.01753       -0.07439        1.00001        0.99985
0.011942        0.99989        0.99991        1.00001        0.18657        0.98684       -0.00014        0.01781       -0.07560        1.00001        0.99984
0.012136        0.99989        0.99990        1.00001        0.18657        0.98684       -0.00014        0.01810       -0.07683        1.00001        0.99984
0.012334        0.99989        0.99990        1.00001        0.18657        0.98684       -0.00015        0.01840       -0.07808        1.00001        0.99983
0.012534        0.99988        0.99989        1.00001        0.18657        0.98684       -0.00015        0.01870       -0.07935        1.00001        0.99982
0.012738        0.99988        0.99989        1.00001        0.18657        0.98684       -0.00015        0.01900       -0.08064        1.00001        0.99982
0.012945        0.99987        0.99989        1.00001        0.18657        0.98684       -0.00015        0.01931       -0.08195        1.00001        0.99981
0.013156        0.99987        0.99988        1.00001        0.18657        0.98684       -0.00015        0.01962       -0.08328        1.00002        0.99981
0.013370        0.99986        0.99988        1.00002        0.18657        0.98684       -0.00016        0.01994       -0.08464        1.00002        0.99980
0.013587        0.99986        0.99988        1.00002        0.18657        0.98684       -0.00016        0.02027       -0.08602        1.00002        0.99979
0.013808        0.99986        0.99987        1.00002        0.18657        0.98684       -0.00016        0.02060       -0.08741        1.00002        0.99979
0.014033        0.99985        0.99987        1.00002        0.18657        0.98684       -0.00017        0.02093       -0.08884        1.00002        0.99978
0.014261        0.99985        0.99986        1.00002        0.18657        0.98684       -0.00017        0.02127       -0.09028        1.00002        0.99977
