x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99962        0.99965        1.00003        1.38612        0.96435       -0.00138        0.06270       -0.14005        1.00004        0.99990
0.010163        0.99960        0.99964        1.00003        1.38614        0.96435       -0.00140        0.06372       -0.14233        1.00004        0.99990
0.010328        0.99958        0.99961        1.00003        1.38616        0.96435       -0.00143        0.06476       -0.14464        1.00004        0.99989
0.010496        0.99955        0.99959        1.00004        1.38619        0.96435       -0.00145        0.06581       -0.14700        1.00004        0.99989
0.010667        0.99953        0.99956        1.00004        1.38622        0.96434       -0.00147        0.06689       -0.14939        1.00005        0.99988
0.010840        0.99950        0.99954        1.00004        1.38625        0.96434       -0.00150        0.06797       -0.15182        1.00005        0.99988
0.011016        0.99947        0.99951        1.00004        1.38628        0.96434       -0.00152        0.06908       -0.15428        1.00005        0.99987
0.011196        0.99944        0.99949        1.00004        1.38631        0.96434       -0.00155        0.07021       -0.15679        1.00005        0.99986
0.011378        0.99942        0.99946        1.00004        1.38633        0.96434       -0.00157        0.07135       -0.15934        1.00006        0.99986
0.011563        0.99939        0.99943        1.00005        1.38637        0.96434       -0.00160        0.07251       -0.16193        1.00006        0.99985
0.011751        0.99936        0.99941        1.00005        1.38640        0.96434       -0.00162        0.07369       -0.16457        1.00006        0.99985
0.011942        0.99933        0.99938        1.00005        1.38643        0.96434       -0.00165        0.07489       -0.16724        1.00006        0.99984
0.012136        0.99930        0.99935        1.00005        1.38646        0.96434       -0.00168        0.07611       -0.16996        1.00006        0.99984
0.012334        0.99927        0.99932        1.00005        1.38649        0.96433       -0.00170        0.07735       -0.17273        1.00007        0.99983
0.012534        0.99924        0.99929        1.00006        1.38652        0.96433       -0.00173        0.07861       -0.17554        1.00007        0.99982
0.012738        0.99921        0.99926        1.00006        1.38656        0.96433       -0.00176        0.07989       -0.17839        1.00007        0.99982
0.012945        0.99917        0.99923        1.00006        1.38659        0.96433       -0.00179        0.08119       -0.18129        1.00007        0.99981
0.013156        0.99914        0.99920        1.00006        1.38663        0.96433       -0.00182        0.08251       -0.18424        1.00008        0.99981
0.013370        0.99911        0.99917        1.00006        1.38666        0.96433       -0.00185        0.08385       -0.18724        1.00008        0.99980
0.013587        0.99908        0.99914        1.00007        1.38670        0.96433       -0.00188        0.08522       -0.19028        1.00008        0.99979
0.013808        0.99904        0.99911        1.00007        1.38673        0.96432       -0.00191        0.08660       -0.19338        1.00008        0.99979
0.014033        0.99901        0.99908        1.00007        1.38677        0.96432       -0.00194        0.08801       -0.19652        1.00009        0.99978
0.014261        0.99897        0.99904        1.00007        1.38681        0.96432       -0.00197        0.08944       -0.19972        1.00009        0.99977
0.014493        0.99894        0.99901        1.00007        1.38684        0.96432       -0.00200        0.09090       -0.20297        1.00009        0.99977
0.014729        0.99890        0.99898        1.00008        1.38688        0.96432       -0.00204        0.09238       -0.20627        1.00009        0.99976
0.014968        0.99886        0.99894        1.00008        1.38692        0.96432       -0.00207        0.09388       -0.20962        1.00010        0.99975
0.015212        0.99883        0.99891        1.00008        1.38696        0.96432       -0.00210        0.09541       -0.21303        1.00010        0.99974
0.015459        0.99879        0.99887        1.00008        1.38700        0.96431       -0.00214        0.09696       -0.21650        1.00010        0.99974
0.015711        0.99875        0.99883        1.00009        1.38704        0.96431       -0.00217        0.09854       -0.22002        1.00011        0.99973
0.015966        0.99871        0.99880        1.00009        1.38709        0.96431       -0.00221        0.10015       -0.22359        1.00011        0.99972
0.016226        0.99867        0.99876        1.00009        1.38713        0.96431       -0.00224        0.10178       -0.22723        1.00011        0.99971
0.016490        0.99863        0.99872        1.00009        1.38717        0.96431       -0.00228        0.10343       -0.23093        1.00012        0.99971
0.016758        0.99859        0.99868        1.00010        1.38721        0.96431       -0.00232        0.10511       -0.23468        1.00012        0.99970
0.017031        0.99855        0.99864        1.00010        1.38726        0.96430       -0.00235        0.10683       -0.23850        1.00012        0.99969
0.017308        0.99850        0.99860        1.00010        1.38730        0.96430       -0.00239        0.10856       -0.24238        1.00013        0.99968
0.017589        0.99846        0.99856        1.00010        1.38735        0.96430       -0.00243        0.11033       -0.24632        1.00013        0.99967
0.017875        0.99841        0.99852        1.00011        1.38740        0.96430       -0.00247        0.11213       -0.25033        1.00013        0.99966
0.018166        0.99837        0.99848        1.00011        1.38744        0.96430       -0.00251        0.11395       -0.25440        1.00014        0.99965
0.018461        0.99832        0.99844        1.00011        1.38749        0.96430       -0.00255        0.11581       -0.25853        1.00014        0.99965
0.018762        0.99828        0.99839        1.00011        1.38754        0.96429       -0.00259        0.11769       -0.26274        1.00014        0.99964
0.019067        0.99823        0.99835        1.00012        1.38759        0.96429       -0.00264        0.11960       -0.26701        1.00015        0.99963
0.019377        0.99818        0.99830        1.00012        1.38764        0.96429       -0.00268        0.12155       -0.27135        1.00015        0.99962
0.019692        0.99814        0.99826        1.00012        1.38769        0.96429       -0.00272        0.12353       -0.27577        1.00015        0.99961
0.020012        0.99809        0.99821        1.00013        1.38775        0.96429       -0.00277        0.12554       -0.28025        1.00016        0.99960
0.020338        0.99801        0.99814        1.00013        1.38783        0.96428       -0.00281        0.12759       -0.28481        1.00016        0.99958
0.020669        0.99793        0.99806        1.00014        1.38792        0.96428       -0.00286        0.12967       -0.28944        1.00017        0.99957
0.021005        0.99784        0.99798        1.00014        1.38801        0.96428       -0.00290        0.13178       -0.29414        1.00018        0.99955
0.021347        0.99775        0.99790        1.00015        1.38810        0.96427       -0.00295        0.13393       -0.29893        1.00018        0.99953
0.021694        0.99766        0.99782        1.00015        1.38820        0.96427       -0.00300        0.13611       -0.30379        1.00019        0.99952
0.022047        0.99757        0.99773        1.00016        1.38829        0.96427       -0.00305        0.13833       -0.30873        1.00020        0.99950
0.022405        0.99748        0.99764        1.00016        1.38839        0.96426       -0.00310        0.14058       -0.31374        1.00020        0.99948
0.022770        0.99739        0.99756        1.00017        1.38849        0.96426       -0.00315        0.14288       -0.31885        1.00021        0.99946
0.023140        0.99729        0.99747        1.00017        1.38859        0.96425       -0.00320        0.14520       -0.32403        1.00022        0.99944
0.023516        0.99720        0.99738        1.00018        1.38869        0.96425       -0.00325        0.14757       -0.32930        1.00023        0.99942
0.023899        0.99710        0.99729        1.00019        1.38880        0.96425       -0.00331        0.14998       -0.33465        1.00023        0.99941
0.024288        0.99700        0.99719        1.00019        1.38890        0.96424       -0.00336        0.15242       -0.34009        1.00024        0.99939
0.024683        0.99690        0.99710        1.00020        1.38901        0.96424       -0.00342        0.15490       -0.34562        1.00025        0.99937
0.025084        0.99680        0.99700        1.00021        1.38912        0.96423       -0.00347        0.15743       -0.35124        1.00026        0.99935
0.025492        0.99669        0.99690        1.00021        1.38923        0.96423       -0.00353        0.15999       -0.35695        1.00026        0.99933
0.025907        0.99659        0.99680        1.00022        1.38935        0.96423       -0.00359        0.16260       -0.36276        1.00027        0.99930
0.026328        0.99648        0.99670        1.00022        1.38946        0.96422       -0.00364        0.16525       -0.36865        1.00028        0.99928
0.026756        0.99637        0.99660        1.00023        1.38958        0.96422       -0.00370        0.16794       -0.37465        1.00029        0.99926
0.027192        0.99626        0.99649        1.00024        1.38970        0.96421       -0.00376        0.17068       -0.38074        1.00030        0.99924
0.027634        0.99614        0.99639        1.00025        1.38982        0.96421       -0.00383        0.17346       -0.38693        1.00031        0.99922
0.028083        0.99603        0.99628        1.00025        1.38994        0.96420       -0.00389        0.17629       -0.39322        1.00032        0.99920
0.028540        0.99591        0.99617        1.00026        1.39006        0.96420       -0.00395        0.17916       -0.39962        1.00032        0.99917
0.029004        0.99579        0.99606        1.00027        1.39019        0.96419       -0.00402        0.18208       -0.40611        1.00033        0.99915
0.029476        0.99567        0.99595        1.00027        1.39032        0.96419       -0.00408        0.18504       -0.41272        1.00034        0.99913
0.029955        0.99555        0.99583        1.00028        1.39045        0.96418       -0.00415        0.18806       -0.41943        1.00035        0.99910
0.030443        0.99539        0.99568        1.00029        1.39062        0.96418       -0.00422        0.19113       -0.42624        1.00036        0.99907
0.030938        0.99521        0.99551        1.00030        1.39081        0.96417       -0.00429        0.19425       -0.43317        1.00038        0.99904
0.031441        0.99503        0.99534        1.00031        1.39100        0.96416       -0.00436        0.19742       -0.44021        1.00039        0.99900
0.031952        0.99485        0.99517        1.00032        1.39120        0.96416       -0.00443        0.20065       -0.44736        1.00041        0.99896
0.032472        0.99466        0.99500        1.00034        1.39140        0.96415       -0.00450        0.20393       -0.45463        1.00042        0.99893
0.033000        0.99447        0.99482        1.00035        1.39160        0.96414       -0.00458        0.20726       -0.46202        1.00044        0.99889
0.033537        0.99428        0.99464        1.00036        1.39180        0.96413       -0.00465        0.21064       -0.46953        1.00045        0.99885
0.034083        0.99409        0.99446        1.00037        1.39201        0.96412       -0.00473        0.21408       -0.47716        1.00046        0.99882
0.034637        0.99389        0.99427        1.00038        1.39223        0.96412       -0.00480        0.21758       -0.48492        1.00048        0.99878
