x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99966        0.99969        1.00003        0.91615        0.97604       -0.00091        0.05730       -0.17947        1.00004        0.99990
0.010163        0.99965        0.99968        1.00003        0.91616        0.97603       -0.00092        0.05823       -0.18239        1.00004        0.99990
0.010328        0.99963        0.99966        1.00003        0.91618        0.97603       -0.00094        0.05918       -0.18536        1.00004        0.99989
0.010496        0.99960        0.99964        1.00003        0.91619        0.97603       -0.00095        0.06014       -0.18837        1.00004        0.99989
0.010667        0.99958        0.99962        1.00003        0.91621        0.97603       -0.00097        0.06112       -0.19143        1.00004        0.99988
0.010840        0.99956        0.99959        1.00004        0.91622        0.97603       -0.00099        0.06212       -0.19455        1.00004        0.99988
0.011016        0.99954        0.99957        1.00004        0.91624        0.97603       -0.00100        0.06313       -0.19771        1.00005        0.99987
0.011196        0.99951        0.99955        1.00004        0.91626        0.97603       -0.00102        0.06415       -0.20093        1.00005        0.99986
0.011378        0.99949        0.99953        1.00004        0.91627        0.97603       -0.00103        0.06520       -0.20420        1.00005        0.99986
0.011563        0.99946        0.99951        1.00004        0.91629        0.97603       -0.00105        0.06626       -0.20752        1.00005        0.99985
0.011751        0.99944        0.99948        1.00004        0.91631        0.97603       -0.00107        0.06734       -0.21089        1.00005        0.99985
0.011942        0.99941        0.99946        1.00005        0.91633        0.97603       -0.00109        0.06844       -0.21432        1.00006        0.99984
0.012136        0.99939        0.99944        1.00005        0.91635        0.97603       -0.00110        0.06955       -0.21781        1.00006        0.99984
0.012334        0.99936        0.99941        1.00005        0.91636        0.97603       -0.00112        0.07068       -0.22135        1.00006        0.99983
0.012534        0.99934        0.99939        1.00005        0.91638        0.97603       -0.00114        0.07183       -0.22495        1.00006        0.99982
0.012738        0.99931        0.99936        1.00005        0.91640        0.97603       -0.00116        0.07300       -0.22861        1.00006        0.99982
0.012945        0.99928        0.99934        1.00005        0.91642        0.97603       -0.00118        0.07419       -0.23233        1.00007        0.99981
0.013156        0.99925        0.99931        1.00006        0.91644        0.97603       -0.00120        0.07540       -0.23610        1.00007        0.99981
0.013370        0.99923        0.99928        1.00006        0.91646        0.97603       -0.00122        0.07662       -0.23994        1.00007        0.99980
0.013587        0.99920        0.99926        1.00006        0.91648        0.97603       -0.00124        0.07787       -0.24385        1.00007        0.99979
0.013808        0.99917        0.99923        1.00006        0.91650        0.97602       -0.00126        0.07914       -0.24781        1.00008        0.99979
0.014033        0.99914        0.99920        1.00006        0.91652        0.97602       -0.00128        0.08043       -0.25184        1.00008        0.99978
0.014261        0.99911        0.99917        1.00007        0.91655        0.97602       -0.00130        0.08173       -0.25594        1.00008        0.99977
0.014493        0.99908        0.99915        1.00007        0.91657        0.97602       -0.00132        0.08306       -0.26010        1.00008        0.99977
0.014729        0.99905        0.99912        1.00007        0.91659        0.97602       -0.00134        0.08442       -0.26433        1.00009        0.99976
0.014968        0.99902        0.99909        1.00007        0.91661        0.97602       -0.00136        0.08579       -0.26863        1.00009        0.99975
0.015212        0.99898        0.99906        1.00007        0.91663        0.97602       -0.00138        0.08719       -0.27300        1.00009        0.99974
0.015459        0.99895        0.99903        1.00008        0.91666        0.97602       -0.00141        0.08861       -0.27744        1.00009        0.99974
0.015711        0.99892        0.99900        1.00008        0.91668        0.97602       -0.00143        0.09005       -0.28195        1.00010        0.99973
0.015966        0.99889        0.99897        1.00008        0.91671        0.97602       -0.00145        0.09151       -0.28654        1.00010        0.99972
0.016226        0.99885        0.99893        1.00008        0.91673        0.97602       -0.00148        0.09300       -0.29120        1.00010        0.99971
0.016490        0.99882        0.99890        1.00008        0.91676        0.97602       -0.00150        0.09452       -0.29593        1.00011        0.99971
0.016758        0.99878        0.99887        1.00009        0.91678        0.97602       -0.00152        0.09605       -0.30075        1.00011        0.99970
