x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99980        0.99982        1.00002        1.30025        0.95534       -0.00127        0.03595       -0.04942        1.00002        0.99990
0.010163        0.99979        0.99981        1.00002        1.30025        0.95534       -0.00129        0.03653       -0.05022        1.00002        0.99990
0.010328        0.99978        0.99980        1.00002        1.30026        0.95534       -0.00131        0.03712       -0.05104        1.00002        0.99989
0.010496        0.99977        0.99979        1.00002        1.30026        0.95534       -0.00133        0.03773       -0.05187        1.00003        0.99989
0.010667        0.99976        0.99979        1.00002        1.30027        0.95534       -0.00135        0.03834       -0.05272        1.00003        0.99988
0.010840        0.99975        0.99978        1.00002        1.30027        0.95534       -0.00137        0.03897       -0.05357        1.00003        0.99988
0.011016        0.99974        0.99977        1.00002        1.30028        0.95534       -0.00139        0.03960       -0.05444        1.00003        0.99987
0.011196        0.99973        0.99976        1.00002        1.30029        0.95534       -0.00142        0.04024       -0.05533        1.00003        0.99986
0.011378        0.99972        0.99975        1.00003        1.30029        0.95534       -0.00144        0.04090       -0.05623        1.00003        0.99986
0.011563        0.99971        0.99974        1.00003        1.30030        0.95534       -0.00146        0.04156       -0.05714        1.00003        0.99985
0.011751        0.99970        0.99973        1.00003        1.30031        0.95534       -0.00149        0.04224       -0.05807        1.00003        0.99985
0.011942        0.99969        0.99972        1.00003        1.30031        0.95534       -0.00151        0.04293       -0.05902        1.00004        0.99984
0.012136        0.99968        0.99970        1.00003        1.30032        0.95534       -0.00154        0.04363       -0.05998        1.00004        0.99984
0.012334        0.99966        0.99969        1.00003        1.30033        0.95534       -0.00156        0.04434       -0.06095        1.00004        0.99983
0.012534        0.99965        0.99968        1.00003        1.30033        0.95534       -0.00159        0.04506       -0.06194        1.00004        0.99982
0.012738        0.99964        0.99967        1.00003        1.30034        0.95534       -0.00161        0.04579       -0.06295        1.00004        0.99982
0.012945        0.99963        0.99966        1.00003        1.30035        0.95534       -0.00164        0.04654       -0.06397        1.00004        0.99981
0.013156        0.99961        0.99965        1.00003        1.30035        0.95534       -0.00167        0.04729       -0.06501        1.00004        0.99981
0.013370        0.99960        0.99964        1.00004        1.30036        0.95533       -0.00169        0.04806       -0.06607        1.00004        0.99980
0.013587        0.99959        0.99962        1.00004        1.30037        0.95533       -0.00172        0.04884       -0.06715        1.00005        0.99979
0.013808        0.99957        0.99961        1.00004        1.30038        0.95533       -0.00175        0.04964       -0.06824        1.00005        0.99979
0.014033        0.99956        0.99960        1.00004        1.30038        0.95533       -0.00178        0.05045       -0.06935        1.00005        0.99978
0.014261        0.99955        0.99959        1.00004        1.30039        0.95533       -0.00181        0.05127       -0.07048        1.00005        0.99977
0.014493        0.99953        0.99958        1.00004        1.30040        0.95533       -0.00183        0.05210       -0.07162        1.00005        0.99977
0.014729        0.99952        0.99956        1.00004        1.30041        0.95533       -0.00186        0.05295       -0.07279        1.00005        0.99976
0.014968        0.99950        0.99955        1.00004        1.30042        0.95533       -0.00189        0.05381       -0.07397        1.00006        0.99975
0.015212        0.99949        0.99954        1.00005        1.30043        0.95533       -0.00193        0.05469       -0.07517        1.00006        0.99974
0.015459        0.99947        0.99952        1.00005        1.30043        0.95533       -0.00196        0.05558       -0.07640        1.00006        0.99974
0.015711        0.99946        0.99951        1.00005        1.30044        0.95533       -0.00199        0.05648       -0.07764        1.00006        0.99973
0.015966        0.99944        0.99949        1.00005        1.30045        0.95533       -0.00202        0.05740       -0.07890        1.00006        0.99972
0.016226        0.99943        0.99948        1.00005        1.30046        0.95533       -0.00205        0.05833       -0.08018        1.00006        0.99971
0.016490        0.99941        0.99947        1.00005        1.30047        0.95533       -0.00209        0.05928       -0.08149        1.00007        0.99971
0.016758        0.99940        0.99945        1.00005        1.30048        0.95532       -0.00212        0.06025       -0.08281        1.00007        0.99970
0.017031        0.99938        0.99944        1.00006        1.30049        0.95532       -0.00216        0.06123       -0.08416        1.00007        0.99969
0.017308        0.99936        0.99942        1.00006        1.30050        0.95532       -0.00219        0.06222       -0.08553        1.00007        0.99968
0.017589        0.99935        0.99940        1.00006        1.30051        0.95532       -0.00223        0.06323       -0.08692        1.00007        0.99967
0.017875        0.99933        0.99939        1.00006        1.30052        0.95532       -0.00226        0.06426       -0.08833        1.00008        0.99966
0.018166        0.99931        0.99937        1.00006        1.30053        0.95532       -0.00230        0.06531       -0.08977        1.00008        0.99965
0.018461        0.99929        0.99936        1.00006        1.30054        0.95532       -0.00234        0.06637       -0.09123        1.00008        0.99965
0.018762        0.99928        0.99934        1.00007        1.30055        0.95532       -0.00238        0.06745       -0.09271        1.00008        0.99964
0.019067        0.99926        0.99932        1.00007        1.30056        0.95532       -0.00241        0.06855       -0.09422        1.00008        0.99963
0.019377        0.99924        0.99931        1.00007        1.30057        0.95532       -0.00245        0.06966       -0.09575        1.00009        0.99962
0.019692        0.99922        0.99929        1.00007        1.30058        0.95532       -0.00249        0.07080       -0.09731        1.00009        0.99961
0.020012        0.99920        0.99927        1.00007        1.30059        0.95531       -0.00253        0.07195       -0.09889        1.00009        0.99960
0.020338        0.99917        0.99925        1.00008        1.30061        0.95531       -0.00257        0.07312       -0.10050        1.00009        0.99958
0.020669        0.99914        0.99921        1.00008        1.30063        0.95531       -0.00262        0.07431       -0.10214        1.00010        0.99957
0.021005        0.99910        0.99918        1.00008        1.30065        0.95531       -0.00266        0.07552       -0.10380        1.00010        0.99955
0.021347        0.99907        0.99915        1.00008        1.30067        0.95531       -0.00270        0.07675       -0.10548        1.00010        0.99953
0.021694        0.99903        0.99912        1.00009        1.30069        0.95531       -0.00275        0.07800       -0.10720        1.00011        0.99952
0.022047        0.99900        0.99909        1.00009        1.30071        0.95530       -0.00279        0.07927       -0.10894        1.00011        0.99950
0.022405        0.99896        0.99906        1.00009        1.30073        0.95530       -0.00284        0.08056       -0.11071        1.00012        0.99948
0.022770        0.99893        0.99902        1.00010        1.30075        0.95530       -0.00288        0.08187       -0.11251        1.00012        0.99946
0.023140        0.99889        0.99899        1.00010        1.30077        0.95530       -0.00293        0.08320       -0.11434        1.00012        0.99944
0.023516        0.99885        0.99895        1.00010        1.30079        0.95530       -0.00298        0.08456       -0.11620        1.00013        0.99942
0.023899        0.99881        0.99892        1.00011        1.30081        0.95530       -0.00303        0.08593       -0.11809        1.00013        0.99941
0.024288        0.99877        0.99888        1.00011        1.30084        0.95529       -0.00308        0.08733       -0.12001        1.00014        0.99939
0.024683        0.99873        0.99885        1.00011        1.30086        0.95529       -0.00313        0.08875       -0.12196        1.00014        0.99937
0.025084        0.99869        0.99881        1.00012        1.30088        0.95529       -0.00318        0.09020       -0.12394        1.00015        0.99935
0.025492        0.99865        0.99877        1.00012        1.30091        0.95529       -0.00323        0.09167       -0.12596        1.00015        0.99933
0.025907        0.99861        0.99874        1.00013        1.30093        0.95529       -0.00328        0.09316       -0.12801        1.00016        0.99930
0.026328        0.99857        0.99870        1.00013        1.30095        0.95528       -0.00333        0.09468       -0.13009        1.00016        0.99928
0.026756        0.99853        0.99866        1.00013        1.30098        0.95528       -0.00339        0.09622       -0.13220        1.00016        0.99926
0.027192        0.99848        0.99862        1.00014        1.30100        0.95528       -0.00344        0.09778       -0.13435        1.00017        0.99924
0.027634        0.99844        0.99858        1.00014        1.30103        0.95528       -0.00350        0.09937       -0.13654        1.00017        0.99922
0.028083        0.99839        0.99854        1.00014        1.30106        0.95527       -0.00356        0.10099       -0.13876        1.00018        0.99920
0.028540        0.99835        0.99850        1.00015        1.30108        0.95527       -0.00361        0.10263       -0.14101        1.00018        0.99917
0.029004        0.99830        0.99845        1.00015        1.30111        0.95527       -0.00367        0.10431       -0.14331        1.00019        0.99915
0.029476        0.99825        0.99841        1.00016        1.30114        0.95527       -0.00373        0.10600       -0.14564        1.00020        0.99913
0.029955        0.99821        0.99837        1.00016        1.30116        0.95526       -0.00379        0.10773       -0.14801        1.00020        0.99910
0.030443        0.99814        0.99831        1.00017        1.30120        0.95526       -0.00386        0.10948       -0.15041        1.00021        0.99907
0.030938        0.99807        0.99825        1.00017        1.30124        0.95526       -0.00392        0.11127       -0.15286        1.00022        0.99904
0.031441        0.99800        0.99818        1.00018        1.30128        0.95525       -0.00398        0.11308       -0.15534        1.00022        0.99900
0.031952        0.99793        0.99812        1.00019        1.30132        0.95525       -0.00405        0.11492       -0.15786        1.00023        0.99896
0.032472        0.99786        0.99805        1.00019        1.30136        0.95525       -0.00411        0.11679       -0.16043        1.00024        0.99893
