x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99987        0.99988        1.00001        0.96338        0.96553       -0.00090        0.02874       -0.04345        1.00002        0.99990
0.010163        0.99986        0.99988        1.00002        0.96338        0.96553       -0.00091        0.02920       -0.04416        1.00002        0.99990
0.010328        0.99986        0.99987        1.00002        0.96338        0.96553       -0.00092        0.02968       -0.04488        1.00002        0.99989
0.010496        0.99985        0.99986        1.00002        0.96338        0.96553       -0.00094        0.03016       -0.04561        1.00002        0.99989
0.010667        0.99984        0.99986        1.00002        0.96339        0.96553       -0.00096        0.03065       -0.04635        1.00002        0.99988
0.010840        0.99983        0.99985        1.00002        0.96339        0.96553       -0.00097        0.03115       -0.04710        1.00002        0.99988
0.011016        0.99983        0.99985        1.00002        0.96339        0.96553       -0.00099        0.03166       -0.04787        1.00002        0.99987
0.011196        0.99982        0.99984        1.00002        0.96339        0.96553       -0.00100        0.03217       -0.04865        1.00002        0.99986
0.011378        0.99981        0.99983        1.00002        0.96340        0.96553       -0.00102        0.03270       -0.04944        1.00002        0.99986
0.011563        0.99980        0.99983        1.00002        0.96340        0.96553       -0.00104        0.03323       -0.05024        1.00003        0.99985
0.011751        0.99980        0.99982        1.00002        0.96340        0.96553       -0.00105        0.03377       -0.05106        1.00003        0.99985
0.011942        0.99979        0.99981        1.00002        0.96340        0.96553       -0.00107        0.03432       -0.05189        1.00003        0.99984
0.012136        0.99978        0.99980        1.00002        0.96340        0.96553       -0.00109        0.03488       -0.05273        1.00003        0.99984
0.012334        0.99977        0.99980        1.00002        0.96341        0.96553       -0.00110        0.03544       -0.05359        1.00003        0.99983
0.012534        0.99977        0.99979        1.00003        0.96341        0.96553       -0.00112        0.03602       -0.05446        1.00003        0.99982
0.012738        0.99976        0.99978        1.00003        0.96341        0.96553       -0.00114        0.03661       -0.05535        1.00003        0.99982
0.012945        0.99975        0.99978        1.00003        0.96342        0.96553       -0.00116        0.03720       -0.05625        1.00003        0.99981
0.013156        0.99974        0.99977        1.00003        0.96342        0.96553       -0.00118        0.03781       -0.05716        1.00003        0.99981
0.013370        0.99973        0.99976        1.00003        0.96342        0.96553       -0.00120        0.03842       -0.05809        1.00004        0.99980
0.013587        0.99972        0.99975        1.00003        0.96342        0.96553       -0.00122        0.03905       -0.05904        1.00004        0.99979
0.013808        0.99971        0.99974        1.00003        0.96343        0.96553       -0.00124        0.03968       -0.06000        1.00004        0.99979
0.014033        0.99970        0.99974        1.00003        0.96343        0.96553       -0.00126        0.04033       -0.06097        1.00004        0.99978
0.014261        0.99969        0.99973        1.00003        0.96343        0.96553       -0.00128        0.04099       -0.06196        1.00004        0.99977
0.014493        0.99969        0.99972        1.00003        0.96344        0.96553       -0.00130        0.04165       -0.06297        1.00004        0.99977
0.014729        0.99968        0.99971        1.00003        0.96344        0.96553       -0.00132        0.04233       -0.06399        1.00004        0.99976
0.014968        0.99967        0.99970        1.00004        0.96344        0.96553       -0.00134        0.04302       -0.06504        1.00004        0.99975
0.015212        0.99966        0.99969        1.00004        0.96344        0.96553       -0.00136        0.04372       -0.06609        1.00005        0.99974
0.015459        0.99965        0.99968        1.00004        0.96345        0.96553       -0.00138        0.04443       -0.06717        1.00005        0.99974
0.015711        0.99964        0.99967        1.00004        0.96345        0.96553       -0.00141        0.04515       -0.06826        1.00005        0.99973
0.015966        0.99962        0.99967        1.00004        0.96345        0.96553       -0.00143        0.04589       -0.06937        1.00005        0.99972
0.016226        0.99961        0.99966        1.00004        0.96346        0.96553       -0.00145        0.04663       -0.07050        1.00005        0.99971
0.016490        0.99960        0.99965        1.00004        0.96346        0.96552       -0.00148        0.04739       -0.07165        1.00005        0.99971
0.016758        0.99959        0.99964        1.00004        0.96347        0.96552       -0.00150        0.04816       -0.07281        1.00005        0.99970
0.017031        0.99958        0.99963        1.00004        0.96347        0.96552       -0.00153        0.04895       -0.07399        1.00005        0.99969
0.017308        0.99957        0.99962        1.00005        0.96347        0.96552       -0.00155        0.04974       -0.07520        1.00006        0.99968
0.017589        0.99956        0.99961        1.00005        0.96348        0.96552       -0.00158        0.05055       -0.07642        1.00006        0.99967
0.017875        0.99955        0.99960        1.00005        0.96348        0.96552       -0.00160        0.05137       -0.07766        1.00006        0.99966
0.018166        0.99954        0.99958        1.00005        0.96348        0.96552       -0.00163        0.05221       -0.07893        1.00006        0.99965
0.018461        0.99952        0.99957        1.00005        0.96349        0.96552       -0.00165        0.05306       -0.08021        1.00006        0.99965
0.018762        0.99951        0.99956        1.00005        0.96349        0.96552       -0.00168        0.05392       -0.08152        1.00006        0.99964
0.019067        0.99950        0.99955        1.00005        0.96350        0.96552       -0.00171        0.05480       -0.08284        1.00007        0.99963
0.019377        0.99949        0.99954        1.00005        0.96350        0.96552       -0.00174        0.05569       -0.08419        1.00007        0.99962
0.019692        0.99947        0.99953        1.00006        0.96350        0.96552       -0.00176        0.05660       -0.08556        1.00007        0.99961
0.020012        0.99946        0.99952        1.00006        0.96351        0.96552       -0.00179        0.05752       -0.08695        1.00007        0.99960
0.020338        0.99944        0.99950        1.00006        0.96351        0.96552       -0.00182        0.05845       -0.08836        1.00007        0.99958
0.020669        0.99942        0.99948        1.00006        0.96352        0.96552       -0.00185        0.05940       -0.08980        1.00008        0.99957
0.021005        0.99939        0.99946        1.00006        0.96353        0.96552       -0.00188        0.06037       -0.09126        1.00008        0.99955
0.021347        0.99937        0.99944        1.00007        0.96354        0.96552       -0.00191        0.06135       -0.09274        1.00008        0.99953
0.021694        0.99935        0.99942        1.00007        0.96354        0.96552       -0.00194        0.06235       -0.09425        1.00008        0.99952
0.022047        0.99932        0.99940        1.00007        0.96355        0.96552       -0.00197        0.06337       -0.09578        1.00009        0.99950
0.022405        0.99930        0.99937        1.00007        0.96356        0.96551       -0.00201        0.06440       -0.09734        1.00009        0.99948
0.022770        0.99927        0.99935        1.00008        0.96357        0.96551       -0.00204        0.06545       -0.09892        1.00009        0.99946
0.023140        0.99925        0.99933        1.00008        0.96357        0.96551       -0.00207        0.06651       -0.10053        1.00010        0.99944
0.023516        0.99922        0.99931        1.00008        0.96358        0.96551       -0.00211        0.06759       -0.10217        1.00010        0.99942
0.023899        0.99920        0.99928        1.00009        0.96359        0.96551       -0.00214        0.06869       -0.10383        1.00010        0.99941
0.024288        0.99917        0.99926        1.00009        0.96360        0.96551       -0.00218        0.06981       -0.10552        1.00011        0.99939
0.024683        0.99914        0.99924        1.00009        0.96361        0.96551       -0.00221        0.07095       -0.10723        1.00011        0.99937
0.025084        0.99912        0.99921        1.00009        0.96362        0.96551       -0.00225        0.07210       -0.10898        1.00011        0.99935
0.025492        0.99909        0.99919        1.00010        0.96363        0.96551       -0.00228        0.07328       -0.11075        1.00012        0.99933
0.025907        0.99906        0.99916        1.00010        0.96363        0.96551       -0.00232        0.07447       -0.11255        1.00012        0.99930
0.026328        0.99903        0.99914        1.00010        0.96364        0.96550       -0.00236        0.07568       -0.11438        1.00013        0.99928
0.026756        0.99900        0.99911        1.00011        0.96365        0.96550       -0.00240        0.07691       -0.11624        1.00013        0.99926
0.027192        0.99897        0.99908        1.00011        0.96366        0.96550       -0.00244        0.07816       -0.11813        1.00013        0.99924
0.027634        0.99894        0.99906        1.00011        0.96367        0.96550       -0.00248        0.07944       -0.12005        1.00014        0.99922
0.028083        0.99891        0.99903        1.00012        0.96368        0.96550       -0.00252        0.08073       -0.12200        1.00014        0.99920
0.028540        0.99888        0.99900        1.00012        0.96369        0.96550       -0.00256        0.08204       -0.12399        1.00014        0.99917
0.029004        0.99885        0.99897        1.00012        0.96370        0.96550       -0.00260        0.08338       -0.12600        1.00015        0.99915
0.029476        0.99882        0.99895        1.00013        0.96371        0.96550       -0.00264        0.08474       -0.12805        1.00015        0.99913
0.029955        0.99879        0.99892        1.00013        0.96372        0.96550       -0.00268        0.08611       -0.13013        1.00016        0.99910
0.030443        0.99874        0.99888        1.00013        0.96374        0.96549       -0.00273        0.08752       -0.13225        1.00016        0.99907
0.030938        0.99870        0.99884        1.00014        0.96375        0.96549       -0.00277        0.08894       -0.13440        1.00017        0.99904
0.031441        0.99865        0.99879        1.00014        0.96377        0.96549       -0.00282        0.09039       -0.13658        1.00017        0.99900
0.031952        0.99860        0.99875        1.00015        0.96378        0.96549       -0.00286        0.09186       -0.13880        1.00018        0.99896
0.032472        0.99855        0.99871        1.00015        0.96380        0.96549       -0.00291        0.09336       -0.14106        1.00019        0.99893
0.033000        0.99850        0.99866        1.00016        0.96381        0.96549       -0.00296        0.09488       -0.14335        1.00019        0.99889
0.033537        0.99845        0.99862        1.00016        0.96383        0.96548       -0.00300        0.09642       -0.14568        1.00020        0.99885
0.034083        0.99840        0.99857        1.00017        0.96385        0.96548       -0.00305        0.09799       -0.14805        1.00021        0.99882
0.034637        0.99835        0.99852        1.00018        0.96386        0.96548       -0.00310        0.09959       -0.15046        1.00021        0.99878
0.035200        0.99829        0.99847        1.00018        0.96388        0.96548       -0.00315        0.10121       -0.15290        1.00022        0.99874
0.035773        0.99824        0.99843        1.00019        0.96390        0.96548       -0.00320        0.10286       -0.15539        1.00023        0.99870
0.036355        0.99818        0.99838        1.00019        0.96391        0.96548       -0.00326        0.10453       -0.15791        1.00023        0.99866
0.036946        0.99813        0.99833        1.00020        0.96393        0.96547       -0.00331        0.10624       -0.16048        1.00024        0.99861
0.037547        0.99807        0.99828        1.00021        0.96395        0.96547       -0.00336        0.10797       -0.16309        1.00025        0.99857
0.038158        0.99801        0.99822        1.00021        0.96397        0.96547       -0.00342        0.10972       -0.16574        1.00026        0.99853
0.038778        0.99795        0.99817        1.00022        0.96399        0.96547       -0.00347        0.11151       -0.16844        1.00026        0.99849
0.039409        0.99789        0.99812        1.00022        0.96401        0.96547       -0.00353        0.11333       -0.17117        1.00027        0.99844
0.040050        0.99783        0.99806        1.00023        0.96403        0.96546       -0.00359        0.11517       -0.17396        1.00028        0.99840
0.040701        0.99775        0.99799        1.00024        0.96405        0.96546       -0.00365        0.11705       -0.17678        1.00029        0.99834
0.041363        0.99767        0.99792        1.00025        0.96408        0.96546       -0.00371        0.11896       -0.17966        1.00030        0.99828
0.042036        0.99759        0.99785        1.00026        0.96410        0.96545       -0.00377        0.12089       -0.18258        1.00031        0.99822
0.042720        0.99751        0.99777        1.00027        0.96413        0.96545       -0.00383        0.12286       -0.18554        1.00032        0.99816
0.043415        0.99742        0.99770        1.00027        0.96415        0.96545       -0.00389        0.12487       -0.18856        1.00033        0.99809
0.044121        0.99734        0.99762        1.00028        0.96418        0.96545       -0.00395        0.12690       -0.19162        1.00034        0.99803
0.044839        0.99725        0.99754        1.00029        0.96421        0.96544       -0.00402        0.12897       -0.19473        1.00036        0.99797
0.045568        0.99716        0.99746        1.00030        0.96424        0.96544       -0.00408        0.13107       -0.19790        1.00037        0.99790
0.046309        0.99707        0.99738        1.00031        0.96427        0.96544       -0.00415        0.13321       -0.20111        1.00038        0.99783
0.047062        0.99698        0.99730        1.00032        0.96430        0.96543       -0.00422        0.13538       -0.20438        1.00039        0.99777
0.047828        0.99688        0.99722        1.00033        0.96433        0.96543       -0.00429        0.13758       -0.20770        1.00040        0.99770
0.048606        0.99679        0.99713        1.00034        0.96436        0.96543       -0.00436        0.13983       -0.21108        1.00042        0.99763
0.049396        0.99669        0.99704        1.00035        0.96439        0.96542       -0.00443        0.14210       -0.21451        1.00043        0.99756
0.050200        0.99659        0.99695        1.00036        0.96442        0.96542       -0.00450        0.14442       -0.21799        1.00044        0.99748
0.051016        0.99647        0.99685        1.00038        0.96446        0.96542       -0.00457        0.14678       -0.22153        1.00046        0.99739
0.051846        0.99635        0.99673        1.00039        0.96450        0.96541       -0.00465        0.14917       -0.22513        1.00047        0.99730
0.052689        0.99622        0.99662        1.00040        0.96453        0.96541       -0.00472        0.15160       -0.22879        1.00049        0.99721
