x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        1.45202        0.96212       -0.00145        0.06241       -0.13215        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        1.45203        0.96212       -0.00147        0.06343       -0.13429        1.00004        0.99990
0.010328        0.99996        0.99999        1.00003        1.45206        0.96211       -0.00150        0.06446       -0.13648        1.00004        0.99989
0.010496        0.99993        0.99997        1.00004        1.45209        0.96211       -0.00152        0.06551       -0.13870        1.00004        0.99989
0.010667        0.99990        0.99994        1.00004        1.45212        0.96211       -0.00154        0.06657       -0.14095        1.00005        0.99988
0.010840        0.99988        0.99992        1.00004        1.45215        0.96211       -0.00157        0.06766       -0.14325        1.00005        0.99988
0.011016        0.99985        0.99989        1.00004        1.45218        0.96211       -0.00159        0.06876       -0.14558        1.00005        0.99987
0.011196        0.99982        0.99986        1.00004        1.45221        0.96211       -0.00162        0.06988       -0.14794        1.00005        0.99986
0.011378        0.99979        0.99984        1.00004        1.45224        0.96211       -0.00165        0.07102       -0.15035        1.00005        0.99986
0.011563        0.99977        0.99981        1.00005        1.45227        0.96211       -0.00167        0.07217       -0.15279        1.00006        0.99985
0.011751        0.99974        0.99978        1.00005        1.45230        0.96211       -0.00170        0.07335       -0.15528        1.00006        0.99985
0.011942        0.99971        0.99976        1.00005        1.45233        0.96210       -0.00173        0.07454       -0.15780        1.00006        0.99984
0.012136        0.99968        0.99973        1.00005        1.45236        0.96210       -0.00176        0.07575       -0.16037        1.00006        0.99984
0.012334        0.99965        0.99970        1.00005        1.45240        0.96210       -0.00179        0.07699       -0.16298        1.00007        0.99983
0.012534        0.99962        0.99967        1.00005        1.45243        0.96210       -0.00182        0.07824       -0.16563        1.00007        0.99982
0.012738        0.99959        0.99964        1.00006        1.45247        0.96210       -0.00184        0.07951       -0.16832        1.00007        0.99982
0.012945        0.99955        0.99961        1.00006        1.45250        0.96210       -0.00187        0.08081       -0.17106        1.00007        0.99981
0.013156        0.99952        0.99958        1.00006        1.45254        0.96210       -0.00191        0.08212       -0.17384        1.00008        0.99981
0.013370        0.99949        0.99955        1.00006        1.45257        0.96209       -0.00194        0.08346       -0.17667        1.00008        0.99980
0.013587        0.99946        0.99952        1.00006        1.45261        0.96209       -0.00197        0.08481       -0.17954        1.00008        0.99979
0.013808        0.99942        0.99949        1.00007        1.45264        0.96209       -0.00200        0.08620       -0.18246        1.00008        0.99979
0.014033        0.99939        0.99946        1.00007        1.45268        0.96209       -0.00203        0.08760       -0.18543        1.00009        0.99978
0.014261        0.99935        0.99942        1.00007        1.45272        0.96209       -0.00207        0.08902       -0.18845        1.00009        0.99977
0.014493        0.99932        0.99939        1.00007        1.45276        0.96209       -0.00210        0.09047       -0.19151        1.00009        0.99977
0.014729        0.99928        0.99936        1.00008        1.45280        0.96209       -0.00213        0.09194       -0.19462        1.00009        0.99976
0.014968        0.99925        0.99932        1.00008        1.45284        0.96208       -0.00217        0.09344       -0.19779        1.00010        0.99975
0.015212        0.99921        0.99929        1.00008        1.45288        0.96208       -0.00220        0.09496       -0.20101        1.00010        0.99974
0.015459        0.99917        0.99925        1.00008        1.45292        0.96208       -0.00224        0.09651       -0.20428        1.00010        0.99974
0.015711        0.99913        0.99922        1.00008        1.45296        0.96208       -0.00228        0.09808       -0.20760        1.00011        0.99973
0.015966        0.99909        0.99918        1.00009        1.45301        0.96208       -0.00231        0.09967       -0.21097        1.00011        0.99972
0.016226        0.99905        0.99914        1.00009        1.45305        0.96208       -0.00235        0.10129       -0.21441        1.00011        0.99971
0.016490        0.99901        0.99910        1.00009        1.45310        0.96207       -0.00239        0.10294       -0.21789        1.00011        0.99971
0.016758        0.99897        0.99907        1.00009        1.45314        0.96207       -0.00243        0.10462       -0.22144        1.00012        0.99970
0.017031        0.99893        0.99903        1.00010        1.45319        0.96207       -0.00247        0.10632       -0.22504        1.00012        0.99969
0.017308        0.99889        0.99899        1.00010        1.45323        0.96207       -0.00251        0.10805       -0.22870        1.00012        0.99968
0.017589        0.99884        0.99895        1.00010        1.45328        0.96207       -0.00255        0.10981       -0.23242        1.00013        0.99967
0.017875        0.99880        0.99891        1.00011        1.45333        0.96206       -0.00259        0.11159       -0.23620        1.00013        0.99966
0.018166        0.99876        0.99886        1.00011        1.45338        0.96206       -0.00263        0.11341       -0.24004        1.00013        0.99965
0.018461        0.99871        0.99882        1.00011        1.45343        0.96206       -0.00268        0.11525       -0.24394        1.00014        0.99965
0.018762        0.99866        0.99878        1.00011        1.45348        0.96206       -0.00272        0.11713       -0.24791        1.00014        0.99964
0.019067        0.99862        0.99873        1.00012        1.45353        0.96206       -0.00276        0.11904       -0.25194        1.00014        0.99963
0.019377        0.99857        0.99869        1.00012        1.45358        0.96205       -0.00281        0.12097       -0.25604        1.00015        0.99962
0.019692        0.99852        0.99864        1.00012        1.45363        0.96205       -0.00285        0.12294       -0.26020        1.00015        0.99961
0.020012        0.99847        0.99860        1.00013        1.45369        0.96205       -0.00290        0.12494       -0.26443        1.00016        0.99960
0.020338        0.99840        0.99853        1.00013        1.45377        0.96205       -0.00295        0.12698       -0.26873        1.00016        0.99958
