x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99991        0.99992        1.00001        0.26296        0.98510       -0.00021        0.02015       -0.08105        1.00001        0.99990
0.010163        0.99991        0.99992        1.00001        0.26296        0.98510       -0.00022        0.02048       -0.08237        1.00001        0.99990
0.010328        0.99990        0.99991        1.00001        0.26296        0.98510       -0.00022        0.02081       -0.08371        1.00001        0.99989
0.010496        0.99990        0.99991        1.00001        0.26296        0.98510       -0.00022        0.02115       -0.08507        1.00001        0.99989
0.010667        0.99989        0.99990        1.00001        0.26296        0.98510       -0.00023        0.02150       -0.08645        1.00001        0.99988
0.010840        0.99989        0.99990        1.00001        0.26296        0.98510       -0.00023        0.02185       -0.08786        1.00001        0.99988
0.011016        0.99988        0.99990        1.00001        0.26296        0.98510       -0.00024        0.02220       -0.08929        1.00002        0.99987
0.011196        0.99988        0.99989        1.00001        0.26297        0.98510       -0.00024        0.02256       -0.09074        1.00002        0.99986
0.011378        0.99987        0.99989        1.00001        0.26297        0.98510       -0.00024        0.02293       -0.09221        1.00002        0.99986
0.011563        0.99987        0.99988        1.00001        0.26297        0.98510       -0.00025        0.02330       -0.09371        1.00002        0.99985
0.011751        0.99986        0.99988        1.00002        0.26297        0.98510       -0.00025        0.02368       -0.09524        1.00002        0.99985
0.011942        0.99986        0.99987        1.00002        0.26297        0.98510       -0.00026        0.02407       -0.09679        1.00002        0.99984
0.012136        0.99985        0.99987        1.00002        0.26297        0.98510       -0.00026        0.02446       -0.09836        1.00002        0.99984
0.012334        0.99985        0.99986        1.00002        0.26297        0.98510       -0.00026        0.02486       -0.09996        1.00002        0.99983
0.012534        0.99984        0.99986        1.00002        0.26297        0.98510       -0.00027        0.02526       -0.10159        1.00002        0.99982
0.012738        0.99984        0.99985        1.00002        0.26297        0.98510       -0.00027        0.02567       -0.10324        1.00002        0.99982
0.012945        0.99983        0.99985        1.00002        0.26297        0.98510       -0.00028        0.02609       -0.10492        1.00002        0.99981
0.013156        0.99982        0.99984        1.00002        0.26297        0.98510       -0.00028        0.02651       -0.10662        1.00002        0.99981
0.013370        0.99982        0.99984        1.00002        0.26297        0.98510       -0.00029        0.02694       -0.10836        1.00002        0.99980
0.013587        0.99981        0.99983        1.00002        0.26297        0.98510       -0.00029        0.02738       -0.11012        1.00002        0.99979
0.013808        0.99981        0.99983        1.00002        0.26297        0.98510       -0.00030        0.02783       -0.11191        1.00002        0.99979
0.014033        0.99980        0.99982        1.00002        0.26297        0.98510       -0.00030        0.02828       -0.11373        1.00003        0.99978
0.014261        0.99979        0.99982        1.00002        0.26297        0.98510       -0.00031        0.02874       -0.11558        1.00003        0.99977
0.014493        0.99979        0.99981        1.00002        0.26297        0.98510       -0.00031        0.02921       -0.11746        1.00003        0.99977
0.014729        0.99978        0.99980        1.00002        0.26297        0.98510       -0.00032        0.02968       -0.11937        1.00003        0.99976
0.014968        0.99977        0.99980        1.00003        0.26297        0.98510       -0.00032        0.03017       -0.12131        1.00003        0.99975
0.015212        0.99977        0.99979        1.00003        0.26297        0.98510       -0.00033        0.03066       -0.12329        1.00003        0.99974
0.015459        0.99976        0.99979        1.00003        0.26297        0.98510       -0.00033        0.03116       -0.12529        1.00003        0.99974
0.015711        0.99975        0.99978        1.00003        0.26298        0.98510       -0.00034        0.03166       -0.12733        1.00003        0.99973
0.015966        0.99975        0.99977        1.00003        0.26298        0.98510       -0.00034        0.03218       -0.12940        1.00003        0.99972
0.016226        0.99974        0.99977        1.00003        0.26298        0.98510       -0.00035        0.03270       -0.13151        1.00003        0.99971
0.016490        0.99973        0.99976        1.00003        0.26298        0.98510       -0.00035        0.03323       -0.13364        1.00003        0.99971
0.016758        0.99972        0.99976        1.00003        0.26298        0.98510       -0.00036        0.03377       -0.13582        1.00004        0.99970
0.017031        0.99972        0.99975        1.00003        0.26298        0.98510       -0.00036        0.03432       -0.13803        1.00004        0.99969
0.017308        0.99971        0.99974        1.00003        0.26298        0.98510       -0.00037        0.03488       -0.14027        1.00004        0.99968
0.017589        0.99970        0.99974        1.00003        0.26298        0.98510       -0.00038        0.03545       -0.14255        1.00004        0.99967
