x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99961        0.99964        1.00003        0.92668        0.97583       -0.00092        0.05757       -0.17909        1.00004        0.99990
0.010163        0.99960        0.99963        1.00003        0.92669        0.97583       -0.00093        0.05851       -0.18200        1.00004        0.99990
0.010328        0.99958        0.99961        1.00003        0.92671        0.97583       -0.00095        0.05946       -0.18496        1.00004        0.99989
0.010496        0.99955        0.99959        1.00003        0.92672        0.97583       -0.00097        0.06043       -0.18797        1.00004        0.99989
0.010667        0.99953        0.99957        1.00003        0.92674        0.97583       -0.00098        0.06142       -0.19103        1.00004        0.99988
0.010840        0.99951        0.99954        1.00004        0.92675        0.97583       -0.00100        0.06242       -0.19413        1.00004        0.99988
0.011016        0.99949        0.99952        1.00004        0.92677        0.97583       -0.00101        0.06343       -0.19729        1.00005        0.99987
0.011196        0.99946        0.99950        1.00004        0.92679        0.97583       -0.00103        0.06446       -0.20050        1.00005        0.99986
0.011378        0.99944        0.99948        1.00004        0.92681        0.97583       -0.00105        0.06551       -0.20376        1.00005        0.99986
0.011563        0.99941        0.99945        1.00004        0.92682        0.97583       -0.00106        0.06658       -0.20707        1.00005        0.99985
0.011751        0.99939        0.99943        1.00004        0.92684        0.97583       -0.00108        0.06766       -0.21044        1.00005        0.99985
0.011942        0.99936        0.99941        1.00005        0.92686        0.97583       -0.00110        0.06877       -0.21386        1.00006        0.99984
0.012136        0.99934        0.99938        1.00005        0.92688        0.97583       -0.00112        0.06988       -0.21734        1.00006        0.99984
0.012334        0.99931        0.99936        1.00005        0.92690        0.97583       -0.00113        0.07102       -0.22088        1.00006        0.99983
0.012534        0.99928        0.99933        1.00005        0.92692        0.97583       -0.00115        0.07218       -0.22447        1.00006        0.99982
0.012738        0.99926        0.99931        1.00005        0.92694        0.97583       -0.00117        0.07335       -0.22812        1.00007        0.99982
0.012945        0.99923        0.99928        1.00005        0.92696        0.97582       -0.00119        0.07455       -0.23183        1.00007        0.99981
0.013156        0.99920        0.99926        1.00006        0.92698        0.97582       -0.00121        0.07576       -0.23560        1.00007        0.99981
0.013370        0.99917        0.99923        1.00006        0.92700        0.97582       -0.00123        0.07699       -0.23943        1.00007        0.99980
0.013587        0.99914        0.99920        1.00006        0.92702        0.97582       -0.00125        0.07825       -0.24333        1.00007        0.99979
0.013808        0.99912        0.99918        1.00006        0.92704        0.97582       -0.00127        0.07952       -0.24728        1.00008        0.99979
0.014033        0.99909        0.99915        1.00006        0.92706        0.97582       -0.00129        0.08081       -0.25130        1.00008        0.99978
0.014261        0.99906        0.99912        1.00007        0.92708        0.97582       -0.00131        0.08213       -0.25539        1.00008        0.99977
0.014493        0.99903        0.99909        1.00007        0.92711        0.97582       -0.00133        0.08347       -0.25955        1.00008        0.99977
0.014729        0.99899        0.99906        1.00007        0.92713        0.97582       -0.00136        0.08482       -0.26377        1.00009        0.99976
0.014968        0.99896        0.99903        1.00007        0.92715        0.97582       -0.00138        0.08620       -0.26806        1.00009        0.99975
0.015212        0.99893        0.99900        1.00007        0.92717        0.97582       -0.00140        0.08761       -0.27242        1.00009        0.99974
0.015459        0.99890        0.99897        1.00008        0.92720        0.97582       -0.00142        0.08903       -0.27685        1.00009        0.99974
0.015711        0.99886        0.99894        1.00008        0.92722        0.97582       -0.00145        0.09048       -0.28135        1.00010        0.99973
0.015966        0.99883        0.99891        1.00008        0.92725        0.97582       -0.00147        0.09195       -0.28592        1.00010        0.99972
0.016226        0.99880        0.99888        1.00008        0.92727        0.97582       -0.00149        0.09345       -0.29057        1.00010        0.99971
0.016490        0.99876        0.99885        1.00008        0.92730        0.97581       -0.00152        0.09497       -0.29530        1.00011        0.99971
0.016758        0.99873        0.99881        1.00009        0.92732        0.97581       -0.00154        0.09652       -0.30010        1.00011        0.99970
0.017031        0.99869        0.99878        1.00009        0.92735        0.97581       -0.00157        0.09809       -0.30498        1.00011        0.99969
0.017308        0.99865        0.99874        1.00009        0.92738        0.97581       -0.00159        0.09968       -0.30994        1.00011        0.99968
0.017589        0.99862        0.99871        1.00009        0.92740        0.97581       -0.00162        0.10131       -0.31499        1.00012        0.99967
0.017875        0.99858        0.99867        1.00010        0.92743        0.97581       -0.00165        0.10295       -0.32011        1.00012        0.99966
0.018166        0.99854        0.99864        1.00010        0.92746        0.97581       -0.00167        0.10463       -0.32531        1.00012        0.99965
0.018461        0.99850        0.99860        1.00010        0.92749        0.97581       -0.00170        0.10633       -0.33061        1.00013        0.99965
0.018762        0.99846        0.99856        1.00010        0.92752        0.97581       -0.00173        0.10806       -0.33598        1.00013        0.99964
0.019067        0.99842        0.99853        1.00011        0.92754        0.97581       -0.00176        0.10982       -0.34145        1.00013        0.99963
0.019377        0.99838        0.99849        1.00011        0.92757        0.97581       -0.00178        0.11161       -0.34700        1.00014        0.99962
0.019692        0.99834        0.99845        1.00011        0.92760        0.97581       -0.00181        0.11343       -0.35264        1.00014        0.99961
0.020012        0.99829        0.99841        1.00012        0.92764        0.97580       -0.00184        0.11527       -0.35838        1.00014        0.99960
0.020338        0.99823        0.99835        1.00012        0.92768        0.97580       -0.00187        0.11715       -0.36421        1.00015        0.99958
0.020669        0.99816        0.99828        1.00012        0.92773        0.97580       -0.00190        0.11906       -0.37013        1.00016        0.99957
0.021005        0.99808        0.99821        1.00013        0.92779        0.97580       -0.00193        0.12100       -0.37615        1.00016        0.99955
0.021347        0.99801        0.99814        1.00013        0.92784        0.97580       -0.00197        0.12297       -0.38226        1.00017        0.99953
