x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99987        0.99988        1.00001        0.13661        0.98728       -0.00011        0.02563       -0.24967        1.00001        0.99990
0.010163        0.99986        0.99988        1.00001        0.13661        0.98728       -0.00012        0.02604       -0.25373        1.00002        0.99990
0.010328        0.99986        0.99987        1.00001        0.13661        0.98728       -0.00012        0.02647       -0.25786        1.00002        0.99989
0.010496        0.99985        0.99986        1.00001        0.13661        0.98728       -0.00012        0.02690       -0.26206        1.00002        0.99989
0.010667        0.99984        0.99986        1.00002        0.13661        0.98728       -0.00012        0.02734       -0.26632        1.00002        0.99988
0.010840        0.99984        0.99985        1.00002        0.13661        0.98728       -0.00012        0.02778       -0.27065        1.00002        0.99988
0.011016        0.99983        0.99984        1.00002        0.13661        0.98728       -0.00013        0.02823       -0.27505        1.00002        0.99987
0.011196        0.99982        0.99984        1.00002        0.13661        0.98728       -0.00013        0.02869       -0.27952        1.00002        0.99986
0.011378        0.99981        0.99983        1.00002        0.13661        0.98728       -0.00013        0.02916       -0.28407        1.00002        0.99986
0.011563        0.99981        0.99982        1.00002        0.13661        0.98728       -0.00013        0.02963       -0.28869        1.00002        0.99985
0.011751        0.99980        0.99982        1.00002        0.13662        0.98728       -0.00013        0.03011       -0.29339        1.00002        0.99985
0.011942        0.99979        0.99981        1.00002        0.13662        0.98728       -0.00014        0.03060       -0.29816        1.00002        0.99984
0.012136        0.99978        0.99980        1.00002        0.13662        0.98728       -0.00014        0.03110       -0.30301        1.00002        0.99984
0.012334        0.99978        0.99980        1.00002        0.13662        0.98728       -0.00014        0.03161       -0.30793        1.00003        0.99983
0.012534        0.99977        0.99979        1.00002        0.13662        0.98728       -0.00014        0.03212       -0.31294        1.00003        0.99982
0.012738        0.99976        0.99978        1.00002        0.13662        0.98728       -0.00014        0.03265       -0.31803        1.00003        0.99982
0.012945        0.99975        0.99977        1.00002        0.13662        0.98728       -0.00015        0.03318       -0.32320        1.00003        0.99981
0.013156        0.99974        0.99977        1.00002        0.13662        0.98728       -0.00015        0.03372       -0.32846        1.00003        0.99981
0.013370        0.99973        0.99976        1.00003        0.13662        0.98728       -0.00015        0.03426       -0.33380        1.00003        0.99980
0.013587        0.99972        0.99975        1.00003        0.13662        0.98728       -0.00015        0.03482       -0.33923        1.00003        0.99979
0.013808        0.99972        0.99974        1.00003        0.13662        0.98728       -0.00016        0.03539       -0.34475        1.00003        0.99979
0.014033        0.99971        0.99973        1.00003        0.13662        0.98728       -0.00016        0.03596       -0.35036        1.00003        0.99978
