x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99958        0.99961        1.00003        0.86271        0.97771       -0.00086        0.06090       -0.21532        1.00004        0.99990
0.010163        0.99957        0.99960        1.00003        0.86272        0.97771       -0.00087        0.06189       -0.21882        1.00004        0.99990
0.010328        0.99954        0.99957        1.00003        0.86273        0.97771       -0.00088        0.06289       -0.22238        1.00004        0.99989
0.010496        0.99952        0.99955        1.00003        0.86275        0.97771       -0.00090        0.06392       -0.22600        1.00004        0.99989
0.010667        0.99949        0.99953        1.00004        0.86277        0.97771       -0.00091        0.06496       -0.22967        1.00005        0.99988
0.010840        0.99947        0.99950        1.00004        0.86279        0.97771       -0.00093        0.06602       -0.23341        1.00005        0.99988
0.011016        0.99944        0.99948        1.00004        0.86280        0.97771       -0.00094        0.06709       -0.23720        1.00005        0.99987
0.011196        0.99941        0.99946        1.00004        0.86282        0.97771       -0.00096        0.06818       -0.24106        1.00005        0.99986
0.011378        0.99939        0.99943        1.00004        0.86284        0.97771       -0.00097        0.06929       -0.24498        1.00005        0.99986
0.011563        0.99936        0.99940        1.00004        0.86286        0.97771       -0.00099        0.07042       -0.24897        1.00006        0.99985
0.011751        0.99933        0.99938        1.00005        0.86288        0.97771       -0.00101        0.07157       -0.25301        1.00006        0.99985
0.011942        0.99930        0.99935        1.00005        0.86290        0.97771       -0.00102        0.07273       -0.25713        1.00006        0.99984
0.012136        0.99928        0.99933        1.00005        0.86292        0.97771       -0.00104        0.07392       -0.26131        1.00006        0.99984
0.012334        0.99925        0.99930        1.00005        0.86294        0.97771       -0.00106        0.07512       -0.26556        1.00006        0.99983
0.012534        0.99922        0.99927        1.00005        0.86296        0.97770       -0.00107        0.07634       -0.26988        1.00007        0.99982
0.012738        0.99919        0.99924        1.00006        0.86298        0.97770       -0.00109        0.07759       -0.27427        1.00007        0.99982
0.012945        0.99916        0.99921        1.00006        0.86300        0.97770       -0.00111        0.07885       -0.27873        1.00007        0.99981
0.013156        0.99913        0.99919        1.00006        0.86302        0.97770       -0.00113        0.08013       -0.28326        1.00007        0.99981
0.013370        0.99910        0.99916        1.00006        0.86305        0.97770       -0.00114        0.08144       -0.28787        1.00008        0.99980
0.013587        0.99906        0.99913        1.00006        0.86307        0.97770       -0.00116        0.08276       -0.29255        1.00008        0.99979
0.013808        0.99903        0.99910        1.00007        0.86309        0.97770       -0.00118        0.08411       -0.29731        1.00008        0.99979
0.014033        0.99900        0.99906        1.00007        0.86311        0.97770       -0.00120        0.08548       -0.30215        1.00008        0.99978
0.014261        0.99896        0.99903        1.00007        0.86314        0.97770       -0.00122        0.08687       -0.30706        1.00009        0.99977
0.014493        0.99893        0.99900        1.00007        0.86316        0.97770       -0.00124        0.08828       -0.31205        1.00009        0.99977
0.014729        0.99890        0.99897        1.00007        0.86318        0.97770       -0.00126        0.08972       -0.31713        1.00009        0.99976
0.014968        0.99886        0.99894        1.00008        0.86321        0.97770       -0.00128        0.09118       -0.32229        1.00009        0.99975
0.015212        0.99882        0.99890        1.00008        0.86323        0.97770       -0.00130        0.09266       -0.32753        1.00010        0.99974
0.015459        0.99879        0.99887        1.00008        0.86326        0.97770       -0.00132        0.09417       -0.33285        1.00010        0.99974
0.015711        0.99875        0.99883        1.00008        0.86328        0.97770       -0.00135        0.09570       -0.33827        1.00010        0.99973
0.015966        0.99871        0.99880        1.00008        0.86331        0.97770       -0.00137        0.09726       -0.34377        1.00011        0.99972
0.016226        0.99868        0.99876        1.00009        0.86334        0.97769       -0.00139        0.09884       -0.34936        1.00011        0.99971
0.016490        0.99864        0.99873        1.00009        0.86336        0.97769       -0.00141        0.10045       -0.35504        1.00011        0.99971
0.016758        0.99860        0.99869        1.00009        0.86339        0.97769       -0.00144        0.10209       -0.36082        1.00011        0.99970
0.017031        0.99856        0.99865        1.00009        0.86342        0.97769       -0.00146        0.10375       -0.36669        1.00012        0.99969
0.017308        0.99852        0.99861        1.00010        0.86345        0.97769       -0.00148        0.10544       -0.37265        1.00012        0.99968
0.017589        0.99848        0.99858        1.00010        0.86348        0.97769       -0.00151        0.10715       -0.37871        1.00012        0.99967
0.017875        0.99843        0.99854        1.00010        0.86351        0.97769       -0.00153        0.10890       -0.38487        1.00013        0.99966
0.018166        0.99839        0.99850        1.00011        0.86354        0.97769       -0.00156        0.11067       -0.39113        1.00013        0.99965
0.018461        0.99835        0.99846        1.00011        0.86357        0.97769       -0.00158        0.11247       -0.39749        1.00013        0.99965
0.018762        0.99830        0.99841        1.00011        0.86360        0.97769       -0.00161        0.11430       -0.40395        1.00014        0.99964
0.019067        0.99826        0.99837        1.00011        0.86363        0.97769       -0.00163        0.11616       -0.41052        1.00014        0.99963
0.019377        0.99821        0.99833        1.00012        0.86366        0.97769       -0.00166        0.11805       -0.41720        1.00014        0.99962
0.019692        0.99817        0.99829        1.00012        0.86369        0.97769       -0.00169        0.11997       -0.42399        1.00015        0.99961
