x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99954        0.99957        1.00003        0.86984        0.97742       -0.00086        0.05976       -0.20571        1.00004        0.99990
0.010163        0.99952        0.99956        1.00003        0.86985        0.97742       -0.00088        0.06074       -0.20905        1.00004        0.99990
0.010328        0.99950        0.99953        1.00003        0.86986        0.97742       -0.00089        0.06172       -0.21245        1.00004        0.99989
0.010496        0.99948        0.99951        1.00003        0.86988        0.97742       -0.00090        0.06273       -0.21591        1.00004        0.99989
0.010667        0.99945        0.99949        1.00004        0.86990        0.97742       -0.00092        0.06375       -0.21942        1.00004        0.99988
0.010840        0.99943        0.99947        1.00004        0.86991        0.97742       -0.00093        0.06479       -0.22299        1.00005        0.99988
0.011016        0.99940        0.99944        1.00004        0.86993        0.97742       -0.00095        0.06584       -0.22661        1.00005        0.99987
0.011196        0.99938        0.99942        1.00004        0.86995        0.97742       -0.00097        0.06692       -0.23030        1.00005        0.99986
0.011378        0.99935        0.99939        1.00004        0.86997        0.97742       -0.00098        0.06800       -0.23405        1.00005        0.99986
0.011563        0.99933        0.99937        1.00004        0.86998        0.97742       -0.00100        0.06911       -0.23785        1.00005        0.99985
0.011751        0.99930        0.99934        1.00005        0.87000        0.97742       -0.00101        0.07024       -0.24172        1.00006        0.99985
0.011942        0.99927        0.99932        1.00005        0.87002        0.97741       -0.00103        0.07138       -0.24565        1.00006        0.99984
0.012136        0.99924        0.99929        1.00005        0.87004        0.97741       -0.00105        0.07254       -0.24965        1.00006        0.99984
0.012334        0.99922        0.99927        1.00005        0.87006        0.97741       -0.00106        0.07372       -0.25371        1.00006        0.99983
0.012534        0.99919        0.99924        1.00005        0.87008        0.97741       -0.00108        0.07492       -0.25783        1.00007        0.99982
0.012738        0.99916        0.99921        1.00005        0.87010        0.97741       -0.00110        0.07614       -0.26203        1.00007        0.99982
0.012945        0.99913        0.99919        1.00006        0.87012        0.97741       -0.00112        0.07738       -0.26629        1.00007        0.99981
0.013156        0.99910        0.99916        1.00006        0.87014        0.97741       -0.00113        0.07864       -0.27062        1.00007        0.99981
0.013370        0.99907        0.99913        1.00006        0.87016        0.97741       -0.00115        0.07992       -0.27502        1.00007        0.99980
0.013587        0.99904        0.99910        1.00006        0.87018        0.97741       -0.00117        0.08122       -0.27949        1.00008        0.99979
0.013808        0.99901        0.99907        1.00006        0.87021        0.97741       -0.00119        0.08254       -0.28404        1.00008        0.99979
0.014033        0.99898        0.99904        1.00007        0.87023        0.97741       -0.00121        0.08389       -0.28866        1.00008        0.99978
0.014261        0.99894        0.99901        1.00007        0.87025        0.97741       -0.00123        0.08525       -0.29335        1.00008        0.99977
0.014493        0.99891        0.99898        1.00007        0.87027        0.97741       -0.00125        0.08664       -0.29812        1.00009        0.99977
0.014729        0.99888        0.99895        1.00007        0.87030        0.97741       -0.00127        0.08805       -0.30297        1.00009        0.99976
0.014968        0.99884        0.99892        1.00007        0.87032        0.97741       -0.00129        0.08948       -0.30790        1.00009        0.99975
0.015212        0.99881        0.99889        1.00008        0.87035        0.97741       -0.00131        0.09094       -0.31291        1.00010        0.99974
0.015459        0.99877        0.99885        1.00008        0.87037        0.97741       -0.00133        0.09242       -0.31800        1.00010        0.99974
0.015711        0.99874        0.99882        1.00008        0.87039        0.97740       -0.00136        0.09392       -0.32317        1.00010        0.99973
0.015966        0.99870        0.99879        1.00008        0.87042        0.97740       -0.00138        0.09545       -0.32842        1.00010        0.99972
0.016226        0.99866        0.99875        1.00009        0.87045        0.97740       -0.00140        0.09701       -0.33376        1.00011        0.99971
0.016490        0.99863        0.99872        1.00009        0.87047        0.97740       -0.00142        0.09858       -0.33919        1.00011        0.99971
0.016758        0.99859        0.99868        1.00009        0.87050        0.97740       -0.00145        0.10019       -0.34471        1.00011        0.99970
0.017031        0.99855        0.99864        1.00009        0.87052        0.97740       -0.00147        0.10182       -0.35032        1.00012        0.99969
0.017308        0.99851        0.99861        1.00010        0.87055        0.97740       -0.00149        0.10348       -0.35601        1.00012        0.99968
0.017589        0.99847        0.99857        1.00010        0.87058        0.97740       -0.00152        0.10516       -0.36180        1.00012        0.99967
0.017875        0.99843        0.99853        1.00010        0.87061        0.97740       -0.00154        0.10687       -0.36769        1.00013        0.99966
