x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99963        0.99966        1.00003        0.85859        0.97781       -0.00085        0.06103       -0.21731        1.00004        0.99990
0.010163        0.99961        0.99964        1.00003        0.85860        0.97781       -0.00087        0.06202       -0.22085        1.00004        0.99990
0.010328        0.99959        0.99962        1.00003        0.85861        0.97781       -0.00088        0.06303       -0.22444        1.00004        0.99989
0.010496        0.99956        0.99960        1.00003        0.85863        0.97781       -0.00089        0.06406       -0.22809        1.00004        0.99989
0.010667        0.99954        0.99957        1.00004        0.85865        0.97781       -0.00091        0.06510       -0.23180        1.00005        0.99988
0.010840        0.99951        0.99955        1.00004        0.85867        0.97781       -0.00092        0.06616       -0.23557        1.00005        0.99988
0.011016        0.99949        0.99953        1.00004        0.85868        0.97781       -0.00094        0.06724       -0.23940        1.00005        0.99987
0.011196        0.99946        0.99950        1.00004        0.85870        0.97781       -0.00095        0.06833       -0.24329        1.00005        0.99986
0.011378        0.99943        0.99948        1.00004        0.85872        0.97781       -0.00097        0.06944       -0.24725        1.00005        0.99986
0.011563        0.99941        0.99945        1.00004        0.85874        0.97781       -0.00098        0.07058       -0.25127        1.00006        0.99985
0.011751        0.99938        0.99943        1.00005        0.85876        0.97781       -0.00100        0.07172       -0.25536        1.00006        0.99985
0.011942        0.99935        0.99940        1.00005        0.85878        0.97781       -0.00102        0.07289       -0.25951        1.00006        0.99984
0.012136        0.99932        0.99937        1.00005        0.85880        0.97781       -0.00103        0.07408       -0.26373        1.00006        0.99984
0.012334        0.99929        0.99934        1.00005        0.85882        0.97781       -0.00105        0.07528       -0.26802        1.00006        0.99983
0.012534        0.99926        0.99932        1.00005        0.85884        0.97781       -0.00107        0.07651       -0.27238        1.00007        0.99982
0.012738        0.99923        0.99929        1.00006        0.85886        0.97781       -0.00109        0.07775       -0.27681        1.00007        0.99982
0.012945        0.99920        0.99926        1.00006        0.85888        0.97781       -0.00110        0.07902       -0.28131        1.00007        0.99981
0.013156        0.99917        0.99923        1.00006        0.85890        0.97781       -0.00112        0.08031       -0.28589        1.00007        0.99981
0.013370        0.99914        0.99920        1.00006        0.85893        0.97780       -0.00114        0.08161       -0.29054        1.00008        0.99980
0.013587        0.99911        0.99917        1.00006        0.85895        0.97780       -0.00116        0.08294       -0.29526        1.00008        0.99979
0.013808        0.99908        0.99914        1.00007        0.85897        0.97780       -0.00118        0.08429       -0.30006        1.00008        0.99979
0.014033        0.99904        0.99911        1.00007        0.85899        0.97780       -0.00120        0.08566       -0.30495        1.00008        0.99978
0.014261        0.99901        0.99908        1.00007        0.85902        0.97780       -0.00122        0.08706       -0.30990        1.00009        0.99977
0.014493        0.99897        0.99905        1.00007        0.85904        0.97780       -0.00123        0.08848       -0.31494        1.00009        0.99977
0.014729        0.99894        0.99901        1.00007        0.85906        0.97780       -0.00126        0.08992       -0.32007        1.00009        0.99976
0.014968        0.99890        0.99898        1.00008        0.85909        0.97780       -0.00128        0.09138       -0.32527        1.00009        0.99975
0.015212        0.99887        0.99895        1.00008        0.85911        0.97780       -0.00130        0.09287       -0.33056        1.00010        0.99974
0.015459        0.99883        0.99891        1.00008        0.85914        0.97780       -0.00132        0.09438       -0.33594        1.00010        0.99974
0.015711        0.99880        0.99888        1.00008        0.85916        0.97780       -0.00134        0.09591       -0.34140        1.00010        0.99973
0.015966        0.99876        0.99884        1.00008        0.85919        0.97780       -0.00136        0.09747       -0.34696        1.00011        0.99972
0.016226        0.99872        0.99881        1.00009        0.85922        0.97780       -0.00138        0.09906       -0.35260        1.00011        0.99971
0.016490        0.99868        0.99877        1.00009        0.85924        0.97780       -0.00141        0.10067       -0.35833        1.00011        0.99971
0.016758        0.99864        0.99873        1.00009        0.85927        0.97780       -0.00143        0.10231       -0.36416        1.00012        0.99970
0.017031        0.99860        0.99870        1.00009        0.85930        0.97779       -0.00145        0.10398       -0.37008        1.00012        0.99969
0.017308        0.99856        0.99866        1.00010        0.85933        0.97779       -0.00148        0.10567       -0.37610        1.00012        0.99968
0.017589        0.99852        0.99862        1.00010        0.85936        0.97779       -0.00150        0.10739       -0.38222        1.00013        0.99967
0.017875        0.99848        0.99858        1.00010        0.85939        0.97779       -0.00152        0.10914       -0.38844        1.00013        0.99966
0.018166        0.99843        0.99854        1.00011        0.85942        0.97779       -0.00155        0.11091       -0.39475        1.00013        0.99965
0.018461        0.99839        0.99850        1.00011        0.85945        0.97779       -0.00157        0.11272       -0.40117        1.00014        0.99965
0.018762        0.99835        0.99846        1.00011        0.85948        0.97779       -0.00160        0.11455       -0.40770        1.00014        0.99964
0.019067        0.99830        0.99841        1.00011        0.85951        0.97779       -0.00163        0.11642       -0.41433        1.00014        0.99963
0.019377        0.99825        0.99837        1.00012        0.85954        0.97779       -0.00165        0.11831       -0.42107        1.00015        0.99962
0.019692        0.99821        0.99833        1.00012        0.85957        0.97779       -0.00168        0.12023       -0.42792        1.00015        0.99961
0.020012        0.99816        0.99828        1.00012        0.85960        0.97779       -0.00171        0.12219       -0.43488        1.00015        0.99960
