x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99991        0.99992        1.00001        3.05719        0.69382       -0.00305        0.02138       -0.00555        1.00001        0.99990
0.010163        0.99990        0.99991        1.00001        3.05718        0.69382       -0.00310        0.02173       -0.00564        1.00001        0.99990
0.010328        0.99989        0.99991        1.00001        3.05716        0.69382       -0.00315        0.02208       -0.00574        1.00001        0.99989
0.010496        0.99989        0.99990        1.00001        3.05714        0.69382       -0.00320        0.02244       -0.00583        1.00002        0.99989
0.010667        0.99988        0.99989        1.00001        3.05712        0.69382       -0.00326        0.02281       -0.00592        1.00002        0.99988
0.010840        0.99987        0.99988        1.00001        3.05710        0.69382       -0.00331        0.02318       -0.00602        1.00002        0.99988
0.011016        0.99986        0.99988        1.00001        3.05707        0.69382       -0.00336        0.02355       -0.00612        1.00002        0.99987
0.011196        0.99985        0.99987        1.00001        3.05705        0.69382       -0.00342        0.02394       -0.00622        1.00002        0.99986
0.011378        0.99984        0.99986        1.00002        3.05703        0.69382       -0.00347        0.02433       -0.00632        1.00002        0.99986
0.011563        0.99984        0.99985        1.00002        3.05700        0.69381       -0.00353        0.02472       -0.00642        1.00002        0.99985
0.011751        0.99983        0.99984        1.00002        3.05698        0.69381       -0.00359        0.02512       -0.00653        1.00002        0.99985
0.011942        0.99982        0.99983        1.00002        3.05696        0.69381       -0.00365        0.02553       -0.00663        1.00002        0.99984
0.012136        0.99981        0.99982        1.00002        3.05693        0.69381       -0.00371        0.02595       -0.00674        1.00002        0.99984
0.012334        0.99980        0.99982        1.00002        3.05691        0.69381       -0.00377        0.02637       -0.00685        1.00002        0.99983
0.012534        0.99979        0.99981        1.00002        3.05688        0.69381       -0.00383        0.02680       -0.00696        1.00002        0.99982
0.012738        0.99978        0.99980        1.00002        3.05685        0.69381       -0.00389        0.02723       -0.00707        1.00002        0.99982
0.012945        0.99977        0.99979        1.00002        3.05683        0.69381       -0.00395        0.02768       -0.00719        1.00003        0.99981
