x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99987        0.99988        1.00001        0.07927        0.98779       -0.00007        0.02542       -0.42377        1.00001        0.99990
0.010163        0.99986        0.99988        1.00001        0.07927        0.98779       -0.00007        0.02583       -0.43066        1.00002        0.99990
0.010328        0.99986        0.99987        1.00001        0.07927        0.98779       -0.00007        0.02625       -0.43767        1.00002        0.99989
0.010496        0.99985        0.99986        1.00001        0.07927        0.98779       -0.00007        0.02668       -0.44478        1.00002        0.99989
0.010667        0.99984        0.99986        1.00002        0.07927        0.98779       -0.00007        0.02711       -0.45202        1.00002        0.99988
0.010840        0.99983        0.99985        1.00002        0.07927        0.98779       -0.00007        0.02756       -0.45937        1.00002        0.99988
0.011016        0.99983        0.99984        1.00002        0.07927        0.98779       -0.00007        0.02800       -0.46684        1.00002        0.99987
0.011196        0.99982        0.99984        1.00002        0.07927        0.98779       -0.00007        0.02846       -0.47443        1.00002        0.99986
0.011378        0.99981        0.99983        1.00002        0.07927        0.98779       -0.00007        0.02892       -0.48215        1.00002        0.99986
0.011563        0.99981        0.99982        1.00002        0.07927        0.98779       -0.00008        0.02939       -0.48999        1.00002        0.99985
0.011751        0.99980        0.99982        1.00002        0.07927        0.98779       -0.00008        0.02987       -0.49796        1.00002        0.99985
0.011942        0.99979        0.99981        1.00002        0.07927        0.98779       -0.00008        0.03036       -0.50606        1.00002        0.99984
0.012136        0.99978        0.99980        1.00002        0.07927        0.98779       -0.00008        0.03085       -0.51429        1.00002        0.99984
0.012334        0.99977        0.99979        1.00002        0.07927        0.98779       -0.00008        0.03135       -0.52265        1.00003        0.99983
0.012534        0.99977        0.99979        1.00002        0.07927        0.98779       -0.00008        0.03186       -0.53115        1.00003        0.99982
0.012738        0.99976        0.99978        1.00002        0.07927        0.98779       -0.00008        0.03238       -0.53979        1.00003        0.99982
0.012945        0.99975        0.99977        1.00002        0.07928        0.98779       -0.00009        0.03291       -0.54857        1.00003        0.99981
0.013156        0.99974        0.99976        1.00002        0.07928        0.98779       -0.00009        0.03344       -0.55749        1.00003        0.99981
0.013370        0.99973        0.99976        1.00003        0.07928        0.98779       -0.00009        0.03399       -0.56656        1.00003        0.99980
0.013587        0.99972        0.99975        1.00003        0.07928        0.98779       -0.00009        0.03454       -0.57578        1.00003        0.99979
0.013808        0.99971        0.99974        1.00003        0.07928        0.98779       -0.00009        0.03510       -0.58514        1.00003        0.99979
0.014033        0.99970        0.99973        1.00003        0.07928        0.98779       -0.00009        0.03567       -0.59466        1.00003        0.99978
0.014261        0.99969        0.99972        1.00003        0.07928        0.98779       -0.00009        0.03626       -0.60433        1.00003        0.99977
0.014493        0.99968        0.99971        1.00003        0.07928        0.98779       -0.00010        0.03685       -0.61416        1.00003        0.99977
0.014729        0.99967        0.99971        1.00003        0.07928        0.98779       -0.00010        0.03744       -0.62415        1.00004        0.99976
0.014968        0.99967        0.99970        1.00003        0.07928        0.98779       -0.00010        0.03805       -0.63430        1.00004        0.99975
0.015212        0.99966        0.99969        1.00003        0.07928        0.98779       -0.00010        0.03867       -0.64461        1.00004        0.99974
0.015459        0.99964        0.99968        1.00003        0.07928        0.98779       -0.00010        0.03930       -0.65510        1.00004        0.99974
0.015711        0.99963        0.99967        1.00003        0.07928        0.98779       -0.00010        0.03994       -0.66575        1.00004        0.99973
0.015966        0.99962        0.99966        1.00004        0.07928        0.98779       -0.00011        0.04059       -0.67658        1.00004        0.99972
0.016226        0.99961        0.99965        1.00004        0.07928        0.98779       -0.00011        0.04125       -0.68758        1.00004        0.99971
0.016490        0.99960        0.99964        1.00004        0.07928        0.98779       -0.00011        0.04192       -0.69877        1.00004        0.99971
0.016758        0.99959        0.99963        1.00004        0.07928        0.98779       -0.00011        0.04260       -0.71013        1.00004        0.99970
0.017031        0.99958        0.99962        1.00004        0.07928        0.98779       -0.00011        0.04330       -0.72168        1.00005        0.99969
0.017308        0.99957        0.99961        1.00004        0.07928        0.98779       -0.00011        0.04400       -0.73342        1.00005        0.99968
0.017589        0.99956        0.99960        1.00004        0.07928        0.98779       -0.00012        0.04472       -0.74535        1.00005        0.99967
0.017875        0.99955        0.99959        1.00004        0.07928        0.98779       -0.00012        0.04545       -0.75747        1.00005        0.99966
0.018166        0.99953        0.99958        1.00004        0.07928        0.98779       -0.00012        0.04618       -0.76979        1.00005        0.99965
0.018461        0.99952        0.99957        1.00004        0.07929        0.98779       -0.00012        0.04694       -0.78231        1.00005        0.99965
0.018762        0.99951        0.99956        1.00005        0.07929        0.98779       -0.00012        0.04770       -0.79503        1.00005        0.99964
0.019067        0.99950        0.99954        1.00005        0.07929        0.98779       -0.00013        0.04848       -0.80796        1.00006        0.99963
0.019377        0.99948        0.99953        1.00005        0.07929        0.98779       -0.00013        0.04926       -0.82111        1.00006        0.99962
0.019692        0.99947        0.99952        1.00005        0.07929        0.98779       -0.00013        0.05007       -0.83446        1.00006        0.99961
0.020012        0.99946        0.99951        1.00005        0.07929        0.98779       -0.00013        0.05088       -0.84803        1.00006        0.99960
0.020338        0.99944        0.99949        1.00005        0.07929        0.98779       -0.00013        0.05171       -0.86182        1.00006        0.99958
0.020669        0.99942        0.99947        1.00005        0.07929        0.98779       -0.00014        0.05255       -0.87584        1.00006        0.99957
0.021005        0.99939        0.99945        1.00006        0.07929        0.98779       -0.00014        0.05341       -0.89008        1.00007        0.99955
0.021347        0.99937        0.99943        1.00006        0.07929        0.98779       -0.00014        0.05428       -0.90455        1.00007        0.99953
0.021694        0.99935        0.99941        1.00006        0.07929        0.98779       -0.00014        0.05516       -0.91926        1.00007        0.99952
0.022047        0.99932        0.99938        1.00006        0.07929        0.98779       -0.00015        0.05606       -0.93421        1.00007        0.99950
0.022405        0.99930        0.99936        1.00007        0.07929        0.98779       -0.00015        0.05697       -0.94941        1.00008        0.99948
0.022770        0.99927        0.99934        1.00007        0.07930        0.98779       -0.00015        0.05790       -0.96485        1.00008        0.99946
0.023140        0.99925        0.99932        1.00007        0.07930        0.98779       -0.00015        0.05884       -0.98054        1.00008        0.99944
0.023516        0.99922        0.99929        1.00007        0.07930        0.98779       -0.00015        0.05980       -0.99648        1.00009        0.99942
0.023899        0.99919        0.99927        1.00008        0.07930        0.98779       -0.00016        0.06077       -1.01269        1.00009        0.99941
0.024288        0.99917        0.99925        1.00008        0.07930        0.98779       -0.00016        0.06176       -1.02915        1.00009        0.99939
0.024683        0.99914        0.99922        1.00008        0.07930        0.98779       -0.00016        0.06276       -1.04589        1.00009        0.99937
0.025084        0.99911        0.99920        1.00008        0.07930        0.98779       -0.00017        0.06379       -1.06290        1.00010        0.99935
0.025492        0.99909        0.99917        1.00009        0.07930        0.98779       -0.00017        0.06482       -1.08018        1.00010        0.99933
0.025907        0.99906        0.99915        1.00009        0.07930        0.98779       -0.00017        0.06588       -1.09775        1.00010        0.99930
0.026328        0.99903        0.99912        1.00009        0.07931        0.98779       -0.00017        0.06695       -1.11560        1.00011        0.99928
0.026756        0.99900        0.99909        1.00009        0.07931        0.98779       -0.00018        0.06804       -1.13375        1.00011        0.99926
