x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99972        0.99974        1.00002        0.15234        0.98702       -0.00014        0.04260       -0.60781        1.00003        0.99990
0.010163        0.99971        0.99974        1.00002        0.15234        0.98702       -0.00014        0.04330       -0.61770        1.00003        0.99990
0.010328        0.99970        0.99972        1.00002        0.15234        0.98702       -0.00015        0.04400       -0.62775        1.00003        0.99989
0.010496        0.99969        0.99971        1.00002        0.15234        0.98702       -0.00015        0.04472       -0.63795        1.00003        0.99989
0.010667        0.99967        0.99970        1.00003        0.15234        0.98702       -0.00015        0.04544       -0.64833        1.00003        0.99988
0.010840        0.99966        0.99968        1.00003        0.15234        0.98702       -0.00015        0.04618       -0.65887        1.00003        0.99988
0.011016        0.99964        0.99967        1.00003        0.15235        0.98702       -0.00016        0.04694       -0.66959        1.00003        0.99987
0.011196        0.99963        0.99965        1.00003        0.15235        0.98702       -0.00016        0.04770       -0.68048        1.00003        0.99986
0.011378        0.99961        0.99964        1.00003        0.15235        0.98702       -0.00016        0.04848       -0.69155        1.00004        0.99986
0.011563        0.99959        0.99963        1.00003        0.15235        0.98702       -0.00016        0.04927       -0.70280        1.00004        0.99985
0.011751        0.99958        0.99961        1.00003        0.15235        0.98702       -0.00017        0.05007       -0.71423        1.00004        0.99985
0.011942        0.99956        0.99960        1.00003        0.15236        0.98702       -0.00017        0.05088       -0.72584        1.00004        0.99984
0.012136        0.99954        0.99958        1.00004        0.15236        0.98702       -0.00017        0.05171       -0.73765        1.00004        0.99984
0.012334        0.99953        0.99956        1.00004        0.15236        0.98702       -0.00017        0.05255       -0.74964        1.00004        0.99983
0.012534        0.99951        0.99955        1.00004        0.15236        0.98702       -0.00018        0.05341       -0.76184        1.00005        0.99982
0.012738        0.99949        0.99953        1.00004        0.15236        0.98702       -0.00018        0.05428       -0.77423        1.00005        0.99982
0.012945        0.99948        0.99952        1.00004        0.15237        0.98702       -0.00018        0.05516       -0.78682        1.00005        0.99981
0.013156        0.99946        0.99950        1.00004        0.15237        0.98702       -0.00019        0.05606       -0.79962        1.00005        0.99981
0.013370        0.99944        0.99948        1.00004        0.15237        0.98702       -0.00019        0.05697       -0.81262        1.00005        0.99980
0.013587        0.99942        0.99947        1.00004        0.15237        0.98702       -0.00019        0.05790       -0.82584        1.00005        0.99979
0.013808        0.99940        0.99945        1.00005        0.15237        0.98702       -0.00020        0.05884       -0.83927        1.00006        0.99979
0.014033        0.99938        0.99943        1.00005        0.15238        0.98702       -0.00020        0.05979       -0.85292        1.00006        0.99978
0.014261        0.99936        0.99941        1.00005        0.15238        0.98702       -0.00020        0.06077       -0.86679        1.00006        0.99977
0.014493        0.99934        0.99939        1.00005        0.15238        0.98702       -0.00021        0.06176       -0.88089        1.00006        0.99977
0.014729        0.99932        0.99937        1.00005        0.15238        0.98702       -0.00021        0.06276       -0.89522        1.00006        0.99976
0.014968        0.99930        0.99936        1.00005        0.15239        0.98702       -0.00021        0.06378       -0.90978        1.00006        0.99975
0.015212        0.99928        0.99934        1.00005        0.15239        0.98702       -0.00022        0.06482       -0.92457        1.00007        0.99974
0.015459        0.99926        0.99932        1.00006        0.15239        0.98702       -0.00022        0.06588       -0.93961        1.00007        0.99974
0.015711        0.99924        0.99930        1.00006        0.15239        0.98702       -0.00022        0.06695       -0.95489        1.00007        0.99973
0.015966        0.99922        0.99928        1.00006        0.15240        0.98702       -0.00023        0.06804       -0.97042        1.00007        0.99972
0.016226        0.99920        0.99926        1.00006        0.15240        0.98702       -0.00023        0.06914       -0.98621        1.00007        0.99971
0.016490        0.99917        0.99924        1.00006        0.15240        0.98702       -0.00023        0.07027       -1.00225        1.00008        0.99971
0.016758        0.99915        0.99921        1.00006        0.15240        0.98702       -0.00024        0.07141       -1.01855        1.00008        0.99970
0.017031        0.99913        0.99919        1.00007        0.15241        0.98702       -0.00024        0.07257       -1.03511        1.00008        0.99969
0.017308        0.99910        0.99917        1.00007        0.15241        0.98702       -0.00025        0.07376       -1.05195        1.00008        0.99968
0.017589        0.99908        0.99915        1.00007        0.15241        0.98702       -0.00025        0.07496       -1.06906        1.00009        0.99967
0.017875        0.99905        0.99913        1.00007        0.15241        0.98702       -0.00025        0.07617       -1.08645        1.00009        0.99966
0.018166        0.99903        0.99910        1.00007        0.15242        0.98702       -0.00026        0.07741       -1.10412        1.00009        0.99965
0.018461        0.99900        0.99908        1.00008        0.15242        0.98702       -0.00026        0.07867       -1.12207        1.00009        0.99965
0.018762        0.99898        0.99906        1.00008        0.15242        0.98702       -0.00027        0.07995       -1.14032        1.00009        0.99964
0.019067        0.99895        0.99903        1.00008        0.15243        0.98702       -0.00027        0.08125       -1.15887        1.00010        0.99963
0.019377        0.99893        0.99901        1.00008        0.15243        0.98702       -0.00027        0.08258       -1.17772        1.00010        0.99962
0.019692        0.99890        0.99898        1.00008        0.15243        0.98702       -0.00028        0.08392       -1.19687        1.00010        0.99961
0.020012        0.99887        0.99896        1.00009        0.15243        0.98702       -0.00028        0.08529       -1.21634        1.00010        0.99960
