x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99966        0.99969        1.00003        1.61204        0.95467       -0.00161        0.05802       -0.10227        1.00004        0.99990
0.010163        0.99965        0.99968        1.00003        1.61205        0.95467       -0.00163        0.05896       -0.10393        1.00004        0.99990
0.010328        0.99963        0.99966        1.00003        1.61208        0.95466       -0.00166        0.05992       -0.10562        1.00004        0.99989
0.010496        0.99960        0.99964        1.00003        1.61210        0.95466       -0.00169        0.06090       -0.10734        1.00004        0.99989
0.010667        0.99958        0.99961        1.00003        1.61213        0.95466       -0.00171        0.06189       -0.10909        1.00004        0.99988
0.010840        0.99956        0.99959        1.00004        1.61216        0.95466       -0.00174        0.06290       -0.11086        1.00005        0.99988
0.011016        0.99953        0.99957        1.00004        1.61219        0.95466       -0.00177        0.06392       -0.11266        1.00005        0.99987
0.011196        0.99951        0.99955        1.00004        1.61221        0.95466       -0.00180        0.06496       -0.11449        1.00005        0.99986
0.011378        0.99948        0.99952        1.00004        1.61224        0.95466       -0.00183        0.06602       -0.11636        1.00005        0.99986
0.011563        0.99946        0.99950        1.00004        1.61227        0.95466       -0.00186        0.06709       -0.11825        1.00005        0.99985
0.011751        0.99943        0.99948        1.00004        1.61230        0.95465       -0.00189        0.06819       -0.12017        1.00005        0.99985
0.011942        0.99941        0.99945        1.00005        1.61233        0.95465       -0.00192        0.06930       -0.12213        1.00006        0.99984
0.012136        0.99938        0.99943        1.00005        1.61236        0.95465       -0.00195        0.07042       -0.12411        1.00006        0.99984
0.012334        0.99935        0.99940        1.00005        1.61239        0.95465       -0.00198        0.07157       -0.12613        1.00006        0.99983
0.012534        0.99933        0.99938        1.00005        1.61242        0.95465       -0.00202        0.07274       -0.12818        1.00006        0.99982
0.012738        0.99930        0.99935        1.00005        1.61245        0.95465       -0.00205        0.07392       -0.13027        1.00007        0.99982
0.012945        0.99927        0.99932        1.00005        1.61248        0.95465       -0.00208        0.07512       -0.13238        1.00007        0.99981
0.013156        0.99924        0.99930        1.00006        1.61251        0.95464       -0.00212        0.07634       -0.13454        1.00007        0.99981
0.013370        0.99921        0.99927        1.00006        1.61255        0.95464       -0.00215        0.07759       -0.13672        1.00007        0.99980
0.013587        0.99918        0.99924        1.00006        1.61258        0.95464       -0.00218        0.07885       -0.13895        1.00008        0.99979
0.013808        0.99915        0.99921        1.00006        1.61262        0.95464       -0.00222        0.08013       -0.14121        1.00008        0.99979
0.014033        0.99912        0.99919        1.00006        1.61265        0.95464       -0.00226        0.08144       -0.14350        1.00008        0.99978
0.014261        0.99909        0.99916        1.00007        1.61268        0.95464       -0.00229        0.08276       -0.14584        1.00008        0.99977
0.014493        0.99906        0.99913        1.00007        1.61272        0.95463       -0.00233        0.08411       -0.14821        1.00008        0.99977
0.014729        0.99903        0.99910        1.00007        1.61276        0.95463       -0.00237        0.08548       -0.15062        1.00009        0.99976
0.014968        0.99899        0.99907        1.00007        1.61279        0.95463       -0.00241        0.08687       -0.15307        1.00009        0.99975
0.015212        0.99896        0.99904        1.00007        1.61283        0.95463       -0.00245        0.08828       -0.15556        1.00009        0.99974
0.015459        0.99893        0.99900        1.00008        1.61287        0.95463       -0.00249        0.08972       -0.15809        1.00010        0.99974
0.015711        0.99889        0.99897        1.00008        1.61291        0.95462       -0.00253        0.09118       -0.16066        1.00010        0.99973
0.015966        0.99886        0.99894        1.00008        1.61295        0.95462       -0.00257        0.09266       -0.16327        1.00010        0.99972
0.016226        0.99882        0.99891        1.00008        1.61299        0.95462       -0.00261        0.09417       -0.16593        1.00010        0.99971
0.016490        0.99879        0.99887        1.00009        1.61303        0.95462       -0.00265        0.09570       -0.16863        1.00011        0.99971
0.016758        0.99875        0.99884        1.00009        1.61307        0.95462       -0.00270        0.09726       -0.17137        1.00011        0.99970
