x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99984        0.99985        1.00002        1.12122        0.96089       -0.00107        0.03221       -0.04647        1.00002        0.99990
0.010163        0.99983        0.99985        1.00002        1.12122        0.96089       -0.00109        0.03273       -0.04723        1.00002        0.99990
0.010328        0.99982        0.99984        1.00002        1.12122        0.96089       -0.00111        0.03326       -0.04800        1.00002        0.99989
0.010496        0.99981        0.99983        1.00002        1.12123        0.96089       -0.00113        0.03381       -0.04878        1.00002        0.99989
0.010667        0.99981        0.99983        1.00002        1.12123        0.96089       -0.00114        0.03436       -0.04957        1.00002        0.99988
0.010840        0.99980        0.99982        1.00002        1.12123        0.96089       -0.00116        0.03492       -0.05038        1.00002        0.99988
0.011016        0.99979        0.99981        1.00002        1.12124        0.96088       -0.00118        0.03548       -0.05119        1.00003        0.99987
0.011196        0.99978        0.99980        1.00002        1.12124        0.96088       -0.00120        0.03606       -0.05203        1.00003        0.99986
0.011378        0.99977        0.99979        1.00002        1.12125        0.96088       -0.00122        0.03665       -0.05287        1.00003        0.99986
0.011563        0.99976        0.99979        1.00002        1.12125        0.96088       -0.00124        0.03724       -0.05373        1.00003        0.99985
0.011751        0.99975        0.99978        1.00002        1.12125        0.96088       -0.00126        0.03785       -0.05461        1.00003        0.99985
0.011942        0.99974        0.99977        1.00003        1.12126        0.96088       -0.00128        0.03847       -0.05549        1.00003        0.99984
0.012136        0.99973        0.99976        1.00003        1.12126        0.96088       -0.00130        0.03909       -0.05640        1.00003        0.99984
0.012334        0.99972        0.99975        1.00003        1.12127        0.96088       -0.00132        0.03973       -0.05731        1.00003        0.99983
0.012534        0.99971        0.99974        1.00003        1.12127        0.96088       -0.00134        0.04037       -0.05825        1.00003        0.99982
0.012738        0.99970        0.99973        1.00003        1.12128        0.96088       -0.00137        0.04103       -0.05919        1.00004        0.99982
0.012945        0.99969        0.99972        1.00003        1.12128        0.96088       -0.00139        0.04170       -0.06016        1.00004        0.99981
0.013156        0.99968        0.99971        1.00003        1.12128        0.96088       -0.00141        0.04238       -0.06113        1.00004        0.99981
0.013370        0.99967        0.99970        1.00003        1.12129        0.96088       -0.00143        0.04307       -0.06213        1.00004        0.99980
0.013587        0.99966        0.99969        1.00003        1.12129        0.96088       -0.00146        0.04377       -0.06314        1.00004        0.99979
0.013808        0.99965        0.99968        1.00003        1.12130        0.96088       -0.00148        0.04448       -0.06417        1.00004        0.99979
0.014033        0.99964        0.99967        1.00004        1.12130        0.96088       -0.00151        0.04520       -0.06521        1.00004        0.99978
0.014261        0.99963        0.99966        1.00004        1.12131        0.96088       -0.00153        0.04594       -0.06627        1.00004        0.99977
0.014493        0.99962        0.99965        1.00004        1.12131        0.96088       -0.00155        0.04668       -0.06735        1.00005        0.99977
0.014729        0.99960        0.99964        1.00004        1.12132        0.96088       -0.00158        0.04744       -0.06844        1.00005        0.99976
0.014968        0.99959        0.99963        1.00004        1.12132        0.96088       -0.00161        0.04822       -0.06956        1.00005        0.99975
0.015212        0.99958        0.99962        1.00004        1.12133        0.96088       -0.00163        0.04900       -0.07069        1.00005        0.99974
0.015459        0.99957        0.99961        1.00004        1.12134        0.96088       -0.00166        0.04980       -0.07184        1.00005        0.99974
0.015711        0.99956        0.99960        1.00004        1.12134        0.96087       -0.00169        0.05061       -0.07301        1.00005        0.99973
0.015966        0.99954        0.99959        1.00004        1.12135        0.96087       -0.00171        0.05143       -0.07419        1.00006        0.99972
0.016226        0.99953        0.99958        1.00005        1.12135        0.96087       -0.00174        0.05227       -0.07540        1.00006        0.99971
0.016490        0.99952        0.99956        1.00005        1.12136        0.96087       -0.00177        0.05312       -0.07663        1.00006        0.99971
0.016758        0.99950        0.99955        1.00005        1.12136        0.96087       -0.00180        0.05398       -0.07787        1.00006        0.99970
0.017031        0.99949        0.99954        1.00005        1.12137        0.96087       -0.00183        0.05486       -0.07914        1.00006        0.99969
0.017308        0.99948        0.99953        1.00005        1.12138        0.96087       -0.00186        0.05575       -0.08043        1.00006        0.99968
0.017589        0.99946        0.99952        1.00005        1.12138        0.96087       -0.00189        0.05666       -0.08173        1.00006        0.99967
0.017875        0.99945        0.99950        1.00005        1.12139        0.96087       -0.00192        0.05758       -0.08306        1.00007        0.99966
0.018166        0.99943        0.99949        1.00006        1.12139        0.96087       -0.00195        0.05852       -0.08441        1.00007        0.99965
0.018461        0.99942        0.99948        1.00006        1.12140        0.96087       -0.00198        0.05947       -0.08579        1.00007        0.99965
0.018762        0.99940        0.99946        1.00006        1.12141        0.96087       -0.00201        0.06044       -0.08718        1.00007        0.99964
0.019067        0.99939        0.99945        1.00006        1.12141        0.96087       -0.00205        0.06142       -0.08860        1.00007        0.99963
0.019377        0.99937        0.99944        1.00006        1.12142        0.96087       -0.00208        0.06242       -0.09004        1.00008        0.99962
0.019692        0.99936        0.99942        1.00006        1.12143        0.96087       -0.00211        0.06344       -0.09151        1.00008        0.99961
0.020012        0.99934        0.99941        1.00006        1.12144        0.96087       -0.00215        0.06447       -0.09299        1.00008        0.99960
0.020338        0.99932        0.99938        1.00007        1.12145        0.96087       -0.00218        0.06552       -0.09451        1.00008        0.99958
0.020669        0.99929        0.99936        1.00007        1.12146        0.96086       -0.00222        0.06658       -0.09604        1.00009        0.99957
0.021005        0.99926        0.99934        1.00007        1.12147        0.96086       -0.00225        0.06767       -0.09760        1.00009        0.99955
0.021347        0.99923        0.99931        1.00008        1.12148        0.96086       -0.00229        0.06877       -0.09919        1.00009        0.99953
0.021694        0.99921        0.99928        1.00008        1.12150        0.96086       -0.00233        0.06989       -0.10080        1.00010        0.99952
0.022047        0.99918        0.99926        1.00008        1.12151        0.96086       -0.00237        0.07103       -0.10244        1.00010        0.99950
0.022405        0.99915        0.99923        1.00008        1.12152        0.96086       -0.00240        0.07218       -0.10411        1.00010        0.99948
0.022770        0.99912        0.99920        1.00009        1.12153        0.96086       -0.00244        0.07336       -0.10580        1.00011        0.99946
0.023140        0.99909        0.99918        1.00009        1.12155        0.96086       -0.00248        0.07455       -0.10752        1.00011        0.99944
0.023516        0.99906        0.99915        1.00009        1.12156        0.96085       -0.00252        0.07576       -0.10927        1.00011        0.99942
0.023899        0.99902        0.99912        1.00010        1.12158        0.96085       -0.00256        0.07700       -0.11105        1.00012        0.99941
0.024288        0.99899        0.99909        1.00010        1.12159        0.96085       -0.00261        0.07825       -0.11285        1.00012        0.99939
0.024683        0.99896        0.99906        1.00010        1.12160        0.96085       -0.00265        0.07952       -0.11469        1.00013        0.99937
