x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99974        0.99977        1.00002        1.47843        0.95098       -0.00146        0.04144       -0.05722        1.00003        0.99990
0.010163        0.99974        0.99976        1.00002        1.47843        0.95098       -0.00148        0.04211       -0.05815        1.00003        0.99990
0.010328        0.99972        0.99975        1.00002        1.47844        0.95098       -0.00151        0.04280       -0.05910        1.00003        0.99989
0.010496        0.99971        0.99974        1.00002        1.47845        0.95098       -0.00153        0.04350       -0.06006        1.00003        0.99989
0.010667        0.99970        0.99972        1.00002        1.47846        0.95098       -0.00156        0.04420       -0.06103        1.00003        0.99988
0.010840        0.99968        0.99971        1.00003        1.47847        0.95098       -0.00158        0.04492       -0.06203        1.00003        0.99988
0.011016        0.99967        0.99970        1.00003        1.47848        0.95098       -0.00161        0.04565       -0.06303        1.00003        0.99987
0.011196        0.99966        0.99969        1.00003        1.47849        0.95098       -0.00163        0.04640       -0.06406        1.00003        0.99986
0.011378        0.99964        0.99967        1.00003        1.47850        0.95098       -0.00166        0.04715       -0.06510        1.00004        0.99986
0.011563        0.99963        0.99966        1.00003        1.47851        0.95098       -0.00169        0.04792       -0.06616        1.00004        0.99985
0.011751        0.99961        0.99965        1.00003        1.47853        0.95098       -0.00171        0.04870       -0.06724        1.00004        0.99985
0.011942        0.99960        0.99963        1.00003        1.47854        0.95098       -0.00174        0.04949       -0.06833        1.00004        0.99984
0.012136        0.99958        0.99962        1.00003        1.47855        0.95097       -0.00177        0.05030       -0.06944        1.00004        0.99984
0.012334        0.99957        0.99960        1.00004        1.47856        0.95097       -0.00180        0.05111       -0.07057        1.00004        0.99983
0.012534        0.99955        0.99959        1.00004        1.47857        0.95097       -0.00183        0.05195       -0.07172        1.00004        0.99982
0.012738        0.99954        0.99958        1.00004        1.47858        0.95097       -0.00186        0.05279       -0.07288        1.00005        0.99982
0.012945        0.99952        0.99956        1.00004        1.47860        0.95097       -0.00189        0.05365       -0.07407        1.00005        0.99981
0.013156        0.99951        0.99955        1.00004        1.47861        0.95097       -0.00192        0.05452       -0.07527        1.00005        0.99981
0.013370        0.99949        0.99953        1.00004        1.47862        0.95097       -0.00195        0.05541       -0.07650        1.00005        0.99980
0.013587        0.99947        0.99952        1.00004        1.47863        0.95097       -0.00198        0.05631       -0.07774        1.00005        0.99979
0.013808        0.99945        0.99950        1.00004        1.47865        0.95097       -0.00201        0.05723       -0.07901        1.00005        0.99979
0.014033        0.99944        0.99948        1.00005        1.47866        0.95097       -0.00205        0.05816       -0.08029        1.00006        0.99978
0.014261        0.99942        0.99947        1.00005        1.47867        0.95097       -0.00208        0.05911       -0.08160        1.00006        0.99977
0.014493        0.99940        0.99945        1.00005        1.47869        0.95096       -0.00211        0.06007       -0.08292        1.00006        0.99977
0.014729        0.99938        0.99943        1.00005        1.47870        0.95096       -0.00215        0.06104       -0.08427        1.00006        0.99976
0.014968        0.99937        0.99942        1.00005        1.47872        0.95096       -0.00218        0.06204       -0.08564        1.00006        0.99975
0.015212        0.99935        0.99940        1.00005        1.47873        0.95096       -0.00222        0.06305       -0.08703        1.00007        0.99974
0.015459        0.99933        0.99938        1.00005        1.47874        0.95096       -0.00226        0.06407       -0.08845        1.00007        0.99974
0.015711        0.99931        0.99936        1.00006        1.47876        0.95096       -0.00229        0.06512       -0.08989        1.00007        0.99973
0.015966        0.99929        0.99935        1.00006        1.47877        0.95096       -0.00233        0.06617       -0.09135        1.00007        0.99972
0.016226        0.99927        0.99933        1.00006        1.47879        0.95096       -0.00237        0.06725       -0.09284        1.00007        0.99971
0.016490        0.99925        0.99931        1.00006        1.47881        0.95096       -0.00241        0.06835       -0.09435        1.00008        0.99971
0.016758        0.99923        0.99929        1.00006        1.47882        0.95095       -0.00244        0.06946       -0.09588        1.00008        0.99970
0.017031        0.99921        0.99927        1.00006        1.47884        0.95095       -0.00248        0.07059       -0.09744        1.00008        0.99969
0.017308        0.99918        0.99925        1.00007        1.47885        0.95095       -0.00253        0.07174       -0.09902        1.00008        0.99968
0.017589        0.99916        0.99923        1.00007        1.47887        0.95095       -0.00257        0.07290       -0.10063        1.00008        0.99967
0.017875        0.99914        0.99921        1.00007        1.47889        0.95095       -0.00261        0.07409       -0.10227        1.00009        0.99966
0.018166        0.99912        0.99919        1.00007        1.47890        0.95095       -0.00265        0.07529       -0.10393        1.00009        0.99965
0.018461        0.99909        0.99917        1.00007        1.47892        0.95095       -0.00269        0.07652       -0.10562        1.00009        0.99965
0.018762        0.99907        0.99915        1.00008        1.47894        0.95095       -0.00274        0.07776       -0.10734        1.00009        0.99964
0.019067        0.99905        0.99913        1.00008        1.47896        0.95094       -0.00278        0.07903       -0.10909        1.00010        0.99963
0.019377        0.99902        0.99910        1.00008        1.47898        0.95094       -0.00283        0.08032       -0.11086        1.00010        0.99962
0.019692        0.99900        0.99908        1.00008        1.47899        0.95094       -0.00287        0.08162       -0.11267        1.00010        0.99961
0.020012        0.99897        0.99906        1.00008        1.47901        0.95094       -0.00292        0.08295       -0.11450        1.00010        0.99960
0.020338        0.99894        0.99902        1.00009        1.47904        0.95094       -0.00297        0.08430       -0.11636        1.00011        0.99958
0.020669        0.99889        0.99898        1.00009        1.47907        0.95094       -0.00302        0.08567       -0.11825        1.00011        0.99957
0.021005        0.99885        0.99894        1.00009        1.47911        0.95093       -0.00307        0.08707       -0.12017        1.00012        0.99955
0.021347        0.99881        0.99890        1.00010        1.47914        0.95093       -0.00312        0.08849       -0.12213        1.00012        0.99953
0.021694        0.99876        0.99886        1.00010        1.47917        0.95093       -0.00317        0.08993       -0.12411        1.00012        0.99952
0.022047        0.99872        0.99882        1.00010        1.47921        0.95093       -0.00322        0.09139       -0.12613        1.00013        0.99950
0.022405        0.99867        0.99878        1.00011        1.47924        0.95092       -0.00327        0.09288       -0.12818        1.00013        0.99948
0.022770        0.99862        0.99874        1.00011        1.47928        0.95092       -0.00332        0.09439       -0.13026        1.00014        0.99946
