x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99977        0.99979        1.00002        1.40014        0.95254       -0.00137        0.03853       -0.05244        1.00002        0.99990
0.010163        0.99977        0.99979        1.00002        1.40014        0.95254       -0.00140        0.03915       -0.05329        1.00002        0.99990
0.010328        0.99976        0.99978        1.00002        1.40015        0.95254       -0.00142        0.03979       -0.05416        1.00003        0.99989
0.010496        0.99974        0.99977        1.00002        1.40016        0.95254       -0.00144        0.04044       -0.05504        1.00003        0.99989
0.010667        0.99973        0.99976        1.00002        1.40016        0.95254       -0.00147        0.04110       -0.05593        1.00003        0.99988
0.010840        0.99972        0.99974        1.00002        1.40017        0.95254       -0.00149        0.04176       -0.05684        1.00003        0.99988
0.011016        0.99971        0.99973        1.00003        1.40018        0.95254       -0.00151        0.04244       -0.05777        1.00003        0.99987
0.011196        0.99970        0.99972        1.00003        1.40019        0.95253       -0.00154        0.04313       -0.05871        1.00003        0.99986
0.011378        0.99968        0.99971        1.00003        1.40020        0.95253       -0.00156        0.04384       -0.05966        1.00003        0.99986
0.011563        0.99967        0.99970        1.00003        1.40021        0.95253       -0.00159        0.04455       -0.06063        1.00003        0.99985
0.011751        0.99966        0.99969        1.00003        1.40021        0.95253       -0.00162        0.04527       -0.06162        1.00004        0.99985
0.011942        0.99965        0.99968        1.00003        1.40022        0.95253       -0.00164        0.04601       -0.06262        1.00004        0.99984
0.012136        0.99963        0.99966        1.00003        1.40023        0.95253       -0.00167        0.04676       -0.06364        1.00004        0.99984
0.012334        0.99962        0.99965        1.00003        1.40024        0.95253       -0.00170        0.04752       -0.06467        1.00004        0.99983
0.012534        0.99961        0.99964        1.00003        1.40025        0.95253       -0.00172        0.04829       -0.06573        1.00004        0.99982
0.012738        0.99959        0.99963        1.00004        1.40026        0.95253       -0.00175        0.04908       -0.06680        1.00004        0.99982
0.012945        0.99958        0.99961        1.00004        1.40027        0.95253       -0.00178        0.04988       -0.06788        1.00004        0.99981
0.013156        0.99956        0.99960        1.00004        1.40028        0.95253       -0.00181        0.05069       -0.06899        1.00005        0.99981
0.013370        0.99955        0.99959        1.00004        1.40029        0.95253       -0.00184        0.05151       -0.07011        1.00005        0.99980
0.013587        0.99953        0.99957        1.00004        1.40030        0.95253       -0.00187        0.05235       -0.07125        1.00005        0.99979
0.013808        0.99952        0.99956        1.00004        1.40031        0.95253       -0.00190        0.05320       -0.07241        1.00005        0.99979
0.014033        0.99950        0.99955        1.00004        1.40032        0.95252       -0.00193        0.05407       -0.07358        1.00005        0.99978
0.014261        0.99949        0.99953        1.00004        1.40033        0.95252       -0.00196        0.05495       -0.07478        1.00005        0.99977
0.014493        0.99947        0.99952        1.00005        1.40034        0.95252       -0.00199        0.05584       -0.07600        1.00006        0.99977
0.014729        0.99946        0.99950        1.00005        1.40035        0.95252       -0.00203        0.05675       -0.07723        1.00006        0.99976
0.014968        0.99944        0.99949        1.00005        1.40036        0.95252       -0.00206        0.05768       -0.07849        1.00006        0.99975
0.015212        0.99942        0.99947        1.00005        1.40037        0.95252       -0.00209        0.05861       -0.07976        1.00006        0.99974
0.015459        0.99941        0.99946        1.00005        1.40038        0.95252       -0.00213        0.05957       -0.08106        1.00006        0.99974
0.015711        0.99939        0.99944        1.00005        1.40039        0.95252       -0.00216        0.06054       -0.08238        1.00006        0.99973
0.015966        0.99937        0.99942        1.00005        1.40041        0.95252       -0.00220        0.06152       -0.08372        1.00007        0.99972
0.016226        0.99935        0.99941        1.00006        1.40042        0.95252       -0.00223        0.06252       -0.08508        1.00007        0.99971
0.016490        0.99933        0.99939        1.00006        1.40043        0.95252       -0.00227        0.06354       -0.08647        1.00007        0.99971
0.016758        0.99932        0.99938        1.00006        1.40044        0.95251       -0.00230        0.06457       -0.08787        1.00007        0.99970
0.017031        0.99930        0.99936        1.00006        1.40045        0.95251       -0.00234        0.06562       -0.08930        1.00007        0.99969
0.017308        0.99928        0.99934        1.00006        1.40047        0.95251       -0.00238        0.06669       -0.09075        1.00008        0.99968
0.017589        0.99926        0.99932        1.00006        1.40048        0.95251       -0.00242        0.06778       -0.09223        1.00008        0.99967
0.017875        0.99924        0.99931        1.00007        1.40049        0.95251       -0.00246        0.06888       -0.09373        1.00008        0.99966
0.018166        0.99922        0.99929        1.00007        1.40051        0.95251       -0.00250        0.07000       -0.09525        1.00008        0.99965
0.018461        0.99920        0.99927        1.00007        1.40052        0.95251       -0.00254        0.07114       -0.09680        1.00009        0.99965
0.018762        0.99918        0.99925        1.00007        1.40053        0.95251       -0.00258        0.07230       -0.09838        1.00009        0.99964
0.019067        0.99916        0.99923        1.00007        1.40055        0.95251       -0.00262        0.07347       -0.09998        1.00009        0.99963
0.019377        0.99914        0.99921        1.00007        1.40056        0.95250       -0.00266        0.07467       -0.10160        1.00009        0.99962
0.019692        0.99912        0.99919        1.00008        1.40058        0.95250       -0.00271        0.07588       -0.10325        1.00009        0.99961
0.020012        0.99909        0.99917        1.00008        1.40059        0.95250       -0.00275        0.07712       -0.10493        1.00010        0.99960
0.020338        0.99906        0.99914        1.00008        1.40061        0.95250       -0.00280        0.07837       -0.10664        1.00010        0.99958
0.020669        0.99902        0.99911        1.00008        1.40064        0.95250       -0.00284        0.07965       -0.10837        1.00010        0.99957
0.021005        0.99899        0.99907        1.00009        1.40066        0.95250       -0.00289        0.08094       -0.11014        1.00011        0.99955
0.021347        0.99895        0.99904        1.00009        1.40069        0.95249       -0.00294        0.08226       -0.11193        1.00011        0.99953
0.021694        0.99891        0.99900        1.00009        1.40071        0.95249       -0.00298        0.08360       -0.11375        1.00012        0.99952
0.022047        0.99887        0.99896        1.00010        1.40074        0.95249       -0.00303        0.08496       -0.11560        1.00012        0.99950
0.022405        0.99883        0.99893        1.00010        1.40077        0.95249       -0.00308        0.08635       -0.11747        1.00012        0.99948
0.022770        0.99879        0.99889        1.00010        1.40080        0.95249       -0.00313        0.08775       -0.11938        1.00013        0.99946
0.023140        0.99874        0.99885        1.00011        1.40082        0.95248       -0.00318        0.08918       -0.12133        1.00013        0.99944
0.023516        0.99870        0.99881        1.00011        1.40085        0.95248       -0.00324        0.09063       -0.12330        1.00014        0.99942
0.023899        0.99866        0.99877        1.00011        1.40088        0.95248       -0.00329        0.09211       -0.12530        1.00014        0.99941
0.024288        0.99861        0.99873        1.00012        1.40091        0.95248       -0.00334        0.09361       -0.12734        1.00015        0.99939
0.024683        0.99857        0.99869        1.00012        1.40094        0.95247       -0.00340        0.09513       -0.12941        1.00015        0.99937
0.025084        0.99852        0.99865        1.00013        1.40097        0.95247       -0.00345        0.09668       -0.13151        1.00016        0.99935
0.025492        0.99848        0.99861        1.00013        1.40100        0.95247       -0.00351        0.09825       -0.13365        1.00016        0.99933
0.025907        0.99843        0.99856        1.00013        1.40103        0.95247       -0.00356        0.09985       -0.13582        1.00017        0.99930
0.026328        0.99838        0.99852        1.00014        1.40106        0.95246       -0.00362        0.10148       -0.13803        1.00017        0.99928
0.026756        0.99833        0.99847        1.00014        1.40110        0.95246       -0.00368        0.10313       -0.14028        1.00018        0.99926
0.027192        0.99828        0.99843        1.00015        1.40113        0.95246       -0.00374        0.10481       -0.14256        1.00018        0.99924
0.027634        0.99823        0.99838        1.00015        1.40116        0.95246       -0.00380        0.10651       -0.14488        1.00019        0.99922
0.028083        0.99818        0.99834        1.00016        1.40120        0.95245       -0.00386        0.10825       -0.14723        1.00019        0.99920
0.028540        0.99813        0.99829        1.00016        1.40123        0.95245       -0.00393        0.11001       -0.14963        1.00020        0.99917
0.029004        0.99808        0.99824        1.00016        1.40127        0.95245       -0.00399        0.11180       -0.15206        1.00020        0.99915
0.029476        0.99802        0.99819        1.00017        1.40130        0.95244       -0.00406        0.11362       -0.15453        1.00021        0.99913
0.029955        0.99797        0.99814        1.00017        1.40134        0.95244       -0.00412        0.11547       -0.15704        1.00022        0.99910
0.030443        0.99790        0.99808        1.00018        1.40139        0.95244       -0.00419        0.11735       -0.15960        1.00022        0.99907
0.030938        0.99782        0.99801        1.00019        1.40144        0.95243       -0.00426        0.11926       -0.16219        1.00023        0.99904
0.031441        0.99774        0.99793        1.00019        1.40149        0.95243       -0.00433        0.12121       -0.16482        1.00024        0.99900
0.031952        0.99766        0.99786        1.00020        1.40155        0.95242       -0.00440        0.12318       -0.16750        1.00025        0.99896
0.032472        0.99758        0.99778        1.00021        1.40160        0.95242       -0.00447        0.12519       -0.17022        1.00026        0.99893
0.033000        0.99749        0.99771        1.00021        1.40166        0.95242       -0.00454        0.12723       -0.17299        1.00027        0.99889
0.033537        0.99741        0.99763        1.00022        1.40171        0.95241       -0.00462        0.12930       -0.17580        1.00027        0.99885
