x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        1.36560        0.96569       -0.00136        0.06533       -0.15435        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        1.36561        0.96569       -0.00138        0.06639       -0.15686        1.00004        0.99990
0.010328        0.99995        0.99999        1.00004        1.36564        0.96569       -0.00141        0.06747       -0.15941        1.00004        0.99989
0.010496        0.99992        0.99996        1.00004        1.36567        0.96569       -0.00143        0.06857       -0.16200        1.00005        0.99989
0.010667        0.99990        0.99993        1.00004        1.36570        0.96569       -0.00145        0.06968       -0.16464        1.00005        0.99988
0.010840        0.99987        0.99991        1.00004        1.36573        0.96569       -0.00148        0.07082       -0.16732        1.00005        0.99988
0.011016        0.99984        0.99988        1.00004        1.36576        0.96569       -0.00150        0.07197       -0.17004        1.00005        0.99987
0.011196        0.99981        0.99985        1.00004        1.36579        0.96568       -0.00153        0.07314       -0.17280        1.00006        0.99986
0.011378        0.99978        0.99982        1.00005        1.36582        0.96568       -0.00155        0.07433       -0.17561        1.00006        0.99986
0.011563        0.99975        0.99979        1.00005        1.36586        0.96568       -0.00158        0.07554       -0.17847        1.00006        0.99985
0.011751        0.99972        0.99977        1.00005        1.36589        0.96568       -0.00160        0.07677       -0.18137        1.00006        0.99985
0.011942        0.99968        0.99974        1.00005        1.36592        0.96568       -0.00163        0.07802       -0.18432        1.00006        0.99984
0.012136        0.99965        0.99971        1.00005        1.36596        0.96568       -0.00165        0.07929       -0.18732        1.00007        0.99984
0.012334        0.99962        0.99968        1.00006        1.36599        0.96568       -0.00168        0.08058       -0.19036        1.00007        0.99983
0.012534        0.99959        0.99964        1.00006        1.36603        0.96568       -0.00171        0.08189       -0.19346        1.00007        0.99982
0.012738        0.99955        0.99961        1.00006        1.36606        0.96567       -0.00174        0.08323       -0.19661        1.00007        0.99982
0.012945        0.99952        0.99958        1.00006        1.36610        0.96567       -0.00176        0.08458       -0.19980        1.00008        0.99981
