x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99962        0.99965        1.00003        0.93899        0.97573       -0.00093        0.05874       -0.18388        1.00004        0.99990
0.010163        0.99961        0.99964        1.00003        0.93900        0.97573       -0.00095        0.05970       -0.18687        1.00004        0.99990
0.010328        0.99958        0.99962        1.00003        0.93902        0.97573       -0.00096        0.06067       -0.18991        1.00004        0.99989
0.010496        0.99956        0.99960        1.00003        0.93904        0.97573       -0.00098        0.06166       -0.19300        1.00004        0.99989
0.010667        0.99954        0.99957        1.00004        0.93905        0.97573       -0.00100        0.06266       -0.19614        1.00004        0.99988
0.010840        0.99951        0.99955        1.00004        0.93907        0.97573       -0.00101        0.06368       -0.19933        1.00005        0.99988
0.011016        0.99949        0.99953        1.00004        0.93909        0.97573       -0.00103        0.06472       -0.20257        1.00005        0.99987
0.011196        0.99947        0.99951        1.00004        0.93911        0.97573       -0.00104        0.06577       -0.20587        1.00005        0.99986
0.011378        0.99944        0.99948        1.00004        0.93913        0.97572       -0.00106        0.06684       -0.20921        1.00005        0.99986
0.011563        0.99942        0.99946        1.00004        0.93914        0.97572       -0.00108        0.06793       -0.21262        1.00005        0.99985
0.011751        0.99939        0.99943        1.00004        0.93916        0.97572       -0.00110        0.06904       -0.21607        1.00006        0.99985
0.011942        0.99936        0.99941        1.00005        0.93918        0.97572       -0.00111        0.07016       -0.21959        1.00006        0.99984
0.012136        0.99934        0.99938        1.00005        0.93920        0.97572       -0.00113        0.07130       -0.22316        1.00006        0.99984
0.012334        0.99931        0.99936        1.00005        0.93922        0.97572       -0.00115        0.07246       -0.22679        1.00006        0.99983
0.012534        0.99928        0.99933        1.00005        0.93924        0.97572       -0.00117        0.07364       -0.23048        1.00006        0.99982
0.012738        0.99925        0.99931        1.00005        0.93926        0.97572       -0.00119        0.07484       -0.23423        1.00007        0.99982
0.012945        0.99923        0.99928        1.00006        0.93928        0.97572       -0.00121        0.07606       -0.23804        1.00007        0.99981
0.013156        0.99920        0.99925        1.00006        0.93931        0.97572       -0.00123        0.07730       -0.24191        1.00007        0.99981
0.013370        0.99917        0.99923        1.00006        0.93933        0.97572       -0.00125        0.07856       -0.24584        1.00007        0.99980
0.013587        0.99914        0.99920        1.00006        0.93935        0.97572       -0.00127        0.07983       -0.24984        1.00008        0.99979
0.013808        0.99911        0.99917        1.00006        0.93937        0.97572       -0.00129        0.08113       -0.25390        1.00008        0.99979
0.014033        0.99908        0.99914        1.00007        0.93939        0.97572       -0.00131        0.08245       -0.25803        1.00008        0.99978
0.014261        0.99905        0.99911        1.00007        0.93942        0.97572       -0.00133        0.08380       -0.26223        1.00008        0.99977
0.014493        0.99901        0.99908        1.00007        0.93944        0.97572       -0.00135        0.08516       -0.26649        1.00009        0.99977
0.014729        0.99898        0.99905        1.00007        0.93947        0.97572       -0.00138        0.08655       -0.27083        1.00009        0.99976
0.014968        0.99895        0.99902        1.00007        0.93949        0.97571       -0.00140        0.08796       -0.27523        1.00009        0.99975
0.015212        0.99892        0.99899        1.00008        0.93951        0.97571       -0.00142        0.08939       -0.27971        1.00009        0.99974
0.015459        0.99888        0.99896        1.00008        0.93954        0.97571       -0.00144        0.09084       -0.28426        1.00010        0.99974
0.015711        0.99885        0.99893        1.00008        0.93957        0.97571       -0.00147        0.09232       -0.28888        1.00010        0.99973
0.015966        0.99881        0.99889        1.00008        0.93959        0.97571       -0.00149        0.09382       -0.29358        1.00010        0.99972
0.016226        0.99878        0.99886        1.00008        0.93962        0.97571       -0.00152        0.09535       -0.29835        1.00010        0.99971
0.016490        0.99874        0.99883        1.00009        0.93964        0.97571       -0.00154        0.09690       -0.30321        1.00011        0.99971
0.016758        0.99870        0.99879        1.00009        0.93967        0.97571       -0.00157        0.09848       -0.30814        1.00011        0.99970
0.017031        0.99867        0.99876        1.00009        0.93970        0.97571       -0.00159        0.10008       -0.31315        1.00011        0.99969
0.017308        0.99863        0.99872        1.00009        0.93973        0.97571       -0.00162        0.10171       -0.31824        1.00012        0.99968
0.017589        0.99859        0.99869        1.00010        0.93976        0.97571       -0.00164        0.10336       -0.32342        1.00012        0.99967
0.017875        0.99855        0.99865        1.00010        0.93979        0.97571       -0.00167        0.10505       -0.32868        1.00012        0.99966
0.018166        0.99851        0.99861        1.00010        0.93981        0.97570       -0.00170        0.10676       -0.33402        1.00013        0.99965
0.018461        0.99847        0.99857        1.00010        0.93984        0.97570       -0.00172        0.10849       -0.33946        1.00013        0.99965
0.018762        0.99843        0.99853        1.00011        0.93988        0.97570       -0.00175        0.11026       -0.34498        1.00013        0.99964
0.019067        0.99839        0.99850        1.00011        0.93991        0.97570       -0.00178        0.11205       -0.35059        1.00014        0.99963
0.019377        0.99834        0.99846        1.00011        0.93994        0.97570       -0.00181        0.11388       -0.35629        1.00014        0.99962
0.019692        0.99830        0.99842        1.00012        0.93997        0.97570       -0.00184        0.11573       -0.36208        1.00014        0.99961
0.020012        0.99826        0.99837        1.00012        0.94000        0.97570       -0.00187        0.11761       -0.36797        1.00015        0.99960
0.020338        0.99819        0.99831        1.00012        0.94005        0.97570       -0.00190        0.11953       -0.37396        1.00015        0.99958
0.020669        0.99812        0.99824        1.00013        0.94011        0.97570       -0.00193        0.12148       -0.38004        1.00016        0.99957
0.021005        0.99804        0.99817        1.00013        0.94016        0.97569       -0.00196        0.12346       -0.38622        1.00016        0.99955
0.021347        0.99796        0.99810        1.00014        0.94022        0.97569       -0.00199        0.12547       -0.39250        1.00017        0.99953
0.021694        0.99788        0.99802        1.00014        0.94028        0.97569       -0.00203        0.12751       -0.39888        1.00018        0.99952
0.022047        0.99780        0.99795        1.00015        0.94034        0.97569       -0.00206        0.12959       -0.40537        1.00018        0.99950
0.022405        0.99772        0.99787        1.00015        0.94040        0.97569       -0.00209        0.13170       -0.41196        1.00019        0.99948
0.022770        0.99764        0.99779        1.00016        0.94046        0.97569       -0.00213        0.13385       -0.41866        1.00020        0.99946
0.023140        0.99755        0.99772        1.00016        0.94053        0.97568       -0.00216        0.13603       -0.42546        1.00020        0.99944
0.023516        0.99747        0.99763        1.00017        0.94059        0.97568       -0.00220        0.13825       -0.43238        1.00021        0.99942
0.023899        0.99738        0.99755        1.00017        0.94065        0.97568       -0.00223        0.14050       -0.43941        1.00022        0.99941
0.024288        0.99729        0.99747        1.00018        0.94072        0.97568       -0.00227        0.14279       -0.44656        1.00023        0.99939
0.024683        0.99720        0.99739        1.00019        0.94079        0.97568       -0.00231        0.14512       -0.45382        1.00023        0.99937
0.025084        0.99711        0.99730        1.00019        0.94085        0.97567       -0.00235        0.14748       -0.46120        1.00024        0.99935
0.025492        0.99702        0.99721        1.00020        0.94092        0.97567       -0.00238        0.14989       -0.46870        1.00025        0.99933
0.025907        0.99692        0.99713        1.00020        0.94099        0.97567       -0.00242        0.15233       -0.47632        1.00025        0.99930
0.026328        0.99683        0.99704        1.00021        0.94107        0.97567       -0.00246        0.15481       -0.48406        1.00026        0.99928
0.026756        0.99673        0.99694        1.00022        0.94114        0.97567       -0.00250        0.15733       -0.49194        1.00027        0.99926
0.027192        0.99663        0.99685        1.00022        0.94121        0.97566       -0.00254        0.15990       -0.49994        1.00028        0.99924
0.027634        0.99653        0.99676        1.00023        0.94129        0.97566       -0.00259        0.16250       -0.50807        1.00029        0.99922
