x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99968        0.99971        1.00003        1.67314        0.94907       -0.00167        0.05210       -0.07921        1.00003        0.99990
0.010163        0.99967        0.99970        1.00003        1.67315        0.94907       -0.00169        0.05295       -0.08050        1.00003        0.99990
0.010328        0.99965        0.99968        1.00003        1.67317        0.94907       -0.00172        0.05381       -0.08181        1.00004        0.99989
0.010496        0.99964        0.99967        1.00003        1.67319        0.94906       -0.00175        0.05469       -0.08314        1.00004        0.99989
0.010667        0.99962        0.99965        1.00003        1.67321        0.94906       -0.00178        0.05558       -0.08449        1.00004        0.99988
0.010840        0.99960        0.99963        1.00003        1.67323        0.94906       -0.00181        0.05648       -0.08586        1.00004        0.99988
0.011016        0.99958        0.99961        1.00003        1.67325        0.94906       -0.00184        0.05740       -0.08726        1.00004        0.99987
0.011196        0.99956        0.99959        1.00004        1.67328        0.94906       -0.00187        0.05833       -0.08868        1.00004        0.99986
0.011378        0.99953        0.99957        1.00004        1.67330        0.94906       -0.00190        0.05928       -0.09012        1.00005        0.99986
0.011563        0.99951        0.99955        1.00004        1.67332        0.94906       -0.00193        0.06025       -0.09159        1.00005        0.99985
0.011751        0.99949        0.99953        1.00004        1.67334        0.94906       -0.00196        0.06123       -0.09308        1.00005        0.99985
0.011942        0.99947        0.99951        1.00004        1.67337        0.94905       -0.00199        0.06223       -0.09459        1.00005        0.99984
0.012136        0.99945        0.99949        1.00004        1.67339        0.94905       -0.00202        0.06324       -0.09613        1.00005        0.99984
0.012334        0.99943        0.99947        1.00004        1.67341        0.94905       -0.00206        0.06427       -0.09769        1.00005        0.99983
0.012534        0.99940        0.99945        1.00005        1.67344        0.94905       -0.00209        0.06531       -0.09928        1.00006        0.99982
0.012738        0.99938        0.99943        1.00005        1.67346        0.94905       -0.00212        0.06638       -0.10089        1.00006        0.99982
0.012945        0.99936        0.99940        1.00005        1.67349        0.94905       -0.00216        0.06746       -0.10253        1.00006        0.99981
0.013156        0.99933        0.99938        1.00005        1.67351        0.94905       -0.00219        0.06855       -0.10420        1.00006        0.99981
0.013370        0.99931        0.99936        1.00005        1.67354        0.94904       -0.00223        0.06967       -0.10590        1.00007        0.99980
0.013587        0.99928        0.99934        1.00005        1.67356        0.94904       -0.00226        0.07080       -0.10762        1.00007        0.99979
0.013808        0.99926        0.99931        1.00006        1.67359        0.94904       -0.00230        0.07195       -0.10937        1.00007        0.99979
0.014033        0.99923        0.99929        1.00006        1.67362        0.94904       -0.00234        0.07313       -0.11115        1.00007        0.99978
0.014261        0.99920        0.99926        1.00006        1.67365        0.94904       -0.00238        0.07432       -0.11295        1.00007        0.99977
0.014493        0.99918        0.99924        1.00006        1.67367        0.94904       -0.00242        0.07553       -0.11479        1.00008        0.99977
0.014729        0.99915        0.99921        1.00006        1.67370        0.94903       -0.00246        0.07675       -0.11666        1.00008        0.99976
0.014968        0.99912        0.99919        1.00006        1.67373        0.94903       -0.00250        0.07800       -0.11856        1.00008        0.99975
0.015212        0.99910        0.99916        1.00007        1.67376        0.94903       -0.00254        0.07927       -0.12048        1.00008        0.99974
0.015459        0.99907        0.99914        1.00007        1.67379        0.94903       -0.00258        0.08056       -0.12244        1.00009        0.99974
0.015711        0.99904        0.99911        1.00007        1.67382        0.94903       -0.00262        0.08187       -0.12443        1.00009        0.99973
0.015966        0.99901        0.99908        1.00007        1.67385        0.94903       -0.00266        0.08321       -0.12646        1.00009        0.99972
0.016226        0.99898        0.99906        1.00007        1.67388        0.94902       -0.00270        0.08456       -0.12851        1.00009        0.99971
0.016490        0.99895        0.99903        1.00008        1.67392        0.94902       -0.00275        0.08594       -0.13060        1.00010        0.99971
0.016758        0.99892        0.99900        1.00008        1.67395        0.94902       -0.00279        0.08733       -0.13273        1.00010        0.99970
0.017031        0.99889        0.99897        1.00008        1.67398        0.94902       -0.00284        0.08875       -0.13489        1.00010        0.99969
0.017308        0.99886        0.99894        1.00008        1.67401        0.94902       -0.00289        0.09020       -0.13708        1.00010        0.99968
0.017589        0.99882        0.99891        1.00009        1.67405        0.94901       -0.00293        0.09167       -0.13931        1.00011        0.99967
0.017875        0.99879        0.99888        1.00009        1.67408        0.94901       -0.00298        0.09316       -0.14157        1.00011        0.99966
0.018166        0.99876        0.99885        1.00009        1.67412        0.94901       -0.00303        0.09467       -0.14388        1.00011        0.99965
0.018461        0.99872        0.99882        1.00009        1.67415        0.94901       -0.00308        0.09621       -0.14622        1.00011        0.99965
0.018762        0.99869        0.99879        1.00009        1.67419        0.94901       -0.00313        0.09778       -0.14860        1.00012        0.99964
0.019067        0.99866        0.99875        1.00010        1.67423        0.94900       -0.00318        0.09937       -0.15101        1.00012        0.99963
0.019377        0.99862        0.99872        1.00010        1.67426        0.94900       -0.00323        0.10099       -0.15347        1.00012        0.99962
