x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99971        0.99974        1.00003        1.53332        0.95884       -0.00153        0.06103       -0.11935        1.00004        0.99990
0.010163        0.99970        0.99973        1.00003        1.53333        0.95884       -0.00155        0.06203       -0.12129        1.00004        0.99990
0.010328        0.99967        0.99971        1.00003        1.53336        0.95883       -0.00158        0.06304       -0.12327        1.00004        0.99989
0.010496        0.99965        0.99968        1.00003        1.53339        0.95883       -0.00160        0.06406       -0.12527        1.00004        0.99989
0.010667        0.99962        0.99966        1.00004        1.53341        0.95883       -0.00163        0.06511       -0.12731        1.00005        0.99988
0.010840        0.99960        0.99964        1.00004        1.53344        0.95883       -0.00166        0.06617       -0.12938        1.00005        0.99988
0.011016        0.99957        0.99961        1.00004        1.53347        0.95883       -0.00168        0.06724       -0.13148        1.00005        0.99987
0.011196        0.99955        0.99959        1.00004        1.53350        0.95883       -0.00171        0.06834       -0.13362        1.00005        0.99986
0.011378        0.99952        0.99956        1.00004        1.53353        0.95883       -0.00174        0.06945       -0.13579        1.00005        0.99986
0.011563        0.99949        0.99954        1.00004        1.53356        0.95883       -0.00177        0.07058       -0.13800        1.00006        0.99985
0.011751        0.99946        0.99951        1.00005        1.53359        0.95882       -0.00180        0.07173       -0.14024        1.00006        0.99985
0.011942        0.99943        0.99948        1.00005        1.53363        0.95882       -0.00183        0.07290       -0.14253        1.00006        0.99984
0.012136        0.99941        0.99946        1.00005        1.53366        0.95882       -0.00186        0.07408       -0.14484        1.00006        0.99984
0.012334        0.99938        0.99943        1.00005        1.53369        0.95882       -0.00189        0.07529       -0.14720        1.00006        0.99983
0.012534        0.99935        0.99940        1.00005        1.53373        0.95882       -0.00192        0.07651       -0.14959        1.00007        0.99982
0.012738        0.99932        0.99937        1.00006        1.53376        0.95882       -0.00195        0.07776       -0.15203        1.00007        0.99982
0.012945        0.99929        0.99934        1.00006        1.53379        0.95882       -0.00198        0.07903       -0.15450        1.00007        0.99981
0.013156        0.99926        0.99931        1.00006        1.53383        0.95881       -0.00201        0.08031       -0.15701        1.00007        0.99981
0.013370        0.99922        0.99929        1.00006        1.53386        0.95881       -0.00205        0.08162       -0.15956        1.00008        0.99980
0.013587        0.99919        0.99926        1.00006        1.53390        0.95881       -0.00208        0.08295       -0.16216        1.00008        0.99979
0.013808        0.99916        0.99922        1.00007        1.53394        0.95881       -0.00211        0.08430       -0.16480        1.00008        0.99979
0.014033        0.99913        0.99919        1.00007        1.53398        0.95881       -0.00215        0.08567       -0.16748        1.00008        0.99978
0.014261        0.99909        0.99916        1.00007        1.53401        0.95881       -0.00218        0.08706       -0.17020        1.00009        0.99977
0.014493        0.99906        0.99913        1.00007        1.53405        0.95880       -0.00222        0.08848       -0.17297        1.00009        0.99977
0.014729        0.99902        0.99910        1.00007        1.53409        0.95880       -0.00225        0.08992       -0.17578        1.00009        0.99976
0.014968        0.99899        0.99906        1.00008        1.53413        0.95880       -0.00229        0.09138       -0.17864        1.00009        0.99975
0.015212        0.99895        0.99903        1.00008        1.53417        0.95880       -0.00233        0.09287       -0.18154        1.00010        0.99974
0.015459        0.99892        0.99900        1.00008        1.53421        0.95880       -0.00237        0.09438       -0.18450        1.00010        0.99974
0.015711        0.99888        0.99896        1.00008        1.53426        0.95880       -0.00240        0.09592       -0.18750        1.00010        0.99973
0.015966        0.99884        0.99893        1.00008        1.53430        0.95879       -0.00244        0.09748       -0.19055        1.00011        0.99972
0.016226        0.99880        0.99889        1.00009        1.53434        0.95879       -0.00248        0.09906       -0.19364        1.00011        0.99971
0.016490        0.99876        0.99885        1.00009        1.53439        0.95879       -0.00252        0.10068       -0.19679        1.00011        0.99971
0.016758        0.99872        0.99882        1.00009        1.53443        0.95879       -0.00256        0.10232       -0.19999        1.00012        0.99970
0.017031        0.99868        0.99878        1.00009        1.53448        0.95879       -0.00261        0.10398       -0.20325        1.00012        0.99969
0.017308        0.99864        0.99874        1.00010        1.53452        0.95878       -0.00265        0.10567       -0.20655        1.00012        0.99968
0.017589        0.99860        0.99870        1.00010        1.53457        0.95878       -0.00269        0.10739       -0.20991        1.00013        0.99967
0.017875        0.99856        0.99866        1.00010        1.53462        0.95878       -0.00274        0.10914       -0.21333        1.00013        0.99966
0.018166        0.99852        0.99862        1.00011        1.53467        0.95878       -0.00278        0.11092       -0.21679        1.00013        0.99965
0.018461        0.99847        0.99858        1.00011        1.53471        0.95878       -0.00283        0.11272       -0.22032        1.00014        0.99965
0.018762        0.99843        0.99854        1.00011        1.53476        0.95877       -0.00287        0.11455       -0.22390        1.00014        0.99964
0.019067        0.99838        0.99850        1.00011        1.53482        0.95877       -0.00292        0.11642       -0.22754        1.00014        0.99963
0.019377        0.99834        0.99845        1.00012        1.53487        0.95877       -0.00297        0.11831       -0.23125        1.00015        0.99962
0.019692        0.99829        0.99841        1.00012        1.53492        0.95877       -0.00301        0.12024       -0.23501        1.00015        0.99961
0.020012        0.99824        0.99836        1.00012        1.53497        0.95876       -0.00306        0.12219       -0.23883        1.00015        0.99960
0.020338        0.99817        0.99830        1.00013        1.53505        0.95876       -0.00311        0.12419       -0.24271        1.00016        0.99958
0.020669        0.99809        0.99822        1.00013        1.53515        0.95876       -0.00316        0.12621       -0.24666        1.00016        0.99957
0.021005        0.99801        0.99814        1.00014        1.53524        0.95875       -0.00322        0.12827       -0.25067        1.00017        0.99955
0.021347        0.99792        0.99807        1.00014        1.53533        0.95875       -0.00327        0.13036       -0.25474        1.00018        0.99953
0.021694        0.99784        0.99799        1.00015        1.53543        0.95875       -0.00332        0.13248       -0.25888        1.00018        0.99952
0.022047        0.99775        0.99790        1.00015        1.53553        0.95874       -0.00338        0.13464       -0.26309        1.00019        0.99950
0.022405        0.99766        0.99782        1.00016        1.53563        0.95874       -0.00343        0.13684       -0.26737        1.00020        0.99948
