x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99979        0.99980        1.00002        1.33767        0.95464       -0.00131        0.03738       -0.05183        1.00002        0.99990
0.010163        0.99978        0.99980        1.00002        1.33768        0.95464       -0.00133        0.03799       -0.05268        1.00002        0.99990
0.010328        0.99977        0.99979        1.00002        1.33768        0.95464       -0.00135        0.03860       -0.05353        1.00003        0.99989
0.010496        0.99976        0.99978        1.00002        1.33769        0.95464       -0.00137        0.03923       -0.05440        1.00003        0.99989
0.010667        0.99975        0.99977        1.00002        1.33770        0.95464       -0.00140        0.03987       -0.05529        1.00003        0.99988
0.010840        0.99974        0.99976        1.00002        1.33770        0.95464       -0.00142        0.04052       -0.05619        1.00003        0.99988
0.011016        0.99972        0.99975        1.00002        1.33771        0.95464       -0.00144        0.04118       -0.05710        1.00003        0.99987
0.011196        0.99971        0.99974        1.00003        1.33772        0.95464       -0.00146        0.04185       -0.05803        1.00003        0.99986
0.011378        0.99970        0.99973        1.00003        1.33773        0.95464       -0.00149        0.04253       -0.05897        1.00003        0.99986
0.011563        0.99969        0.99972        1.00003        1.33773        0.95464       -0.00151        0.04322       -0.05993        1.00003        0.99985
0.011751        0.99968        0.99971        1.00003        1.33774        0.95464       -0.00154        0.04393       -0.06091        1.00004        0.99985
0.011942        0.99966        0.99969        1.00003        1.33775        0.95464       -0.00156        0.04464       -0.06190        1.00004        0.99984
0.012136        0.99965        0.99968        1.00003        1.33776        0.95463       -0.00159        0.04537       -0.06290        1.00004        0.99984
0.012334        0.99964        0.99967        1.00003        1.33777        0.95463       -0.00161        0.04610       -0.06393        1.00004        0.99983
0.012534        0.99963        0.99966        1.00003        1.33777        0.95463       -0.00164        0.04685       -0.06497        1.00004        0.99982
0.012738        0.99961        0.99965        1.00003        1.33778        0.95463       -0.00167        0.04762       -0.06602        1.00004        0.99982
0.012945        0.99960        0.99964        1.00004        1.33779        0.95463       -0.00169        0.04839       -0.06710        1.00004        0.99981
0.013156        0.99959        0.99962        1.00004        1.33780        0.95463       -0.00172        0.04918       -0.06819        1.00005        0.99981
0.013370        0.99957        0.99961        1.00004        1.33781        0.95463       -0.00175        0.04998       -0.06930        1.00005        0.99980
0.013587        0.99956        0.99960        1.00004        1.33782        0.95463       -0.00178        0.05079       -0.07042        1.00005        0.99979
0.013808        0.99954        0.99958        1.00004        1.33782        0.95463       -0.00181        0.05162       -0.07157        1.00005        0.99979
0.014033        0.99953        0.99957        1.00004        1.33783        0.95463       -0.00184        0.05246       -0.07273        1.00005        0.99978
0.014261        0.99951        0.99956        1.00004        1.33784        0.95463       -0.00187        0.05331       -0.07392        1.00005        0.99977
0.014493        0.99950        0.99954        1.00004        1.33785        0.95463       -0.00190        0.05418       -0.07512        1.00005        0.99977
0.014729        0.99948        0.99953        1.00005        1.33786        0.95463       -0.00193        0.05506       -0.07634        1.00006        0.99976
0.014968        0.99947        0.99952        1.00005        1.33787        0.95463       -0.00196        0.05596       -0.07758        1.00006        0.99975
0.015212        0.99945        0.99950        1.00005        1.33788        0.95462       -0.00199        0.05687       -0.07884        1.00006        0.99974
0.015459        0.99944        0.99949        1.00005        1.33789        0.95462       -0.00202        0.05779       -0.08013        1.00006        0.99974
