x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99963        0.99966        1.00003        0.88440        0.97698       -0.00088        0.05884       -0.19611        1.00004        0.99990
0.010163        0.99961        0.99964        1.00003        0.88441        0.97698       -0.00089        0.05980       -0.19930        1.00004        0.99990
0.010328        0.99959        0.99962        1.00003        0.88442        0.97698       -0.00091        0.06077       -0.20254        1.00004        0.99989
0.010496        0.99957        0.99960        1.00003        0.88444        0.97698       -0.00092        0.06176       -0.20583        1.00004        0.99989
0.010667        0.99954        0.99958        1.00004        0.88446        0.97698       -0.00093        0.06277       -0.20918        1.00004        0.99988
0.010840        0.99952        0.99956        1.00004        0.88447        0.97698       -0.00095        0.06379       -0.21258        1.00005        0.99988
0.011016        0.99950        0.99953        1.00004        0.88449        0.97698       -0.00097        0.06483       -0.21604        1.00005        0.99987
0.011196        0.99947        0.99951        1.00004        0.88451        0.97698       -0.00098        0.06588       -0.21955        1.00005        0.99986
0.011378        0.99945        0.99949        1.00004        0.88452        0.97698       -0.00100        0.06695       -0.22312        1.00005        0.99986
0.011563        0.99942        0.99946        1.00004        0.88454        0.97698       -0.00101        0.06804       -0.22675        1.00005        0.99985
0.011751        0.99939        0.99944        1.00004        0.88456        0.97698       -0.00103        0.06915       -0.23044        1.00006        0.99985
0.011942        0.99937        0.99941        1.00005        0.88458        0.97698       -0.00105        0.07028       -0.23419        1.00006        0.99984
0.012136        0.99934        0.99939        1.00005        0.88460        0.97698       -0.00106        0.07142       -0.23800        1.00006        0.99984
0.012334        0.99931        0.99936        1.00005        0.88462        0.97697       -0.00108        0.07258       -0.24187        1.00006        0.99983
0.012534        0.99929        0.99934        1.00005        0.88464        0.97697       -0.00110        0.07376       -0.24580        1.00006        0.99982
0.012738        0.99926        0.99931        1.00005        0.88466        0.97697       -0.00112        0.07496       -0.24980        1.00007        0.99982
0.012945        0.99923        0.99929        1.00006        0.88468        0.97697       -0.00113        0.07619       -0.25386        1.00007        0.99981
0.013156        0.99920        0.99926        1.00006        0.88470        0.97697       -0.00115        0.07743       -0.25799        1.00007        0.99981
0.013370        0.99917        0.99923        1.00006        0.88472        0.97697       -0.00117        0.07869       -0.26219        1.00007        0.99980
0.013587        0.99914        0.99920        1.00006        0.88474        0.97697       -0.00119        0.07997       -0.26645        1.00008        0.99979
0.013808        0.99911        0.99917        1.00006        0.88476        0.97697       -0.00121        0.08127       -0.27078        1.00008        0.99979
0.014033        0.99908        0.99915        1.00007        0.88478        0.97697       -0.00123        0.08259       -0.27519        1.00008        0.99978
0.014261        0.99905        0.99912        1.00007        0.88480        0.97697       -0.00125        0.08393       -0.27966        1.00008        0.99977
0.014493        0.99902        0.99909        1.00007        0.88483        0.97697       -0.00127        0.08530       -0.28421        1.00009        0.99977
0.014729        0.99898        0.99906        1.00007        0.88485        0.97697       -0.00129        0.08669       -0.28884        1.00009        0.99976
0.014968        0.99895        0.99902        1.00007        0.88487        0.97697       -0.00131        0.08810       -0.29353        1.00009        0.99975
0.015212        0.99892        0.99899        1.00008        0.88490        0.97697       -0.00133        0.08953       -0.29831        1.00009        0.99974
0.015459        0.99888        0.99896        1.00008        0.88492        0.97697       -0.00136        0.09099       -0.30316        1.00010        0.99974
0.015711        0.99885        0.99893        1.00008        0.88494        0.97697       -0.00138        0.09247       -0.30809        1.00010        0.99973
0.015966        0.99881        0.99890        1.00008        0.88497        0.97696       -0.00140        0.09398       -0.31310        1.00010        0.99972
0.016226        0.99878        0.99886        1.00008        0.88499        0.97696       -0.00142        0.09551       -0.31819        1.00010        0.99971
0.016490        0.99874        0.99883        1.00009        0.88502        0.97696       -0.00145        0.09706       -0.32337        1.00011        0.99971
0.016758        0.99870        0.99879        1.00009        0.88505        0.97696       -0.00147        0.09864       -0.32863        1.00011        0.99970
0.017031        0.99867        0.99876        1.00009        0.88507        0.97696       -0.00149        0.10024       -0.33397        1.00011        0.99969
0.017308        0.99863        0.99872        1.00009        0.88510        0.97696       -0.00152        0.10188       -0.33940        1.00012        0.99968
0.017589        0.99859        0.99869        1.00010        0.88513        0.97696       -0.00154        0.10353       -0.34492        1.00012        0.99967
0.017875        0.99855        0.99865        1.00010        0.88515        0.97696       -0.00157        0.10522       -0.35053        1.00012        0.99966
0.018166        0.99851        0.99861        1.00010        0.88518        0.97696       -0.00159        0.10693       -0.35623        1.00013        0.99965
0.018461        0.99847        0.99857        1.00010        0.88521        0.97696       -0.00162        0.10867       -0.36203        1.00013        0.99965
0.018762        0.99843        0.99854        1.00011        0.88524        0.97696       -0.00165        0.11044       -0.36792        1.00013        0.99964
