x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99966        0.99968        1.00003        1.65740        0.94963       -0.00165        0.05187       -0.07932        1.00003        0.99990
0.010163        0.99965        0.99967        1.00003        1.65742        0.94963       -0.00168        0.05272       -0.08061        1.00003        0.99990
0.010328        0.99963        0.99965        1.00003        1.65744        0.94963       -0.00170        0.05357       -0.08192        1.00004        0.99989
0.010496        0.99961        0.99964        1.00003        1.65745        0.94963       -0.00173        0.05445       -0.08325        1.00004        0.99989
0.010667        0.99959        0.99962        1.00003        1.65748        0.94963       -0.00176        0.05533       -0.08460        1.00004        0.99988
0.010840        0.99957        0.99960        1.00003        1.65750        0.94962       -0.00179        0.05623       -0.08598        1.00004        0.99988
0.011016        0.99955        0.99958        1.00003        1.65752        0.94962       -0.00182        0.05715       -0.08738        1.00004        0.99987
0.011196        0.99953        0.99956        1.00004        1.65754        0.94962       -0.00185        0.05808       -0.08880        1.00004        0.99986
0.011378        0.99951        0.99954        1.00004        1.65756        0.94962       -0.00188        0.05902       -0.09024        1.00005        0.99986
0.011563        0.99949        0.99952        1.00004        1.65758        0.94962       -0.00191        0.05998       -0.09171        1.00005        0.99985
0.011751        0.99947        0.99950        1.00004        1.65760        0.94962       -0.00194        0.06096       -0.09320        1.00005        0.99985
0.011942        0.99944        0.99948        1.00004        1.65763        0.94962       -0.00197        0.06195       -0.09472        1.00005        0.99984
0.012136        0.99942        0.99946        1.00004        1.65765        0.94962       -0.00200        0.06296       -0.09626        1.00005        0.99984
0.012334        0.99940        0.99944        1.00004        1.65767        0.94961       -0.00204        0.06398       -0.09782        1.00005        0.99983
0.012534        0.99938        0.99942        1.00005        1.65770        0.94961       -0.00207        0.06503       -0.09941        1.00006        0.99982
0.012738        0.99935        0.99940        1.00005        1.65772        0.94961       -0.00210        0.06608       -0.10103        1.00006        0.99982
0.012945        0.99933        0.99938        1.00005        1.65775        0.94961       -0.00214        0.06716       -0.10267        1.00006        0.99981
0.013156        0.99931        0.99936        1.00005        1.65777        0.94961       -0.00217        0.06825       -0.10434        1.00006        0.99981
0.013370        0.99928        0.99933        1.00005        1.65780        0.94961       -0.00221        0.06936       -0.10604        1.00007        0.99980
0.013587        0.99926        0.99931        1.00005        1.65782        0.94961       -0.00224        0.07049       -0.10776        1.00007        0.99979
0.013808        0.99923        0.99929        1.00006        1.65785        0.94960       -0.00228        0.07164       -0.10951        1.00007        0.99979
0.014033        0.99921        0.99926        1.00006        1.65787        0.94960       -0.00232        0.07280       -0.11130        1.00007        0.99978
0.014261        0.99918        0.99924        1.00006        1.65790        0.94960       -0.00235        0.07399       -0.11311        1.00007        0.99977
0.014493        0.99915        0.99922        1.00006        1.65793        0.94960       -0.00239        0.07519       -0.11495        1.00008        0.99977
0.014729        0.99913        0.99919        1.00006        1.65796        0.94960       -0.00243        0.07642       -0.11681        1.00008        0.99976
0.014968        0.99910        0.99917        1.00006        1.65799        0.94960       -0.00247        0.07766       -0.11871        1.00008        0.99975
0.015212        0.99907        0.99914        1.00007        1.65801        0.94959       -0.00251        0.07892       -0.12064        1.00008        0.99974
0.015459        0.99904        0.99911        1.00007        1.65804        0.94959       -0.00255        0.08021       -0.12261        1.00009        0.99974
0.015711        0.99902        0.99909        1.00007        1.65807        0.94959       -0.00259        0.08151       -0.12460        1.00009        0.99973
