x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99965        0.99968        1.00003        1.63831        0.95048       -0.00163        0.05189       -0.08037        1.00003        0.99990
0.010163        0.99964        0.99967        1.00003        1.63832        0.95048       -0.00166        0.05274       -0.08168        1.00003        0.99990
0.010328        0.99962        0.99965        1.00003        1.63834        0.95048       -0.00168        0.05359       -0.08301        1.00004        0.99989
0.010496        0.99960        0.99963        1.00003        1.63836        0.95048       -0.00171        0.05447       -0.08436        1.00004        0.99989
0.010667        0.99958        0.99962        1.00003        1.63838        0.95048       -0.00174        0.05535       -0.08573        1.00004        0.99988
0.010840        0.99956        0.99960        1.00003        1.63840        0.95048       -0.00177        0.05625       -0.08713        1.00004        0.99988
0.011016        0.99954        0.99958        1.00003        1.63842        0.95047       -0.00180        0.05717       -0.08854        1.00004        0.99987
0.011196        0.99952        0.99956        1.00003        1.63844        0.95047       -0.00183        0.05810       -0.08998        1.00004        0.99986
0.011378        0.99950        0.99954        1.00004        1.63846        0.95047       -0.00185        0.05905       -0.09144        1.00005        0.99986
0.011563        0.99948        0.99952        1.00004        1.63849        0.95047       -0.00189        0.06001       -0.09293        1.00005        0.99985
0.011751        0.99946        0.99950        1.00004        1.63851        0.95047       -0.00192        0.06098       -0.09444        1.00005        0.99985
0.011942        0.99944        0.99948        1.00004        1.63853        0.95047       -0.00195        0.06198       -0.09598        1.00005        0.99984
0.012136        0.99942        0.99946        1.00004        1.63855        0.95047       -0.00198        0.06298       -0.09754        1.00005        0.99984
0.012334        0.99940        0.99944        1.00004        1.63858        0.95047       -0.00201        0.06401       -0.09913        1.00005        0.99983
0.012534        0.99937        0.99942        1.00005        1.63860        0.95046       -0.00204        0.06505       -0.10074        1.00006        0.99982
0.012738        0.99935        0.99940        1.00005        1.63862        0.95046       -0.00208        0.06611       -0.10238        1.00006        0.99982
0.012945        0.99933        0.99938        1.00005        1.63865        0.95046       -0.00211        0.06719       -0.10404        1.00006        0.99981
0.013156        0.99930        0.99935        1.00005        1.63867        0.95046       -0.00215        0.06828       -0.10573        1.00006        0.99981
0.013370        0.99928        0.99933        1.00005        1.63870        0.95046       -0.00218        0.06939       -0.10745        1.00007        0.99980
0.013587        0.99925        0.99931        1.00005        1.63872        0.95046       -0.00222        0.07052       -0.10920        1.00007        0.99979
0.013808        0.99923        0.99928        1.00006        1.63875        0.95046       -0.00225        0.07167       -0.11098        1.00007        0.99979
0.014033        0.99920        0.99926        1.00006        1.63878        0.95045       -0.00229        0.07283       -0.11278        1.00007        0.99978
0.014261        0.99918        0.99924        1.00006        1.63880        0.95045       -0.00233        0.07402       -0.11461        1.00007        0.99977
0.014493        0.99915        0.99921        1.00006        1.63883        0.95045       -0.00236        0.07522       -0.11648        1.00008        0.99977
0.014729        0.99912        0.99919        1.00006        1.63886        0.95045       -0.00240        0.07645       -0.11837        1.00008        0.99976
0.014968        0.99910        0.99916        1.00006        1.63889        0.95045       -0.00244        0.07769       -0.12030        1.00008        0.99975
0.015212        0.99907        0.99914        1.00007        1.63892        0.95045       -0.00248        0.07896       -0.12225        1.00008        0.99974
0.015459        0.99904        0.99911        1.00007        1.63894        0.95044       -0.00252        0.08024       -0.12424        1.00009        0.99974
0.015711        0.99901        0.99908        1.00007        1.63897        0.95044       -0.00256        0.08155       -0.12626        1.00009        0.99973
0.015966        0.99898        0.99906        1.00007        1.63900        0.95044       -0.00260        0.08287       -0.12832        1.00009        0.99972
0.016226        0.99896        0.99903        1.00007        1.63904        0.95044       -0.00265        0.08422       -0.13040        1.00009        0.99971
0.016490        0.99893        0.99900        1.00008        1.63907        0.95044       -0.00269        0.08559       -0.13252        1.00010        0.99971
0.016758        0.99889        0.99897        1.00008        1.63910        0.95044       -0.00273        0.08698       -0.13468        1.00010        0.99970
0.017031        0.99886        0.99894        1.00008        1.63913        0.95043       -0.00278        0.08840       -0.13687        1.00010        0.99969
0.017308        0.99883        0.99892        1.00008        1.63916        0.95043       -0.00282        0.08984       -0.13909        1.00010        0.99968
0.017589        0.99880        0.99889        1.00009        1.63920        0.95043       -0.00287        0.09130       -0.14136        1.00011        0.99967
0.017875        0.99877        0.99886        1.00009        1.63923        0.95043       -0.00292        0.09279       -0.14366        1.00011        0.99966
0.018166        0.99874        0.99883        1.00009        1.63926        0.95043       -0.00296        0.09429       -0.14599        1.00011        0.99965
0.018461        0.99870        0.99879        1.00009        1.63930        0.95042       -0.00301        0.09583       -0.14837        1.00011        0.99965
0.018762        0.99867        0.99876        1.00009        1.63933        0.95042       -0.00306        0.09739       -0.15078        1.00012        0.99964
0.019067        0.99863        0.99873        1.00010        1.63937        0.95042       -0.00311        0.09897       -0.15323        1.00012        0.99963
0.019377        0.99860        0.99870        1.00010        1.63941        0.95042       -0.00316        0.10058       -0.15572        1.00012        0.99962
0.019692        0.99856        0.99866        1.00010        1.63944        0.95042       -0.00321        0.10222       -0.15826        1.00013        0.99961
0.020012        0.99853        0.99863        1.00010        1.63948        0.95041       -0.00326        0.10388       -0.16083        1.00013        0.99960
0.020338        0.99847        0.99858        1.00011        1.63954        0.95041       -0.00332        0.10557       -0.16344        1.00013        0.99958
0.020669        0.99841        0.99852        1.00011        1.63960        0.95041       -0.00337        0.10729       -0.16610        1.00014        0.99957
0.021005        0.99835        0.99846        1.00012        1.63967        0.95040       -0.00343        0.10904       -0.16880        1.00015        0.99955
0.021347        0.99828        0.99840        1.00012        1.63974        0.95040       -0.00348        0.11082       -0.17154        1.00015        0.99953
0.021694        0.99822        0.99834        1.00013        1.63980        0.95039       -0.00354        0.11262       -0.17433        1.00016        0.99952
0.022047        0.99815        0.99828        1.00013        1.63987        0.95039       -0.00360        0.11446       -0.17717        1.00016        0.99950
0.022405        0.99808        0.99822        1.00013        1.63994        0.95039       -0.00366        0.11632       -0.18005        1.00017        0.99948
0.022770        0.99801        0.99815        1.00014        1.64002        0.95038       -0.00372        0.11822       -0.18297        1.00017        0.99946
0.023140        0.99794        0.99809        1.00014        1.64009        0.95038       -0.00378        0.12014       -0.18595        1.00018        0.99944
0.023516        0.99787        0.99802        1.00015        1.64016        0.95037       -0.00384        0.12210       -0.18897        1.00019        0.99942
0.023899        0.99780        0.99796        1.00015        1.64024        0.95037       -0.00390        0.12409       -0.19204        1.00019        0.99941
0.024288        0.99773        0.99789        1.00016        1.64031        0.95037       -0.00396        0.12611       -0.19516        1.00020        0.99939
0.024683        0.99765        0.99782        1.00016        1.64039        0.95036       -0.00403        0.12816       -0.19834        1.00021        0.99937
0.025084        0.99758        0.99775        1.00017        1.64047        0.95036       -0.00409        0.13025       -0.20156        1.00021        0.99935
0.025492        0.99750        0.99768        1.00018        1.64055        0.95035       -0.00416        0.13237       -0.20484        1.00022        0.99933
0.025907        0.99742        0.99760        1.00018        1.64063        0.95035       -0.00423        0.13453       -0.20817        1.00023        0.99930
0.026328        0.99734        0.99753        1.00019        1.64071        0.95034       -0.00430        0.13672       -0.21155        1.00023        0.99928
0.026756        0.99726        0.99746        1.00019        1.64080        0.95034       -0.00437        0.13895       -0.21499        1.00024        0.99926
0.027192        0.99718        0.99738        1.00020        1.64088        0.95033       -0.00444        0.14121       -0.21849        1.00025        0.99924
0.027634        0.99710        0.99730        1.00020        1.64097        0.95033       -0.00451        0.14351       -0.22204        1.00025        0.99922
0.028083        0.99701        0.99722        1.00021        1.64106        0.95032       -0.00459        0.14585       -0.22565        1.00026        0.99920
0.028540        0.99693        0.99714        1.00021        1.64115        0.95032       -0.00466        0.14822       -0.22932        1.00027        0.99917
0.029004        0.99684        0.99706        1.00022        1.64124        0.95031       -0.00474        0.15063       -0.23305        1.00028        0.99915
0.029476        0.99675        0.99698        1.00023        1.64133        0.95031       -0.00481        0.15309       -0.23684        1.00028        0.99913
0.029955        0.99666        0.99689        1.00023        1.64143        0.95030       -0.00489        0.15558       -0.24069        1.00029        0.99910
0.030443        0.99654        0.99679        1.00024        1.64155        0.95029       -0.00497        0.15812       -0.24460        1.00030        0.99907
0.030938        0.99641        0.99666        1.00025        1.64169        0.95029       -0.00505        0.16070       -0.24857        1.00031        0.99904
0.031441        0.99628        0.99654        1.00026        1.64182        0.95028       -0.00514        0.16332       -0.25261        1.00032        0.99900
0.031952        0.99615        0.99642        1.00027        1.64196        0.95027       -0.00522        0.16598       -0.25671        1.00034        0.99896
0.032472        0.99601        0.99629        1.00028        1.64211        0.95026       -0.00531        0.16869       -0.26088        1.00035        0.99893
