x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        1.29143        0.96795       -0.00129        0.06564       -0.16516        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        1.29144        0.96795       -0.00131        0.06671       -0.16785        1.00004        0.99990
0.010328        0.99995        0.99999        1.00004        1.29147        0.96795       -0.00133        0.06780       -0.17058        1.00004        0.99989
0.010496        0.99992        0.99996        1.00004        1.29150        0.96795       -0.00135        0.06890       -0.17335        1.00005        0.99989
0.010667        0.99989        0.99993        1.00004        1.29153        0.96795       -0.00137        0.07002       -0.17617        1.00005        0.99988
0.010840        0.99987        0.99991        1.00004        1.29156        0.96795       -0.00140        0.07116       -0.17903        1.00005        0.99988
0.011016        0.99984        0.99988        1.00004        1.29159        0.96795       -0.00142        0.07232       -0.18194        1.00005        0.99987
0.011196        0.99981        0.99985        1.00004        1.29162        0.96795       -0.00144        0.07350       -0.18490        1.00006        0.99986
0.011378        0.99978        0.99982        1.00005        1.29165        0.96794       -0.00147        0.07469       -0.18791        1.00006        0.99986
0.011563        0.99975        0.99979        1.00005        1.29168        0.96794       -0.00149        0.07591       -0.19097        1.00006        0.99985
0.011751        0.99971        0.99976        1.00005        1.29171        0.96794       -0.00151        0.07714       -0.19407        1.00006        0.99985
0.011942        0.99968        0.99973        1.00005        1.29175        0.96794       -0.00154        0.07840       -0.19723        1.00006        0.99984
0.012136        0.99965        0.99970        1.00005        1.29178        0.96794       -0.00156        0.07967       -0.20044        1.00007        0.99984
0.012334        0.99962        0.99967        1.00006        1.29181        0.96794       -0.00159        0.08097       -0.20370        1.00007        0.99983
0.012534        0.99958        0.99964        1.00006        1.29185        0.96794       -0.00161        0.08229       -0.20701        1.00007        0.99982
0.012738        0.99955        0.99961        1.00006        1.29188        0.96794       -0.00164        0.08363       -0.21038        1.00007        0.99982
0.012945        0.99951        0.99958        1.00006        1.29192        0.96794       -0.00167        0.08499       -0.21380        1.00008        0.99981
0.013156        0.99948        0.99954        1.00006        1.29195        0.96793       -0.00169        0.08637       -0.21727        1.00008        0.99981
0.013370        0.99944        0.99951        1.00007        1.29199        0.96793       -0.00172        0.08778       -0.22081        1.00008        0.99980
0.013587        0.99941        0.99948        1.00007        1.29203        0.96793       -0.00175        0.08921       -0.22440        1.00009        0.99979
0.013808        0.99937        0.99944        1.00007        1.29207        0.96793       -0.00178        0.09066       -0.22805        1.00009        0.99979
0.014033        0.99933        0.99941        1.00007        1.29210        0.96793       -0.00181        0.09213       -0.23176        1.00009        0.99978
0.014261        0.99930        0.99937        1.00007        1.29214        0.96793       -0.00184        0.09363       -0.23553        1.00009        0.99977
0.014493        0.99926        0.99933        1.00008        1.29218        0.96793       -0.00187        0.09516       -0.23936        1.00010        0.99977
0.014729        0.99922        0.99930        1.00008        1.29222        0.96793       -0.00190        0.09670       -0.24325        1.00010        0.99976
0.014968        0.99918        0.99926        1.00008        1.29226        0.96792       -0.00193        0.09828       -0.24721        1.00010        0.99975
0.015212        0.99914        0.99922        1.00008        1.29230        0.96792       -0.00196        0.09988       -0.25123        1.00011        0.99974
0.015459        0.99910        0.99918        1.00009        1.29235        0.96792       -0.00199        0.10150       -0.25531        1.00011        0.99974
0.015711        0.99905        0.99914        1.00009        1.29239        0.96792       -0.00202        0.10315       -0.25946        1.00011        0.99973
0.015966        0.99901        0.99910        1.00009        1.29243        0.96792       -0.00206        0.10483       -0.26368        1.00011        0.99972
0.016226        0.99897        0.99906        1.00009        1.29248        0.96792       -0.00209        0.10654       -0.26797        1.00012        0.99971
0.016490        0.99892        0.99902        1.00010        1.29252        0.96792       -0.00213        0.10827       -0.27233        1.00012        0.99971
0.016758        0.99888        0.99898        1.00010        1.29257        0.96791       -0.00216        0.11003       -0.27676        1.00012        0.99970
0.017031        0.99883        0.99894        1.00010        1.29262        0.96791       -0.00219        0.11182       -0.28126        1.00013        0.99969
0.017308        0.99879        0.99889        1.00011        1.29266        0.96791       -0.00223        0.11364       -0.28584        1.00013        0.99968
