x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99981        0.99983        1.00002        0.18727        0.98674       -0.00017        0.03324       -0.30336        1.00002        0.99990
0.010163        0.99980        0.99982        1.00002        0.18727        0.98674       -0.00017        0.03379       -0.30829        1.00002        0.99990
0.010328        0.99979        0.99981        1.00002        0.18727        0.98674       -0.00017        0.03434       -0.31331        1.00002        0.99989
0.010496        0.99979        0.99980        1.00002        0.18727        0.98674       -0.00017        0.03489       -0.31840        1.00002        0.99989
0.010667        0.99978        0.99980        1.00002        0.18727        0.98674       -0.00018        0.03546       -0.32358        1.00002        0.99988
0.010840        0.99977        0.99979        1.00002        0.18727        0.98674       -0.00018        0.03604       -0.32884        1.00002        0.99988
0.011016        0.99976        0.99978        1.00002        0.18728        0.98674       -0.00018        0.03663       -0.33419        1.00003        0.99987
0.011196        0.99975        0.99977        1.00002        0.18728        0.98674       -0.00019        0.03722       -0.33963        1.00003        0.99986
0.011378        0.99973        0.99976        1.00002        0.18728        0.98674       -0.00019        0.03783       -0.34515        1.00003        0.99986
0.011563        0.99972        0.99975        1.00002        0.18728        0.98674       -0.00019        0.03844       -0.35076        1.00003        0.99985
0.011751        0.99971        0.99974        1.00003        0.18728        0.98674       -0.00019        0.03907       -0.35647        1.00003        0.99985
0.011942        0.99970        0.99973        1.00003        0.18728        0.98674       -0.00020        0.03970       -0.36227        1.00003        0.99984
0.012136        0.99969        0.99972        1.00003        0.18728        0.98674       -0.00020        0.04035       -0.36816        1.00003        0.99984
0.012334        0.99968        0.99971        1.00003        0.18728        0.98674       -0.00020        0.04101       -0.37415        1.00003        0.99983
0.012534        0.99967        0.99970        1.00003        0.18729        0.98674       -0.00021        0.04167       -0.38023        1.00003        0.99982
0.012738        0.99966        0.99969        1.00003        0.18729        0.98674       -0.00021        0.04235       -0.38642        1.00004        0.99982
0.012945        0.99964        0.99968        1.00003        0.18729        0.98674       -0.00021        0.04304       -0.39270        1.00004        0.99981
0.013156        0.99963        0.99967        1.00003        0.18729        0.98674       -0.00022        0.04374       -0.39909        1.00004        0.99981
0.013370        0.99962        0.99965        1.00003        0.18729        0.98674       -0.00022        0.04445       -0.40558        1.00004        0.99980
0.013587        0.99961        0.99964        1.00003        0.18729        0.98674       -0.00023        0.04518       -0.41217        1.00004        0.99979
0.013808        0.99960        0.99963        1.00004        0.18729        0.98674       -0.00023        0.04591       -0.41888        1.00004        0.99979
0.014033        0.99958        0.99962        1.00004        0.18730        0.98674       -0.00023        0.04666       -0.42569        1.00004        0.99978
0.014261        0.99957        0.99961        1.00004        0.18730        0.98674       -0.00024        0.04742       -0.43261        1.00004        0.99977
0.014493        0.99956        0.99960        1.00004        0.18730        0.98674       -0.00024        0.04819       -0.43965        1.00005        0.99977
0.014729        0.99954        0.99958        1.00004        0.18730        0.98674       -0.00024        0.04897       -0.44680        1.00005        0.99976
0.014968        0.99953        0.99957        1.00004        0.18730        0.98674       -0.00025        0.04977       -0.45407        1.00005        0.99975
0.015212        0.99952        0.99956        1.00004        0.18730        0.98674       -0.00025        0.05058       -0.46145        1.00005        0.99974
0.015459        0.99950        0.99954        1.00004        0.18731        0.98674       -0.00026        0.05140       -0.46896        1.00005        0.99974
0.015711        0.99949        0.99953        1.00005        0.18731        0.98674       -0.00026        0.05224       -0.47659        1.00005        0.99973
0.015966        0.99947        0.99952        1.00005        0.18731        0.98674       -0.00026        0.05309       -0.48434        1.00006        0.99972
0.016226        0.99946        0.99950        1.00005        0.18731        0.98674       -0.00027        0.05395       -0.49221        1.00006        0.99971
0.016490        0.99944        0.99949        1.00005        0.18731        0.98674       -0.00027        0.05483       -0.50022        1.00006        0.99971
0.016758        0.99943        0.99948        1.00005        0.18732        0.98674       -0.00028        0.05572       -0.50836        1.00006        0.99970
0.017031        0.99941        0.99946        1.00005        0.18732        0.98674       -0.00028        0.05663       -0.51662        1.00006        0.99969
0.017308        0.99940        0.99945        1.00005        0.18732        0.98674       -0.00029        0.05755       -0.52503        1.00006        0.99968
0.017589        0.99938        0.99943        1.00005        0.18732        0.98674       -0.00029        0.05849       -0.53357        1.00006        0.99967
0.017875        0.99936        0.99942        1.00006        0.18732        0.98674       -0.00030        0.05944       -0.54224        1.00007        0.99966
0.018166        0.99935        0.99940        1.00006        0.18732        0.98674       -0.00030        0.06040       -0.55106        1.00007        0.99965
0.018461        0.99933        0.99939        1.00006        0.18733        0.98674       -0.00031        0.06139       -0.56003        1.00007        0.99965
0.018762        0.99931        0.99937        1.00006        0.18733        0.98674       -0.00031        0.06239       -0.56913        1.00007        0.99964
